Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777995433,50,,Aggregated,176.200000,0.000000,15,19,23,28,46,64,89,100,200,330,330,8714,0,15,22.302915990360326,6.590457999998023,332.3729999999969,10780.533165021803
1777995434,50,,Aggregated,176.400000,0.000000,15,19,23,28,46,64,88,100,200,330,330,8892,0,15,22.32533617105263,6.590457999998023,332.3729999999969,10779.20130454341
1777995435,50,,Aggregated,176.400000,0.000000,15,19,23,28,47,64,88,100,180,330,330,9066,0,15,22.313264589896335,6.590457999998023,332.3729999999969,10790.93481138319
1777995436,50,,Aggregated,177.200000,0.000000,15,19,23,28,47,64,88,100,180,330,330,9244,0,15,22.306224769796643,6.590457999998023,332.3729999999969,10802.859909130246
1777995437,50,,Aggregated,176.400000,0.000000,15,19,23,28,46,64,88,100,180,330,330,9418,0,15,22.27627240125294,6.590457999998023,332.3729999999969,10805.558929709068
1777995438,50,,Aggregated,175.500000,0.000000,15,19,23,28,46,64,88,100,180,330,330,9592,0,15,22.20818933496663,6.590457999998023,332.3729999999969,10818.10154295246
1777995439,50,,Aggregated,176.000000,0.000000,15,19,23,28,46,64,88,100,180,330,330,9770,0,15,22.25398504186285,6.590457999998023,332.3729999999969,10822.596827021494
1777995440,50,,Aggregated,175.500000,0.000000,15,19,24,28,47,65,89,110,190,330,330,9941,0,15,22.46273937752741,6.590457999998023,332.3729999999969,10820.667538477015
1777995441,50,,Aggregated,175.500000,0.000000,15,19,24,28,47,64,88,100,180,270,330,10117,0,15,22.411976853217354,6.590457999998023,332.3729999999969,10819.84827518039
1777995442,50,,Aggregated,176.200000,0.000000,15,19,23,28,46,64,88,100,180,270,330,10300,0,15,22.30989278679611,6.590457999998023,332.3729999999969,10816.24427184466
1777995443,50,,Aggregated,175.200000,0.000000,15,19,24,28,47,64,88,100,180,270,330,10475,0,15,22.37820147064435,6.590457999998023,332.3729999999969,10826.141002386636
1777995444,50,,Aggregated,174.700000,0.000000,15,19,24,28,46,64,88,100,180,270,330,10657,0,15,22.32542748719148,6.590457999998023,332.3729999999969,10821.403866003566
1777995445,50,,Aggregated,175.100000,0.000000,15,19,24,28,46,64,88,100,180,270,330,10832,0,15,22.275692194146963,6.590457999998023,332.3729999999969,10824.16386632201
1777995446,50,,Aggregated,174.900000,0.000000,15,19,24,28,47,64,89,110,180,270,330,10999,0,15,22.417275261387385,6.590457999998023,332.3729999999969,10834.258478043459
1777995447,50,,Aggregated,175.800000,0.000000,15,19,24,28,47,64,88,100,180,270,330,11179,0,15,22.39937773441273,6.590457999998023,332.3729999999969,10837.394758028446
1777995475,50,,Aggregated,175.800000,0.000000,15,19,24,28,47,64,88,100,180,270,330,11195,0,15,22.405532892719958,6.590457999998023,332.3729999999969,10836.118177757928
1777995476,50,,Aggregated,0.000000,0.000000,15,19,24,29,48,67,95,120,560,680,690,11309,0,15,24.61233343124944,6.590457999998023,687.8605839999921,10832.568043151472
1777995477,50,,Aggregated,0.000000,0.000000,15,19,24,30,49,69,98,130,560,680,690,11472,0,15,24.96540084361924,6.590457999998023,687.8605839999921,10827.000871687587
1777995478,50,,Aggregated,0.100000,0.000000,15,20,25,30,50,70,100,140,560,680,690,11615,0,15,25.30970156917783,6.590457999998023,687.8605839999921,10830.83839862247
1777995479,50,,Aggregated,15.200000,0.000000,15,20,25,31,50,72,100,150,560,680,690,11782,0,15,25.688106434646144,6.590457999998023,687.8605839999921,10834.180953997624
1777995480,50,,Aggregated,31.100000,0.000000,15,20,25,31,51,72,100,140,560,680,690,11961,0,15,25.710744754201254,6.590457999998023,687.8605839999921,10830.609313602541
1777995481,50,,Aggregated,45.000000,0.000000,15,20,25,31,51,72,100,140,560,680,690,12134,0,15,25.721369259024286,6.590457999998023,687.8605839999921,10836.190951046647
1777995482,50,,Aggregated,62.700000,0.000000,15,20,25,31,51,73,100,140,560,680,690,12305,0,15,25.704824055831022,6.590457999998023,687.8605839999921,10828.570499796831
1777995483,50,,Aggregated,80.400000,0.000000,15,20,25,31,51,72,100,140,560,680,690,12487,0,15,25.688999947065025,6.590457999998023,687.8605839999921,10834.020981821093
1777995484,50,,Aggregated,97.100000,0.000000,15,20,25,31,51,72,100,140,560,680,690,12662,0,15,25.62385898207239,6.590457999998023,687.8605839999921,10833.466435002369
1777995485,50,,Aggregated,114.900000,0.000000,15,20,25,31,51,72,100,140,560,680,690,12840,0,15,25.644389922118446,6.590457999998023,687.8605839999921,10833.358956386293
1777995486,50,,Aggregated,132.800000,0.000000,15,20,25,31,51,72,100,140,560,680,690,13022,0,15,25.609814079020165,6.590457999998023,687.8605839999921,10830.742435877746
1777995487,50,,Aggregated,150.600000,0.000000,15,20,25,31,51,72,100,140,560,680,690,13198,0,15,25.53190233179274,6.590457999998023,687.8605839999921,10828.913017123807
1777995488,50,,Aggregated,167.700000,0.000000,15,20,25,31,51,72,100,140,560,680,690,13379,0,15,25.54274962448616,6.590457999998023,687.8605839999921,10827.62874654309
1777995489,50,,Aggregated,171.300000,0.000000,15,20,25,32,50,71,100,140,560,680,690,13558,0,15,25.50964833301375,6.590457999998023,687.8605839999921,10824.145522938486
1777995490,50,,Aggregated,173.000000,0.000000,15,20,25,31,50,71,100,140,560,680,690,13733,0,15,25.45180074004224,6.590457999998023,687.8605839999921,10831.103254933372
