Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779305829,25,,Aggregated,88.300000,0.000000,9,11,12,14,31,76,620,880,1200,1300,1300,3407,0,9,36.635510026709724,3.825542000001292,1257.227750000002,10742.552098620487
1779305830,25,,Aggregated,95.600000,0.000000,9,11,12,14,30,75,620,870,1200,1300,1300,3502,0,9,35.94085198686465,3.825542000001292,1257.227750000002,10748.64563106796
1779305831,25,,Aggregated,95.800000,0.000000,9,11,12,13,29,72,620,870,1200,1300,1300,3600,0,9,35.22504058749999,3.825542000001292,1257.227750000002,10761.509722222223
1779305832,25,,Aggregated,96.000000,0.000000,9,11,12,13,28,70,610,870,1200,1300,1300,3700,0,9,34.53831042486486,3.825542000001292,1257.227750000002,10775.092972972972
1779305833,25,,Aggregated,95.900000,0.000000,9,11,12,14,29,71,600,860,1200,1300,1300,3791,0,9,34.29465095621207,3.825542000001292,1257.227750000002,10799.064362964917
1779305834,25,,Aggregated,96.100000,0.000000,9,11,12,13,28,70,590,850,1200,1300,1300,3883,0,9,33.70959129178469,3.825542000001292,1257.227750000002,10796.3510172547
1779305835,25,,Aggregated,95.800000,0.000000,9,11,12,13,28,66,580,850,1200,1300,1300,3985,0,9,33.08793989636131,3.825542000001292,1257.227750000002,10789.615056461731
1779305836,25,,Aggregated,95.400000,0.000000,9,11,12,13,28,69,570,850,1200,1300,1300,4075,0,9,32.85520935165641,3.825542000001292,1257.227750000002,10776.264049079755
1779305837,25,,Aggregated,95.000000,0.000000,9,11,12,13,28,66,560,850,1200,1300,1300,4166,0,9,32.316446887901996,3.825542000001292,1257.227750000002,10780.215314450312
1779305838,25,,Aggregated,94.200000,0.000000,9,11,12,13,27,65,540,830,1200,1300,1300,4266,0,9,31.780258454289683,3.825542000001292,1257.227750000002,10795.976793248945
1779305839,25,,Aggregated,94.400000,0.000000,9,11,12,13,27,64,520,820,1200,1300,1300,4366,0,9,31.301435644067734,3.825542000001292,1257.227750000002,10815.290426019239
1779305840,25,,Aggregated,94.900000,0.000000,9,11,12,13,26,62,510,810,1200,1300,1300,4463,0,9,30.808492386959404,3.825542000001292,1257.227750000002,10822.718799014116
1779305841,25,,Aggregated,95.300000,0.000000,9,11,12,13,26,60,470,800,1200,1300,1300,4556,0,9,30.35009146905177,3.825542000001292,1257.227750000002,10811.931738366988
1779305842,25,,Aggregated,95.300000,0.000000,9,11,12,13,25,59,460,790,1200,1300,1300,4648,0,9,29.965723371987938,3.825542000001292,1257.227750000002,10827.87026678141
1779305843,25,,Aggregated,95.300000,0.000000,9,11,12,13,25,56,440,780,1200,1300,1300,4747,0,9,29.57718507941855,3.825542000001292,1257.227750000002,10838.731409311144
1779305844,25,,Aggregated,94.400000,0.000000,9,11,12,13,24,56,420,770,1200,1300,1300,4840,0,9,29.176234528512385,3.825542000001292,1257.227750000002,10840.232231404958
1779305845,25,,Aggregated,94.400000,0.000000,9,11,12,13,24,56,400,770,1200,1300,1300,4888,0,9,29.02119777045825,3.825542000001292,1257.227750000002,10831.118044189852
1779305846,25,,Aggregated,95.700000,0.000000,9,11,12,13,27,66,530,770,1200,1300,1300,4973,0,9,31.58499497164688,3.825542000001292,1257.227750000002,10828.429117233058
1779305847,25,,Aggregated,94.900000,0.000000,9,11,12,13,26,65,520,770,1100,1300,1300,5061,0,9,31.223678577949013,3.825542000001292,1257.227750000002,10808.360798261214
1779305848,25,,Aggregated,89.700000,0.000000,9,11,12,13,26,64,510,760,1100,1300,1300,5153,0,9,30.806948726178906,3.825542000001292,1257.227750000002,10813.395691830003
1779305849,25,,Aggregated,88.900000,0.000000,9,11,12,13,26,62,510,750,1100,1300,1300,5253,0,9,30.407134526746574,3.825542000001292,1257.227750000002,10802.9895297925
1779305850,25,,Aggregated,88.600000,0.000000,9,11,12,13,26,64,470,750,1100,1300,1300,5338,0,9,30.26504179955035,3.825542000001292,1257.227750000002,10819.101348819782
1779305851,25,,Aggregated,88.200000,0.000000,9,11,12,13,26,61,460,740,1100,1300,1300,5440,0,9,29.879475375919046,3.825542000001292,1257.227750000002,10834.592463235294
1779305852,25,,Aggregated,87.600000,0.000000,9,11,12,13,26,62,440,730,1100,1300,1300,5533,0,9,29.70181099927699,3.825542000001292,1257.227750000002,10840.625700343395
1779305853,25,,Aggregated,87.800000,0.000000,9,11,12,13,26,64,420,730,1100,1300,1300,5630,0,9,29.55545257744222,3.825542000001292,1257.227750000002,10834.868738898756
1779305854,25,,Aggregated,87.800000,0.000000,9,11,12,13,26,62,410,720,1100,1300,1300,5726,0,9,29.240215495459264,3.825542000001292,1257.227750000002,10828.861858190709
1779305855,25,,Aggregated,88.300000,0.000000,9,11,12,13,26,60,400,710,1100,1300,1300,5822,0,9,28.92315666386116,3.825542000001292,1257.227750000002,10834.304706286499
1779305856,25,,Aggregated,87.500000,0.000000,9,11,12,13,26,60,390,710,1100,1300,1300,5915,0,9,28.648588668638997,3.825542000001292,1257.227750000002,10828.479289940828
1779305857,25,,Aggregated,87.600000,0.000000,9,11,12,13,26,59,380,690,1100,1300,1300,6016,0,9,28.36108852376987,3.825542000001292,1257.227750000002,10826.626662234043
1779305858,25,,Aggregated,93.700000,0.000000,9,11,12,13,26,58,360,690,1100,1300,1300,6115,0,9,28.042575567620514,3.825542000001292,1257.227750000002,10816.585445625511
1779305859,25,,Aggregated,94.900000,0.000000,9,11,12,13,25,56,350,690,1100,1300,1300,6208,0,9,27.75760449806692,3.825542000001292,1257.227750000002,10812.52706185567
1779305860,25,,Aggregated,95.200000,0.000000,9,11,12,13,26,60,330,690,1100,1300,1300,6299,0,9,27.766292258612363,3.825542000001292,1257.227750000002,10809.182251150976
1779305861,25,,Aggregated,95.100000,0.000000,9,11,12,13,26,59,320,690,1100,1300,1300,6396,0,9,27.48818467714184,3.825542000001292,1257.227750000002,10807.062695434646
