Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779635518,25,,Aggregated,95.400000,0.000000,8,10,11,12,16,68,510,610,1200,1300,1300,3210,0,8,29.821189142990686,3.157790999999577,1339.6135419999987,9363.047663551402
1779635519,25,,Aggregated,94.600000,0.000000,8,10,11,12,16,60,490,600,1200,1300,1300,3304,0,8,29.216832154661024,3.157790999999577,1339.6135419999987,9366.80901937046
1779635520,25,,Aggregated,94.900000,0.000000,8,10,11,12,16,54,490,590,1200,1300,1300,3405,0,8,28.60056986784141,3.001292000000433,1339.6135419999987,9354.815565345081
1779635521,25,,Aggregated,94.900000,0.000000,8,10,11,12,16,51,480,590,1200,1300,1300,3499,0,8,28.045306571877667,3.001292000000433,1339.6135419999987,9341.73249499857
1779635522,25,,Aggregated,94.600000,0.000000,8,10,11,12,16,45,480,590,1200,1300,1300,3595,0,8,27.490267833657846,3.001292000000433,1339.6135419999987,9330.650069541029
1779635523,25,,Aggregated,95.600000,0.000000,8,10,11,12,15,42,470,590,1200,1300,1300,3695,0,8,26.955048621109587,3.001292000000433,1339.6135419999987,9300.095805142084
1779635524,25,,Aggregated,95.500000,0.000000,8,10,11,12,15,39,460,590,1200,1300,1300,3788,0,8,26.49589533421329,3.001292000000433,1339.6135419999987,9316.614044350581
1779635525,25,,Aggregated,96.300000,0.000000,8,10,11,12,15,37,450,590,1200,1300,1300,3892,0,8,26.004220768756444,3.001292000000433,1339.6135419999987,9298.432939362796
1779635526,25,,Aggregated,96.100000,0.000000,8,10,11,12,15,37,440,590,1200,1300,1300,3985,0,8,25.66289262409036,3.001292000000433,1339.6135419999987,9312.570388958595
1779635527,25,,Aggregated,96.000000,0.000000,8,10,11,12,15,39,430,590,1200,1300,1300,4076,0,8,25.46929052649659,3.001292000000433,1339.6135419999987,9317.251962708538
1779635528,25,,Aggregated,97.100000,0.000000,8,10,11,12,16,39,410,590,1200,1300,1300,4179,0,8,25.116240272553274,3.001292000000433,1339.6135419999987,9310.924623115578
1779635529,25,,Aggregated,96.900000,0.000000,8,10,11,12,15,39,390,580,1200,1300,1300,4272,0,8,24.783813118679817,3.001292000000433,1339.6135419999987,9322.770365168539
1779635530,25,,Aggregated,96.400000,0.000000,8,10,11,12,15,38,370,580,1200,1300,1300,4366,0,8,24.447538719880935,3.001292000000433,1339.6135419999987,9328.442510306917
1779635531,25,,Aggregated,96.100000,0.000000,8,10,11,12,15,36,360,580,1200,1300,1300,4469,0,8,24.079982081002502,3.001292000000433,1339.6135419999987,9327.920340120832
1779635532,25,,Aggregated,96.700000,0.000000,8,10,11,12,15,39,340,570,1200,1300,1300,4554,0,8,23.963929669082166,3.001292000000433,1339.6135419999987,9333.330917874397
1779635533,25,,Aggregated,95.900000,0.000000,8,10,11,12,16,45,450,590,1200,1300,1300,4567,0,8,26.192902599518327,3.001292000000433,1339.6135419999987,9329.368513247207
1779635534,25,,Aggregated,95.800000,0.000000,8,10,11,12,16,49,480,620,1200,1300,1300,4661,0,8,28.291974336193984,3.001292000000433,1339.6135419999987,9348.557820210255
1779635535,25,,Aggregated,87.300000,0.000000,8,10,11,12,16,46,480,620,1200,1300,1300,4756,0,8,27.88020459482762,3.001292000000433,1339.6135419999987,9349.546257359125
1779635536,25,,Aggregated,86.500000,0.000000,8,10,11,12,16,45,470,610,1200,1300,1300,4854,0,8,27.47796619056451,3.001292000000433,1339.6135419999987,9347.658838071693
1779635537,25,,Aggregated,86.900000,0.000000,8,10,11,12,16,45,460,610,1200,1300,1300,4946,0,8,27.17818369611805,3.001292000000433,1339.6135419999987,9344.502426202993
1779635538,25,,Aggregated,86.200000,0.000000,8,10,11,12,15,42,450,610,1100,1300,1300,5043,0,8,26.797438284354534,3.001292000000433,1339.6135419999987,9337.636129288123
1779635539,25,,Aggregated,86.500000,0.000000,8,10,11,12,15,40,450,610,1100,1300,1300,5138,0,8,26.46521468840015,3.001292000000433,1339.6135419999987,9356.533476060724
1779635540,25,,Aggregated,86.500000,0.000000,8,10,11,12,15,39,440,610,1100,1300,1300,5240,0,8,26.105981207824406,3.001292000000433,1339.6135419999987,9357.12423664122
1779635541,25,,Aggregated,86.200000,0.000000,8,10,11,12,15,37,420,610,1100,1300,1300,5340,0,8,25.790790477715316,3.001292000000433,1339.6135419999987,9355.78913857678
1779635542,25,,Aggregated,86.700000,0.000000,8,9,11,12,15,36,410,600,1100,1300,1300,5433,0,8,25.48474476550705,3.001292000000433,1339.6135419999987,9352.1625253083
1779635543,25,,Aggregated,87.000000,0.000000,8,9,11,12,15,35,390,600,1100,1300,1300,5529,0,8,25.18438549285582,3.001292000000433,1339.6135419999987,9357.127147766323
1779635544,25,,Aggregated,87.600000,0.000000,8,9,11,12,15,36,370,590,1100,1300,1300,5624,0,8,25.029373958392547,3.001292000000433,1339.6135419999987,9376.23293029872
1779635545,25,,Aggregated,95.600000,0.000000,8,9,11,12,15,35,360,590,1100,1300,1300,5717,0,8,24.77699074672027,3.001292000000433,1339.6135419999987,9382.111946825258
1779635546,25,,Aggregated,96.200000,0.000000,8,9,11,12,15,34,340,590,1100,1300,1300,5817,0,8,24.502809713254255,3.001292000000433,1339.6135419999987,9390.534296028882
1779635547,25,,Aggregated,95.700000,0.000000,8,9,11,12,15,33,320,590,1100,1300,1300,5904,0,8,24.251003490006767,3.001292000000433,1339.6135419999987,9395.556741192411
