Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777195409,68,,Aggregated,123.400000,0.000000,76,120,150,180,260,310,390,480,740,870,870,3093,0,76,107.55585229324285,7.7438330000010325,865.3564580000009,10661.937924345295
1777195410,70,,Aggregated,126.700000,0.000000,80,120,160,190,270,320,410,520,760,870,870,3212,0,80,113.15929115410965,7.7438330000010325,865.3564580000009,10674.429950186799
1777195411,72,,Aggregated,130.200000,0.000000,82,130,170,200,280,350,410,520,760,870,870,3345,0,82,117.75581188819139,7.7438330000010325,865.3564580000009,10665.274738415546
1777195412,74,,Aggregated,131.900000,0.000000,87,130,180,210,300,370,460,530,760,870,870,3482,0,87,124.07803219500306,7.7438330000010325,865.3564580000009,10686.360425043078
1777195413,76,,Aggregated,131.500000,0.000000,90,140,180,210,300,370,450,520,760,870,870,3639,0,90,126.5662553880189,7.7438330000010325,865.3564580000009,10683.588898048914
1777195414,78,,Aggregated,131.600000,0.000000,93,140,190,230,310,380,460,540,780,870,870,3772,0,92,131.0830466317605,7.7438330000010325,865.3564580000009,10677.156415694591
1777195415,80,,Aggregated,137.700000,0.000000,95,150,200,230,320,380,470,560,780,870,870,3939,0,95,134.3856961294744,7.7438330000010325,865.3564580000009,10683.19014978421
1777195416,82,,Aggregated,139.400000,0.000000,96,150,200,240,330,400,470,550,760,870,870,4090,0,96,138.14811987970657,7.7438330000010325,865.3564580000009,10648.974083129584
1777195417,84,,Aggregated,140.500000,0.000000,98,150,210,250,340,410,480,540,760,870,870,4243,0,98,142.04785180768332,7.7438330000010325,865.3564580000009,10662.356587320292
1777195418,86,,Aggregated,142.800000,0.000000,100,160,210,260,360,430,490,550,760,870,870,4361,0,100.0,146.33894762462754,7.7438330000010325,865.3564580000009,10667.638844301766
1777195419,88,,Aggregated,143.300000,0.000000,100,170,230,270,370,430,510,590,800,950,950,4540,0,100.0,151.83578905066094,7.7438330000010325,950.8532079999981,10681.659691629957
1777195420,90,,Aggregated,143.700000,0.000000,100,170,230,280,380,440,520,580,800,950,950,4690,0,100.0,155.61081888763349,7.7438330000010325,950.8532079999981,10682.954371002132
1777195421,92,,Aggregated,142.900000,0.000000,110,180,240,280,390,460,550,590,800,950,950,4824,0,110.0,160.51640737313448,7.7438330000010325,950.8532079999981,10682.714344941956
1777195422,94,,Aggregated,145.900000,0.000000,110,180,250,290,410,490,600,690,980,1200,1200,4939,0,110.0,168.90247511419312,7.7438330000010325,1170.774999999999,10678.718768981575
1777195423,96,,Aggregated,148.200000,0.000000,120,190,260,300,420,510,610,700,970,1200,1200,5090,0,120.0,174.76783151768169,7.7438330000010325,1170.774999999999,10663.218664047152
1777195424,98,,Aggregated,146.800000,0.000000,120,190,270,310,430,540,630,700,970,1200,1200,5244,0,120.0,179.5338874057971,7.7438330000010325,1170.774999999999,10640.227688787185
1777195425,100,,Aggregated,144.700000,0.000000,120,200,270,320,450,550,630,700,970,1200,1200,5394,0,120.0,183.86449003874668,7.7438330000010325,1170.774999999999,10624.850760103818
1777195426,100,,Aggregated,144.400000,0.000000,120,200,280,320,460,580,670,720,970,1200,1200,5539,0,120.0,189.0319089911536,7.7438330000010325,1170.774999999999,10632.38057411085
1777195427,100,,Aggregated,145.700000,0.000000,130,210,290,340,480,590,680,720,980,1200,1200,5674,0,130.0,195.0153559925982,7.7438330000010325,1170.774999999999,10631.546880507578
1777195428,100,,Aggregated,144.900000,0.000000,130,210,290,340,500,600,690,730,980,1200,1200,5809,0,130.0,199.47102028214888,7.7438330000010325,1170.774999999999,10644.674987089
1777195429,100,,Aggregated,141.800000,0.000000,130,220,300,350,520,620,700,740,980,1200,1200,5959,0,130.0,204.45663201778876,7.7438330000010325,1170.774999999999,10647.245343178385
1777195430,100,,Aggregated,142.000000,0.000000,140,220,300,360,530,630,700,740,970,1200,1200,6109,0,140.0,208.3300487303983,7.7438330000010325,1170.774999999999,10654.156981502701
1777195431,100,,Aggregated,142.000000,0.000000,140,230,310,380,550,650,720,770,1000,1200,1200,6222,0,140.0,214.45068341240818,7.7438330000010325,1170.774999999999,10662.61668273867
1777195432,100,,Aggregated,141.100000,0.000000,140,230,320,390,560,650,720,780,1000,1200,1200,6389,0,140.0,217.91770049178336,7.7438330000010325,1170.774999999999,10661.067146658319
1777195433,100,,Aggregated,139.400000,0.000000,140,240,320,390,560,650,720,780,1000,1200,1200,6460,0,140.0,219.94665404210588,7.7438330000010325,1170.774999999999,10663.651702786377
1777195434,100,,Aggregated,141.600000,0.000000,150,250,340,410,580,670,780,910,1400,1800,1800,6611,0,150.0,230.83861062169154,7.7438330000010325,1773.262625000001,10643.191801542884
1777195435,100,,Aggregated,143.200000,0.000000,150,250,340,420,590,680,780,910,1400,1800,1800,6749,0,150.0,233.85150050451963,7.7438330000010325,1773.262625000001,10652.840124462884
1777195436,100,,Aggregated,136.300000,0.000000,150,260,360,430,610,690,800,940,1400,1800,1800,6850,0,150.0,240.18422449299328,7.7438330000010325,1773.262625000001,10639.07708029197
1777195437,100,,Aggregated,135.500000,0.000000,150,260,360,440,610,690,810,960,1400,1800,1800,7003,0,150.0,243.17217187633946,7.7438330000010325,1773.262625000001,10630.844495216335
1777195438,100,,Aggregated,131.400000,0.000000,150,260,370,450,620,690,800,950,1400,1800,1800,7141,0,150.0,245.64114791625886,7.7438330000010325,1773.262625000001,10634.333006581712
1777195439,100,,Aggregated,132.700000,0.000000,160,270,380,460,630,700,800,950,1400,1800,1800,7275,0,160.0,248.6148237883167,7.7438330000010325,1773.262625000001,10629.269690721649
1777195440,100,,Aggregated,132.300000,0.000000,160,270,380,470,640,700,800,950,1400,1800,1800,7421,0,160.0,251.61319896483005,7.7438330000010325,1773.262625000001,10635.200242554913
1777195441,100,,Aggregated,132.300000,0.000000,160,280,400,480,640,710,810,970,1400,1800,1800,7551,0,160.0,256.62468149026654,7.7438330000010325,1773.262625000001,10641.922261952059
1777195442,100,,Aggregated,131.600000,0.000000,160,280,400,490,640,710,810,970,1400,1800,1800,7706,0,160.0,258.0228260683887,7.7438330000010325,1773.262625000001,10634.213989099402
1777195443,100,,Aggregated,129.700000,0.000000,170,280,410,500,640,710,810,970,1400,1800,1800,7835,0,170.0,259.97808922756906,7.7438330000010325,1773.262625000001,10645.37677089981
1777195444,100,,Aggregated,131.400000,0.000000,170,290,410,500,650,710,810,970,1400,1800,1800,7968,0,170.0,262.4574361050456,7.7438330000010325,1773.262625000001,10632.555848393575
1777195445,100,,Aggregated,131.300000,0.000000,170,290,420,500,650,710,810,960,1400,1800,1800,8126,0,170.0,264.6175994971698,7.7438330000010325,1773.262625000001,10638.87029288703
1777195446,100,,Aggregated,137.700000,0.000000,170,290,420,510,650,720,820,960,1400,1800,1800,8254,0,170.0,267.30777958880543,7.7438330000010325,1773.262625000001,10635.667191664648
1777195447,100,,Aggregated,137.200000,0.000000,180,300,430,520,660,720,820,960,1400,1800,1800,8396,0,180.0,269.9634495865888,7.7438330000010325,1773.262625000001,10629.57193901858
1777195448,100,,Aggregated,139.400000,0.000000,180,300,430,530,660,720,820,950,1400,1800,1800,8522,0,180.0,272.2816825051635,7.7438330000010325,1773.262625000001,10625.688922788078
1777195449,100,,Aggregated,139.700000,0.000000,180,310,440,530,670,740,850,980,1400,1800,1800,8638,0,180.0,277.09534485980566,7.7438330000010325,1773.262625000001,10635.21486455198
1777195450,100,,Aggregated,138.900000,0.000000,180,310,450,540,670,740,850,970,1400,1800,1800,8784,0,180.0,278.85273997097005,7.7438330000010325,1773.262625000001,10627.037112932605
1777195451,100,,Aggregated,136.600000,0.000000,190,310,460,540,670,740,850,970,1400,1800,1800,8920,0,190.0,281.11728906345286,7.7438330000010325,1773.262625000001,10618.70201793722
1777195452,100,,Aggregated,135.200000,0.000000,190,310,460,550,680,750,850,970,1400,1800,1800,9063,0,190.0,283.3783598363679,7.7438330000010325,1773.262625000001,10624.407039611608
1777195453,100,,Aggregated,136.900000,0.000000,190,320,470,560,680,750,850,970,1400,1800,1800,9176,0,190.0,285.83323183849205,7.7438330000010325,1773.262625000001,10619.736922406277
1777195454,100,,Aggregated,135.600000,0.000000,190,330,470,560,680,750,860,980,1400,1800,1800,9330,0,190.0,288.26944058252974,7.7438330000010325,1773.262625000001,10621.04308681672
1777195455,100,,Aggregated,134.200000,0.000000,190,330,470,560,680,750,850,970,1400,1800,1800,9474,0,190.0,289.1223628984592,7.7438330000010325,1773.262625000001,10616.411652944902
1777195456,100,,Aggregated,132.500000,0.000000,190,330,480,560,690,760,870,980,1400,1800,1800,9584,0,190.0,292.1429085169036,7.7438330000010325,1773.262625000001,10618.10444490818
1777195457,100,,Aggregated,134.200000,0.000000,200,340,490,570,690,760,880,990,1400,1800,1800,9729,0,200.0,294.8021546255528,7.7438330000010325,1773.262625000001,10617.92208860109
1777195458,100,,Aggregated,132.400000,0.000000,200,340,490,570,690,760,870,990,1400,1800,1800,9881,0,200.0,295.8669899357358,7.7438330000010325,1773.262625000001,10615.196336403198
1777195459,100,,Aggregated,130.700000,0.000000,200,350,500,580,690,760,870,980,1400,1800,1800,10010,0,200.0,297.20809415784277,7.7438330000010325,1773.262625000001,10607.085714285715
1777195460,100,,Aggregated,132.800000,0.000000,200,350,500,580,690,760,870,990,1400,1800,1800,10141,0,200.0,299.27847518479524,7.7438330000010325,1773.262625000001,10610.923676166058
1777195461,100,,Aggregated,135.800000,0.000000,200,360,510,580,690,770,870,990,1400,1800,1800,10275,0,200.0,301.11329992944127,7.7438330000010325,1773.262625000001,10610.080194647202
1777195462,100,,Aggregated,135.100000,0.000000,200,360,510,590,690,770,870,980,1400,1800,1800,10406,0,200.0,303.15163935335494,7.7438330000010325,1773.262625000001,10618.653949644437
1777195463,100,,Aggregated,136.000000,0.000000,200,360,520,590,690,770,870,980,1400,1800,1800,10551,0,200.0,304.28277578627734,7.7438330000010325,1773.262625000001,10618.059141313619
1777195464,100,,Aggregated,135.300000,0.000000,200,370,520,600,690,770,870,980,1400,1800,1800,10675,0,200.0,305.69425676665213,7.7438330000010325,1773.262625000001,10615.427915690867
1777195465,100,,Aggregated,135.000000,0.000000,210,370,530,600,690,770,870,980,1400,1800,1800,10831,0,210.0,307.4881237674278,7.7438330000010325,1773.262625000001,10623.784692087527
1777195466,100,,Aggregated,137.500000,0.000000,210,370,530,600,700,770,870,980,1400,1800,1800,10962,0,210.0,308.82391986517155,7.7438330000010325,1773.262625000001,10617.230797299762
1777195467,100,,Aggregated,134.000000,0.000000,210,380,530,600,700,770,870,980,1400,1800,1800,11101,0,210.0,309.92945557319246,7.7438330000010325,1773.262625000001,10624.509863976218
1777195468,100,,Aggregated,137.200000,0.000000,210,380,540,600,700,770,870,980,1400,1800,1800,11237,0,210.0,311.42249036095126,7.7438330000010325,1773.262625000001,10616.75731956928
1777195469,100,,Aggregated,139.100000,0.000000,210,390,540,600,700,770,870,970,1400,1800,1800,11375,0,210.0,313.02113767947344,7.7438330000010325,1773.262625000001,10621.3709010989
1777195470,100,,Aggregated,137.500000,0.000000,210,390,540,600,700,770,860,970,1400,1800,1800,11514,0,210.0,313.49798484983586,7.7438330000010325,1773.262625000001,10620.73371547681
1777195471,100,,Aggregated,135.600000,0.000000,210,390,540,610,700,770,870,970,1400,1800,1800,11658,0,210.0,315.2970256387896,7.7438330000010325,1773.262625000001,10619.468862583633
1777195472,100,,Aggregated,137.300000,0.000000,210,400,550,610,700,770,870,980,1400,1800,1800,11793,0,210.0,316.91825284635036,7.7438330000010325,1773.262625000001,10626.291698465191
1777195473,100,,Aggregated,136.700000,0.000000,220,400,540,610,700,770,870,970,1400,1800,1800,11941,0,220.0,317.0492569349307,7.7438330000010325,1773.262625000001,10623.410015911566
1777195474,100,,Aggregated,138.300000,0.000000,220,400,550,610,700,770,860,970,1300,1800,1800,12081,0,220.0,318.2771076434906,7.7438330000010325,1773.262625000001,10627.617581326049
1777195475,100,,Aggregated,138.200000,0.000000,220,410,550,610,700,770,860,970,1300,1800,1800,12226,0,220.0,319.1375850458867,7.7438330000010325,1773.262625000001,10627.25224930476
1777195476,100,,Aggregated,137.800000,0.000000,220,410,550,610,700,770,860,970,1300,1800,1800,12361,0,220.0,320.3903776785059,7.7438330000010325,1773.262625000001,10625.028072162446
1777195477,100,,Aggregated,139.600000,0.000000,220,410,560,610,700,770,860,970,1300,1800,1800,12506,0,220.0,321.22272653638333,7.7438330000010325,1773.262625000001,10621.78346393731
1777195478,100,,Aggregated,137.400000,0.000000,220,410,560,610,700,770,860,970,1300,1800,1800,12650,0,220.0,321.9159046331234,7.7438330000010325,1773.262625000001,10631.022450592885
1777195479,100,,Aggregated,137.900000,0.000000,220,420,560,610,700,770,860,960,1300,1800,1800,12783,0,220.0,322.62223714229924,7.7438330000010325,1773.262625000001,10633.120628960338
1777195480,100,,Aggregated,138.800000,0.000000,220,420,560,610,700,770,860,960,1300,1800,1800,12935,0,220.0,323.3828993018175,7.7438330000010325,1773.262625000001,10639.875144955548
1777195481,100,,Aggregated,141.000000,0.000000,220,420,560,620,700,770,860,960,1300,1800,1800,13057,0,220.0,324.7803082743364,7.7438330000010325,1773.262625000001,10645.408516504556
1777195482,100,,Aggregated,140.500000,0.000000,230,430,570,620,700,780,870,970,1300,1800,1800,13159,0,230.0,327.5983275967027,7.7438330000010325,1773.262625000001,10642.301922638499
1777195483,100,,Aggregated,140.800000,0.000000,230,430,570,620,700,780,870,970,1300,1800,1800,13306,0,230.0,328.55768299519144,7.7438330000010325,1773.262625000001,10643.363294754246
1777195484,100,,Aggregated,136.600000,0.000000,230,430,570,620,710,780,870,980,1300,1800,1800,13440,0,230.0,330.084031313171,7.7438330000010325,1773.262625000001,10642.936681547619
1777195485,100,,Aggregated,135.500000,0.000000,230,430,570,620,700,780,870,970,1300,1800,1800,13576,0,230.0,330.21454331298037,7.7438330000010325,1773.262625000001,10634.059443134944
1777195486,100,,Aggregated,135.800000,0.000000,230,440,570,620,710,780,870,970,1300,1800,1800,13714,0,230.0,331.12900899373034,7.7438330000010325,1773.262625000001,10634.395508239755
1777195487,100,,Aggregated,135.000000,0.000000,230,440,570,620,710,780,870,970,1300,1800,1800,13866,0,230.0,331.50831104875397,7.7438330000010325,1773.262625000001,10631.293163132843
1777195488,100,,Aggregated,135.700000,0.000000,230,440,570,620,710,780,870,970,1300,1800,1800,13984,0,230.0,332.8773346470984,7.7438330000010325,1773.262625000001,10621.615203089244
1777195489,100,,Aggregated,135.900000,0.000000,240,440,580,620,710,780,870,970,1300,1800,1800,14129,0,240.0,333.58945427815274,7.7438330000010325,1773.262625000001,10624.097317573784
1777195490,100,,Aggregated,135.400000,0.000000,240,450,580,620,710,780,870,970,1300,1800,1800,14269,0,240.0,334.1582316096448,7.7438330000010325,1773.262625000001,10620.77776999089
