timestamp,load_label,pod,cpu_m,ram_mi
16:37:20,50u,envoy-grpc-lb-648f879c96-mjscl,395,34
16:37:20,50u,frontend-56d4848657-kdp2g,163,35
16:37:20,50u,frontend-56d4848657-nmdlk,167,36
16:37:20,50u,frontend-56d4848657-sng5f,169,32
16:37:20,50u,paymentservice-8496df49b8-2fqnb,5,54
16:37:20,50u,paymentservice-8496df49b8-lktgk,6,50
16:37:20,50u,paymentservice-8496df49b8-tl6pp,5,50
16:37:20,50u,productcatalogservice-5f85bf894b-blwzq,90,23
16:37:20,50u,productcatalogservice-5f85bf894b-d9xgg,92,22
16:37:20,50u,productcatalogservice-5f85bf894b-gdkbb,91,24
16:37:20,50u,recommendationservice-7d7f9f7777-5lpf2,76,59
16:37:20,50u,recommendationservice-7d7f9f7777-s2tp8,76,59
16:37:20,50u,recommendationservice-7d7f9f7777-t9jvv,64,59
16:37:20,50u,redis-cart-c8ff86559-stdzn,13,11
16:37:20,50u,shippingservice-68d7cfb5f8-lxf2h,10,24
16:37:20,50u,shippingservice-68d7cfb5f8-mtt26,9,19
16:37:20,50u,shippingservice-68d7cfb5f8-x26bd,11,19
16:37:58,50u,adservice-6b57f598-9456d,44,247
16:37:58,50u,adservice-6b57f598-p6vkh,51,244
16:37:58,50u,adservice-6b57f598-rrz8r,55,242
16:37:58,50u,cartservice-5c9cb955f-4dbt9,77,132
16:37:58,50u,cartservice-5c9cb955f-9lj5d,79,131
16:37:58,50u,cartservice-5c9cb955f-rt5kp,65,137
16:37:58,50u,checkoutservice-6f4dbd65bf-dgbw9,14,24
16:37:58,50u,checkoutservice-6f4dbd65bf-kmlms,12,24
16:37:58,50u,checkoutservice-6f4dbd65bf-svwng,13,25
16:37:58,50u,currencyservice-85c6cd6dbb-8pc2d,181,69
16:37:58,50u,currencyservice-85c6cd6dbb-kfvch,178,77
16:37:58,50u,currencyservice-85c6cd6dbb-t74rc,182,70
16:37:58,50u,emailservice-58fdf4955b-lx9n2,5,59
16:37:58,50u,emailservice-58fdf4955b-q25zn,4,60
16:37:58,50u,emailservice-58fdf4955b-t69q8,5,59
16:37:58,50u,envoy-grpc-lb-648f879c96-mjscl,386,34
16:37:58,50u,frontend-56d4848657-kdp2g,163,35
16:37:58,50u,frontend-56d4848657-nmdlk,164,35
16:37:58,50u,frontend-56d4848657-sng5f,165,32
16:37:58,50u,paymentservice-8496df49b8-2fqnb,6,54
16:37:58,50u,paymentservice-8496df49b8-lktgk,5,51
16:37:58,50u,paymentservice-8496df49b8-tl6pp,6,50
16:37:58,50u,productcatalogservice-5f85bf894b-blwzq,90,23
16:37:58,50u,productcatalogservice-5f85bf894b-d9xgg,90,22
16:37:58,50u,productcatalogservice-5f85bf894b-gdkbb,91,24
16:37:58,50u,recommendationservice-7d7f9f7777-5lpf2,77,59
16:37:58,50u,recommendationservice-7d7f9f7777-s2tp8,75,59
16:37:58,50u,recommendationservice-7d7f9f7777-t9jvv,76,59
16:37:58,50u,redis-cart-c8ff86559-stdzn,13,11
16:37:58,50u,shippingservice-68d7cfb5f8-lxf2h,10,23
16:37:58,50u,shippingservice-68d7cfb5f8-mtt26,11,19
16:37:58,50u,shippingservice-68d7cfb5f8-x26bd,10,19
16:38:08,50u,adservice-6b57f598-9456d,64,258
16:38:08,50u,adservice-6b57f598-p6vkh,88,253
16:38:08,50u,adservice-6b57f598-rrz8r,85,253
16:38:08,50u,cartservice-5c9cb955f-4dbt9,64,132
16:38:08,50u,cartservice-5c9cb955f-9lj5d,80,133
16:38:08,50u,cartservice-5c9cb955f-rt5kp,65,137
16:38:08,50u,checkoutservice-6f4dbd65bf-dgbw9,14,24
16:38:08,50u,checkoutservice-6f4dbd65bf-kmlms,14,25
16:38:08,50u,checkoutservice-6f4dbd65bf-svwng,9,24
16:38:08,50u,currencyservice-85c6cd6dbb-8pc2d,182,70
16:38:08,50u,currencyservice-85c6cd6dbb-kfvch,178,77
16:38:08,50u,currencyservice-85c6cd6dbb-t74rc,182,70
16:38:08,50u,emailservice-58fdf4955b-lx9n2,5,59
16:38:08,50u,emailservice-58fdf4955b-q25zn,5,60
16:38:08,50u,emailservice-58fdf4955b-t69q8,5,59
16:38:08,50u,envoy-grpc-lb-648f879c96-mjscl,386,34
16:38:08,50u,frontend-56d4848657-kdp2g,155,35
16:38:08,50u,frontend-56d4848657-nmdlk,164,35
16:38:08,50u,frontend-56d4848657-sng5f,166,33
16:38:08,50u,paymentservice-8496df49b8-2fqnb,5,54
16:38:08,50u,paymentservice-8496df49b8-lktgk,7,51
16:38:08,50u,paymentservice-8496df49b8-tl6pp,6,51
16:38:08,50u,productcatalogservice-5f85bf894b-blwzq,90,23
16:38:08,50u,productcatalogservice-5f85bf894b-d9xgg,90,22
16:38:08,50u,productcatalogservice-5f85bf894b-gdkbb,89,24
16:38:08,50u,recommendationservice-7d7f9f7777-5lpf2,85,59
16:38:08,50u,recommendationservice-7d7f9f7777-s2tp8,80,59
16:38:08,50u,recommendationservice-7d7f9f7777-t9jvv,80,59
16:38:08,50u,redis-cart-c8ff86559-stdzn,13,11
16:38:08,50u,shippingservice-68d7cfb5f8-lxf2h,10,23
16:38:08,50u,shippingservice-68d7cfb5f8-mtt26,10,19
16:38:08,50u,shippingservice-68d7cfb5f8-x26bd,10,19
16:38:18,50u,adservice-6b57f598-9456d,64,258
16:38:18,50u,adservice-6b57f598-p6vkh,88,253
16:38:18,50u,adservice-6b57f598-rrz8r,85,253
16:38:18,50u,cartservice-5c9cb955f-4dbt9,64,132
16:38:18,50u,cartservice-5c9cb955f-9lj5d,80,133
16:38:18,50u,cartservice-5c9cb955f-rt5kp,65,137
16:38:18,50u,checkoutservice-6f4dbd65bf-dgbw9,14,24
16:38:18,50u,checkoutservice-6f4dbd65bf-kmlms,14,25
16:38:18,50u,checkoutservice-6f4dbd65bf-svwng,9,24
16:38:18,50u,currencyservice-85c6cd6dbb-8pc2d,182,70
16:38:18,50u,currencyservice-85c6cd6dbb-kfvch,178,77
16:38:18,50u,currencyservice-85c6cd6dbb-t74rc,182,70
16:38:18,50u,emailservice-58fdf4955b-lx9n2,5,59
16:38:18,50u,emailservice-58fdf4955b-q25zn,5,60
16:38:18,50u,emailservice-58fdf4955b-t69q8,5,59
16:38:18,50u,envoy-grpc-lb-648f879c96-mjscl,386,34
16:38:18,50u,frontend-56d4848657-kdp2g,155,35
16:38:18,50u,frontend-56d4848657-nmdlk,164,35
16:38:18,50u,frontend-56d4848657-sng5f,166,33
16:38:18,50u,paymentservice-8496df49b8-2fqnb,5,54
16:38:18,50u,paymentservice-8496df49b8-lktgk,7,51
16:38:18,50u,paymentservice-8496df49b8-tl6pp,6,51
16:38:18,50u,productcatalogservice-5f85bf894b-blwzq,90,23
16:38:18,50u,productcatalogservice-5f85bf894b-d9xgg,90,22
16:38:18,50u,productcatalogservice-5f85bf894b-gdkbb,89,24
16:38:18,50u,recommendationservice-7d7f9f7777-5lpf2,85,59
16:38:18,50u,recommendationservice-7d7f9f7777-s2tp8,80,59
16:38:18,50u,recommendationservice-7d7f9f7777-t9jvv,80,59
16:38:18,50u,redis-cart-c8ff86559-stdzn,13,11
16:38:18,50u,shippingservice-68d7cfb5f8-lxf2h,10,23
16:38:18,50u,shippingservice-68d7cfb5f8-mtt26,10,19
16:38:18,50u,shippingservice-68d7cfb5f8-x26bd,10,19
16:38:28,50u,adservice-6b57f598-9456d,73,247
16:38:28,50u,adservice-6b57f598-p6vkh,54,243
16:38:28,50u,adservice-6b57f598-rrz8r,46,243
16:38:28,50u,cartservice-5c9cb955f-4dbt9,64,132
16:38:28,50u,cartservice-5c9cb955f-9lj5d,59,133
16:38:28,50u,cartservice-5c9cb955f-rt5kp,65,137
16:38:28,50u,checkoutservice-6f4dbd65bf-dgbw9,14,24
16:38:28,50u,checkoutservice-6f4dbd65bf-kmlms,12,25
16:38:28,50u,checkoutservice-6f4dbd65bf-svwng,12,25
16:38:28,50u,currencyservice-85c6cd6dbb-8pc2d,33,71
16:38:28,50u,currencyservice-85c6cd6dbb-kfvch,182,77
16:38:28,50u,currencyservice-85c6cd6dbb-t74rc,46,71
16:38:28,50u,emailservice-58fdf4955b-lx9n2,2,59
16:38:28,50u,emailservice-58fdf4955b-q25zn,2,60
16:38:28,50u,emailservice-58fdf4955b-t69q8,5,59
16:38:28,50u,envoy-grpc-lb-648f879c96-mjscl,394,36
16:38:28,50u,frontend-56d4848657-kdp2g,161,35
16:38:28,50u,frontend-56d4848657-nmdlk,148,35
16:38:28,50u,frontend-56d4848657-sng5f,26,33
16:38:28,50u,paymentservice-8496df49b8-2fqnb,1,54
16:38:28,50u,paymentservice-8496df49b8-lktgk,6,51
16:38:28,50u,paymentservice-8496df49b8-tl6pp,2,51
16:38:28,50u,productcatalogservice-5f85bf894b-blwzq,90,23
16:38:28,50u,productcatalogservice-5f85bf894b-d9xgg,33,22
16:38:28,50u,productcatalogservice-5f85bf894b-gdkbb,30,25
16:38:28,50u,recommendationservice-7d7f9f7777-5lpf2,72,59
16:38:28,50u,recommendationservice-7d7f9f7777-s2tp8,72,59
16:38:28,50u,recommendationservice-7d7f9f7777-t9jvv,75,59
16:38:28,50u,redis-cart-c8ff86559-stdzn,3,11
16:38:28,50u,shippingservice-68d7cfb5f8-lxf2h,8,24
16:38:28,50u,shippingservice-68d7cfb5f8-mtt26,11,19
16:38:28,50u,shippingservice-68d7cfb5f8-x26bd,3,19
16:38:38,50u,adservice-6b57f598-9456d,4,247
16:38:38,50u,adservice-6b57f598-p6vkh,1,243
16:38:38,50u,adservice-6b57f598-rrz8r,1,243
16:38:38,50u,cartservice-5c9cb955f-4dbt9,7,132
16:38:38,50u,cartservice-5c9cb955f-9lj5d,1,133
16:38:38,50u,cartservice-5c9cb955f-rt5kp,7,137
16:38:38,50u,checkoutservice-6f4dbd65bf-dgbw9,2,24
16:38:38,50u,checkoutservice-6f4dbd65bf-kmlms,1,25
16:38:38,50u,checkoutservice-6f4dbd65bf-svwng,2,25
16:38:38,50u,currencyservice-85c6cd6dbb-8pc2d,1,71
16:38:38,50u,currencyservice-85c6cd6dbb-kfvch,10,77
16:38:38,50u,currencyservice-85c6cd6dbb-t74rc,1,71
16:38:38,50u,emailservice-58fdf4955b-lx9n2,3,59
16:38:38,50u,emailservice-58fdf4955b-q25zn,3,60
16:38:38,50u,emailservice-58fdf4955b-t69q8,2,59
16:38:38,50u,envoy-grpc-lb-648f879c96-mjscl,22,35
16:38:38,50u,frontend-56d4848657-kdp2g,1,35
16:38:38,50u,frontend-56d4848657-nmdlk,1,35
16:38:38,50u,frontend-56d4848657-sng5f,26,33
16:38:38,50u,paymentservice-8496df49b8-2fqnb,2,54
16:38:38,50u,paymentservice-8496df49b8-lktgk,1,52
16:38:38,50u,paymentservice-8496df49b8-tl6pp,2,51
16:38:38,50u,productcatalogservice-5f85bf894b-blwzq,10,23
16:38:38,50u,productcatalogservice-5f85bf894b-d9xgg,1,22
16:38:38,50u,productcatalogservice-5f85bf894b-gdkbb,1,25
16:38:38,50u,recommendationservice-7d7f9f7777-5lpf2,2,59
16:38:38,50u,recommendationservice-7d7f9f7777-s2tp8,3,59
16:38:38,50u,recommendationservice-7d7f9f7777-t9jvv,3,59
16:38:38,50u,redis-cart-c8ff86559-stdzn,3,11
16:38:38,50u,shippingservice-68d7cfb5f8-lxf2h,1,24
16:38:38,50u,shippingservice-68d7cfb5f8-mtt26,1,19
16:38:38,50u,shippingservice-68d7cfb5f8-x26bd,1,19
16:38:48,50u,adservice-6b57f598-9456d,4,247
16:38:48,50u,adservice-6b57f598-p6vkh,1,243
16:38:48,50u,adservice-6b57f598-rrz8r,1,243
16:38:48,50u,cartservice-5c9cb955f-4dbt9,7,132
16:38:48,50u,cartservice-5c9cb955f-9lj5d,1,133
16:38:48,50u,cartservice-5c9cb955f-rt5kp,7,137
16:38:48,50u,checkoutservice-6f4dbd65bf-dgbw9,2,24
16:38:48,50u,checkoutservice-6f4dbd65bf-kmlms,1,25
16:38:48,50u,checkoutservice-6f4dbd65bf-svwng,2,25
16:38:48,50u,currencyservice-85c6cd6dbb-8pc2d,1,71
16:38:48,50u,currencyservice-85c6cd6dbb-kfvch,10,77
16:38:48,50u,currencyservice-85c6cd6dbb-t74rc,1,71
16:38:48,50u,emailservice-58fdf4955b-lx9n2,3,59
16:38:48,50u,emailservice-58fdf4955b-q25zn,3,60
16:38:48,50u,emailservice-58fdf4955b-t69q8,2,59
16:38:48,50u,envoy-grpc-lb-648f879c96-mjscl,22,35
16:38:48,50u,frontend-56d4848657-kdp2g,1,35
16:38:48,50u,frontend-56d4848657-nmdlk,1,35
16:38:48,50u,frontend-56d4848657-sng5f,26,33
16:38:48,50u,paymentservice-8496df49b8-2fqnb,2,54
16:38:48,50u,paymentservice-8496df49b8-lktgk,1,52
16:38:48,50u,paymentservice-8496df49b8-tl6pp,2,51
16:38:48,50u,productcatalogservice-5f85bf894b-blwzq,10,23
16:38:48,50u,productcatalogservice-5f85bf894b-d9xgg,1,22
16:38:48,50u,productcatalogservice-5f85bf894b-gdkbb,1,25
16:38:48,50u,recommendationservice-7d7f9f7777-5lpf2,2,59
16:38:48,50u,recommendationservice-7d7f9f7777-s2tp8,3,59
16:38:48,50u,recommendationservice-7d7f9f7777-t9jvv,3,59
16:38:48,50u,redis-cart-c8ff86559-stdzn,3,11
16:38:48,50u,shippingservice-68d7cfb5f8-lxf2h,1,24
16:38:48,50u,shippingservice-68d7cfb5f8-mtt26,1,19
16:38:48,50u,shippingservice-68d7cfb5f8-x26bd,1,19
16:38:58,50u,adservice-6b57f598-9456d,3,247
16:38:58,50u,adservice-6b57f598-p6vkh,3,243
16:38:58,50u,adservice-6b57f598-rrz8r,4,243
16:38:58,50u,cartservice-5c9cb955f-4dbt9,3,132
16:38:58,50u,cartservice-5c9cb955f-9lj5d,3,133
16:38:58,50u,cartservice-5c9cb955f-rt5kp,3,137
16:38:58,50u,checkoutservice-6f4dbd65bf-dgbw9,1,24
16:38:58,50u,checkoutservice-6f4dbd65bf-kmlms,1,25
16:38:58,50u,checkoutservice-6f4dbd65bf-svwng,2,25
16:38:58,50u,currencyservice-85c6cd6dbb-8pc2d,1,71
16:38:58,50u,currencyservice-85c6cd6dbb-kfvch,1,77
16:38:58,50u,currencyservice-85c6cd6dbb-t74rc,2,70
16:38:58,50u,emailservice-58fdf4955b-lx9n2,3,59
16:38:58,50u,emailservice-58fdf4955b-q25zn,3,60
16:38:58,50u,emailservice-58fdf4955b-t69q8,3,59
16:38:58,50u,envoy-grpc-lb-648f879c96-mjscl,7,35
16:38:58,50u,frontend-56d4848657-kdp2g,1,35
16:38:58,50u,frontend-56d4848657-nmdlk,1,35
16:38:58,50u,frontend-56d4848657-sng5f,1,33
16:38:58,50u,paymentservice-8496df49b8-2fqnb,2,54
16:38:58,50u,paymentservice-8496df49b8-lktgk,2,51
16:38:58,50u,paymentservice-8496df49b8-tl6pp,1,51
16:38:58,50u,productcatalogservice-5f85bf894b-blwzq,1,23
16:38:58,50u,productcatalogservice-5f85bf894b-d9xgg,1,22
16:38:58,50u,productcatalogservice-5f85bf894b-gdkbb,1,25
16:38:58,50u,recommendationservice-7d7f9f7777-5lpf2,4,59
16:38:58,50u,recommendationservice-7d7f9f7777-s2tp8,4,59
16:38:58,50u,recommendationservice-7d7f9f7777-t9jvv,3,59
16:38:58,50u,redis-cart-c8ff86559-stdzn,3,11
16:38:58,50u,shippingservice-68d7cfb5f8-lxf2h,1,24
16:38:58,50u,shippingservice-68d7cfb5f8-mtt26,1,19
16:38:58,50u,shippingservice-68d7cfb5f8-x26bd,1,19
16:39:08,50u,adservice-6b57f598-9456d,4,247
16:39:08,50u,adservice-6b57f598-p6vkh,4,243
16:39:08,50u,adservice-6b57f598-rrz8r,5,243
16:39:08,50u,cartservice-5c9cb955f-4dbt9,3,132
16:39:08,50u,cartservice-5c9cb955f-9lj5d,3,133
16:39:08,50u,cartservice-5c9cb955f-rt5kp,4,137
16:39:08,50u,checkoutservice-6f4dbd65bf-dgbw9,1,24
16:39:08,50u,checkoutservice-6f4dbd65bf-kmlms,1,25
16:39:08,50u,checkoutservice-6f4dbd65bf-svwng,1,25
16:39:08,50u,currencyservice-85c6cd6dbb-8pc2d,2,71
16:39:08,50u,currencyservice-85c6cd6dbb-kfvch,2,77
16:39:08,50u,currencyservice-85c6cd6dbb-t74rc,1,70
16:39:08,50u,emailservice-58fdf4955b-lx9n2,3,59
16:39:08,50u,emailservice-58fdf4955b-q25zn,3,60
16:39:08,50u,emailservice-58fdf4955b-t69q8,3,59
16:39:08,50u,envoy-grpc-lb-648f879c96-mjscl,7,35
16:39:08,50u,frontend-56d4848657-kdp2g,1,35
16:39:08,50u,frontend-56d4848657-nmdlk,1,35
16:39:08,50u,frontend-56d4848657-sng5f,1,33
16:39:08,50u,paymentservice-8496df49b8-2fqnb,2,55
16:39:08,50u,paymentservice-8496df49b8-lktgk,1,51
16:39:08,50u,paymentservice-8496df49b8-tl6pp,1,51
16:39:08,50u,productcatalogservice-5f85bf894b-blwzq,1,23
16:39:08,50u,productcatalogservice-5f85bf894b-d9xgg,1,22
16:39:08,50u,productcatalogservice-5f85bf894b-gdkbb,1,25
16:39:08,50u,recommendationservice-7d7f9f7777-5lpf2,3,59
16:39:08,50u,recommendationservice-7d7f9f7777-s2tp8,3,59
16:39:08,50u,recommendationservice-7d7f9f7777-t9jvv,3,59
16:39:08,50u,redis-cart-c8ff86559-stdzn,3,11
16:39:08,50u,shippingservice-68d7cfb5f8-lxf2h,1,24
16:39:08,50u,shippingservice-68d7cfb5f8-mtt26,1,19
16:39:08,50u,shippingservice-68d7cfb5f8-x26bd,1,19
16:39:18,75u,adservice-6b57f598-9456d,4,247
16:39:18,75u,adservice-6b57f598-p6vkh,4,243
16:39:18,75u,adservice-6b57f598-rrz8r,5,243
16:39:18,75u,cartservice-5c9cb955f-4dbt9,3,132
16:39:18,75u,cartservice-5c9cb955f-9lj5d,3,133
16:39:18,75u,cartservice-5c9cb955f-rt5kp,4,137
16:39:18,75u,checkoutservice-6f4dbd65bf-dgbw9,1,24
16:39:18,75u,checkoutservice-6f4dbd65bf-kmlms,1,25
16:39:18,75u,checkoutservice-6f4dbd65bf-svwng,1,25
16:39:18,75u,currencyservice-85c6cd6dbb-8pc2d,2,71
16:39:18,75u,currencyservice-85c6cd6dbb-kfvch,2,77
16:39:18,75u,currencyservice-85c6cd6dbb-t74rc,1,70
16:39:18,75u,emailservice-58fdf4955b-lx9n2,3,59
16:39:18,75u,emailservice-58fdf4955b-q25zn,3,60
16:39:18,75u,emailservice-58fdf4955b-t69q8,3,59
16:39:18,75u,envoy-grpc-lb-648f879c96-mjscl,7,35
16:39:18,75u,frontend-56d4848657-kdp2g,1,35
16:39:18,75u,frontend-56d4848657-nmdlk,1,35
16:39:18,75u,frontend-56d4848657-sng5f,1,33
16:39:18,75u,paymentservice-8496df49b8-2fqnb,2,55
16:39:18,75u,paymentservice-8496df49b8-lktgk,1,51
16:39:18,75u,paymentservice-8496df49b8-tl6pp,1,51
16:39:18,75u,productcatalogservice-5f85bf894b-blwzq,1,23
16:39:18,75u,productcatalogservice-5f85bf894b-d9xgg,1,22
16:39:18,75u,productcatalogservice-5f85bf894b-gdkbb,1,25
16:39:18,75u,recommendationservice-7d7f9f7777-5lpf2,3,59
16:39:18,75u,recommendationservice-7d7f9f7777-s2tp8,3,59
16:39:18,75u,recommendationservice-7d7f9f7777-t9jvv,3,59
16:39:18,75u,redis-cart-c8ff86559-stdzn,3,11
16:39:18,75u,shippingservice-68d7cfb5f8-lxf2h,1,24
16:39:18,75u,shippingservice-68d7cfb5f8-mtt26,1,19
16:39:18,75u,shippingservice-68d7cfb5f8-x26bd,1,19
16:39:29,75u,adservice-6b57f598-9456d,3,246
16:39:29,75u,adservice-6b57f598-p6vkh,5,243
16:39:29,75u,adservice-6b57f598-rrz8r,3,242
16:39:29,75u,cartservice-5c9cb955f-4dbt9,3,132
16:39:29,75u,cartservice-5c9cb955f-9lj5d,8,133
16:39:29,75u,cartservice-5c9cb955f-rt5kp,4,137
16:39:29,75u,checkoutservice-6f4dbd65bf-dgbw9,1,25
16:39:29,75u,checkoutservice-6f4dbd65bf-kmlms,1,25
16:39:29,75u,checkoutservice-6f4dbd65bf-svwng,1,25
16:39:29,75u,currencyservice-85c6cd6dbb-8pc2d,2,71
16:39:29,75u,currencyservice-85c6cd6dbb-kfvch,11,77
16:39:29,75u,currencyservice-85c6cd6dbb-t74rc,21,71
16:39:29,75u,emailservice-58fdf4955b-lx9n2,3,59
16:39:29,75u,emailservice-58fdf4955b-q25zn,3,60
16:39:29,75u,emailservice-58fdf4955b-t69q8,3,59
16:39:29,75u,envoy-grpc-lb-648f879c96-mjscl,36,36
16:39:29,75u,frontend-56d4848657-kdp2g,16,35
16:39:29,75u,frontend-56d4848657-nmdlk,1,35
16:39:29,75u,frontend-56d4848657-sng5f,1,33
16:39:29,75u,paymentservice-8496df49b8-2fqnb,2,55
16:39:29,75u,paymentservice-8496df49b8-lktgk,2,51
16:39:29,75u,paymentservice-8496df49b8-tl6pp,1,51
16:39:29,75u,productcatalogservice-5f85bf894b-blwzq,3,23
16:39:29,75u,productcatalogservice-5f85bf894b-d9xgg,2,23
16:39:29,75u,productcatalogservice-5f85bf894b-gdkbb,1,25
16:39:29,75u,recommendationservice-7d7f9f7777-5lpf2,3,59
16:39:29,75u,recommendationservice-7d7f9f7777-s2tp8,3,59
16:39:29,75u,recommendationservice-7d7f9f7777-t9jvv,3,59
16:39:29,75u,redis-cart-c8ff86559-stdzn,4,11
16:39:29,75u,shippingservice-68d7cfb5f8-lxf2h,1,24
16:39:29,75u,shippingservice-68d7cfb5f8-mtt26,1,19
16:39:29,75u,shippingservice-68d7cfb5f8-x26bd,2,19
16:39:39,75u,adservice-6b57f598-9456d,12,247
16:39:39,75u,adservice-6b57f598-p6vkh,13,243
16:39:39,75u,adservice-6b57f598-rrz8r,13,242
16:39:39,75u,cartservice-5c9cb955f-4dbt9,14,132
16:39:39,75u,cartservice-5c9cb955f-9lj5d,8,133
16:39:39,75u,cartservice-5c9cb955f-rt5kp,44,138
16:39:39,75u,checkoutservice-6f4dbd65bf-dgbw9,6,25
16:39:39,75u,checkoutservice-6f4dbd65bf-kmlms,1,25
16:39:39,75u,checkoutservice-6f4dbd65bf-svwng,5,24
16:39:39,75u,currencyservice-85c6cd6dbb-8pc2d,38,71
16:39:39,75u,currencyservice-85c6cd6dbb-kfvch,99,76
16:39:39,75u,currencyservice-85c6cd6dbb-t74rc,113,70
16:39:39,75u,emailservice-58fdf4955b-lx9n2,3,59
16:39:39,75u,emailservice-58fdf4955b-q25zn,3,60
16:39:39,75u,emailservice-58fdf4955b-t69q8,4,59
16:39:39,75u,envoy-grpc-lb-648f879c96-mjscl,215,36
16:39:39,75u,frontend-56d4848657-kdp2g,116,35
16:39:39,75u,frontend-56d4848657-nmdlk,81,35
16:39:39,75u,frontend-56d4848657-sng5f,41,33
16:39:39,75u,paymentservice-8496df49b8-2fqnb,2,55
16:39:39,75u,paymentservice-8496df49b8-lktgk,3,52
16:39:39,75u,paymentservice-8496df49b8-tl6pp,1,51
16:39:39,75u,productcatalogservice-5f85bf894b-blwzq,28,23
16:39:39,75u,productcatalogservice-5f85bf894b-d9xgg,25,23
16:39:39,75u,productcatalogservice-5f85bf894b-gdkbb,19,24
16:39:39,75u,recommendationservice-7d7f9f7777-5lpf2,12,59
16:39:39,75u,recommendationservice-7d7f9f7777-s2tp8,12,59
16:39:39,75u,recommendationservice-7d7f9f7777-t9jvv,20,59
16:39:39,75u,redis-cart-c8ff86559-stdzn,8,11
16:39:39,75u,shippingservice-68d7cfb5f8-lxf2h,2,24
16:39:39,75u,shippingservice-68d7cfb5f8-mtt26,5,19
16:39:39,75u,shippingservice-68d7cfb5f8-x26bd,5,19
16:39:49,75u,adservice-6b57f598-9456d,12,247
16:39:49,75u,adservice-6b57f598-p6vkh,13,243
16:39:49,75u,adservice-6b57f598-rrz8r,13,242
16:39:49,75u,cartservice-5c9cb955f-4dbt9,14,132
16:39:49,75u,cartservice-5c9cb955f-9lj5d,8,133
16:39:49,75u,cartservice-5c9cb955f-rt5kp,44,138
16:39:49,75u,checkoutservice-6f4dbd65bf-dgbw9,6,25
16:39:49,75u,checkoutservice-6f4dbd65bf-kmlms,1,25
16:39:49,75u,checkoutservice-6f4dbd65bf-svwng,5,24
16:39:49,75u,currencyservice-85c6cd6dbb-8pc2d,38,71
16:39:49,75u,currencyservice-85c6cd6dbb-kfvch,99,76
16:39:49,75u,currencyservice-85c6cd6dbb-t74rc,113,70
16:39:49,75u,emailservice-58fdf4955b-lx9n2,3,59
16:39:49,75u,emailservice-58fdf4955b-q25zn,3,60
16:39:49,75u,emailservice-58fdf4955b-t69q8,4,59
16:39:49,75u,envoy-grpc-lb-648f879c96-mjscl,215,36
16:39:49,75u,frontend-56d4848657-kdp2g,116,35
16:39:49,75u,frontend-56d4848657-nmdlk,81,35
16:39:49,75u,frontend-56d4848657-sng5f,41,33
16:39:49,75u,paymentservice-8496df49b8-2fqnb,2,55
16:39:49,75u,paymentservice-8496df49b8-lktgk,3,52
16:39:49,75u,paymentservice-8496df49b8-tl6pp,1,51
16:39:49,75u,productcatalogservice-5f85bf894b-blwzq,28,23
16:39:49,75u,productcatalogservice-5f85bf894b-d9xgg,25,23
16:39:49,75u,productcatalogservice-5f85bf894b-gdkbb,19,24
16:39:49,75u,recommendationservice-7d7f9f7777-5lpf2,12,59
16:39:49,75u,recommendationservice-7d7f9f7777-s2tp8,12,59
16:39:49,75u,recommendationservice-7d7f9f7777-t9jvv,20,59
16:39:49,75u,redis-cart-c8ff86559-stdzn,8,11
16:39:49,75u,shippingservice-68d7cfb5f8-lxf2h,2,24
16:39:49,75u,shippingservice-68d7cfb5f8-mtt26,5,19
16:39:49,75u,shippingservice-68d7cfb5f8-x26bd,5,19
16:39:59,75u,adservice-6b57f598-9456d,24,247
16:39:59,75u,adservice-6b57f598-p6vkh,25,243
16:39:59,75u,adservice-6b57f598-rrz8r,31,242
16:39:59,75u,cartservice-5c9cb955f-4dbt9,49,132
16:39:59,75u,cartservice-5c9cb955f-9lj5d,41,133
16:39:59,75u,cartservice-5c9cb955f-rt5kp,57,138
16:39:59,75u,checkoutservice-6f4dbd65bf-dgbw9,9,24
16:39:59,75u,checkoutservice-6f4dbd65bf-kmlms,9,25
16:39:59,75u,checkoutservice-6f4dbd65bf-svwng,10,24
16:39:59,75u,currencyservice-85c6cd6dbb-8pc2d,154,71
16:39:59,75u,currencyservice-85c6cd6dbb-kfvch,141,77
16:39:59,75u,currencyservice-85c6cd6dbb-t74rc,139,71
16:39:59,75u,emailservice-58fdf4955b-lx9n2,4,59
16:39:59,75u,emailservice-58fdf4955b-q25zn,5,60
16:39:59,75u,emailservice-58fdf4955b-t69q8,6,59
16:39:59,75u,envoy-grpc-lb-648f879c96-mjscl,299,36
16:39:59,75u,frontend-56d4848657-kdp2g,138,35
16:39:59,75u,frontend-56d4848657-nmdlk,119,35
16:39:59,75u,frontend-56d4848657-sng5f,91,32
16:39:59,75u,paymentservice-8496df49b8-2fqnb,5,55
16:39:59,75u,paymentservice-8496df49b8-lktgk,4,52
16:39:59,75u,paymentservice-8496df49b8-tl6pp,4,52
16:39:59,75u,productcatalogservice-5f85bf894b-blwzq,72,23
16:39:59,75u,productcatalogservice-5f85bf894b-d9xgg,58,23
16:39:59,75u,productcatalogservice-5f85bf894b-gdkbb,73,24
16:39:59,75u,recommendationservice-7d7f9f7777-5lpf2,58,60
16:39:59,75u,recommendationservice-7d7f9f7777-s2tp8,56,59
16:39:59,75u,recommendationservice-7d7f9f7777-t9jvv,63,59
