Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779313984,100,,Aggregated,128.000000,0.000000,210,330,390,420,500,620,880,1000,1300,1500,1500,6328,0,210.0,238.99305558012028,4.462084000000033,1524.9051250000036,10531.691845764855
1779313985,100,,Aggregated,128.000000,0.000000,220,340,400,430,500,620,870,1000,1300,1500,1500,6451,0,220.0,242.5978889392344,4.462084000000033,1524.9051250000036,10530.934893814912
1779313986,100,,Aggregated,135.300000,0.000000,220,340,400,430,500,620,860,1000,1300,1500,1500,6603,0,220.0,245.81191654142071,4.462084000000033,1524.9051250000036,10536.57322429199
1779313987,100,,Aggregated,134.400000,0.000000,230,350,410,440,510,620,850,1000,1300,1500,1500,6729,0,230.0,249.78225478035387,4.462084000000033,1524.9051250000036,10533.984841729825
1779313988,100,,Aggregated,135.700000,0.000000,240,360,410,440,510,620,840,1000,1300,1500,1500,6871,0,240.0,253.12378260064068,4.462084000000033,1524.9051250000036,10527.48450007277
1779313989,100,,Aggregated,133.500000,0.000000,250,360,410,450,510,610,840,980,1300,1500,1500,7014,0,250.0,255.43517514328494,4.462084000000033,1524.9051250000036,10533.61876247505
1779313990,100,,Aggregated,133.500000,0.000000,250,370,420,450,510,610,830,980,1300,1500,1500,7157,0,250.0,258.3394516610312,4.462084000000033,1524.9051250000036,10527.451306413303
1779313991,100,,Aggregated,134.500000,0.000000,260,370,420,450,510,600,820,980,1300,1500,1500,7309,0,260.0,260.52827473046943,4.462084000000033,1524.9051250000036,10537.597756190997
1779313992,100,,Aggregated,134.500000,0.000000,260,380,430,460,520,610,820,980,1300,1500,1500,7429,0,260.0,263.8222425242967,4.462084000000033,1524.9051250000036,10547.462511778167
1779313993,100,,Aggregated,137.800000,0.000000,270,390,430,460,520,610,820,970,1300,1500,1500,7568,0,270.0,266.86173627008446,4.462084000000033,1524.9051250000036,10549.562632135307
1779313994,100,,Aggregated,138.500000,0.000000,280,390,440,460,520,610,820,970,1300,1500,1500,7718,0,280.0,269.58111597978746,4.462084000000033,1524.9051250000036,10543.20057009588
1779313995,100,,Aggregated,138.200000,0.000000,290,400,440,460,520,600,820,970,1300,1500,1500,7864,0,290.0,271.46487912271084,4.462084000000033,1524.9051250000036,10537.20981688708
1779313996,100,,Aggregated,138.600000,0.000000,290,400,440,460,520,600,810,960,1300,1500,1500,8020,0,290.0,272.5386604905234,4.462084000000033,1524.9051250000036,10543.54089775561
1779313997,100,,Aggregated,138.600000,0.000000,300,400,440,470,520,600,810,960,1300,1500,1500,8143,0,300.0,274.8912511165414,4.462084000000033,1524.9051250000036,10541.3086086209
1779313998,100,,Aggregated,140.700000,0.000000,300,400,440,470,520,600,810,960,1300,1500,1500,8302,0,300.0,277.2980046327385,4.462084000000033,1524.9051250000036,10537.281618887015
1779313999,100,,Aggregated,141.500000,0.000000,300,400,440,470,520,600,800,960,1300,1500,1500,8451,0,300.0,278.9537981500411,4.462084000000033,1524.9051250000036,10546.219145663235
1779314000,100,,Aggregated,142.200000,0.000000,310,400,440,470,520,600,800,950,1300,1500,1500,8581,0,310.0,280.7340456910614,4.462084000000033,1524.9051250000036,10548.84419065377
1779314001,100,,Aggregated,142.500000,0.000000,310,410,450,470,520,600,800,940,1300,1500,1500,8728,0,310.0,283.11156924037545,4.462084000000033,1524.9051250000036,10548.774404216316
1779314002,100,,Aggregated,141.300000,0.000000,320,410,450,470,520,600,800,940,1300,1500,1500,8866,0,320.0,284.8756987543423,4.462084000000033,1524.9051250000036,10542.456237311077
1779314003,100,,Aggregated,140.900000,0.000000,320,410,450,470,520,600,800,940,1300,1500,1500,9009,0,320.0,286.45309412110106,4.462084000000033,1524.9051250000036,10536.567543567544
1779314004,100,,Aggregated,142.100000,0.000000,330,410,450,470,520,600,790,940,1300,1500,1500,9150,0,330.0,288.00744711912563,4.462084000000033,1524.9051250000036,10542.069617486339
1779314005,100,,Aggregated,143.400000,0.000000,330,420,450,470,520,600,790,940,1300,1500,1500,9280,0,330.0,290.55869888836196,4.462084000000033,1524.9051250000036,10540.25
1779314006,100,,Aggregated,142.700000,0.000000,330,420,450,480,530,600,800,940,1300,1500,1500,9361,0,330.0,293.1080997240678,4.462084000000033,1524.9051250000036,10533.35754727059
1779314007,100,,Aggregated,140.600000,0.000000,340,420,460,480,540,620,840,1000,1300,1500,1500,9492,0,340.0,297.93329727370417,4.462084000000033,1524.9051250000036,10534.572587442057
1779314008,100,,Aggregated,134.000000,0.000000,340,420,460,480,540,610,830,980,1300,1500,1500,9622,0,340.0,299.4800403082517,4.462084000000033,1524.9051250000036,10541.823945125754
1779314009,100,,Aggregated,133.300000,0.000000,340,430,460,480,540,610,830,980,1300,1500,1500,9769,0,340.0,301.1999802199814,4.462084000000033,1524.9051250000036,10537.703654417033
1779314010,100,,Aggregated,131.900000,0.000000,350,430,460,480,540,610,820,980,1300,1500,1500,9902,0,350.0,302.67880142728717,4.462084000000033,1524.9051250000036,10539.739648555847
1779314011,100,,Aggregated,131.400000,0.000000,350,430,460,490,540,610,820,980,1300,1500,1500,10041,0,350.0,304.2943259328752,4.462084000000033,1524.9051250000036,10547.935564186833
1779314012,100,,Aggregated,131.600000,0.000000,350,430,470,490,540,600,820,980,1300,1500,1500,10178,0,350.0,305.6895211883475,4.462084000000033,1524.9051250000036,10537.854195323247
1779314013,100,,Aggregated,131.100000,0.000000,360,430,470,490,540,600,820,970,1300,1500,1500,10313,0,360.0,307.1968837741687,4.462084000000033,1524.9051250000036,10535.866382236012
1779314014,100,,Aggregated,131.300000,0.000000,360,430,470,490,540,600,820,970,1300,1500,1500,10451,0,360.0,308.71289760798027,4.462084000000033,1524.9051250000036,10540.53076260645
1779314015,100,,Aggregated,129.900000,0.000000,360,440,470,490,540,600,810,970,1300,1500,1500,10579,0,360.0,310.3827222072978,4.462084000000033,1524.9051250000036,10539.741468947916
1779314016,100,,Aggregated,129.500000,0.000000,370,440,470,490,540,600,820,970,1300,1500,1500,10715,0,370.0,312.20327158777434,4.462084000000033,1524.9051250000036,10536.896500233317
1779314017,100,,Aggregated,129.500000,0.000000,370,440,470,490,540,600,820,970,1300,1500,1500,10830,0,370.0,313.53296752576176,4.462084000000033,1524.9051250000036,10536.506371191135
1779314018,100,,Aggregated,134.700000,0.000000,370,440,470,490,550,610,820,970,1300,1500,1500,10993,0,370.0,315.49911588046945,4.462084000000033,1524.9051250000036,10544.389884471937
1779314019,100,,Aggregated,135.400000,0.000000,370,440,470,490,550,610,820,960,1300,1500,1500,11141,0,370.0,316.0922611819405,4.462084000000033,1524.9051250000036,10548.567453549951
1779314020,100,,Aggregated,135.400000,0.000000,380,440,470,490,550,610,820,960,1300,1500,1500,11249,0,380.0,317.24228369508404,4.462084000000033,1524.9051250000036,10548.532580673838
1779314021,100,,Aggregated,136.000000,0.000000,380,440,480,490,560,630,820,960,1300,1500,1500,11371,0,380.0,320.45040817245615,4.462084000000033,1524.9051250000036,10555.485885146425
1779314022,100,,Aggregated,136.000000,0.000000,380,440,480,490,560,630,820,960,1300,1500,1500,11438,0,380.0,321.3335580842804,4.462084000000033,1524.9051250000036,10552.429183423676
1779314023,100,,Aggregated,132.000000,0.000000,380,450,480,500,560,660,860,1000,1400,1700,1700,11569,0,380.0,326.0131570498747,4.462084000000033,1697.3069590000023,10550.929466678192
1779314024,100,,Aggregated,127.500000,0.000000,390,450,480,500,570,660,860,1000,1400,1700,1700,11698,0,390.0,328.071781122585,4.462084000000033,1697.3069590000023,10554.666951615662
1779314025,100,,Aggregated,124.800000,0.000000,390,450,490,500,570,660,860,1000,1400,1700,1700,11834,0,390.0,329.4929145495184,4.462084000000033,1697.3069590000023,10556.512844346797
1779314026,100,,Aggregated,123.600000,0.000000,390,450,480,500,570,660,860,1000,1400,1700,1700,11950,0,390.0,330.0198025371549,4.462084000000033,1697.3069590000023,10547.072133891214
1779314027,100,,Aggregated,123.300000,0.000000,390,450,490,500,570,670,860,1000,1400,1700,1700,12099,0,390.0,331.8579070083478,4.462084000000033,1697.3069590000023,10549.078684188777
1779314028,100,,Aggregated,125.000000,0.000000,390,450,490,500,570,660,860,1000,1400,1700,1700,12245,0,390.0,332.72700990347084,4.462084000000033,1697.3069590000023,10542.997305022458
1779314029,100,,Aggregated,124.000000,0.000000,390,450,490,500,570,660,860,1000,1400,1700,1700,12392,0,390.0,332.63578056931897,4.462084000000033,1697.3069590000023,10545.927695287282
1779314030,100,,Aggregated,124.800000,0.000000,390,450,490,500,570,660,860,990,1400,1700,1700,12524,0,390.0,334.0251320019163,4.462084000000033,1697.3069590000023,10555.90578090067
1779314031,100,,Aggregated,125.400000,0.000000,390,450,490,500,570,660,850,990,1400,1700,1700,12654,0,390.0,334.92083344705225,4.462084000000033,1697.3069590000023,10557.159949423107
1779314032,100,,Aggregated,125.800000,0.000000,400,460,490,500,570,660,850,990,1400,1700,1700,12770,0,400.0,336.46822136405603,4.462084000000033,1697.3069590000023,10560.755050900549
1779314033,100,,Aggregated,128.200000,0.000000,400,460,490,500,580,660,840,990,1400,1700,1700,12908,0,400.0,337.7927814398045,4.462084000000033,1697.3069590000023,10565.058490858382
1779314034,100,,Aggregated,130.400000,0.000000,400,460,490,500,580,660,840,980,1400,1700,1700,13051,0,400.0,338.40222243728454,4.462084000000033,1697.3069590000023,10565.994329936404
1779314035,100,,Aggregated,133.700000,0.000000,400,460,490,500,570,650,840,980,1400,1700,1700,13224,0,400.0,337.9949349532667,4.462084000000033,1697.3069590000023,10569.67816091954
1779314036,100,,Aggregated,135.300000,0.000000,400,450,490,500,570,650,840,980,1400,1700,1700,13378,0,400.0,337.8257014585887,4.462084000000033,1697.3069590000023,10570.545373000448
1779314037,100,,Aggregated,138.900000,0.000000,400,450,490,500,570,650,840,980,1400,1700,1700,13526,0,400.0,338.01355819503215,4.462084000000033,1697.3069590000023,10572.879121691558
1779314038,100,,Aggregated,140.100000,0.000000,400,460,490,500,570,650,830,980,1400,1700,1700,13668,0,400.0,338.7682039934887,4.462084000000033,1697.3069590000023,10577.979221539363
1779314039,100,,Aggregated,142.900000,0.000000,400,460,490,500,570,650,830,970,1400,1700,1700,13815,0,400.0,339.25132583604795,4.462084000000033,1697.3069590000023,10579.973579442634
1779314040,100,,Aggregated,142.000000,0.000000,400,460,490,500,570,650,830,970,1400,1700,1700,13953,0,400.0,340.1983824932277,4.462084000000033,1697.3069590000023,10580.582312047589
1779314041,100,,Aggregated,141.500000,0.000000,400,460,490,500,570,650,830,970,1300,1700,1700,14082,0,400.0,341.4271109172708,4.462084000000033,1697.3069590000023,10584.126260474364
