Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779352265,94,,Aggregated,147.500000,0.000000,67,120,170,200,320,450,790,900,1200,1400,1400,5565,0,67,129.85753617681945,6.699959000000533,1395.243082999997,10746.125786163522
1779352266,96,,Aggregated,148.500000,0.000000,71,130,180,210,350,460,770,900,1200,1400,1400,5725,0,71,133.93724372454153,6.699959000000533,1395.243082999997,10751.261659388647
1779352267,98,,Aggregated,148.700000,0.000000,74,140,180,220,380,480,770,900,1200,1400,1400,5897,0,74,138.6250212034933,6.699959000000533,1395.243082999997,10742.280312023062
1779352268,100,,Aggregated,147.800000,0.000000,78,140,190,230,400,490,760,890,1200,1400,1400,6059,0,78,143.48447831836938,6.699959000000533,1395.243082999997,10739.19458656544
1779352269,100,,Aggregated,148.800000,0.000000,82,150,200,240,410,500,750,890,1200,1400,1400,6222,0,82,147.68565271825784,6.699959000000533,1395.243082999997,10742.252651880424
1779352270,100,,Aggregated,146.500000,0.000000,85,150,200,250,420,520,740,890,1200,1400,1400,6395,0,85,152.05747287052395,6.699959000000533,1395.243082999997,10737.879280688037
1779352271,100,,Aggregated,156.900000,0.000000,88,160,210,250,430,520,720,880,1200,1400,1400,6567,0,88,155.0959156013402,6.699959000000533,1395.243082999997,10751.082077051926
1779352272,100,,Aggregated,159.300000,0.000000,91,160,210,260,440,520,720,880,1200,1400,1400,6746,0,91,158.46872025956145,6.699959000000533,1395.243082999997,10745.542988437594
1779352273,100,,Aggregated,165.400000,0.000000,94,170,220,270,450,520,700,880,1200,1400,1400,6923,0,94,161.7437645585733,6.699959000000533,1395.243082999997,10740.906398959989
1779352274,100,,Aggregated,167.800000,0.000000,96,170,230,280,450,530,720,880,1200,1400,1400,7043,0,96,165.99352787590564,6.699959000000533,1395.243082999997,10735.256850773818
1779352275,100,,Aggregated,168.800000,0.000000,100,170,230,290,460,530,740,890,1200,1400,1400,7202,0,100.0,169.54786567286908,6.699959000000533,1395.243082999997,10750.034296028882
1779352276,100,,Aggregated,165.500000,0.000000,100,180,240,300,470,540,730,890,1200,1400,1400,7385,0,100.0,172.49662347596544,6.699959000000533,1395.243082999997,10753.648612051456
1779352277,100,,Aggregated,165.100000,0.000000,110,180,240,310,470,540,720,880,1200,1400,1400,7549,0,110.0,174.96744666419468,6.699959000000533,1395.243082999997,10769.36600874288
1779352278,100,,Aggregated,165.300000,0.000000,110,180,250,320,480,540,700,880,1200,1400,1400,7722,0,110.0,177.52103502292223,6.699959000000533,1395.243082999997,10761.033022533022
1779352279,100,,Aggregated,165.600000,0.000000,110,180,250,330,480,540,700,880,1200,1400,1400,7900,0,110.0,179.8204592027856,6.699959000000533,1395.243082999997,10765.160253164557
1779352280,100,,Aggregated,166.900000,0.000000,110,190,260,350,480,530,700,880,1200,1400,1400,8070,0,110.0,182.00819394684083,6.699959000000533,1395.243082999997,10759.573482032218
1779352281,100,,Aggregated,166.900000,0.000000,120,190,260,360,480,540,680,880,1200,1400,1400,8243,0,120.0,184.46133299235765,6.699959000000533,1395.243082999997,10745.206235593838
1779352282,100,,Aggregated,167.200000,0.000000,120,190,270,370,480,540,680,870,1200,1400,1400,8419,0,120.0,186.2968699401359,6.699959000000533,1395.243082999997,10748.648533079939
1779352283,100,,Aggregated,166.100000,0.000000,120,190,270,380,490,540,670,860,1200,1400,1400,8597,0,120.0,188.226095685472,6.699959000000533,1395.243082999997,10759.553448877516
1779352284,100,,Aggregated,166.600000,0.000000,120,190,280,390,490,540,670,860,1200,1400,1400,8761,0,120.0,190.49305051090082,6.699959000000533,1395.243082999997,10759.432599018377
1779352285,100,,Aggregated,166.700000,0.000000,120,200,290,400,490,550,670,860,1200,1400,1400,8929,0,120.0,193.00014687411831,6.699959000000533,1395.243082999997,10758.93190726845
1779352286,100,,Aggregated,170.000000,0.000000,130,200,290,400,490,540,660,850,1200,1400,1400,9101,0,130.0,194.53758974958836,6.699959000000533,1395.243082999997,10757.044610482364
1779352287,100,,Aggregated,169.800000,0.000000,130,200,300,400,490,550,660,850,1200,1400,1400,9271,0,130.0,196.507768765398,6.699959000000533,1395.243082999997,10757.758278502859
1779352288,100,,Aggregated,170.800000,0.000000,130,200,310,410,500,550,660,850,1200,1400,1400,9447,0,130.0,198.01107051000378,6.699959000000533,1395.243082999997,10764.903990684874
1779352289,100,,Aggregated,170.500000,0.000000,130,200,320,410,500,550,660,850,1200,1400,1400,9608,0,130.0,200.43459354496318,6.699959000000533,1395.243082999997,10776.151332223148
1779352290,100,,Aggregated,170.200000,0.000000,130,210,330,420,500,550,660,840,1200,1400,1400,9781,0,130.0,201.59818931632833,6.699959000000533,1395.243082999997,10774.543707187404
1779352291,100,,Aggregated,169.300000,0.000000,130,210,330,420,500,550,660,840,1200,1400,1400,9960,0,130.0,202.9307339214868,6.699959000000533,1395.243082999997,10773.840662650602
1779352292,100,,Aggregated,170.800000,0.000000,140,210,340,420,500,550,650,830,1200,1400,1400,10131,0,140.0,204.341181824796,6.699959000000533,1395.243082999997,10779.20787681374
1779352293,100,,Aggregated,170.800000,0.000000,140,210,350,430,500,550,650,830,1200,1400,1400,10306,0,140.0,205.51846860518228,6.699959000000533,1395.243082999997,10774.1602949738
1779352294,100,,Aggregated,170.700000,0.000000,140,210,360,430,500,550,650,830,1200,1400,1400,10490,0,140.0,206.56795736310886,6.699959000000533,1395.243082999997,10764.524690181124
1779352295,100,,Aggregated,171.400000,0.000000,140,220,370,430,500,550,650,830,1200,1400,1400,10657,0,140.0,207.85677117472198,6.699959000000533,1395.243082999997,10763.45200337806
1779352296,100,,Aggregated,172.500000,0.000000,140,220,370,430,500,550,640,820,1200,1400,1400,10840,0,140.0,208.84447016097906,6.699959000000533,1395.243082999997,10765.471771217712
1779352297,100,,Aggregated,173.000000,0.000000,140,220,380,430,500,550,640,820,1200,1400,1400,11011,0,140.0,209.6941954406514,6.699959000000533,1395.243082999997,10763.129325220234
1779352298,100,,Aggregated,173.500000,0.000000,140,220,380,430,500,550,630,820,1200,1400,1400,11181,0,140.0,210.92297961577802,6.699959000000533,1395.243082999997,10763.651820051873
1779352299,100,,Aggregated,173.600000,0.000000,140,230,390,430,500,550,630,810,1200,1400,1400,11342,0,140.0,212.61399262026222,6.699959000000533,1395.243082999997,10769.312819608534
1779352300,100,,Aggregated,173.400000,0.000000,150,230,390,440,500,550,630,810,1200,1400,1400,11503,0,150.0,213.92680707685082,6.699959000000533,1395.243082999997,10779.823350430323
1779352301,100,,Aggregated,174.300000,0.000000,150,230,400,440,500,550,630,810,1200,1400,1400,11669,0,150.0,215.45109375833516,6.699959000000533,1395.243082999997,10787.667409375268
1779352302,100,,Aggregated,172.400000,0.000000,150,230,400,440,500,550,630,810,1200,1400,1400,11840,0,150.0,216.35761349755185,6.699959000000533,1395.243082999997,10791.643665540541
1779352303,100,,Aggregated,171.300000,0.000000,150,240,400,440,500,550,630,810,1200,1400,1400,12028,0,150.0,217.41234522056993,6.699959000000533,1395.243082999997,10791.287662121716
1779352304,100,,Aggregated,171.300000,0.000000,150,240,400,440,500,550,630,800,1200,1400,1400,12201,0,150.0,218.17905319449346,6.699959000000533,1395.243082999997,10790.242521104827
1779352305,100,,Aggregated,170.700000,0.000000,150,240,400,440,500,550,620,800,1200,1400,1400,12377,0,150.0,218.9613585264616,6.699959000000533,1395.243082999997,10794.969863456412
1779352306,100,,Aggregated,170.800000,0.000000,150,250,410,440,500,550,620,800,1200,1400,1400,12550,0,150.0,220.25867117099708,6.699959000000533,1395.243082999997,10798.852749003983
1779352307,100,,Aggregated,171.600000,0.000000,150,250,410,440,500,550,620,800,1200,1400,1400,12720,0,150.0,220.91013876320855,6.699959000000533,1395.243082999997,10810.049371069183
1779352308,100,,Aggregated,169.300000,0.000000,150,250,410,440,510,560,620,800,1200,1400,1400,12894,0,150.0,221.81333469187328,6.699959000000533,1395.243082999997,10811.113928959207
1779352309,100,,Aggregated,169.700000,0.000000,150,250,410,450,510,550,620,790,1200,1400,1400,13068,0,150.0,222.5615678451954,6.699959000000533,1395.243082999997,10807.591827364555
1779352310,100,,Aggregated,169.900000,0.000000,150,250,410,450,510,550,620,790,1200,1400,1400,13177,0,150.0,223.10498360286977,6.699959000000533,1395.243082999997,10807.784472945283
1779352311,100,,Aggregated,170.900000,0.000000,150,260,420,450,510,560,690,910,1400,1600,1600,13285,0,150.0,229.38793680685097,6.699959000000533,1568.3994999999982,10810.293940534437
1779352312,100,,Aggregated,170.700000,0.000000,150,260,420,450,510,560,690,910,1400,1600,1600,13417,0,150.0,230.06058639390446,6.699959000000533,1568.3994999999982,10808.075724826713
1779352313,100,,Aggregated,157.800000,0.000000,160,270,420,450,510,570,700,910,1400,1600,1600,13531,0,160.0,231.34847949279538,6.699959000000533,1568.3994999999982,10811.309511492129
1779352314,100,,Aggregated,158.000000,0.000000,160,270,420,450,520,580,820,1000,1400,1600,1600,13638,0,160.0,236.46920914738354,6.699959000000533,1568.3994999999982,10807.959378207948
1779352315,100,,Aggregated,155.100000,0.000000,160,270,420,450,520,580,830,1000,1400,1600,1600,13798,0,160.0,238.06035935309583,6.699959000000533,1643.0432500000052,10812.757863458472
1779352316,100,,Aggregated,143.200000,0.000000,160,280,420,460,520,580,820,1000,1400,1600,1600,13961,0,160.0,239.05793588561116,6.699959000000533,1643.0432500000052,10805.086813265525
1779352317,100,,Aggregated,141.100000,0.000000,160,280,430,460,520,580,820,1000,1400,1600,1600,14133,0,160.0,239.90450656782141,6.699959000000533,1643.0432500000052,10808.97077761268
1779352318,100,,Aggregated,142.400000,0.000000,160,280,430,460,520,580,810,1000,1400,1600,1600,14285,0,160.0,240.8349644580343,6.699959000000533,1643.0432500000052,10806.515015750787
1779352319,100,,Aggregated,141.000000,0.000000,160,280,430,460,520,580,810,1000,1400,1600,1600,14462,0,160.0,241.4356887476847,6.699959000000533,1643.0432500000052,10800.290761996957
1779352320,100,,Aggregated,140.400000,0.000000,160,290,430,460,520,580,800,1000,1400,1600,1600,14634,0,160.0,242.15738911124885,6.699959000000533,1643.0432500000052,10794.185731857318
1779352321,100,,Aggregated,139.300000,0.000000,160,290,430,460,520,580,800,1000,1400,1600,1600,14800,0,160.0,242.9331621512171,6.699959000000533,1643.0432500000052,10790.552635135135
1779352322,100,,Aggregated,139.800000,0.000000,160,290,430,460,530,580,800,1000,1400,1600,1600,14967,0,160.0,243.67613635892377,6.699959000000533,1643.0432500000052,10786.79401349636
1779352323,100,,Aggregated,153.200000,0.000000,160,290,430,460,530,580,790,1000,1400,1600,1600,15125,0,160.0,244.42666988813326,6.699959000000533,1643.0432500000052,10777.71332231405
1779352324,100,,Aggregated,152.100000,0.000000,170,300,430,460,530,580,790,1000,1400,1600,1600,15298,0,170.0,245.33263072656655,6.699959000000533,1643.0432500000052,10773.683814877762
1779352325,100,,Aggregated,154.700000,0.000000,170,300,430,460,530,580,780,1000,1400,1600,1600,15475,0,170.0,245.47473026804624,6.699959000000533,1643.0432500000052,10770.21408723748
1779352326,100,,Aggregated,164.700000,0.000000,170,300,430,460,530,580,770,1000,1400,1600,1600,15653,0,170.0,245.79919736510664,6.699959000000533,1643.0432500000052,10772.386379607742
1779352327,100,,Aggregated,167.500000,0.000000,170,300,440,470,530,580,770,1000,1400,1600,1600,15822,0,170.0,246.31567525603668,6.699959000000533,1643.0432500000052,10765.419163190494
1779352328,100,,Aggregated,167.700000,0.000000,170,310,440,470,530,580,770,1000,1400,1600,1600,15998,0,170.0,246.7317999636213,6.699959000000533,1643.0432500000052,10765.109763720466
1779352329,100,,Aggregated,168.200000,0.000000,170,310,440,470,530,580,760,990,1400,1600,1600,16159,0,170.0,247.56417178396026,6.699959000000533,1643.0432500000052,10763.998886069683
1779352330,100,,Aggregated,169.400000,0.000000,170,320,440,470,530,580,760,990,1400,1600,1600,16334,0,170.0,247.80505577225512,6.699959000000533,1643.0432500000052,10761.479306967063
1779352331,100,,Aggregated,170.200000,0.000000,170,320,440,470,530,580,750,990,1400,1600,1600,16508,0,170.0,248.31526938660141,6.699959000000533,1643.0432500000052,10755.62872546644
1779352332,100,,Aggregated,170.100000,0.000000,170,320,440,470,530,580,750,990,1400,1600,1600,16686,0,170.0,248.51598232997816,6.699959000000533,1643.0432500000052,10754.76764952655
1779352333,100,,Aggregated,170.700000,0.000000,170,330,440,470,530,580,740,980,1400,1600,1600,16865,0,170.0,248.77452746006614,6.699959000000533,1643.0432500000052,10756.659472279869
