Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776618901,25,,Aggregated,7.800000,0.000000,21,24,26,28,32,45,99,150,230,230,230,171,0,21,25.249349438596628,9.961833000001974,234.58187499999994,10154.87134502924
1776618902,25,,Aggregated,7.700000,0.000000,21,24,26,27,32,45,99,150,230,230,230,179,0,21,24.83567391061463,9.961833000001974,234.58187499999994,10114.039106145252
1776618903,25,,Aggregated,7.900000,0.000000,20,24,26,27,32,44,99,150,230,230,230,187,0,20,24.434849181818272,9.961833000001974,234.58187499999994,10132.812834224598
1776618904,25,,Aggregated,8.300000,0.000000,21,24,26,27,31,44,99,150,230,230,230,195,0,21,24.371985702564167,9.961833000001974,234.58187499999994,10195.071794871796
1776618905,25,,Aggregated,8.200000,0.000000,21,24,26,28,34,50,100,150,230,230,230,203,0,21,25.9238025615764,9.961833000001974,234.58187499999994,10095.187192118226
1776618906,25,,Aggregated,8.200000,0.000000,21,24,26,28,34,50,100,150,230,230,230,208,0,21,25.828485187500064,9.961833000001974,234.58187499999994,10144.716346153846
1776618907,25,,Aggregated,8.400000,0.000000,21,24,26,28,34,57,120,150,230,230,230,211,0,21,26.24384973459722,9.961833000001974,234.58187499999994,10149.985781990521
1776618908,25,,Aggregated,8.300000,0.000000,21,24,26,29,35,65,120,150,230,230,230,221,0,21,26.52049095927607,9.961833000001974,234.58187499999994,10131.12669683258
1776618909,25,,Aggregated,7.800000,0.000000,21,24,26,28,34,65,120,150,230,230,230,236,0,21,26.039769588983155,9.961833000001974,234.58187499999994,10156.10593220339
1776618910,25,,Aggregated,7.400000,0.000000,21,24,26,28,33,57,120,150,230,230,230,243,0,21,25.884373098765582,9.961833000001974,234.58187499999994,10185.246913580248
1776618911,25,,Aggregated,8.400000,0.000000,21,24,26,27,33,57,100,150,230,230,230,253,0,21,25.617841549407277,9.961833000001974,234.58187499999994,10170.885375494072
1776618912,25,,Aggregated,8.300000,0.000000,21,24,26,27,33,57,100,150,230,230,230,260,0,21,25.471779153846313,9.961833000001974,234.58187499999994,10214.876923076923
1776618913,25,,Aggregated,8.000000,0.000000,20,24,26,27,32,50,100,150,230,230,230,265,0,20,25.271174362264297,9.961833000001974,234.58187499999994,10209.735849056604
1776618914,25,,Aggregated,8.200000,0.000000,20,24,26,27,32,50,100,150,230,230,230,273,0,20,25.14743252380956,9.961833000001974,234.58187499999994,10214.03663003663
1776618915,25,,Aggregated,7.900000,0.000000,20,24,26,27,32,45,100,150,230,230,230,285,0,20,24.795479803508833,9.961833000001974,234.58187499999994,10134.333333333334
1776618916,25,,Aggregated,7.800000,0.000000,20,24,26,27,32,45,100,150,230,230,230,295,0,20,24.642746728813652,9.961833000001974,234.58187499999994,10136.874576271186
1776618917,25,,Aggregated,8.200000,0.000000,20,24,26,27,32,45,99,120,230,230,230,301,0,20,24.768750946843962,9.961833000001974,234.58187499999994,10226.601328903655
1776618918,25,,Aggregated,8.400000,0.000000,20,24,26,27,32,45,99,120,230,230,230,312,0,20,24.54709733012828,9.961833000001974,234.58187499999994,10238.080128205129
1776618919,25,,Aggregated,8.700000,0.000000,20,24,26,27,32,45,99,120,230,230,230,317,0,20,24.462875104101006,9.961833000001974,234.58187499999994,10206.971608832808
1776618920,25,,Aggregated,8.800000,0.000000,20,24,26,27,32,44,99,120,230,230,230,323,0,20,24.38830402786385,9.961833000001974,234.58187499999994,10216.767801857584
1776618921,25,,Aggregated,8.100000,0.000000,20,24,26,27,32,44,99,120,230,230,230,332,0,20,24.254209195783165,9.961833000001974,234.58187499999994,10215.243975903615
1776618922,25,,Aggregated,8.300000,0.000000,20,24,26,27,32,44,99,120,230,230,230,339,0,20,24.28495241592922,9.961833000001974,234.58187499999994,10201.648967551622
1776618923,25,,Aggregated,7.900000,0.000000,20,24,26,27,32,44,99,120,230,230,230,346,0,20,24.294151716763032,9.961833000001974,234.58187499999994,10192.523121387283
1776618924,25,,Aggregated,7.900000,0.000000,20,24,26,27,31,43,98,120,230,230,230,362,0,20,24.031195538674023,9.961833000001974,234.58187499999994,10236.889502762431
1776618925,25,,Aggregated,7.900000,0.000000,20,24,26,27,31,43,98,120,230,230,230,365,0,20,24.03029027671231,9.961833000001974,234.58187499999994,10225.509589041096
1776618926,25,,Aggregated,8.300000,0.000000,20,24,26,27,31,43,98,120,230,230,230,376,0,20,23.80989892287226,9.961833000001974,234.58187499999994,10202.300531914894
1776618927,25,,Aggregated,8.200000,0.000000,20,24,25,27,31,39,98,120,230,230,230,386,0,20,23.726736494818567,9.961833000001974,234.58187499999994,10190.189119170984
1776618928,25,,Aggregated,7.900000,0.000000,20,24,25,27,31,39,98,120,230,230,230,394,0,20,23.611103413705518,9.961833000001974,234.58187499999994,10189.69543147208
1776618929,25,,Aggregated,8.300000,0.000000,20,24,25,27,31,39,94,120,230,230,230,401,0,20,23.53479373067324,9.961833000001974,234.58187499999994,10154.850374064838
1776618930,25,,Aggregated,8.500000,0.000000,20,24,25,27,31,39,94,120,230,230,230,408,0,20,23.441619264705828,9.961833000001974,234.58187499999994,10138.259803921568
1776618931,25,,Aggregated,8.300000,0.000000,19,23,25,26,31,39,94,120,230,230,230,420,0,19,23.273925378571334,9.961833000001974,234.58187499999994,10141.666666666666
1776618932,25,,Aggregated,8.500000,0.000000,19,23,25,26,31,37,94,120,230,230,230,427,0,19,23.236430016393392,9.961833000001974,234.58187499999994,10156.80093676815
1776618933,25,,Aggregated,8.700000,0.000000,19,23,25,26,31,37,94,120,230,230,230,435,0,19,23.126481204597656,9.961833000001974,234.58187499999994,10145.611494252873
1776618934,25,,Aggregated,8.800000,0.000000,19,23,25,26,31,36,94,120,230,230,230,443,0,19,23.12255659819409,9.961833000001974,234.58187499999994,10118.76749435666
1776618935,25,,Aggregated,8.500000,0.000000,20,24,25,27,31,36,94,120,230,230,230,450,0,19,23.164159235555495,9.961833000001974,234.58187499999994,10188.755555555555
1776618936,25,,Aggregated,8.700000,0.000000,19,23,25,26,31,36,90,120,230,230,230,458,0,19,23.00751471179032,9.961833000001974,234.58187499999994,10188.550218340612
1776618937,25,,Aggregated,8.200000,0.000000,19,23,25,26,31,36,90,120,230,230,230,467,0,19,22.942360785867184,9.961833000001974,234.58187499999994,10191.648822269808
1776618938,25,,Aggregated,8.200000,0.000000,19,23,25,26,31,36,90,120,230,230,230,472,0,19,22.864332074152507,9.961833000001974,234.58187499999994,10192.016949152543
1776618939,25,,Aggregated,8.600000,0.000000,19,23,25,26,31,36,90,120,230,230,230,485,0,19,22.809115094845318,9.961833000001974,234.58187499999994,10231.515463917525
1776618940,25,,Aggregated,8.200000,0.000000,19,23,25,26,31,36,94,120,230,230,230,492,0,19,23.145270723577184,9.961833000001974,234.58187499999994,10230.276422764227
1776618941,25,,Aggregated,7.900000,0.000000,19,23,25,26,31,36,90,120,230,230,230,502,0,19,23.029747902390383,9.961833000001974,234.58187499999994,10232.621513944223
1776618942,25,,Aggregated,8.100000,0.000000,19,23,25,26,31,36,90,120,230,230,230,507,0,19,23.062518059171545,9.961833000001974,234.58187499999994,10291.280078895463
1776618943,25,,Aggregated,7.900000,0.000000,19,23,25,26,31,36,90,120,230,230,230,515,0,19,22.98439852427177,9.961833000001974,234.58187499999994,10297.347572815534
1776618944,25,,Aggregated,8.100000,0.000000,19,23,25,26,31,36,90,120,230,230,230,524,0,19,22.857428816793842,9.961833000001974,234.58187499999994,10300.62786259542
1776618945,25,,Aggregated,8.400000,0.000000,19,23,25,26,31,36,90,120,230,230,230,532,0,19,22.809619107142765,9.961833000001974,234.58187499999994,10303.674812030074
1776618946,25,,Aggregated,7.900000,0.000000,19,23,25,26,31,36,90,120,230,230,230,539,0,19,22.726634949907144,9.961833000001974,234.58187499999994,10317.47680890538
1776618947,25,,Aggregated,8.100000,0.000000,19,23,25,26,31,35,90,120,230,230,230,548,0,19,22.70809160036489,9.961833000001974,234.58187499999994,10367.211678832116
1776618948,25,,Aggregated,8.200000,0.000000,19,23,25,26,31,36,90,120,230,230,230,559,0,19,22.913091881931983,9.961833000001974,234.58187499999994,10382.812164579607
1776618949,25,,Aggregated,7.900000,0.000000,19,23,25,26,31,36,90,120,230,230,230,565,0,19,22.88584016814157,9.961833000001974,234.58187499999994,10372.84424778761
1776618950,25,,Aggregated,7.900000,0.000000,19,23,25,26,31,36,90,120,230,230,230,573,0,19,22.829704310645678,9.593417000004933,234.58187499999994,10375.04537521815
1776618951,25,,Aggregated,8.300000,0.000000,19,23,25,26,31,36,90,120,230,230,230,580,0,19,22.79389128448272,9.593417000004933,234.58187499999994,10344.61724137931
1776618952,25,,Aggregated,8.200000,0.000000,19,23,25,26,31,36,90,120,230,230,230,590,0,19,22.887965089830438,9.593417000004933,234.58187499999994,10321.806779661018
1776618953,25,,Aggregated,8.300000,0.000000,19,23,25,26,31,36,85,120,230,230,230,601,0,19,22.83471385524119,9.593417000004933,234.58187499999994,10323.652246256239
1776618954,25,,Aggregated,7.900000,0.000000,19,23,25,26,31,36,85,120,230,230,230,607,0,19,22.816915817133385,9.593417000004933,234.58187499999994,10318.792421746293
1776618955,25,,Aggregated,8.100000,0.000000,19,23,25,27,31,36,85,120,230,230,230,614,0,19,22.798127695439668,9.593417000004933,234.58187499999994,10341.99022801303
1776618956,25,,Aggregated,8.300000,0.000000,19,23,25,26,31,36,85,120,230,230,230,619,0,19,22.76836259450724,9.593417000004933,234.58187499999994,10341.40549273021
1776618957,25,,Aggregated,8.400000,0.000000,19,23,25,26,31,36,85,120,230,230,230,630,0,19,22.725206793650823,9.593417000004933,234.58187499999994,10360.884126984127
1776618958,25,,Aggregated,8.100000,0.000000,19,23,25,26,31,36,85,120,230,230,230,637,0,19,22.637737682888538,9.593417000004933,234.58187499999994,10354.871271585558
1776618959,25,,Aggregated,7.700000,0.000000,19,23,25,26,31,36,85,120,230,230,230,644,0,19,22.696317978260865,9.593417000004933,234.58187499999994,10346.07142857143
1776618960,25,,Aggregated,8.400000,0.000000,19,23,25,26,31,36,85,120,230,230,230,655,0,19,22.797855896183183,9.593417000004933,234.58187499999994,10354.029007633588
1776618961,25,,Aggregated,8.100000,0.000000,19,23,25,26,31,36,90,120,230,230,230,664,0,19,22.895326784638502,9.593417000004933,234.58187499999994,10329.846385542169
1776618962,25,,Aggregated,8.300000,0.000000,19,23,25,26,31,37,90,120,230,230,230,671,0,19,22.923601257824117,9.593417000004933,234.58187499999994,10345.767511177348
1776618963,25,,Aggregated,8.500000,0.000000,19,23,25,27,31,39,94,120,230,230,230,680,0,19,23.269292072058803,9.593417000004933,234.58187499999994,10345.176470588236
1776618964,25,,Aggregated,8.200000,0.000000,19,23,25,27,31,39,94,120,230,230,230,688,0,19,23.23760729215117,9.593417000004933,234.58187499999994,10383.563953488372
1776618965,25,,Aggregated,8.000000,0.000000,19,23,25,27,31,39,94,120,230,230,230,696,0,19,23.174484232758672,9.593417000004933,234.58187499999994,10386.301724137931
1776618966,25,,Aggregated,8.400000,0.000000,19,23,25,26,31,39,94,110,230,230,230,704,0,19,23.1048864588069,9.593417000004933,234.58187499999994,10379.28409090909
1776618967,25,,Aggregated,8.000000,0.000000,19,23,25,27,31,39,94,110,230,230,230,710,0,19,23.075143812676146,9.593417000004933,234.58187499999994,10369.167605633802
1776618968,25,,Aggregated,8.000000,0.000000,19,23,25,26,31,39,94,110,230,230,230,719,0,19,23.007454600834564,9.593417000004933,234.58187499999994,10365.361613351877
1776618969,25,,Aggregated,8.400000,0.000000,19,23,25,26,31,38,94,110,230,230,230,727,0,19,23.002366092159626,9.593417000004933,234.58187499999994,10356.125171939477
1776618970,25,,Aggregated,7.800000,0.000000,19,23,25,27,31,39,94,110,230,230,230,735,0,19,23.07700598367354,9.593417000004933,234.58187499999994,10372.214965986395
1776618971,25,,Aggregated,8.000000,0.000000,19,23,25,27,31,39,94,110,230,230,230,745,0,19,23.093226652349102,9.593417000004933,234.58187499999994,10372.590604026846
1776618972,25,,Aggregated,7.800000,0.000000,19,23,25,27,31,39,90,110,230,230,230,752,0,19,23.098301946808643,9.593417000004933,234.58187499999994,10376.58244680851
1776618973,25,,Aggregated,7.900000,0.000000,19,23,25,27,31,39,90,110,230,230,230,760,0,19,23.052805019736986,9.593417000004933,234.58187499999994,10382.690789473685
1776618974,25,,Aggregated,8.200000,0.000000,19,23,25,27,31,39,90,110,230,230,230,769,0,19,23.02864605461651,9.593417000004933,234.58187499999994,10382.579973992197
1776618975,25,,Aggregated,7.800000,0.000000,20,23,25,27,31,39,90,110,230,230,230,778,0,20,23.047920285347146,9.593417000004933,234.58187499999994,10410.329048843189
1776618976,25,,Aggregated,7.600000,0.000000,20,23,25,27,31,38,90,110,230,230,230,781,0,20,23.039037001280494,9.593417000004933,234.58187499999994,10404.327784891166
1776618977,25,,Aggregated,7.900000,0.000000,19,23,25,27,31,38,90,110,230,230,230,794,0,19,22.92583546347615,9.593417000004933,234.58187499999994,10443.615869017633
1776618978,25,,Aggregated,8.000000,0.000000,19,23,25,27,31,39,90,110,230,230,230,797,0,19,23.00078228732755,9.593417000004933,234.58187499999994,10436.23713927227
1776618979,25,,Aggregated,7.700000,0.000000,19,23,25,27,31,38,87,110,230,230,230,807,0,19,23.000568545229292,9.593417000004933,234.58187499999994,10424.320941759603
1776618980,25,,Aggregated,8.100000,0.000000,19,23,25,27,31,38,87,110,230,230,230,815,0,19,22.977899110429473,9.593417000004933,234.58187499999994,10407.911656441718
1776618981,25,,Aggregated,8.000000,0.000000,19,23,25,27,31,38,87,110,230,230,230,823,0,19,22.979118699878505,9.593417000004933,234.58187499999994,10430.951397326853
1776618982,25,,Aggregated,8.000000,0.000000,19,23,25,27,31,38,87,110,230,230,230,833,0,19,22.998729921968785,9.593417000004933,234.58187499999994,10423.918367346938
1776618983,25,,Aggregated,7.900000,0.000000,19,23,25,27,31,38,87,110,230,230,230,842,0,19,22.94497889904982,9.593417000004933,234.58187499999994,10449.381235154395
1776618984,25,,Aggregated,7.700000,0.000000,19,23,25,27,31,38,87,110,230,230,230,849,0,19,22.895083462897468,9.593417000004933,234.58187499999994,10443.928150765607
1776618985,25,,Aggregated,8.200000,0.000000,19,23,25,27,31,38,85,110,230,230,230,854,0,19,22.85677769437935,9.593417000004933,234.58187499999994,10443.887587822013
1776618986,25,,Aggregated,8.200000,0.000000,19,23,25,26,31,38,85,110,230,230,230,861,0,19,22.812633499419213,9.593417000004933,234.58187499999994,10428.37049941928
1776618987,25,,Aggregated,7.800000,0.000000,19,23,25,26,31,38,85,110,230,230,230,870,0,19,22.778294333333275,9.593417000004933,234.58187499999994,10419.788505747127
1776618988,25,,Aggregated,8.000000,0.000000,19,23,25,26,31,38,85,110,230,230,230,878,0,19,22.759271766514747,9.593417000004933,234.58187499999994,10396.64464692483
1776618989,25,,Aggregated,8.100000,0.000000,19,23,25,26,31,37,85,110,230,230,230,892,0,19,22.728085794842993,9.593417000004933,234.58187499999994,10395.914798206279
1776618990,25,,Aggregated,7.900000,0.000000,19,23,25,27,31,38,75,110,230,230,230,905,0,19,22.793298744751347,9.593417000004933,234.58187499999994,10397.76132596685
1776618991,25,,Aggregated,8.400000,0.000000,19,23,25,26,31,38,75,110,230,230,230,911,0,19,22.79011721514814,9.593417000004933,234.58187499999994,10393.740944017563
