timestamp,load_label,pod,cpu_m,ram_mi
10:19:24,100u,frontend-56d4848657-2lw2w,199,31
10:19:24,100u,frontend-56d4848657-gf72x,197,32
10:19:24,100u,frontend-56d4848657-kc9nb,198,32
10:19:24,100u,paymentservice-9bfb7bf5-46sq4,7,85
10:19:24,100u,paymentservice-9bfb7bf5-pktv4,8,83
10:19:24,100u,paymentservice-9bfb7bf5-snj4k,7,112
10:19:24,100u,productcatalogservice-65bbf699df-8zzd2,112,43
10:19:24,100u,productcatalogservice-65bbf699df-qmltb,115,22
10:19:24,100u,productcatalogservice-65bbf699df-rh24h,115,22
10:19:24,100u,recommendationservice-7d7f9f7777-k667k,189,55
10:19:24,100u,recommendationservice-7d7f9f7777-k7s2c,192,55
10:19:24,100u,recommendationservice-7d7f9f7777-mrxwg,193,55
10:19:24,100u,redis-cart-c8ff86559-jrlvk,17,37
10:19:24,100u,shippingservice-f956b6d9f-2g46p,14,31
10:19:24,100u,shippingservice-f956b6d9f-4kzvq,16,18
10:19:24,100u,shippingservice-f956b6d9f-nmnfn,14,18
10:19:34,100u,adservice-574bff445c-grt9z,44,245
10:19:34,100u,adservice-574bff445c-h47zv,44,245
10:19:34,100u,adservice-574bff445c-wppcl,46,280
10:19:34,100u,cartservice-7c84fdfb6-hsn24,87,150
10:19:34,100u,cartservice-7c84fdfb6-s4cp2,80,183
10:19:34,100u,cartservice-7c84fdfb6-sf94w,83,151
10:19:34,100u,checkoutservice-6f4dbd65bf-glltw,24,21
10:19:34,100u,checkoutservice-6f4dbd65bf-hkgzd,25,20
10:19:34,100u,checkoutservice-6f4dbd65bf-t2t2w,24,22
10:19:34,100u,currencyservice-7c8fc8fc9c-dlzht,198,113
10:19:34,100u,currencyservice-7c8fc8fc9c-mvsgf,198,126
10:19:34,100u,currencyservice-7c8fc8fc9c-wqrfs,198,126
10:19:34,100u,emailservice-66944ff59-478c4,11,57
10:19:34,100u,emailservice-66944ff59-4fvm9,12,94
10:19:34,100u,emailservice-66944ff59-txwj8,11,59
10:19:34,100u,envoy-grpc-lb-648f879c96-pdnt8,497,37
10:19:34,100u,frontend-56d4848657-2lw2w,198,31
10:19:34,100u,frontend-56d4848657-gf72x,197,32
10:19:34,100u,frontend-56d4848657-kc9nb,196,32
10:19:34,100u,paymentservice-9bfb7bf5-46sq4,7,85
10:19:34,100u,paymentservice-9bfb7bf5-pktv4,8,83
10:19:34,100u,paymentservice-9bfb7bf5-snj4k,7,112
10:19:34,100u,productcatalogservice-65bbf699df-8zzd2,118,43
10:19:34,100u,productcatalogservice-65bbf699df-qmltb,115,22
10:19:34,100u,productcatalogservice-65bbf699df-rh24h,117,22
10:19:34,100u,recommendationservice-7d7f9f7777-k667k,188,55
10:19:34,100u,recommendationservice-7d7f9f7777-k7s2c,191,55
10:19:34,100u,recommendationservice-7d7f9f7777-mrxwg,192,55
10:19:34,100u,redis-cart-c8ff86559-jrlvk,16,37
10:19:34,100u,shippingservice-f956b6d9f-2g46p,14,31
10:19:34,100u,shippingservice-f956b6d9f-4kzvq,14,18
10:19:34,100u,shippingservice-f956b6d9f-nmnfn,14,19
10:19:44,100u,adservice-574bff445c-grt9z,44,245
10:19:44,100u,adservice-574bff445c-h47zv,44,245
10:19:44,100u,adservice-574bff445c-wppcl,46,280
10:19:44,100u,cartservice-7c84fdfb6-hsn24,87,150
10:19:44,100u,cartservice-7c84fdfb6-s4cp2,80,183
10:19:44,100u,cartservice-7c84fdfb6-sf94w,83,151
10:19:44,100u,checkoutservice-6f4dbd65bf-glltw,24,21
10:19:44,100u,checkoutservice-6f4dbd65bf-hkgzd,25,20
10:19:44,100u,checkoutservice-6f4dbd65bf-t2t2w,24,22
10:19:44,100u,currencyservice-7c8fc8fc9c-dlzht,198,113
10:19:44,100u,currencyservice-7c8fc8fc9c-mvsgf,198,126
10:19:44,100u,currencyservice-7c8fc8fc9c-wqrfs,198,126
10:19:44,100u,emailservice-66944ff59-478c4,11,57
10:19:44,100u,emailservice-66944ff59-4fvm9,12,94
10:19:44,100u,emailservice-66944ff59-txwj8,11,59
10:19:44,100u,envoy-grpc-lb-648f879c96-pdnt8,497,37
10:19:44,100u,frontend-56d4848657-2lw2w,198,31
10:19:44,100u,frontend-56d4848657-gf72x,197,32
10:19:44,100u,frontend-56d4848657-kc9nb,196,32
10:19:44,100u,paymentservice-9bfb7bf5-46sq4,7,85
10:19:44,100u,paymentservice-9bfb7bf5-pktv4,8,83
10:19:44,100u,paymentservice-9bfb7bf5-snj4k,7,112
10:19:44,100u,productcatalogservice-65bbf699df-8zzd2,118,43
10:19:44,100u,productcatalogservice-65bbf699df-qmltb,115,22
10:19:44,100u,productcatalogservice-65bbf699df-rh24h,117,22
10:19:44,100u,recommendationservice-7d7f9f7777-k667k,188,55
10:19:44,100u,recommendationservice-7d7f9f7777-k7s2c,191,55
10:19:44,100u,recommendationservice-7d7f9f7777-mrxwg,192,55
10:19:44,100u,redis-cart-c8ff86559-jrlvk,16,37
10:19:44,100u,shippingservice-f956b6d9f-2g46p,14,31
10:19:44,100u,shippingservice-f956b6d9f-4kzvq,14,18
10:19:44,100u,shippingservice-f956b6d9f-nmnfn,14,19
10:19:54,100u,adservice-574bff445c-grt9z,32,245
10:19:54,100u,adservice-574bff445c-h47zv,31,245
10:19:54,100u,adservice-574bff445c-wppcl,32,280
10:19:54,100u,cartservice-7c84fdfb6-hsn24,72,150
10:19:54,100u,cartservice-7c84fdfb6-s4cp2,55,182
10:19:54,100u,cartservice-7c84fdfb6-sf94w,64,157
10:19:54,100u,checkoutservice-6f4dbd65bf-glltw,16,21
10:19:54,100u,checkoutservice-6f4dbd65bf-hkgzd,20,20
10:19:54,100u,checkoutservice-6f4dbd65bf-t2t2w,15,22
10:19:54,100u,currencyservice-7c8fc8fc9c-dlzht,129,112
10:19:54,100u,currencyservice-7c8fc8fc9c-mvsgf,130,126
10:19:54,100u,currencyservice-7c8fc8fc9c-wqrfs,130,126
10:19:54,100u,emailservice-66944ff59-478c4,9,57
10:19:54,100u,emailservice-66944ff59-4fvm9,10,94
10:19:54,100u,emailservice-66944ff59-txwj8,11,59
10:19:54,100u,envoy-grpc-lb-648f879c96-pdnt8,329,36
10:19:54,100u,frontend-56d4848657-2lw2w,130,30
10:19:54,100u,frontend-56d4848657-gf72x,130,32
10:19:54,100u,frontend-56d4848657-kc9nb,130,32
10:19:54,100u,paymentservice-9bfb7bf5-46sq4,6,85
10:19:54,100u,paymentservice-9bfb7bf5-pktv4,6,83
10:19:54,100u,paymentservice-9bfb7bf5-snj4k,6,112
10:19:54,100u,productcatalogservice-65bbf699df-8zzd2,75,43
10:19:54,100u,productcatalogservice-65bbf699df-qmltb,77,22
10:19:54,100u,productcatalogservice-65bbf699df-rh24h,76,22
10:19:54,100u,recommendationservice-7d7f9f7777-k667k,130,55
10:19:54,100u,recommendationservice-7d7f9f7777-k7s2c,129,55
10:19:54,100u,recommendationservice-7d7f9f7777-mrxwg,130,55
10:19:54,100u,redis-cart-c8ff86559-jrlvk,13,37
10:19:54,100u,shippingservice-f956b6d9f-2g46p,10,31
10:19:54,100u,shippingservice-f956b6d9f-4kzvq,11,18
10:19:54,100u,shippingservice-f956b6d9f-nmnfn,10,18
10:20:04,100u,adservice-574bff445c-grt9z,1,245
10:20:04,100u,adservice-574bff445c-h47zv,2,245
10:20:04,100u,adservice-574bff445c-wppcl,3,280
10:20:04,100u,cartservice-7c84fdfb6-hsn24,2,150
10:20:04,100u,cartservice-7c84fdfb6-s4cp2,2,182
10:20:04,100u,cartservice-7c84fdfb6-sf94w,2,157
10:20:04,100u,checkoutservice-6f4dbd65bf-glltw,1,21
10:20:04,100u,checkoutservice-6f4dbd65bf-hkgzd,1,20
10:20:04,100u,checkoutservice-6f4dbd65bf-t2t2w,1,22
10:20:04,100u,currencyservice-7c8fc8fc9c-dlzht,2,112
10:20:04,100u,currencyservice-7c8fc8fc9c-mvsgf,2,126
10:20:04,100u,currencyservice-7c8fc8fc9c-wqrfs,1,126
10:20:04,100u,emailservice-66944ff59-478c4,4,57
10:20:04,100u,emailservice-66944ff59-4fvm9,4,94
10:20:04,100u,emailservice-66944ff59-txwj8,4,59
10:20:04,100u,envoy-grpc-lb-648f879c96-pdnt8,6,36
10:20:04,100u,frontend-56d4848657-2lw2w,1,30
10:20:04,100u,frontend-56d4848657-gf72x,1,32
10:20:04,100u,frontend-56d4848657-kc9nb,1,32
10:20:04,100u,paymentservice-9bfb7bf5-46sq4,1,85
10:20:04,100u,paymentservice-9bfb7bf5-pktv4,1,83
10:20:04,100u,paymentservice-9bfb7bf5-snj4k,1,112
10:20:04,100u,productcatalogservice-65bbf699df-8zzd2,1,43
10:20:04,100u,productcatalogservice-65bbf699df-qmltb,1,22
10:20:04,100u,productcatalogservice-65bbf699df-rh24h,1,22
10:20:04,100u,recommendationservice-7d7f9f7777-k667k,4,55
10:20:04,100u,recommendationservice-7d7f9f7777-k7s2c,3,55
10:20:04,100u,recommendationservice-7d7f9f7777-mrxwg,4,55
10:20:04,100u,redis-cart-c8ff86559-jrlvk,3,37
10:20:04,100u,shippingservice-f956b6d9f-2g46p,1,31
10:20:04,100u,shippingservice-f956b6d9f-4kzvq,1,19
10:20:04,100u,shippingservice-f956b6d9f-nmnfn,1,18
10:20:14,100u,adservice-574bff445c-grt9z,1,245
10:20:14,100u,adservice-574bff445c-h47zv,2,245
10:20:14,100u,adservice-574bff445c-wppcl,3,280
10:20:14,100u,cartservice-7c84fdfb6-hsn24,2,150
10:20:14,100u,cartservice-7c84fdfb6-s4cp2,2,182
10:20:14,100u,cartservice-7c84fdfb6-sf94w,2,157
10:20:14,100u,checkoutservice-6f4dbd65bf-glltw,1,21
10:20:14,100u,checkoutservice-6f4dbd65bf-hkgzd,1,20
10:20:14,100u,checkoutservice-6f4dbd65bf-t2t2w,1,22
10:20:14,100u,currencyservice-7c8fc8fc9c-dlzht,2,112
10:20:14,100u,currencyservice-7c8fc8fc9c-mvsgf,2,126
10:20:14,100u,currencyservice-7c8fc8fc9c-wqrfs,1,126
10:20:14,100u,emailservice-66944ff59-478c4,4,57
10:20:14,100u,emailservice-66944ff59-4fvm9,4,94
10:20:14,100u,emailservice-66944ff59-txwj8,4,59
10:20:14,100u,envoy-grpc-lb-648f879c96-pdnt8,6,36
10:20:14,100u,frontend-56d4848657-2lw2w,1,30
10:20:14,100u,frontend-56d4848657-gf72x,1,32
10:20:14,100u,frontend-56d4848657-kc9nb,1,32
10:20:14,100u,paymentservice-9bfb7bf5-46sq4,1,85
10:20:14,100u,paymentservice-9bfb7bf5-pktv4,1,83
10:20:14,100u,paymentservice-9bfb7bf5-snj4k,1,112
10:20:14,100u,productcatalogservice-65bbf699df-8zzd2,1,43
10:20:14,100u,productcatalogservice-65bbf699df-qmltb,1,22
10:20:14,100u,productcatalogservice-65bbf699df-rh24h,1,22
10:20:14,100u,recommendationservice-7d7f9f7777-k667k,4,55
10:20:14,100u,recommendationservice-7d7f9f7777-k7s2c,3,55
10:20:14,100u,recommendationservice-7d7f9f7777-mrxwg,4,55
10:20:14,100u,redis-cart-c8ff86559-jrlvk,3,37
10:20:14,100u,shippingservice-f956b6d9f-2g46p,1,31
10:20:14,100u,shippingservice-f956b6d9f-4kzvq,1,19
10:20:14,100u,shippingservice-f956b6d9f-nmnfn,1,18
10:20:25,100u,adservice-574bff445c-grt9z,1,245
10:20:25,100u,adservice-574bff445c-h47zv,2,245
10:20:25,100u,adservice-574bff445c-wppcl,2,280
10:20:25,100u,cartservice-7c84fdfb6-hsn24,3,150
10:20:25,100u,cartservice-7c84fdfb6-s4cp2,2,182
10:20:25,100u,cartservice-7c84fdfb6-sf94w,2,157
10:20:25,100u,checkoutservice-6f4dbd65bf-glltw,1,21
10:20:25,100u,checkoutservice-6f4dbd65bf-hkgzd,1,20
10:20:25,100u,checkoutservice-6f4dbd65bf-t2t2w,1,22
10:20:25,100u,currencyservice-7c8fc8fc9c-dlzht,1,112
10:20:25,100u,currencyservice-7c8fc8fc9c-mvsgf,1,126
10:20:25,100u,currencyservice-7c8fc8fc9c-wqrfs,2,127
10:20:25,100u,emailservice-66944ff59-478c4,4,57
10:20:25,100u,emailservice-66944ff59-4fvm9,4,94
10:20:25,100u,emailservice-66944ff59-txwj8,4,59
10:20:25,100u,envoy-grpc-lb-648f879c96-pdnt8,6,36
10:20:25,100u,frontend-56d4848657-2lw2w,1,30
10:20:25,100u,frontend-56d4848657-gf72x,1,32
10:20:25,100u,frontend-56d4848657-kc9nb,1,32
10:20:25,100u,paymentservice-9bfb7bf5-46sq4,2,85
10:20:25,100u,paymentservice-9bfb7bf5-pktv4,2,83
10:20:25,100u,paymentservice-9bfb7bf5-snj4k,1,112
10:20:25,100u,productcatalogservice-65bbf699df-8zzd2,1,43
10:20:25,100u,productcatalogservice-65bbf699df-qmltb,1,22
10:20:25,100u,productcatalogservice-65bbf699df-rh24h,1,22
10:20:25,100u,recommendationservice-7d7f9f7777-k667k,4,55
10:20:25,100u,recommendationservice-7d7f9f7777-k7s2c,3,55
10:20:25,100u,recommendationservice-7d7f9f7777-mrxwg,4,55
10:20:25,100u,redis-cart-c8ff86559-jrlvk,3,37
10:20:25,100u,shippingservice-f956b6d9f-2g46p,1,31
10:20:25,100u,shippingservice-f956b6d9f-4kzvq,1,19
10:20:25,100u,shippingservice-f956b6d9f-nmnfn,1,18
10:20:35,100u,adservice-574bff445c-grt9z,2,245
10:20:35,100u,adservice-574bff445c-h47zv,1,245
10:20:35,100u,adservice-574bff445c-wppcl,2,280
10:20:35,100u,cartservice-7c84fdfb6-hsn24,2,150
10:20:35,100u,cartservice-7c84fdfb6-s4cp2,2,182
10:20:35,100u,cartservice-7c84fdfb6-sf94w,2,157
10:20:35,100u,checkoutservice-6f4dbd65bf-glltw,1,21
10:20:35,100u,checkoutservice-6f4dbd65bf-hkgzd,1,20
10:20:35,100u,checkoutservice-6f4dbd65bf-t2t2w,1,22
10:20:35,100u,currencyservice-7c8fc8fc9c-dlzht,2,113
10:20:35,100u,currencyservice-7c8fc8fc9c-mvsgf,2,126
10:20:35,100u,currencyservice-7c8fc8fc9c-wqrfs,2,127
10:20:35,100u,emailservice-66944ff59-478c4,4,57
10:20:35,100u,emailservice-66944ff59-4fvm9,4,94
10:20:35,100u,emailservice-66944ff59-txwj8,4,59
10:20:35,100u,envoy-grpc-lb-648f879c96-pdnt8,6,36
10:20:35,100u,frontend-56d4848657-2lw2w,1,30
10:20:35,100u,frontend-56d4848657-gf72x,1,32
10:20:35,100u,frontend-56d4848657-kc9nb,1,32
10:20:35,100u,paymentservice-9bfb7bf5-46sq4,2,85
10:20:35,100u,paymentservice-9bfb7bf5-pktv4,1,83
10:20:35,100u,paymentservice-9bfb7bf5-snj4k,1,112
10:20:35,100u,productcatalogservice-65bbf699df-8zzd2,1,43
10:20:35,100u,productcatalogservice-65bbf699df-qmltb,1,22
10:20:35,100u,productcatalogservice-65bbf699df-rh24h,1,22
10:20:35,100u,recommendationservice-7d7f9f7777-k667k,3,55
10:20:35,100u,recommendationservice-7d7f9f7777-k7s2c,3,55
10:20:35,100u,recommendationservice-7d7f9f7777-mrxwg,3,55
10:20:35,100u,redis-cart-c8ff86559-jrlvk,3,37
10:20:35,100u,shippingservice-f956b6d9f-2g46p,1,31
10:20:35,100u,shippingservice-f956b6d9f-4kzvq,1,19
10:20:35,100u,shippingservice-f956b6d9f-nmnfn,1,18
10:20:45,100u,adservice-574bff445c-grt9z,2,245
10:20:45,100u,adservice-574bff445c-h47zv,1,245
10:20:45,100u,adservice-574bff445c-wppcl,2,280
10:20:45,100u,cartservice-7c84fdfb6-hsn24,2,150
10:20:45,100u,cartservice-7c84fdfb6-s4cp2,2,182
10:20:45,100u,cartservice-7c84fdfb6-sf94w,2,157
10:20:45,100u,checkoutservice-6f4dbd65bf-glltw,1,21
10:20:45,100u,checkoutservice-6f4dbd65bf-hkgzd,1,20
10:20:45,100u,checkoutservice-6f4dbd65bf-t2t2w,1,22
10:20:45,100u,currencyservice-7c8fc8fc9c-dlzht,2,113
10:20:45,100u,currencyservice-7c8fc8fc9c-mvsgf,2,126
10:20:45,100u,currencyservice-7c8fc8fc9c-wqrfs,2,127
10:20:45,100u,emailservice-66944ff59-478c4,4,57
10:20:45,100u,emailservice-66944ff59-4fvm9,4,94
10:20:45,100u,emailservice-66944ff59-txwj8,4,59
10:20:45,100u,envoy-grpc-lb-648f879c96-pdnt8,6,36
10:20:45,100u,frontend-56d4848657-2lw2w,1,30
10:20:45,100u,frontend-56d4848657-gf72x,1,32
10:20:45,100u,frontend-56d4848657-kc9nb,1,32
10:20:45,100u,paymentservice-9bfb7bf5-46sq4,2,85
10:20:45,100u,paymentservice-9bfb7bf5-pktv4,1,83
10:20:45,100u,paymentservice-9bfb7bf5-snj4k,1,112
10:20:45,100u,productcatalogservice-65bbf699df-8zzd2,1,43
10:20:45,100u,productcatalogservice-65bbf699df-qmltb,1,22
10:20:45,100u,productcatalogservice-65bbf699df-rh24h,1,22
10:20:45,100u,recommendationservice-7d7f9f7777-k667k,3,55
10:20:45,100u,recommendationservice-7d7f9f7777-k7s2c,3,55
10:20:45,100u,recommendationservice-7d7f9f7777-mrxwg,3,55
10:20:45,100u,redis-cart-c8ff86559-jrlvk,3,37
10:20:45,100u,shippingservice-f956b6d9f-2g46p,1,31
10:20:45,100u,shippingservice-f956b6d9f-4kzvq,1,19
10:20:45,100u,shippingservice-f956b6d9f-nmnfn,1,18
10:20:55,200u,adservice-574bff445c-grt9z,3,245
10:20:55,200u,adservice-574bff445c-h47zv,2,245
10:20:55,200u,adservice-574bff445c-wppcl,2,280
10:20:55,200u,cartservice-7c84fdfb6-hsn24,5,150
10:20:55,200u,cartservice-7c84fdfb6-s4cp2,5,182
10:20:55,200u,cartservice-7c84fdfb6-sf94w,5,152
10:20:55,200u,checkoutservice-6f4dbd65bf-glltw,1,21
10:20:55,200u,checkoutservice-6f4dbd65bf-hkgzd,1,22
10:20:55,200u,checkoutservice-6f4dbd65bf-t2t2w,2,22
10:20:55,200u,currencyservice-7c8fc8fc9c-dlzht,5,112
10:20:55,200u,currencyservice-7c8fc8fc9c-mvsgf,5,126
10:20:55,200u,currencyservice-7c8fc8fc9c-wqrfs,5,127
10:20:55,200u,emailservice-66944ff59-478c4,4,57
10:20:55,200u,emailservice-66944ff59-4fvm9,5,94
10:20:55,200u,emailservice-66944ff59-txwj8,5,59
10:20:55,200u,envoy-grpc-lb-648f879c96-pdnt8,17,36
10:20:55,200u,frontend-56d4848657-2lw2w,5,29
10:20:55,200u,frontend-56d4848657-gf72x,10,30
10:20:55,200u,frontend-56d4848657-kc9nb,1,32
10:20:55,200u,paymentservice-9bfb7bf5-46sq4,2,85
10:20:55,200u,paymentservice-9bfb7bf5-pktv4,2,84
10:20:55,200u,paymentservice-9bfb7bf5-snj4k,1,112
10:20:55,200u,productcatalogservice-65bbf699df-8zzd2,3,43
10:20:55,200u,productcatalogservice-65bbf699df-qmltb,3,23
10:20:55,200u,productcatalogservice-65bbf699df-rh24h,4,23
10:20:55,200u,recommendationservice-7d7f9f7777-k667k,7,55
10:20:55,200u,recommendationservice-7d7f9f7777-k7s2c,7,55
10:20:55,200u,recommendationservice-7d7f9f7777-mrxwg,6,55
10:20:55,200u,redis-cart-c8ff86559-jrlvk,4,37
10:20:55,200u,shippingservice-f956b6d9f-2g46p,1,31
10:20:55,200u,shippingservice-f956b6d9f-4kzvq,1,19
10:20:55,200u,shippingservice-f956b6d9f-nmnfn,1,18
10:21:05,200u,adservice-574bff445c-grt9z,17,245
10:21:05,200u,adservice-574bff445c-h47zv,20,245
10:21:05,200u,adservice-574bff445c-wppcl,17,280
10:21:05,200u,cartservice-7c84fdfb6-hsn24,42,151
10:21:05,200u,cartservice-7c84fdfb6-s4cp2,41,182
10:21:05,200u,cartservice-7c84fdfb6-sf94w,35,151
10:21:05,200u,checkoutservice-6f4dbd65bf-glltw,8,21
10:21:05,200u,checkoutservice-6f4dbd65bf-hkgzd,7,21
10:21:05,200u,checkoutservice-6f4dbd65bf-t2t2w,9,22
10:21:05,200u,currencyservice-7c8fc8fc9c-dlzht,94,113
10:21:05,200u,currencyservice-7c8fc8fc9c-mvsgf,94,126
10:21:05,200u,currencyservice-7c8fc8fc9c-wqrfs,97,126
10:21:05,200u,emailservice-66944ff59-478c4,6,57
10:21:05,200u,emailservice-66944ff59-4fvm9,5,94
10:21:05,200u,emailservice-66944ff59-txwj8,7,59
10:21:05,200u,envoy-grpc-lb-648f879c96-pdnt8,260,36
10:21:05,200u,frontend-56d4848657-2lw2w,69,29
10:21:05,200u,frontend-56d4848657-gf72x,135,31
10:21:05,200u,frontend-56d4848657-kc9nb,106,31
10:21:05,200u,paymentservice-9bfb7bf5-46sq4,3,85
10:21:05,200u,paymentservice-9bfb7bf5-pktv4,4,83
10:21:05,200u,paymentservice-9bfb7bf5-snj4k,4,112
10:21:05,200u,productcatalogservice-65bbf699df-8zzd2,53,43
10:21:05,200u,productcatalogservice-65bbf699df-qmltb,53,22
10:21:05,200u,productcatalogservice-65bbf699df-rh24h,52,22
10:21:05,200u,recommendationservice-7d7f9f7777-k667k,65,55
10:21:05,200u,recommendationservice-7d7f9f7777-k7s2c,64,55
10:21:05,200u,recommendationservice-7d7f9f7777-mrxwg,65,55
10:21:05,200u,redis-cart-c8ff86559-jrlvk,9,37
10:21:05,200u,shippingservice-f956b6d9f-2g46p,6,31
10:21:05,200u,shippingservice-f956b6d9f-4kzvq,6,19
10:21:05,200u,shippingservice-f956b6d9f-nmnfn,6,18
10:21:15,200u,adservice-574bff445c-grt9z,17,245
10:21:15,200u,adservice-574bff445c-h47zv,20,245
10:21:15,200u,adservice-574bff445c-wppcl,17,280
10:21:15,200u,cartservice-7c84fdfb6-hsn24,42,151
10:21:15,200u,cartservice-7c84fdfb6-s4cp2,41,182
10:21:15,200u,cartservice-7c84fdfb6-sf94w,35,151
10:21:15,200u,checkoutservice-6f4dbd65bf-glltw,8,21
10:21:15,200u,checkoutservice-6f4dbd65bf-hkgzd,7,21
10:21:15,200u,checkoutservice-6f4dbd65bf-t2t2w,9,22
10:21:15,200u,currencyservice-7c8fc8fc9c-dlzht,94,113
10:21:15,200u,currencyservice-7c8fc8fc9c-mvsgf,94,126
10:21:15,200u,currencyservice-7c8fc8fc9c-wqrfs,97,126
10:21:15,200u,emailservice-66944ff59-478c4,6,57
10:21:15,200u,emailservice-66944ff59-4fvm9,5,94
10:21:15,200u,emailservice-66944ff59-txwj8,7,59
10:21:15,200u,envoy-grpc-lb-648f879c96-pdnt8,260,36
10:21:15,200u,frontend-56d4848657-2lw2w,69,29
10:21:15,200u,frontend-56d4848657-gf72x,135,31
10:21:15,200u,frontend-56d4848657-kc9nb,106,31
10:21:15,200u,paymentservice-9bfb7bf5-46sq4,3,85
10:21:15,200u,paymentservice-9bfb7bf5-pktv4,4,83
10:21:15,200u,paymentservice-9bfb7bf5-snj4k,4,112
10:21:15,200u,productcatalogservice-65bbf699df-8zzd2,53,43
10:21:15,200u,productcatalogservice-65bbf699df-qmltb,53,22
10:21:15,200u,productcatalogservice-65bbf699df-rh24h,52,22
10:21:15,200u,recommendationservice-7d7f9f7777-k667k,65,55
10:21:15,200u,recommendationservice-7d7f9f7777-k7s2c,64,55
10:21:15,200u,recommendationservice-7d7f9f7777-mrxwg,65,55
10:21:15,200u,redis-cart-c8ff86559-jrlvk,9,37
10:21:15,200u,shippingservice-f956b6d9f-2g46p,6,31
10:21:15,200u,shippingservice-f956b6d9f-4kzvq,6,19
10:21:15,200u,shippingservice-f956b6d9f-nmnfn,6,18
10:21:25,200u,adservice-574bff445c-grt9z,25,245
10:21:25,200u,adservice-574bff445c-h47zv,25,245
10:21:25,200u,adservice-574bff445c-wppcl,29,280
10:21:25,200u,cartservice-7c84fdfb6-hsn24,61,151
10:21:25,200u,cartservice-7c84fdfb6-s4cp2,53,182
10:21:25,200u,cartservice-7c84fdfb6-sf94w,58,151
10:21:25,200u,checkoutservice-6f4dbd65bf-glltw,12,21
10:21:25,200u,checkoutservice-6f4dbd65bf-hkgzd,13,22
10:21:25,200u,checkoutservice-6f4dbd65bf-t2t2w,13,22
10:21:25,200u,currencyservice-7c8fc8fc9c-dlzht,145,112
10:21:25,200u,currencyservice-7c8fc8fc9c-mvsgf,146,126
10:21:25,200u,currencyservice-7c8fc8fc9c-wqrfs,145,126
10:21:25,200u,emailservice-66944ff59-478c4,7,57
10:21:25,200u,emailservice-66944ff59-4fvm9,9,94
10:21:25,200u,emailservice-66944ff59-txwj8,8,59
10:21:25,200u,envoy-grpc-lb-648f879c96-pdnt8,400,36
10:21:25,200u,frontend-56d4848657-2lw2w,137,30
10:21:25,200u,frontend-56d4848657-gf72x,158,31
10:21:25,200u,frontend-56d4848657-kc9nb,169,31
10:21:25,200u,paymentservice-9bfb7bf5-46sq4,5,85
10:21:25,200u,paymentservice-9bfb7bf5-pktv4,5,84
10:21:25,200u,paymentservice-9bfb7bf5-snj4k,5,112
10:21:25,200u,productcatalogservice-65bbf699df-8zzd2,86,43
10:21:25,200u,productcatalogservice-65bbf699df-qmltb,85,22
10:21:25,200u,productcatalogservice-65bbf699df-rh24h,86,22
10:21:25,200u,recommendationservice-7d7f9f7777-k667k,113,55
10:21:25,200u,recommendationservice-7d7f9f7777-k7s2c,114,55
10:21:25,200u,recommendationservice-7d7f9f7777-mrxwg,110,55
10:21:25,200u,redis-cart-c8ff86559-jrlvk,12,37
10:21:25,200u,shippingservice-f956b6d9f-2g46p,10,31
10:21:25,200u,shippingservice-f956b6d9f-4kzvq,9,19
10:21:25,200u,shippingservice-f956b6d9f-nmnfn,9,18
10:21:36,200u,adservice-574bff445c-grt9z,17,245
10:21:36,200u,adservice-574bff445c-h47zv,15,245
10:21:36,200u,adservice-574bff445c-wppcl,16,280
10:21:36,200u,cartservice-7c84fdfb6-hsn24,37,151
10:21:36,200u,cartservice-7c84fdfb6-s4cp2,36,182
10:21:36,200u,cartservice-7c84fdfb6-sf94w,33,152
10:21:36,200u,checkoutservice-6f4dbd65bf-glltw,7,21
10:21:36,200u,checkoutservice-6f4dbd65bf-hkgzd,6,22
10:21:36,200u,checkoutservice-6f4dbd65bf-t2t2w,6,22
10:21:36,200u,currencyservice-7c8fc8fc9c-dlzht,86,113
10:21:36,200u,currencyservice-7c8fc8fc9c-mvsgf,87,126
10:21:36,200u,currencyservice-7c8fc8fc9c-wqrfs,87,126
10:21:36,200u,emailservice-66944ff59-478c4,6,57
10:21:36,200u,emailservice-66944ff59-4fvm9,6,94
10:21:36,200u,emailservice-66944ff59-txwj8,6,59
10:21:36,200u,envoy-grpc-lb-648f879c96-pdnt8,254,36
10:21:36,200u,frontend-56d4848657-2lw2w,89,30
10:21:36,200u,frontend-56d4848657-gf72x,117,31
10:21:36,200u,frontend-56d4848657-kc9nb,96,31
10:21:36,200u,paymentservice-9bfb7bf5-46sq4,3,85
10:21:36,200u,paymentservice-9bfb7bf5-pktv4,3,84
10:21:36,200u,paymentservice-9bfb7bf5-snj4k,4,112
10:21:36,200u,productcatalogservice-65bbf699df-8zzd2,51,43
10:21:36,200u,productcatalogservice-65bbf699df-qmltb,52,22
10:21:36,200u,productcatalogservice-65bbf699df-rh24h,51,22
10:21:36,200u,recommendationservice-7d7f9f7777-k667k,66,55
10:21:36,200u,recommendationservice-7d7f9f7777-k7s2c,59,55
10:21:36,200u,recommendationservice-7d7f9f7777-mrxwg,65,55
10:21:36,200u,redis-cart-c8ff86559-jrlvk,8,37
10:21:36,200u,shippingservice-f956b6d9f-2g46p,6,31
10:21:36,200u,shippingservice-f956b6d9f-4kzvq,6,19
10:21:36,200u,shippingservice-f956b6d9f-nmnfn,6,19
