Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779306302,75,,Aggregated,166.000000,0.000000,35,130,160,180,220,270,390,1000,2900,4000,4000,15003,7700,35,105.05911930793816,0.7032500000008213,3993.222082999999,7919.914283809905
1779306303,75,,Aggregated,163.300000,0.000000,39,130,160,180,220,270,390,1000,2900,4000,4000,15162,7700,39,106.03172792850519,0.7032500000008213,3993.222082999999,7947.871454953172
1779306304,75,,Aggregated,160.900000,0.000000,43,130,160,180,220,270,390,1000,2900,4000,4000,15333,7700,43,106.62681206541424,0.7032500000008213,3993.222082999999,7972.7481901780475
1779306305,75,,Aggregated,161.000000,0.000000,48,130,160,180,220,270,390,1000,2900,4000,4000,15514,7700,48,107.18681530282302,0.7032500000008213,3993.222082999999,8006.481307206394
1779306306,75,,Aggregated,162.400000,0.000000,53,130,160,180,220,270,380,990,2900,4000,4000,15682,7700,53,107.78255889574014,0.7032500000008213,3993.222082999999,8042.116184160183
1779306307,75,,Aggregated,162.400000,0.000000,58,130,160,180,220,270,380,950,2900,4000,4000,15845,7700,58,108.34875639652861,0.7032500000008213,3993.222082999999,8073.0111076049225
1779306308,75,,Aggregated,162.700000,0.000000,60,140,170,180,220,280,430,960,2900,4000,4000,15898,7700,60,110.47917366014568,0.7032500000008213,3993.222082999999,8075.485029563467
1779306309,75,,Aggregated,164.700000,0.000000,63,140,170,180,230,280,460,1100,2900,4000,4000,16027,7700,63,112.68110526642523,0.7032500000008213,3993.222082999999,8101.500405565608
1779306310,75,,Aggregated,156.400000,0.000000,67,140,170,180,230,280,470,1100,2900,4000,4000,16193,7700,67,113.69255858871105,0.7032500000008213,3993.222082999999,8130.968566664608
1779306311,75,,Aggregated,152.100000,0.000000,72,140,170,180,230,280,460,1100,2900,4000,4000,16355,7700,72,114.2871857118923,0.7032500000008213,3993.222082999999,8160.5588505044325
1779306312,75,,Aggregated,149.500000,0.000000,76,140,170,180,230,280,460,1000,2900,4000,4000,16528,7700,76,114.55640937197474,0.7032500000008213,3993.222082999999,8191.064133591482
1779306313,75,,Aggregated,150.800000,0.000000,79,140,170,190,230,280,450,1000,2900,4000,4000,16682,7700,79,115.27833277970257,0.7032500000008213,3993.222082999999,8210.420992686728
1779306314,75,,Aggregated,151.800000,0.000000,83,140,170,190,230,280,440,1000,2900,4000,4000,16859,7700,83,115.73456649077637,0.7032500000008213,3993.222082999999,8239.530873717302
1779306315,75,,Aggregated,152.100000,0.000000,86,140,170,190,230,280,430,1000,2800,4000,4000,17025,7700,86,116.19606170126278,0.7032500000008213,3993.222082999999,8259.162466960352
1779306316,75,,Aggregated,151.700000,0.000000,89,140,170,190,230,280,430,1000,2800,4000,4000,17203,7700,89,116.54610459733767,0.7032500000008213,3993.222082999999,8287.549090274952
1779306317,75,,Aggregated,151.300000,0.000000,91,140,170,190,230,280,430,1000,2800,4000,4000,17357,7700,91,117.10498283182588,0.7032500000008213,3993.222082999999,8314.134182174339
1779306318,75,,Aggregated,151.400000,0.000000,94,150,170,190,230,280,430,970,2800,4000,4000,17531,7700,94,117.58813559403346,0.7032500000008213,3993.222082999999,8338.075637442245
1779306319,75,,Aggregated,150.600000,0.000000,95,150,170,190,230,280,420,960,2800,4000,4000,17693,7700,95,118.13737992533774,0.7032500000008213,3993.222082999999,8363.841067088679
1779306320,75,,Aggregated,160.300000,0.000000,97,150,170,190,230,280,420,960,2800,4000,4000,17856,7700,97,118.55805843576388,0.7032500000008213,3993.222082999999,8388.90742607527
1779306321,75,,Aggregated,164.000000,0.000000,98,150,170,190,230,280,420,950,2800,4000,4000,18034,7700,98,118.73751704962847,0.7032500000008213,3993.222082999999,8415.60652101586
1779306322,75,,Aggregated,166.400000,0.000000,99,150,170,190,230,280,410,940,2800,4000,4000,18209,7700,99,119.04730705343509,0.7032500000008213,3993.222082999999,8436.76615959141
