timestamp,load_label,pod,cpu_m,ram_mi
09:21:21,25u,shippingservice-f956b6d9f-4kzvq,3,15
09:21:21,25u,shippingservice-f956b6d9f-nmnfn,2,15
09:21:31,25u,adservice-574bff445c-grt9z,5,139
09:21:31,25u,adservice-574bff445c-h47zv,4,140
09:21:31,25u,adservice-574bff445c-wppcl,166,274
09:21:31,25u,cartservice-7c84fdfb6-hsn24,14,97
09:21:31,25u,cartservice-7c84fdfb6-s4cp2,98,160
09:21:31,25u,cartservice-7c84fdfb6-sf94w,7,127
09:21:31,25u,checkoutservice-5b6d96c9b7-cfmrc,6,34
09:21:31,25u,checkoutservice-5b6d96c9b7-h4wfv,8,18
09:21:31,25u,checkoutservice-5b6d96c9b7-jdqn7,6,19
09:21:31,25u,currencyservice-7c8fc8fc9c-dlzht,81,103
09:21:31,25u,currencyservice-7c8fc8fc9c-mvsgf,138,96
09:21:31,25u,currencyservice-7c8fc8fc9c-wqrfs,6,82
09:21:31,25u,emailservice-66944ff59-478c4,2,56
09:21:31,25u,emailservice-66944ff59-4fvm9,7,94
09:21:31,25u,emailservice-66944ff59-txwj8,6,58
09:21:31,25u,frontend-7bd6f45654-7bcq6,90,23
09:21:31,25u,frontend-7bd6f45654-7gwtd,82,41
09:21:31,25u,frontend-7bd6f45654-xm79g,123,23
09:21:31,25u,paymentservice-9bfb7bf5-46sq4,4,68
09:21:31,25u,paymentservice-9bfb7bf5-pktv4,1,63
09:21:31,25u,paymentservice-9bfb7bf5-snj4k,8,122
09:21:31,25u,productcatalogservice-65bbf699df-8zzd2,79,42
09:21:31,25u,productcatalogservice-65bbf699df-qmltb,1,18
09:21:31,25u,productcatalogservice-65bbf699df-rh24h,50,21
09:21:31,25u,recommendationservice-7444754ff5-b7pgl,102,80
09:21:31,25u,recommendationservice-7444754ff5-hsxb8,3,51
09:21:31,25u,recommendationservice-7444754ff5-xm2x5,79,54
09:21:31,25u,redis-cart-c8ff86559-jrlvk,8,36
09:21:31,25u,shippingservice-f956b6d9f-2g46p,15,30
09:21:31,25u,shippingservice-f956b6d9f-4kzvq,3,15
09:21:31,25u,shippingservice-f956b6d9f-nmnfn,2,15
09:21:41,25u,adservice-574bff445c-grt9z,4,140
09:21:41,25u,adservice-574bff445c-h47zv,5,142
09:21:41,25u,adservice-574bff445c-wppcl,111,274
09:21:41,25u,cartservice-7c84fdfb6-hsn24,5,97
09:21:41,25u,cartservice-7c84fdfb6-s4cp2,113,161
09:21:41,25u,cartservice-7c84fdfb6-sf94w,12,129
09:21:41,25u,checkoutservice-5b6d96c9b7-cfmrc,7,34
09:21:41,25u,checkoutservice-5b6d96c9b7-h4wfv,11,18
09:21:41,25u,checkoutservice-5b6d96c9b7-jdqn7,10,19
09:21:41,25u,currencyservice-7c8fc8fc9c-dlzht,73,103
09:21:41,25u,currencyservice-7c8fc8fc9c-mvsgf,150,97
09:21:41,25u,currencyservice-7c8fc8fc9c-wqrfs,9,82
09:21:41,25u,emailservice-66944ff59-478c4,2,56
09:21:41,25u,emailservice-66944ff59-4fvm9,9,94
09:21:41,25u,emailservice-66944ff59-txwj8,7,58
09:21:41,25u,frontend-7bd6f45654-7bcq6,101,23
09:21:41,25u,frontend-7bd6f45654-7gwtd,92,40
09:21:41,25u,frontend-7bd6f45654-xm79g,133,24
09:21:41,25u,paymentservice-9bfb7bf5-46sq4,7,68
09:21:41,25u,paymentservice-9bfb7bf5-pktv4,1,63
09:21:41,25u,paymentservice-9bfb7bf5-snj4k,15,111
09:21:41,25u,productcatalogservice-65bbf699df-8zzd2,87,41
09:21:41,25u,productcatalogservice-65bbf699df-qmltb,1,18
09:21:41,25u,productcatalogservice-65bbf699df-rh24h,55,20
09:21:41,25u,recommendationservice-7444754ff5-b7pgl,115,80
09:21:41,25u,recommendationservice-7444754ff5-hsxb8,2,51
09:21:41,25u,recommendationservice-7444754ff5-xm2x5,88,54
09:21:41,25u,redis-cart-c8ff86559-jrlvk,9,36
09:21:41,25u,shippingservice-f956b6d9f-2g46p,16,30
09:21:41,25u,shippingservice-f956b6d9f-4kzvq,3,15
09:21:41,25u,shippingservice-f956b6d9f-nmnfn,3,15
09:21:51,25u,adservice-574bff445c-grt9z,4,142
09:21:51,25u,adservice-574bff445c-h47zv,4,142
09:21:51,25u,adservice-574bff445c-wppcl,36,274
09:21:51,25u,cartservice-7c84fdfb6-hsn24,7,98
09:21:51,25u,cartservice-7c84fdfb6-s4cp2,65,163
09:21:51,25u,cartservice-7c84fdfb6-sf94w,11,131
09:21:51,25u,checkoutservice-5b6d96c9b7-cfmrc,2,34
09:21:51,25u,checkoutservice-5b6d96c9b7-h4wfv,6,19
09:21:51,25u,checkoutservice-5b6d96c9b7-jdqn7,6,19
09:21:51,25u,currencyservice-7c8fc8fc9c-dlzht,37,104
09:21:51,25u,currencyservice-7c8fc8fc9c-mvsgf,76,97
09:21:51,25u,currencyservice-7c8fc8fc9c-wqrfs,5,82
09:21:51,25u,emailservice-66944ff59-478c4,3,56
09:21:51,25u,emailservice-66944ff59-4fvm9,6,94
09:21:51,25u,emailservice-66944ff59-txwj8,5,58
09:21:51,25u,frontend-7bd6f45654-7bcq6,54,23
09:21:51,25u,frontend-7bd6f45654-7gwtd,46,40
09:21:51,25u,frontend-7bd6f45654-xm79g,68,24
09:21:51,25u,paymentservice-9bfb7bf5-46sq4,5,70
09:21:51,25u,paymentservice-9bfb7bf5-pktv4,2,63
09:21:51,25u,paymentservice-9bfb7bf5-snj4k,4,111
09:21:51,25u,productcatalogservice-65bbf699df-8zzd2,46,42
09:21:51,25u,productcatalogservice-65bbf699df-qmltb,1,18
09:21:51,25u,productcatalogservice-65bbf699df-rh24h,29,20
09:21:51,25u,recommendationservice-7444754ff5-b7pgl,60,80
09:21:51,25u,recommendationservice-7444754ff5-hsxb8,3,51
09:21:51,25u,recommendationservice-7444754ff5-xm2x5,47,54
09:21:51,25u,redis-cart-c8ff86559-jrlvk,6,36
09:21:51,25u,shippingservice-f956b6d9f-2g46p,8,30
09:21:51,25u,shippingservice-f956b6d9f-4kzvq,2,15
09:21:51,25u,shippingservice-f956b6d9f-nmnfn,2,15
09:22:01,25u,adservice-574bff445c-grt9z,4,142
09:22:01,25u,adservice-574bff445c-h47zv,4,142
09:22:01,25u,adservice-574bff445c-wppcl,36,274
09:22:01,25u,cartservice-7c84fdfb6-hsn24,7,98
09:22:01,25u,cartservice-7c84fdfb6-s4cp2,65,163
09:22:01,25u,cartservice-7c84fdfb6-sf94w,11,131
09:22:01,25u,checkoutservice-5b6d96c9b7-cfmrc,2,34
09:22:01,25u,checkoutservice-5b6d96c9b7-h4wfv,6,19
09:22:01,25u,checkoutservice-5b6d96c9b7-jdqn7,6,19
09:22:01,25u,currencyservice-7c8fc8fc9c-dlzht,37,104
09:22:01,25u,currencyservice-7c8fc8fc9c-mvsgf,76,97
09:22:01,25u,currencyservice-7c8fc8fc9c-wqrfs,5,82
09:22:01,25u,emailservice-66944ff59-478c4,3,56
09:22:01,25u,emailservice-66944ff59-4fvm9,6,94
09:22:01,25u,emailservice-66944ff59-txwj8,5,58
09:22:01,25u,frontend-7bd6f45654-7bcq6,54,23
09:22:01,25u,frontend-7bd6f45654-7gwtd,46,40
09:22:01,25u,frontend-7bd6f45654-xm79g,68,24
09:22:01,25u,paymentservice-9bfb7bf5-46sq4,5,70
09:22:01,25u,paymentservice-9bfb7bf5-pktv4,2,63
09:22:01,25u,paymentservice-9bfb7bf5-snj4k,4,111
09:22:01,25u,productcatalogservice-65bbf699df-8zzd2,46,42
09:22:01,25u,productcatalogservice-65bbf699df-qmltb,1,18
09:22:01,25u,productcatalogservice-65bbf699df-rh24h,29,20
09:22:01,25u,recommendationservice-7444754ff5-b7pgl,60,80
09:22:01,25u,recommendationservice-7444754ff5-hsxb8,3,51
09:22:01,25u,recommendationservice-7444754ff5-xm2x5,47,54
09:22:01,25u,redis-cart-c8ff86559-jrlvk,6,36
09:22:01,25u,shippingservice-f956b6d9f-2g46p,8,30
09:22:01,25u,shippingservice-f956b6d9f-4kzvq,2,15
09:22:01,25u,shippingservice-f956b6d9f-nmnfn,2,15
09:22:12,25u,adservice-574bff445c-grt9z,4,142
09:22:12,25u,adservice-574bff445c-h47zv,4,143
09:22:12,25u,adservice-574bff445c-wppcl,3,275
09:22:12,25u,cartservice-7c84fdfb6-hsn24,5,98
09:22:12,25u,cartservice-7c84fdfb6-s4cp2,9,163
09:22:12,25u,cartservice-7c84fdfb6-sf94w,3,131
09:22:12,25u,checkoutservice-5b6d96c9b7-cfmrc,1,34
09:22:12,25u,checkoutservice-5b6d96c9b7-h4wfv,1,19
09:22:12,25u,checkoutservice-5b6d96c9b7-jdqn7,1,19
09:22:12,25u,currencyservice-7c8fc8fc9c-dlzht,1,104
09:22:12,25u,currencyservice-7c8fc8fc9c-mvsgf,1,97
09:22:12,25u,currencyservice-7c8fc8fc9c-wqrfs,1,82
09:22:12,25u,emailservice-66944ff59-478c4,3,56
09:22:12,25u,emailservice-66944ff59-4fvm9,3,94
09:22:12,25u,emailservice-66944ff59-txwj8,3,58
09:22:12,25u,frontend-7bd6f45654-7bcq6,1,23
09:22:12,25u,frontend-7bd6f45654-7gwtd,1,40
09:22:12,25u,frontend-7bd6f45654-xm79g,1,24
09:22:12,25u,paymentservice-9bfb7bf5-46sq4,1,70
09:22:12,25u,paymentservice-9bfb7bf5-pktv4,2,63
09:22:12,25u,paymentservice-9bfb7bf5-snj4k,4,110
09:22:12,25u,productcatalogservice-65bbf699df-8zzd2,1,42
09:22:12,25u,productcatalogservice-65bbf699df-qmltb,1,18
09:22:12,25u,productcatalogservice-65bbf699df-rh24h,1,20
09:22:12,25u,recommendationservice-7444754ff5-b7pgl,3,80
09:22:12,25u,recommendationservice-7444754ff5-hsxb8,4,51
09:22:12,25u,recommendationservice-7444754ff5-xm2x5,3,54
09:22:12,25u,redis-cart-c8ff86559-jrlvk,3,36
09:22:12,25u,shippingservice-f956b6d9f-2g46p,1,30
09:22:12,25u,shippingservice-f956b6d9f-4kzvq,1,15
09:22:12,25u,shippingservice-f956b6d9f-nmnfn,1,15
09:22:22,25u,adservice-574bff445c-grt9z,4,142
09:22:22,25u,adservice-574bff445c-h47zv,3,143
09:22:22,25u,adservice-574bff445c-wppcl,2,274
09:22:22,25u,cartservice-7c84fdfb6-hsn24,7,98
09:22:22,25u,cartservice-7c84fdfb6-s4cp2,4,163
09:22:22,25u,cartservice-7c84fdfb6-sf94w,3,131
09:22:22,25u,checkoutservice-5b6d96c9b7-cfmrc,1,34
09:22:22,25u,checkoutservice-5b6d96c9b7-h4wfv,1,19
09:22:22,25u,checkoutservice-5b6d96c9b7-jdqn7,1,19
09:22:22,25u,currencyservice-7c8fc8fc9c-dlzht,1,104
09:22:22,25u,currencyservice-7c8fc8fc9c-mvsgf,1,97
09:22:22,25u,currencyservice-7c8fc8fc9c-wqrfs,1,83
09:22:22,25u,emailservice-66944ff59-478c4,3,56
09:22:22,25u,emailservice-66944ff59-4fvm9,3,94
09:22:22,25u,emailservice-66944ff59-txwj8,3,58
09:22:22,25u,frontend-7bd6f45654-7bcq6,1,23
09:22:22,25u,frontend-7bd6f45654-7gwtd,1,40
09:22:22,25u,frontend-7bd6f45654-xm79g,1,24
09:22:22,25u,paymentservice-9bfb7bf5-46sq4,5,69
09:22:22,25u,paymentservice-9bfb7bf5-pktv4,2,63
09:22:22,25u,paymentservice-9bfb7bf5-snj4k,1,110
09:22:22,25u,productcatalogservice-65bbf699df-8zzd2,1,42
09:22:22,25u,productcatalogservice-65bbf699df-qmltb,1,18
09:22:22,25u,productcatalogservice-65bbf699df-rh24h,1,20
09:22:22,25u,recommendationservice-7444754ff5-b7pgl,3,80
09:22:22,25u,recommendationservice-7444754ff5-hsxb8,3,51
09:22:22,25u,recommendationservice-7444754ff5-xm2x5,3,54
09:22:22,25u,redis-cart-c8ff86559-jrlvk,3,36
09:22:22,25u,shippingservice-f956b6d9f-2g46p,1,30
09:22:22,25u,shippingservice-f956b6d9f-4kzvq,1,15
09:22:22,25u,shippingservice-f956b6d9f-nmnfn,1,15
09:22:32,25u,adservice-574bff445c-grt9z,4,142
09:22:32,25u,adservice-574bff445c-h47zv,3,143
09:22:32,25u,adservice-574bff445c-wppcl,2,274
09:22:32,25u,cartservice-7c84fdfb6-hsn24,7,98
09:22:32,25u,cartservice-7c84fdfb6-s4cp2,4,163
09:22:32,25u,cartservice-7c84fdfb6-sf94w,3,131
09:22:32,25u,checkoutservice-5b6d96c9b7-cfmrc,1,34
09:22:32,25u,checkoutservice-5b6d96c9b7-h4wfv,1,19
09:22:32,25u,checkoutservice-5b6d96c9b7-jdqn7,1,19
09:22:32,25u,currencyservice-7c8fc8fc9c-dlzht,1,104
09:22:32,25u,currencyservice-7c8fc8fc9c-mvsgf,1,97
09:22:32,25u,currencyservice-7c8fc8fc9c-wqrfs,1,83
09:22:32,25u,emailservice-66944ff59-478c4,3,56
09:22:32,25u,emailservice-66944ff59-4fvm9,3,94
09:22:32,25u,emailservice-66944ff59-txwj8,3,58
09:22:32,25u,frontend-7bd6f45654-7bcq6,1,23
09:22:32,25u,frontend-7bd6f45654-7gwtd,1,40
09:22:32,25u,frontend-7bd6f45654-xm79g,1,24
09:22:32,25u,paymentservice-9bfb7bf5-46sq4,5,69
09:22:32,25u,paymentservice-9bfb7bf5-pktv4,2,63
09:22:32,25u,paymentservice-9bfb7bf5-snj4k,1,110
09:22:32,25u,productcatalogservice-65bbf699df-8zzd2,1,42
09:22:32,25u,productcatalogservice-65bbf699df-qmltb,1,18
09:22:32,25u,productcatalogservice-65bbf699df-rh24h,1,20
09:22:32,25u,recommendationservice-7444754ff5-b7pgl,3,80
09:22:32,25u,recommendationservice-7444754ff5-hsxb8,3,51
09:22:32,25u,recommendationservice-7444754ff5-xm2x5,3,54
09:22:32,25u,redis-cart-c8ff86559-jrlvk,3,36
09:22:32,25u,shippingservice-f956b6d9f-2g46p,1,30
09:22:32,25u,shippingservice-f956b6d9f-4kzvq,1,15
09:22:32,25u,shippingservice-f956b6d9f-nmnfn,1,15
09:22:42,25u,adservice-574bff445c-grt9z,4,142
09:22:42,25u,adservice-574bff445c-h47zv,6,143
09:22:42,25u,adservice-574bff445c-wppcl,2,274
09:22:42,25u,cartservice-7c84fdfb6-hsn24,24,102
09:22:42,25u,cartservice-7c84fdfb6-s4cp2,2,163
09:22:42,25u,cartservice-7c84fdfb6-sf94w,4,131
09:22:42,25u,checkoutservice-5b6d96c9b7-cfmrc,1,34
09:22:42,25u,checkoutservice-5b6d96c9b7-h4wfv,1,19
09:22:42,25u,checkoutservice-5b6d96c9b7-jdqn7,1,19
09:22:42,25u,currencyservice-7c8fc8fc9c-dlzht,1,104
09:22:42,25u,currencyservice-7c8fc8fc9c-mvsgf,2,97
09:22:42,25u,currencyservice-7c8fc8fc9c-wqrfs,2,83
09:22:42,25u,emailservice-66944ff59-478c4,3,56
09:22:42,25u,emailservice-66944ff59-4fvm9,3,94
09:22:42,25u,emailservice-66944ff59-txwj8,3,58
09:22:42,25u,frontend-7bd6f45654-7bcq6,1,23
09:22:42,25u,frontend-7bd6f45654-7gwtd,1,40
09:22:42,25u,frontend-7bd6f45654-xm79g,1,24
09:22:42,25u,paymentservice-9bfb7bf5-46sq4,1,69
09:22:42,25u,paymentservice-9bfb7bf5-pktv4,1,63
09:22:42,25u,paymentservice-9bfb7bf5-snj4k,2,110
09:22:42,25u,productcatalogservice-65bbf699df-8zzd2,1,42
09:22:42,25u,productcatalogservice-65bbf699df-qmltb,1,18
09:22:42,25u,productcatalogservice-65bbf699df-rh24h,1,20
09:22:42,25u,recommendationservice-7444754ff5-b7pgl,3,80
09:22:42,25u,recommendationservice-7444754ff5-hsxb8,3,51
09:22:42,25u,recommendationservice-7444754ff5-xm2x5,4,54
09:22:42,25u,redis-cart-c8ff86559-jrlvk,3,36
09:22:42,25u,shippingservice-f956b6d9f-2g46p,1,30
09:22:42,25u,shippingservice-f956b6d9f-4kzvq,3,15
09:22:42,25u,shippingservice-f956b6d9f-nmnfn,1,15
09:22:52,50u,adservice-574bff445c-grt9z,4,143
09:22:52,50u,adservice-574bff445c-h47zv,3,143
09:22:52,50u,adservice-574bff445c-wppcl,11,273
09:22:52,50u,cartservice-7c84fdfb6-hsn24,3,102
09:22:52,50u,cartservice-7c84fdfb6-s4cp2,15,163
09:22:52,50u,cartservice-7c84fdfb6-sf94w,4,131
09:22:52,50u,checkoutservice-5b6d96c9b7-cfmrc,1,34
09:22:52,50u,checkoutservice-5b6d96c9b7-h4wfv,2,19
09:22:52,50u,checkoutservice-5b6d96c9b7-jdqn7,1,19
09:22:52,50u,currencyservice-7c8fc8fc9c-dlzht,10,104
09:22:52,50u,currencyservice-7c8fc8fc9c-mvsgf,19,97
09:22:52,50u,currencyservice-7c8fc8fc9c-wqrfs,8,82
09:22:52,50u,emailservice-66944ff59-478c4,3,56
09:22:52,50u,emailservice-66944ff59-4fvm9,4,94
09:22:52,50u,emailservice-66944ff59-txwj8,4,58
09:22:52,50u,frontend-7bd6f45654-7bcq6,12,23
09:22:52,50u,frontend-7bd6f45654-7gwtd,13,40
09:22:52,50u,frontend-7bd6f45654-xm79g,16,23
09:22:52,50u,paymentservice-9bfb7bf5-46sq4,2,69
09:22:52,50u,paymentservice-9bfb7bf5-pktv4,1,63
09:22:52,50u,paymentservice-9bfb7bf5-snj4k,3,110
09:22:52,50u,productcatalogservice-65bbf699df-8zzd2,11,42
09:22:52,50u,productcatalogservice-65bbf699df-qmltb,1,18
09:22:52,50u,productcatalogservice-65bbf699df-rh24h,7,20
09:22:52,50u,recommendationservice-7444754ff5-b7pgl,17,80
09:22:52,50u,recommendationservice-7444754ff5-hsxb8,4,51
09:22:52,50u,recommendationservice-7444754ff5-xm2x5,13,54
09:22:52,50u,redis-cart-c8ff86559-jrlvk,4,36
09:22:52,50u,shippingservice-f956b6d9f-2g46p,3,30
09:22:52,50u,shippingservice-f956b6d9f-4kzvq,1,15
09:22:52,50u,shippingservice-f956b6d9f-nmnfn,1,15
09:23:02,50u,adservice-574bff445c-grt9z,4,143
09:23:02,50u,adservice-574bff445c-h47zv,3,143
09:23:02,50u,adservice-574bff445c-wppcl,11,273
09:23:02,50u,cartservice-7c84fdfb6-hsn24,3,102
09:23:02,50u,cartservice-7c84fdfb6-s4cp2,15,163
09:23:02,50u,cartservice-7c84fdfb6-sf94w,4,131
09:23:02,50u,checkoutservice-5b6d96c9b7-cfmrc,1,34
09:23:02,50u,checkoutservice-5b6d96c9b7-h4wfv,2,19
09:23:02,50u,checkoutservice-5b6d96c9b7-jdqn7,1,19
09:23:02,50u,currencyservice-7c8fc8fc9c-dlzht,10,104
09:23:02,50u,currencyservice-7c8fc8fc9c-mvsgf,19,97
09:23:02,50u,currencyservice-7c8fc8fc9c-wqrfs,8,82
09:23:02,50u,emailservice-66944ff59-478c4,3,56
09:23:02,50u,emailservice-66944ff59-4fvm9,4,94
09:23:02,50u,emailservice-66944ff59-txwj8,4,58
09:23:02,50u,frontend-7bd6f45654-7bcq6,12,23
09:23:02,50u,frontend-7bd6f45654-7gwtd,13,40
09:23:02,50u,frontend-7bd6f45654-xm79g,16,23
09:23:02,50u,paymentservice-9bfb7bf5-46sq4,2,69
09:23:02,50u,paymentservice-9bfb7bf5-pktv4,1,63
09:23:02,50u,paymentservice-9bfb7bf5-snj4k,3,110
09:23:02,50u,productcatalogservice-65bbf699df-8zzd2,11,42
09:23:02,50u,productcatalogservice-65bbf699df-qmltb,1,18
09:23:02,50u,productcatalogservice-65bbf699df-rh24h,7,20
09:23:02,50u,recommendationservice-7444754ff5-b7pgl,17,80
09:23:02,50u,recommendationservice-7444754ff5-hsxb8,4,51
09:23:02,50u,recommendationservice-7444754ff5-xm2x5,13,54
09:23:02,50u,redis-cart-c8ff86559-jrlvk,4,36
09:23:02,50u,shippingservice-f956b6d9f-2g46p,3,30
09:23:02,50u,shippingservice-f956b6d9f-4kzvq,1,15
09:23:02,50u,shippingservice-f956b6d9f-nmnfn,1,15
09:23:12,50u,adservice-574bff445c-grt9z,2,143
09:23:12,50u,adservice-574bff445c-h47zv,3,143
09:23:12,50u,adservice-574bff445c-wppcl,70,273
09:23:12,50u,cartservice-7c84fdfb6-hsn24,1,102
09:23:12,50u,cartservice-7c84fdfb6-s4cp2,100,163
09:23:12,50u,cartservice-7c84fdfb6-sf94w,7,131
09:23:12,50u,checkoutservice-5b6d96c9b7-cfmrc,9,34
09:23:12,50u,checkoutservice-5b6d96c9b7-h4wfv,4,19
09:23:12,50u,checkoutservice-5b6d96c9b7-jdqn7,8,19
09:23:12,50u,currencyservice-7c8fc8fc9c-dlzht,83,104
09:23:12,50u,currencyservice-7c8fc8fc9c-mvsgf,123,98
09:23:12,50u,currencyservice-7c8fc8fc9c-wqrfs,8,82
09:23:12,50u,emailservice-66944ff59-478c4,2,56
09:23:12,50u,emailservice-66944ff59-4fvm9,9,94
09:23:12,50u,emailservice-66944ff59-txwj8,4,58
09:23:12,50u,frontend-7bd6f45654-7bcq6,113,24
09:23:12,50u,frontend-7bd6f45654-7gwtd,112,41
09:23:12,50u,frontend-7bd6f45654-xm79g,84,24
09:23:12,50u,paymentservice-9bfb7bf5-46sq4,4,69
09:23:12,50u,paymentservice-9bfb7bf5-pktv4,1,63
09:23:12,50u,paymentservice-9bfb7bf5-snj4k,6,110
09:23:12,50u,productcatalogservice-65bbf699df-8zzd2,94,42
09:23:12,50u,productcatalogservice-65bbf699df-qmltb,1,18
09:23:12,50u,productcatalogservice-65bbf699df-rh24h,34,20
09:23:12,50u,recommendationservice-7444754ff5-b7pgl,141,80
09:23:12,50u,recommendationservice-7444754ff5-hsxb8,2,51
09:23:12,50u,recommendationservice-7444754ff5-xm2x5,51,54
09:23:12,50u,redis-cart-c8ff86559-jrlvk,8,36
09:23:12,50u,shippingservice-f956b6d9f-2g46p,16,30
09:23:12,50u,shippingservice-f956b6d9f-4kzvq,2,15
09:23:12,50u,shippingservice-f956b6d9f-nmnfn,3,16
09:23:23,50u,adservice-574bff445c-grt9z,3,145
09:23:23,50u,adservice-574bff445c-h47zv,4,146
09:23:23,50u,adservice-574bff445c-wppcl,71,273
09:23:23,50u,cartservice-7c84fdfb6-hsn24,2,102
09:23:23,50u,cartservice-7c84fdfb6-s4cp2,109,163
09:23:23,50u,cartservice-7c84fdfb6-sf94w,6,131
09:23:23,50u,checkoutservice-5b6d96c9b7-cfmrc,6,34
09:23:23,50u,checkoutservice-5b6d96c9b7-h4wfv,13,19
09:23:23,50u,checkoutservice-5b6d96c9b7-jdqn7,7,19
09:23:23,50u,currencyservice-7c8fc8fc9c-dlzht,95,104
09:23:23,50u,currencyservice-7c8fc8fc9c-mvsgf,127,97
09:23:23,50u,currencyservice-7c8fc8fc9c-wqrfs,6,82
09:23:23,50u,emailservice-66944ff59-478c4,3,56
09:23:23,50u,emailservice-66944ff59-4fvm9,8,94
09:23:23,50u,emailservice-66944ff59-txwj8,8,58
09:23:23,50u,frontend-7bd6f45654-7bcq6,96,23
09:23:23,50u,frontend-7bd6f45654-7gwtd,114,41
09:23:23,50u,frontend-7bd6f45654-xm79g,122,23
09:23:23,50u,paymentservice-9bfb7bf5-46sq4,4,70
09:23:23,50u,paymentservice-9bfb7bf5-pktv4,1,63
09:23:23,50u,paymentservice-9bfb7bf5-snj4k,8,110
09:23:23,50u,productcatalogservice-65bbf699df-8zzd2,90,42
09:23:23,50u,productcatalogservice-65bbf699df-qmltb,1,18
09:23:23,50u,productcatalogservice-65bbf699df-rh24h,51,20
09:23:23,50u,recommendationservice-7444754ff5-b7pgl,137,80
09:23:23,50u,recommendationservice-7444754ff5-hsxb8,3,51
09:23:23,50u,recommendationservice-7444754ff5-xm2x5,86,54
09:23:23,50u,redis-cart-c8ff86559-jrlvk,9,36
09:23:23,50u,shippingservice-f956b6d9f-2g46p,17,30
09:23:23,50u,shippingservice-f956b6d9f-4kzvq,4,15
09:23:23,50u,shippingservice-f956b6d9f-nmnfn,2,16
09:23:33,50u,adservice-574bff445c-grt9z,3,145
09:23:33,50u,adservice-574bff445c-h47zv,4,146
09:23:33,50u,adservice-574bff445c-wppcl,71,273
09:23:33,50u,cartservice-7c84fdfb6-hsn24,2,102
09:23:33,50u,cartservice-7c84fdfb6-s4cp2,109,163
09:23:33,50u,cartservice-7c84fdfb6-sf94w,6,131
09:23:33,50u,checkoutservice-5b6d96c9b7-cfmrc,6,34
09:23:33,50u,checkoutservice-5b6d96c9b7-h4wfv,13,19
09:23:33,50u,checkoutservice-5b6d96c9b7-jdqn7,7,19
09:23:33,50u,currencyservice-7c8fc8fc9c-dlzht,95,104
09:23:33,50u,currencyservice-7c8fc8fc9c-mvsgf,127,97
09:23:33,50u,currencyservice-7c8fc8fc9c-wqrfs,6,82
09:23:33,50u,emailservice-66944ff59-478c4,3,56
09:23:33,50u,emailservice-66944ff59-4fvm9,8,94
09:23:33,50u,emailservice-66944ff59-txwj8,8,58
09:23:33,50u,frontend-7bd6f45654-7bcq6,96,23
09:23:33,50u,frontend-7bd6f45654-7gwtd,114,41
09:23:33,50u,frontend-7bd6f45654-xm79g,122,23
09:23:33,50u,paymentservice-9bfb7bf5-46sq4,4,70
09:23:33,50u,paymentservice-9bfb7bf5-pktv4,1,63
09:23:33,50u,paymentservice-9bfb7bf5-snj4k,8,110
09:23:33,50u,productcatalogservice-65bbf699df-8zzd2,90,42
09:23:33,50u,productcatalogservice-65bbf699df-qmltb,1,18
09:23:33,50u,productcatalogservice-65bbf699df-rh24h,51,20
09:23:33,50u,recommendationservice-7444754ff5-b7pgl,137,80
09:23:33,50u,recommendationservice-7444754ff5-hsxb8,3,51
09:23:33,50u,recommendationservice-7444754ff5-xm2x5,86,54
09:23:33,50u,redis-cart-c8ff86559-jrlvk,9,36
09:23:33,50u,shippingservice-f956b6d9f-2g46p,17,30
09:23:33,50u,shippingservice-f956b6d9f-4kzvq,4,15
09:23:33,50u,shippingservice-f956b6d9f-nmnfn,2,16
09:23:43,50u,adservice-574bff445c-grt9z,2,145
09:23:43,50u,adservice-574bff445c-h47zv,2,146
09:23:43,50u,adservice-574bff445c-wppcl,59,273
09:23:43,50u,cartservice-7c84fdfb6-hsn24,2,102
09:23:43,50u,cartservice-7c84fdfb6-s4cp2,117,163
09:23:43,50u,cartservice-7c84fdfb6-sf94w,7,131
09:23:43,50u,checkoutservice-5b6d96c9b7-cfmrc,10,34
09:23:43,50u,checkoutservice-5b6d96c9b7-h4wfv,7,18
09:23:43,50u,checkoutservice-5b6d96c9b7-jdqn7,6,19
09:23:43,50u,currencyservice-7c8fc8fc9c-dlzht,96,109
09:23:43,50u,currencyservice-7c8fc8fc9c-mvsgf,122,98
09:23:43,50u,currencyservice-7c8fc8fc9c-wqrfs,11,85
09:23:43,50u,emailservice-66944ff59-478c4,2,56
09:23:43,50u,emailservice-66944ff59-4fvm9,9,94
09:23:43,50u,emailservice-66944ff59-txwj8,6,58
09:23:43,50u,frontend-7bd6f45654-7bcq6,86,24
09:23:43,50u,frontend-7bd6f45654-7gwtd,131,41
09:23:43,50u,frontend-7bd6f45654-xm79g,111,24
09:23:43,50u,paymentservice-9bfb7bf5-46sq4,4,70
09:23:43,50u,paymentservice-9bfb7bf5-pktv4,1,63
09:23:43,50u,paymentservice-9bfb7bf5-snj4k,7,110
09:23:43,50u,productcatalogservice-65bbf699df-8zzd2,97,42
09:23:43,50u,productcatalogservice-65bbf699df-qmltb,1,18
09:23:43,50u,productcatalogservice-65bbf699df-rh24h,46,21
09:23:43,50u,recommendationservice-7444754ff5-b7pgl,140,80
09:23:43,50u,recommendationservice-7444754ff5-hsxb8,2,51
