Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779312879,180,,Aggregated,144.100000,0.000000,360,590,710,800,950,1000,1100,1100,1600,1700,1800,11370,0,360.0,413.08600634195193,4.378041999999027,1765.6034169999941,10594.342128408092
1779312881,182,,Aggregated,144.300000,0.000000,370,590,720,810,960,1000,1100,1200,1600,1700,1800,11495,0,370.0,419.8897647121351,4.378041999999027,1765.6034169999941,10592.377120487168
1779312882,184,,Aggregated,142.700000,0.000000,370,600,730,820,970,1100,1200,1300,1600,1700,1800,11653,0,370.0,427.83460787582504,4.378041999999027,1765.6034169999941,10602.692439715094
1779312883,186,,Aggregated,140.400000,0.000000,380,610,750,840,990,1100,1200,1300,1600,1700,1800,11801,0,380.0,433.52123309092315,4.378041999999027,1765.6034169999941,10599.650622828574
1779312884,188,,Aggregated,140.500000,0.000000,390,620,760,850,1000,1100,1200,1300,1600,1700,1800,11944,0,390.0,439.61300419624826,4.378041999999027,1765.6034169999941,10603.913847957134
1779312885,190,,Aggregated,140.500000,0.000000,390,640,780,860,1000,1100,1200,1300,1600,1700,1800,12088,0,390.0,445.7849786738074,4.378041999999027,1765.6034169999941,10601.824619457313
1779312886,192,,Aggregated,142.200000,0.000000,400,640,790,870,1000,1100,1200,1300,1600,1700,1800,12228,0,400.0,451.95245235999226,4.378041999999027,1765.6034169999941,10597.557082106641
1779312887,194,,Aggregated,143.900000,0.000000,400,660,800,880,1000,1100,1200,1300,1600,1700,1800,12369,0,400.0,458.7382885102259,4.378041999999027,1765.6034169999941,10602.96669092085
1779312888,196,,Aggregated,143.000000,0.000000,410,660,820,900,1000,1100,1200,1300,1600,1700,1800,12508,0,410.0,465.09319126758766,4.378041999999027,1765.6034169999941,10603.792692676687
1779312889,198,,Aggregated,142.300000,0.000000,410,670,830,900,1100,1200,1200,1300,1600,1700,1800,12655,0,410.0,471.3893496176997,4.378041999999027,1765.6034169999941,10611.42860529435
1779312890,200,,Aggregated,142.100000,0.000000,410,680,840,910,1100,1200,1300,1300,1600,1700,1800,12793,0,410.0,477.50222455256676,4.378041999999027,1765.6034169999941,10608.93472993043
1779312891,200,,Aggregated,141.200000,0.000000,420,690,850,920,1100,1200,1300,1400,1600,1700,1800,12934,0,420.0,484.5285228656248,4.378041999999027,1765.6034169999941,10612.154476573372
1779312892,200,,Aggregated,142.100000,0.000000,430,690,860,940,1100,1200,1300,1400,1500,1700,1800,13075,0,430.0,491.5034152316628,4.378041999999027,1765.6034169999941,10607.865927342256
1779312893,200,,Aggregated,143.600000,0.000000,430,700,870,950,1100,1200,1300,1400,1500,1700,1800,13225,0,430.0,497.93486401958387,4.378041999999027,1765.6034169999941,10612.742533081286
1779312894,200,,Aggregated,142.100000,0.000000,440,710,880,970,1100,1200,1300,1400,1500,1700,1800,13378,0,440.0,503.92742022312706,4.378041999999027,1765.6034169999941,10609.62572880849
1779312895,200,,Aggregated,141.600000,0.000000,440,720,890,980,1200,1200,1300,1400,1500,1700,1800,13522,0,440.0,509.2480097399787,4.378041999999027,1765.6034169999941,10605.4556278657
1779312896,200,,Aggregated,141.900000,0.000000,450,730,900,990,1200,1200,1300,1400,1500,1700,1800,13671,0,450.0,515.0148701357615,4.378041999999027,1765.6034169999941,10606.046448687002
1779312897,200,,Aggregated,142.300000,0.000000,450,740,910,1000,1200,1300,1300,1400,1500,1700,1800,13808,0,450.0,521.0043556486813,4.378041999999027,1765.6034169999941,10603.819959443801
1779312898,200,,Aggregated,142.700000,0.000000,460,750,920,1000,1200,1300,1300,1400,1500,1700,1800,13960,0,460.0,526.4531833007156,4.378041999999027,1765.6034169999941,10603.693481375358
1779312899,200,,Aggregated,142.800000,0.000000,460,760,930,1000,1200,1300,1300,1400,1500,1700,1800,14095,0,460.0,531.4913603738199,4.378041999999027,1765.6034169999941,10602.820787513303
1779312900,200,,Aggregated,144.100000,0.000000,470,780,950,1000,1200,1300,1300,1400,1500,1700,1800,14250,0,470.0,537.6598315268068,4.378041999999027,1765.6034169999941,10596.481403508771
1779312901,200,,Aggregated,143.100000,0.000000,470,770,940,1000,1200,1300,1300,1400,1500,1700,1800,14662,0,470.0,533.9090064175422,3.572292000001198,1765.6034169999941,10552.433092347565
1779312902,200,,Aggregated,142.500000,0.000000,450,740,920,1000,1200,1300,1300,1400,1500,1700,1800,15069,0,450.0,524.5850956514703,2.668708999991054,1765.6034169999941,10515.574026146392
1779312903,200,,Aggregated,169.400000,0.000000,430,720,910,1000,1200,1300,1300,1400,1500,1700,1800,15502,0,430.0,514.2419704754229,2.668708999991054,1765.6034169999941,10486.560959876146
1779312904,200,,Aggregated,197.300000,0.000000,410,700,900,1000,1200,1300,1300,1400,1500,1700,1800,15997,0,410.0,503.3336058237802,2.668708999991054,1765.6034169999941,10451.708882915547
1779312905,200,,Aggregated,225.500000,0.000000,390,690,880,990,1200,1300,1300,1400,1500,1700,1800,16461,0,390.0,493.3299209611211,2.668708999991054,1765.6034169999941,10416.731425794302
