Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779314577,34,,Aggregated,62.600000,0.000000,11,13,15,17,50,400,760,850,1000,1000,1000,984,0,11,53.58850072154473,4.7450830000013156,1025.8992499999983,10645.07418699187
1779314578,36,,Aggregated,70.500000,0.000000,11,13,15,18,65,210,720,840,1000,1000,1000,1111,0,11,51.036374745274536,4.699415999997569,1025.8992499999983,10719.336633663366
1779314579,38,,Aggregated,75.600000,0.000000,11,13,15,18,58,190,700,820,1000,1000,1000,1243,0,11,47.18943762590507,4.565166000002563,1025.8992499999983,10754.895414320194
1779314580,40,,Aggregated,82.800000,0.000000,11,13,17,24,65,160,680,820,1000,1000,1000,1381,0,11,45.843129594496766,4.565166000002563,1025.8992499999983,10709.251267197682
1779314581,42,,Aggregated,89.900000,0.000000,12,15,25,38,82,130,660,780,1000,1000,1000,1516,0,12,47.04817920976261,4.565166000002563,1025.8992499999983,10731.7018469657
1779314582,44,,Aggregated,95.700000,0.000000,12,16,29,42,82,130,650,770,1000,1000,1000,1657,0,12,46.11140528847321,4.565166000002563,1025.8992499999983,10736.144236572118
1779314583,46,,Aggregated,103.800000,0.000000,13,19,40,56,110,160,630,770,1000,1000,1000,1774,0,13,50.591637957159016,4.565166000002563,1025.8992499999983,10750.691657271702
1779314584,48,,Aggregated,113.100000,0.000000,13,25,50,65,110,170,600,760,1000,1000,1000,1915,0,13,52.341902843864304,4.565166000002563,1025.8992499999983,10715.13368146214
1779314585,50,,Aggregated,116.300000,0.000000,14,33,58,75,120,170,560,760,1000,1000,1000,2056,0,14,54.263643193093486,4.565166000002563,1025.8992499999983,10708.796206225681
1779314586,52,,Aggregated,125.200000,0.000000,15,40,66,86,130,160,520,720,1000,1000,1000,2202,0,15,56.260016117620424,4.565166000002563,1025.8992499999983,10719.258401453224
1779314587,54,,Aggregated,129.700000,0.000000,16,47,72,91,130,170,510,720,1000,1000,1000,2328,0,16,58.165203945446805,4.565166000002563,1025.8992499999983,10714.328608247422
1779314588,56,,Aggregated,131.600000,0.000000,18,55,86,100,150,190,400,700,1000,1000,1000,2464,0,18,63.666041122565034,4.565166000002563,1025.8992499999983,10716.614042207791
1779314589,58,,Aggregated,134.100000,0.000000,20,63,96,110,170,200,340,700,1000,1000,1000,2583,0,20,68.28279193883095,4.565166000002563,1025.8992499999983,10726.495160665892
1779314590,60,,Aggregated,134.100000,0.000000,23,69,100,120,180,220,340,690,1000,1000,1000,2673,0,23,72.96055377590734,4.565166000002563,1025.8992499999983,10718.895622895623
1779314591,62,,Aggregated,133.800000,0.000000,28,82,120,140,200,270,570,700,1000,1000,1000,2808,0,28,83.92446153347584,4.565166000002563,1025.8992499999983,10721.835826210827
1779314592,64,,Aggregated,130.300000,0.000000,32,92,130,160,220,290,550,700,1000,1000,1000,2925,0,32,89.592078525812,4.565166000002563,1025.8992499999983,10711.462905982906
1779314593,66,,Aggregated,130.300000,0.000000,38,100,140,170,230,300,550,700,930,1000,1000,3040,0,38,94.17440303421051,4.565166000002563,1025.8992499999983,10726.700986842105
1779314594,68,,Aggregated,127.200000,0.000000,40,100,150,180,250,370,740,910,1100,1200,1200,3098,0,40,107.60834725855388,4.565166000002563,1223.6677090000044,10701.38605551969
1779314595,70,,Aggregated,127.700000,0.000000,47,120,160,190,270,400,810,960,1400,1500,1500,3232,0,47,116.68718960396039,4.565166000002563,1471.2754999999972,10706.881497524753
1779314596,72,,Aggregated,118.300000,0.000000,52,120,170,200,280,400,790,950,1400,1500,1500,3377,0,52,121.6138033014509,4.565166000002563,1471.2754999999972,10705.093278057448
1779314597,74,,Aggregated,117.100000,0.000000,58,140,190,210,290,390,770,940,1400,1500,1500,3524,0,58,125.94780297020426,4.565166000002563,1471.2754999999972,10694.992905788877
1779314598,76,,Aggregated,116.400000,0.000000,64,150,200,220,290,380,760,940,1400,1500,1500,3658,0,64,130.29167018507374,4.565166000002563,1471.2754999999972,10691.48113723346
1779314599,78,,Aggregated,118.100000,0.000000,69,160,210,240,310,480,740,940,1400,1500,1500,3763,0,69,138.30558797209667,4.565166000002563,1471.2754999999972,10665.207281424395
1779314600,80,,Aggregated,118.700000,0.000000,78,170,220,250,350,480,720,930,1400,1500,1500,3893,0,78,145.09260584099647,4.565166000002563,1471.2754999999972,10657.929103519136
1779314601,82,,Aggregated,116.900000,0.000000,86,180,230,260,350,470,710,930,1300,1500,1500,4053,0,86,148.4763359341228,4.565166000002563,1471.2754999999972,10664.525783370344
1779314602,84,,Aggregated,119.200000,0.000000,92,190,240,270,370,480,700,920,1300,1500,1500,4169,0,92,153.52819209186845,4.565166000002563,1471.2754999999972,10674.67018469657
1779314603,86,,Aggregated,123.300000,0.000000,97,200,250,290,400,490,690,910,1300,1500,1500,4311,0,97,160.4614822918116,4.565166000002563,1471.2754999999972,10688.797726745535
1779314604,88,,Aggregated,123.900000,0.000000,100,210,270,300,400,490,680,910,1300,1500,1500,4444,0,100.0,165.52830147074704,4.565166000002563,1471.2754999999972,10680.393789378937
1779314605,90,,Aggregated,124.000000,0.000000,110,220,280,310,420,510,770,920,1300,1500,1500,4539,0,110.0,173.87244140251144,4.565166000002563,1471.2754999999972,10662.08988764045
1779314606,92,,Aggregated,133.700000,0.000000,120,220,290,330,440,520,780,930,1300,1500,1500,4675,0,120.0,181.14445414224582,4.565166000002563,1471.2754999999972,10681.433155080214
1779314607,94,,Aggregated,129.700000,0.000000,120,240,300,340,440,510,780,930,1300,1500,1500,4818,0,120.0,185.9229899140721,4.565166000002563,1471.2754999999972,10671.331672893317
1779314608,96,,Aggregated,129.300000,0.000000,130,250,310,360,450,510,770,930,1300,1500,1500,4956,0,130.0,191.58054934866817,4.565166000002563,1471.2754999999972,10661.841000807102
1779314609,98,,Aggregated,129.400000,0.000000,140,250,330,380,460,530,770,920,1300,1500,1500,5086,0,140.0,197.32315987298452,4.565166000002563,1471.2754999999972,10663.779984270546
1779314610,100,,Aggregated,129.600000,0.000000,150,270,340,390,480,540,750,910,1300,1500,1500,5226,0,150.0,203.36217618503602,4.565166000002563,1471.2754999999972,10643.363566781478
1779314611,102,,Aggregated,131.800000,0.000000,160,280,360,410,480,540,750,910,1300,1500,1500,5368,0,150.0,208.85885212388206,4.565166000002563,1471.2754999999972,10650.637853949329
1779314612,104,,Aggregated,132.900000,0.000000,160,290,380,410,490,540,740,910,1300,1500,1500,5504,0,160.0,213.3445844156976,4.565166000002563,1471.2754999999972,10634.338662790698
1779314613,106,,Aggregated,131.500000,0.000000,170,300,390,420,490,550,730,910,1300,1500,1500,5656,0,170.0,219.31342940275798,4.565166000002563,1471.2754999999972,10640.854844413012
1779314614,108,,Aggregated,132.800000,0.000000,180,310,400,430,490,550,730,910,1300,1500,1500,5798,0,180.0,223.88202021421156,4.565166000002563,1471.2754999999972,10634.724732666436
1779314615,110,,Aggregated,134.400000,0.000000,190,320,410,440,500,560,720,900,1300,1500,1500,5940,0,190.0,229.66450340067325,4.565166000002563,1471.2754999999972,10628.650505050506
1779314616,112,,Aggregated,135.000000,0.000000,190,340,420,450,510,570,720,890,1300,1500,1500,6091,0,190.0,234.92349103020817,4.565166000002563,1471.2754999999972,10621.597931374159
1779314617,114,,Aggregated,140.300000,0.000000,200,350,430,460,530,580,710,880,1300,1500,1500,6228,0,200.0,240.61495312090545,4.565166000002563,1471.2754999999972,10636.133911368015
1779314618,116,,Aggregated,141.500000,0.000000,200,360,440,470,540,590,740,900,1300,1500,1500,6357,0,200.0,247.13821289366044,4.565166000002563,1471.2754999999972,10626.254679880447
1779314619,118,,Aggregated,140.800000,0.000000,210,380,440,480,540,600,750,910,1300,1500,1500,6471,0,210.0,252.58590328604532,4.565166000002563,1471.2754999999972,10632.296553855664
1779314620,120,,Aggregated,139.400000,0.000000,220,390,450,480,560,630,810,960,1400,1500,1500,6622,0,220.0,260.7543836954092,4.565166000002563,1471.2754999999972,10623.786620356388
1779314621,122,,Aggregated,139.700000,0.000000,230,400,460,490,570,630,800,950,1400,1500,1500,6774,0,230.0,266.2376701164749,4.565166000002563,1471.2754999999972,10611.229258931207
1779314622,124,,Aggregated,140.000000,0.000000,230,400,470,500,580,660,840,950,1400,1500,1500,6880,0,230.0,271.9185052133723,4.565166000002563,1471.2754999999972,10608.119331395348
1779314623,126,,Aggregated,140.400000,0.000000,240,410,470,510,600,720,890,970,1400,1500,1500,7018,0,240.0,280.38375264106605,4.565166000002563,1471.2754999999972,10589.519236249644
1779314624,128,,Aggregated,136.800000,0.000000,250,420,480,510,610,720,890,970,1400,1500,1500,7144,0,250.0,286.69200321892515,4.565166000002563,1471.2754999999972,10593.013997760358
1779314625,130,,Aggregated,136.600000,0.000000,250,420,490,520,630,750,910,1000,1400,1500,1500,7255,0,250.0,293.7075479779463,4.565166000002563,1471.2754999999972,10577.565403170227
1779314626,132,,Aggregated,135.400000,0.000000,260,430,500,530,650,760,930,1100,1500,1700,1700,7394,0,260.0,301.2648692059778,4.565166000002563,1689.6304170000035,10587.652826616175
1779314627,134,,Aggregated,131.300000,0.000000,270,440,500,540,670,770,930,1100,1500,1700,1700,7527,0,270.0,307.30597401474716,4.565166000002563,1689.6304170000035,10587.282449847216
1779314628,136,,Aggregated,130.400000,0.000000,280,450,510,560,700,790,920,1100,1500,1700,1700,7668,0,280.0,313.6584148630676,4.565166000002563,1689.6304170000035,10582.652582159624
1779314629,138,,Aggregated,130.200000,0.000000,280,450,520,570,710,800,920,1100,1500,1700,1700,7792,0,280.0,319.775809244225,4.565166000002563,1689.6304170000035,10577.642838809035
1779314630,140,,Aggregated,131.100000,0.000000,290,460,530,580,730,850,960,1100,1500,1700,1700,7915,0,290.0,327.37294790132705,4.565166000002563,1689.6304170000035,10576.334175615919
1779314631,142,,Aggregated,130.800000,0.000000,300,470,540,590,750,860,960,1000,1500,1700,1700,8068,0,300.0,334.36629725669343,4.565166000002563,1689.6304170000035,10586.731531978185
1779314632,144,,Aggregated,129.000000,0.000000,300,470,550,610,760,870,960,1000,1500,1700,1700,8192,0,300.0,339.9437018513189,4.565166000002563,1689.6304170000035,10592.16259765625
1779314633,146,,Aggregated,128.800000,0.000000,310,480,560,620,780,890,970,1000,1500,1700,1700,8336,0,310.0,347.7587067368045,4.565166000002563,1689.6304170000035,10593.578934740883
1779314634,148,,Aggregated,130.900000,0.000000,320,490,570,640,790,890,970,1000,1500,1700,1700,8494,0,320.0,352.4702512199204,4.565166000002563,1689.6304170000035,10586.699552625383
1779314635,150,,Aggregated,130.100000,0.000000,330,490,590,660,790,890,970,1000,1500,1700,1700,8634,0,330.0,357.6950567402134,4.565166000002563,1689.6304170000035,10582.658327542274
1779314636,152,,Aggregated,133.000000,0.000000,340,500,600,680,810,900,980,1000,1500,1700,1700,8761,0,340.0,364.71030320636964,4.565166000002563,1689.6304170000035,10582.056043830613
1779314637,154,,Aggregated,137.100000,0.000000,350,510,610,700,830,910,980,1000,1500,1700,1700,8903,0,350.0,371.64571287004424,4.565166000002563,1689.6304170000035,10588.189823654948
1779314638,156,,Aggregated,136.100000,0.000000,350,510,620,710,850,930,990,1000,1500,1700,1700,9045,0,350.0,377.50238575754605,4.565166000002563,1689.6304170000035,10579.661028192371
1779314639,158,,Aggregated,136.000000,0.000000,360,520,640,720,870,930,990,1000,1500,1700,1700,9180,0,360.0,383.9099137271247,4.565166000002563,1689.6304170000035,10581.804030501089
1779314640,160,,Aggregated,136.900000,0.000000,370,530,650,730,890,950,1000,1100,1500,1700,1700,9314,0,370.0,390.7169351884262,4.565166000002563,1689.6304170000035,10584.669959201203
1779314641,162,,Aggregated,137.300000,0.000000,380,540,670,740,900,960,1000,1100,1500,1700,1700,9455,0,380.0,397.27571196541504,4.565166000002563,1689.6304170000035,10574.966578529878
1779314642,164,,Aggregated,138.600000,0.000000,390,550,690,760,910,960,1000,1100,1500,1700,1700,9605,0,390.0,402.63520594783967,4.565166000002563,1689.6304170000035,10579.799687662675
1779314643,166,,Aggregated,138.200000,0.000000,400,560,700,770,920,980,1000,1100,1500,1700,1700,9748,0,400.0,409.34847983350477,4.565166000002563,1689.6304170000035,10574.018054985638
1779314644,168,,Aggregated,140.400000,0.000000,400,570,710,780,930,980,1000,1100,1500,1700,1700,9898,0,400.0,415.5202124841388,4.565166000002563,1689.6304170000035,10579.305415235402
1779314645,170,,Aggregated,141.700000,0.000000,410,580,730,800,930,990,1000,1100,1500,1700,1700,10030,0,410.0,421.442866342872,4.565166000002563,1689.6304170000035,10579.369092721834
1779314646,172,,Aggregated,139.700000,0.000000,410,590,730,810,940,990,1000,1100,1500,1700,1700,10193,0,410.0,427.08922556735064,4.565166000002563,1689.6304170000035,10577.61542234867
1779314647,174,,Aggregated,139.700000,0.000000,420,600,750,830,940,990,1100,1100,1500,1700,1700,10339,0,420.0,432.6516982663702,4.565166000002563,1689.6304170000035,10568.842828126511
1779314648,176,,Aggregated,142.300000,0.000000,420,600,760,840,950,1000,1100,1100,1500,1700,1700,10454,0,420.0,438.028639332696,4.565166000002563,1689.6304170000035,10572.523531662522
1779314649,178,,Aggregated,143.300000,0.000000,420,610,770,860,960,1000,1100,1200,1500,1700,1700,10572,0,420.0,445.98817481649724,4.565166000002563,1689.6304170000035,10574.240635641318
1779314650,180,,Aggregated,141.400000,0.000000,430,630,780,870,970,1000,1200,1300,1500,1700,1700,10703,0,430.0,454.4307808313565,4.565166000002563,1689.6304170000035,10569.269363729796
1779314651,182,,Aggregated,139.500000,0.000000,440,640,790,880,980,1100,1200,1300,1500,1700,1700,10844,0,440.0,461.8445915434353,4.565166000002563,1689.6304170000035,10570.683788270011
1779314652,184,,Aggregated,139.000000,0.000000,440,650,800,890,990,1100,1300,1300,1500,1700,1700,10975,0,440.0,467.14848397057034,4.565166000002563,1689.6304170000035,10568.237630979498
1779314653,186,,Aggregated,138.800000,0.000000,440,670,820,900,1000,1100,1300,1300,1500,1700,1700,11125,0,440.0,474.93923439586575,4.565166000002563,1689.6304170000035,10568.50615730337
1779314654,188,,Aggregated,136.400000,0.000000,450,680,840,910,1000,1100,1300,1300,1500,1700,1700,11269,0,450.0,480.6066426213509,4.565166000002563,1689.6304170000035,10564.887212707428
1779314655,190,,Aggregated,137.000000,0.000000,460,700,850,910,1000,1200,1300,1300,1500,1700,1700,11413,0,460.0,486.79521000481907,4.565166000002563,1689.6304170000035,10565.638657671077
1779314656,192,,Aggregated,138.100000,0.000000,460,710,860,920,1100,1200,1300,1300,1500,1700,1700,11567,0,460.0,493.1308269215012,4.565166000002563,1689.6304170000035,10560.485086885104
1779314657,194,,Aggregated,137.300000,0.000000,460,720,880,930,1100,1200,1300,1300,1500,1700,1700,11721,0,460.0,498.63200787808245,4.565166000002563,1689.6304170000035,10565.149475300743
1779314658,196,,Aggregated,137.500000,0.000000,470,720,890,940,1100,1200,1300,1300,1500,1700,1700,11863,0,470.0,504.50973273151845,4.565166000002563,1689.6304170000035,10562.616117339627
1779314659,198,,Aggregated,137.300000,0.000000,470,730,890,940,1100,1200,1300,1300,1500,1700,1700,12001,0,470.0,510.77143710040866,4.565166000002563,1689.6304170000035,10572.2112323973
1779314660,200,,Aggregated,139.800000,0.000000,480,740,900,950,1100,1200,1300,1400,1500,1700,1700,12137,0,480.0,518.0874080371594,4.565166000002563,1689.6304170000035,10569.659635824339
1779314661,202,,Aggregated,142.300000,0.000000,480,750,910,960,1100,1200,1300,1400,1500,1700,1700,12274,0,480.0,525.332047706942,4.565166000002563,1689.6304170000035,10564.414942154148
1779314662,204,,Aggregated,141.700000,0.000000,490,760,910,970,1100,1300,1400,1400,1500,1700,1700,12395,0,490.0,531.5931050667214,4.565166000002563,1689.6304170000035,10569.175796692214
1779314663,206,,Aggregated,141.800000,0.000000,490,770,920,980,1200,1300,1400,1500,1600,1700,1700,12529,0,490.0,539.9574001431888,4.565166000002563,1689.6304170000035,10572.4199058185
1779314664,208,,Aggregated,141.800000,0.000000,500,790,930,990,1200,1300,1400,1500,1600,1700,1700,12674,0,500.0,547.333219903268,4.565166000002563,1689.6304170000035,10570.244200725896
1779314665,210,,Aggregated,139.400000,0.000000,500,790,930,990,1200,1300,1400,1500,1600,1700,1700,12970,0,500.0,552.2834922074035,4.565166000002563,1689.6304170000035,10525.398457979954
1779314666,212,,Aggregated,138.800000,0.000000,480,770,930,990,1200,1300,1400,1500,1600,1700,1700,13406,0,480.0,540.6881129288398,2.8094580000015412,1689.6304170000035,10477.52327316127
1779314667,214,,Aggregated,139.500000,0.000000,460,750,910,970,1200,1300,1400,1500,1600,1700,1700,13929,0,460.0,526.100445232108,2.8094580000015412,1689.6304170000035,10427.038552659918
1779314668,216,,Aggregated,168.100000,0.000000,440,730,910,970,1200,1300,1400,1500,1600,1700,1700,14332,0,440.0,516.3159903642919,2.8094580000015412,1689.6304170000035,10386.617917945856
1779314669,218,,Aggregated,202.200000,0.000000,420,710,900,960,1200,1300,1400,1500,1600,1700,1700,14787,0,420.0,506.21763446649265,2.8094580000015412,1689.6304170000035,10355.270507878542
1779314670,220,,Aggregated,235.100000,0.000000,410,700,890,950,1200,1300,1400,1500,1600,1700,1700,15225,0,410.0,498.510238966701,2.8094580000015412,1689.6304170000035,10321.750410509032
1779314671,222,,Aggregated,269.500000,0.000000,400,670,870,940,1100,1300,1400,1500,1600,1700,1700,15673,0,400.0,490.82706374178633,2.8094580000015412,1689.6304170000035,10280.851528105659
1779314672,224,,Aggregated,298.000000,0.000000,380,650,860,930,1100,1300,1400,1500,1600,1700,1700,16151,0,380.0,482.0057549572175,2.8094580000015412,1689.6304170000035,10251.291870472416
1779314673,226,,Aggregated,325.100000,0.000000,360,630,840,930,1100,1300,1400,1400,1600,1700,1700,16545,0,360.0,475.5642386160181,2.8094580000015412,1689.6304170000035,10226.563433061348
1779314674,228,,Aggregated,357.400000,0.000000,350,610,830,920,1100,1300,1400,1400,1600,1700,1700,16967,0,350.0,469.0767748642673,2.8094580000015412,1689.6304170000035,10206.882654564743
1779314675,230,,Aggregated,386.900000,0.000000,330,590,810,910,1100,1300,1400,1400,1600,1700,1700,17433,0,330.0,462.5274055602609,2.8094580000015412,1689.6304170000035,10200.093959731543
