timestamp,load_label,pod,cpu_m,ram_mi
22:33:50,200u,redis-cart-c8ff86559-kcf44,8,37
22:33:50,200u,shippingservice-f956b6d9f-w7n4b,20,33
22:33:58,200u,adservice-574bff445c-qb9cj,58,269
22:33:58,200u,cartservice-7c84fdfb6-m5m6d,104,187
22:33:58,200u,checkoutservice-5b6d96c9b7-45rkr,20,38
22:33:58,200u,currencyservice-7c8fc8fc9c-4hm9g,1,88
22:33:58,200u,currencyservice-7c8fc8fc9c-5frj9,86,121
22:33:58,200u,currencyservice-7c8fc8fc9c-mgwx9,137,125
22:33:58,200u,emailservice-66944ff59-2lcjl,11,95
22:33:58,200u,frontend-7bd6f45654-przgb,106,34
22:33:58,200u,frontend-7bd6f45654-s2s7z,95,53
22:33:58,200u,frontend-7bd6f45654-vfxkp,113,35
22:33:58,200u,paymentservice-9bfb7bf5-kgd56,8,113
22:33:58,200u,productcatalogservice-65bbf699df-j2fmg,111,44
22:33:58,200u,recommendationservice-7444754ff5-n8cbh,197,82
22:33:58,200u,redis-cart-c8ff86559-kcf44,8,37
22:33:58,200u,shippingservice-f956b6d9f-w7n4b,20,33
22:34:00,200u,adservice-574bff445c-qb9cj,58,269
22:34:00,200u,cartservice-7c84fdfb6-m5m6d,104,187
22:34:00,200u,checkoutservice-5b6d96c9b7-45rkr,20,38
22:34:00,200u,currencyservice-7c8fc8fc9c-4hm9g,1,88
22:34:00,200u,currencyservice-7c8fc8fc9c-5frj9,86,121
22:34:00,200u,currencyservice-7c8fc8fc9c-mgwx9,137,125
22:34:00,200u,emailservice-66944ff59-2lcjl,11,95
22:34:00,200u,frontend-7bd6f45654-przgb,106,34
22:34:00,200u,frontend-7bd6f45654-s2s7z,95,53
22:34:00,200u,frontend-7bd6f45654-vfxkp,113,35
22:34:00,200u,paymentservice-9bfb7bf5-kgd56,8,113
22:34:00,200u,productcatalogservice-65bbf699df-j2fmg,111,44
22:34:00,200u,recommendationservice-7444754ff5-n8cbh,197,82
22:34:00,200u,redis-cart-c8ff86559-kcf44,8,37
22:34:00,200u,shippingservice-f956b6d9f-w7n4b,20,33
22:34:08,200u,adservice-574bff445c-qb9cj,58,269
22:34:08,200u,cartservice-7c84fdfb6-m5m6d,111,187
22:34:08,200u,checkoutservice-5b6d96c9b7-45rkr,19,38
22:34:08,200u,currencyservice-7c8fc8fc9c-4hm9g,2,88
22:34:08,200u,currencyservice-7c8fc8fc9c-5frj9,92,122
22:34:08,200u,currencyservice-7c8fc8fc9c-mgwx9,146,125
22:34:08,200u,emailservice-66944ff59-2lcjl,10,95
22:34:08,200u,frontend-7bd6f45654-przgb,112,35
22:34:08,200u,frontend-7bd6f45654-s2s7z,105,54
22:34:08,200u,frontend-7bd6f45654-vfxkp,112,35
22:34:08,200u,paymentservice-9bfb7bf5-kgd56,8,113
22:34:08,200u,productcatalogservice-65bbf699df-j2fmg,116,44
22:34:08,200u,recommendationservice-7444754ff5-n8cbh,200,82
22:34:08,200u,redis-cart-c8ff86559-kcf44,8,37
22:34:08,200u,shippingservice-f956b6d9f-w7n4b,22,33
22:34:10,200u,adservice-574bff445c-qb9cj,58,269
22:34:10,200u,cartservice-7c84fdfb6-m5m6d,111,187
22:34:10,200u,checkoutservice-5b6d96c9b7-45rkr,19,38
22:34:10,200u,currencyservice-7c8fc8fc9c-4hm9g,2,88
22:34:10,200u,currencyservice-7c8fc8fc9c-5frj9,92,122
22:34:10,200u,currencyservice-7c8fc8fc9c-mgwx9,146,125
22:34:10,200u,emailservice-66944ff59-2lcjl,10,95
22:34:10,200u,frontend-7bd6f45654-przgb,112,35
22:34:10,200u,frontend-7bd6f45654-s2s7z,105,54
22:34:10,200u,frontend-7bd6f45654-vfxkp,112,35
22:34:10,200u,paymentservice-9bfb7bf5-kgd56,8,113
22:34:10,200u,productcatalogservice-65bbf699df-j2fmg,116,44
22:34:10,200u,recommendationservice-7444754ff5-n8cbh,200,82
22:34:10,200u,redis-cart-c8ff86559-kcf44,8,37
22:34:10,200u,shippingservice-f956b6d9f-w7n4b,22,33
22:34:18,200u,adservice-574bff445c-qb9cj,58,269
22:34:18,200u,cartservice-7c84fdfb6-m5m6d,111,187
22:34:18,200u,checkoutservice-5b6d96c9b7-45rkr,19,38
22:34:18,200u,currencyservice-7c8fc8fc9c-4hm9g,2,88
22:34:18,200u,currencyservice-7c8fc8fc9c-5frj9,92,122
22:34:18,200u,currencyservice-7c8fc8fc9c-mgwx9,146,125
22:34:18,200u,emailservice-66944ff59-2lcjl,10,95
22:34:18,200u,frontend-7bd6f45654-przgb,112,35
22:34:18,200u,frontend-7bd6f45654-s2s7z,105,54
22:34:18,200u,frontend-7bd6f45654-vfxkp,112,35
22:34:18,200u,paymentservice-9bfb7bf5-kgd56,8,113
22:34:18,200u,productcatalogservice-65bbf699df-j2fmg,116,44
22:34:18,200u,recommendationservice-7444754ff5-n8cbh,200,82
22:34:18,200u,redis-cart-c8ff86559-kcf44,8,37
22:34:18,200u,shippingservice-f956b6d9f-w7n4b,22,33
22:34:20,200u,adservice-574bff445c-qb9cj,61,269
22:34:20,200u,cartservice-7c84fdfb6-m5m6d,98,188
22:34:20,200u,checkoutservice-5b6d96c9b7-45rkr,18,38
22:34:20,200u,currencyservice-7c8fc8fc9c-4hm9g,2,88
22:34:20,200u,currencyservice-7c8fc8fc9c-5frj9,92,122
22:34:20,200u,currencyservice-7c8fc8fc9c-mgwx9,140,125
22:34:20,200u,emailservice-66944ff59-2lcjl,11,95
22:34:20,200u,frontend-7bd6f45654-przgb,105,36
22:34:20,200u,frontend-7bd6f45654-s2s7z,102,55
22:34:20,200u,frontend-7bd6f45654-vfxkp,113,36
22:34:20,200u,paymentservice-9bfb7bf5-kgd56,8,113
22:34:20,200u,productcatalogservice-65bbf699df-j2fmg,111,44
22:34:20,200u,recommendationservice-7444754ff5-n8cbh,195,83
22:34:20,200u,redis-cart-c8ff86559-kcf44,8,37
22:34:20,200u,shippingservice-f956b6d9f-w7n4b,20,33
22:34:28,200u,adservice-574bff445c-qb9cj,61,269
22:34:28,200u,cartservice-7c84fdfb6-m5m6d,98,188
22:34:28,200u,checkoutservice-5b6d96c9b7-45rkr,18,38
22:34:28,200u,currencyservice-7c8fc8fc9c-4hm9g,2,88
22:34:28,200u,currencyservice-7c8fc8fc9c-5frj9,92,122
22:34:28,200u,currencyservice-7c8fc8fc9c-mgwx9,140,125
22:34:28,200u,emailservice-66944ff59-2lcjl,11,95
22:34:28,200u,frontend-7bd6f45654-przgb,105,36
22:34:28,200u,frontend-7bd6f45654-s2s7z,102,55
22:34:28,200u,frontend-7bd6f45654-vfxkp,113,36
22:34:28,200u,paymentservice-9bfb7bf5-kgd56,8,113
22:34:28,200u,productcatalogservice-65bbf699df-j2fmg,111,44
22:34:28,200u,recommendationservice-7444754ff5-n8cbh,195,83
22:34:28,200u,redis-cart-c8ff86559-kcf44,8,37
22:34:28,200u,shippingservice-f956b6d9f-w7n4b,20,33
22:34:30,200u,adservice-574bff445c-qb9cj,61,269
22:34:30,200u,cartservice-7c84fdfb6-m5m6d,98,188
22:34:30,200u,checkoutservice-5b6d96c9b7-45rkr,18,38
22:34:30,200u,currencyservice-7c8fc8fc9c-4hm9g,2,88
22:34:30,200u,currencyservice-7c8fc8fc9c-5frj9,92,122
22:34:30,200u,currencyservice-7c8fc8fc9c-mgwx9,140,125
22:34:30,200u,emailservice-66944ff59-2lcjl,11,95
22:34:30,200u,frontend-7bd6f45654-przgb,105,36
22:34:30,200u,frontend-7bd6f45654-s2s7z,102,55
22:34:30,200u,frontend-7bd6f45654-vfxkp,113,36
22:34:30,200u,paymentservice-9bfb7bf5-kgd56,8,113
22:34:30,200u,productcatalogservice-65bbf699df-j2fmg,111,44
22:34:30,200u,recommendationservice-7444754ff5-n8cbh,195,83
22:34:30,200u,redis-cart-c8ff86559-kcf44,8,37
22:34:30,200u,shippingservice-f956b6d9f-w7n4b,20,33
22:34:38,200u,adservice-574bff445c-qb9cj,62,269
22:34:38,200u,cartservice-7c84fdfb6-m5m6d,98,187
22:34:38,200u,checkoutservice-5b6d96c9b7-45rkr,19,38
22:34:38,200u,currencyservice-7c8fc8fc9c-4hm9g,2,88
22:34:38,200u,currencyservice-7c8fc8fc9c-5frj9,93,122
22:34:38,200u,currencyservice-7c8fc8fc9c-mgwx9,139,125
22:34:38,200u,emailservice-66944ff59-2lcjl,11,95
22:34:38,200u,frontend-7bd6f45654-przgb,108,36
22:34:38,200u,frontend-7bd6f45654-s2s7z,106,56
22:34:38,200u,frontend-7bd6f45654-vfxkp,106,36
22:34:38,200u,paymentservice-9bfb7bf5-kgd56,8,113
22:34:38,200u,productcatalogservice-65bbf699df-j2fmg,113,44
22:34:38,200u,recommendationservice-7444754ff5-n8cbh,199,83
22:34:38,200u,redis-cart-c8ff86559-kcf44,8,37
22:34:38,200u,shippingservice-f956b6d9f-w7n4b,20,33
22:34:40,200u,adservice-574bff445c-qb9cj,62,269
22:34:40,200u,cartservice-7c84fdfb6-m5m6d,98,187
22:34:40,200u,checkoutservice-5b6d96c9b7-45rkr,19,38
22:34:40,200u,currencyservice-7c8fc8fc9c-4hm9g,2,88
22:34:40,200u,currencyservice-7c8fc8fc9c-5frj9,93,122
22:34:40,200u,currencyservice-7c8fc8fc9c-mgwx9,139,125
22:34:40,200u,emailservice-66944ff59-2lcjl,11,95
22:34:40,200u,frontend-7bd6f45654-przgb,108,36
22:34:40,200u,frontend-7bd6f45654-s2s7z,106,56
22:34:40,200u,frontend-7bd6f45654-vfxkp,106,36
22:34:40,200u,paymentservice-9bfb7bf5-kgd56,8,113
22:34:40,200u,productcatalogservice-65bbf699df-j2fmg,113,44
22:34:40,200u,recommendationservice-7444754ff5-n8cbh,199,83
22:34:40,200u,redis-cart-c8ff86559-kcf44,8,37
22:34:40,200u,shippingservice-f956b6d9f-w7n4b,20,33
22:34:48,200u,adservice-574bff445c-qb9cj,62,269
22:34:48,200u,cartservice-7c84fdfb6-m5m6d,98,187
22:34:48,200u,checkoutservice-5b6d96c9b7-45rkr,19,38
22:34:48,200u,currencyservice-7c8fc8fc9c-4hm9g,2,88
22:34:48,200u,currencyservice-7c8fc8fc9c-5frj9,93,122
22:34:48,200u,currencyservice-7c8fc8fc9c-mgwx9,139,125
22:34:48,200u,emailservice-66944ff59-2lcjl,11,95
22:34:48,200u,frontend-7bd6f45654-przgb,108,36
22:34:48,200u,frontend-7bd6f45654-s2s7z,106,56
22:34:48,200u,frontend-7bd6f45654-vfxkp,106,36
22:34:48,200u,paymentservice-9bfb7bf5-kgd56,8,113
22:34:48,200u,productcatalogservice-65bbf699df-j2fmg,113,44
22:34:48,200u,recommendationservice-7444754ff5-n8cbh,199,83
22:34:48,200u,redis-cart-c8ff86559-kcf44,8,37
22:34:48,200u,shippingservice-f956b6d9f-w7n4b,20,33
22:34:50,200u,adservice-574bff445c-qb9cj,63,269
22:34:50,200u,cartservice-7c84fdfb6-m5m6d,107,187
22:34:50,200u,checkoutservice-5b6d96c9b7-45rkr,18,38
22:34:50,200u,currencyservice-7c8fc8fc9c-4hm9g,2,88
22:34:50,200u,currencyservice-7c8fc8fc9c-5frj9,92,123
22:34:50,200u,currencyservice-7c8fc8fc9c-mgwx9,150,125
22:34:50,200u,emailservice-66944ff59-2lcjl,10,95
22:34:50,200u,frontend-7bd6f45654-przgb,113,36
22:34:50,200u,frontend-7bd6f45654-s2s7z,105,56
22:34:50,200u,frontend-7bd6f45654-vfxkp,115,37
22:34:50,200u,paymentservice-9bfb7bf5-kgd56,8,113
22:34:50,200u,productcatalogservice-65bbf699df-j2fmg,114,44
22:34:50,200u,recommendationservice-7444754ff5-n8cbh,201,84
22:34:50,200u,redis-cart-c8ff86559-kcf44,8,37
22:34:50,200u,shippingservice-f956b6d9f-w7n4b,21,33
22:34:58,200u,adservice-574bff445c-qb9cj,63,269
22:34:58,200u,cartservice-7c84fdfb6-m5m6d,107,187
22:34:58,200u,checkoutservice-5b6d96c9b7-45rkr,18,38
22:34:58,200u,currencyservice-7c8fc8fc9c-4hm9g,2,88
22:34:58,200u,currencyservice-7c8fc8fc9c-5frj9,92,123
22:34:58,200u,currencyservice-7c8fc8fc9c-mgwx9,150,125
22:34:58,200u,emailservice-66944ff59-2lcjl,10,95
22:34:58,200u,frontend-7bd6f45654-przgb,113,36
22:34:58,200u,frontend-7bd6f45654-s2s7z,105,56
22:34:58,200u,frontend-7bd6f45654-vfxkp,115,37
22:34:58,200u,paymentservice-9bfb7bf5-kgd56,8,113
22:34:58,200u,productcatalogservice-65bbf699df-j2fmg,114,44
22:34:58,200u,recommendationservice-7444754ff5-n8cbh,201,84
22:34:58,200u,redis-cart-c8ff86559-kcf44,8,37
22:34:58,200u,shippingservice-f956b6d9f-w7n4b,21,33
22:35:00,200u,adservice-574bff445c-qb9cj,63,269
22:35:00,200u,cartservice-7c84fdfb6-m5m6d,107,187
22:35:00,200u,checkoutservice-5b6d96c9b7-45rkr,18,38
22:35:00,200u,currencyservice-7c8fc8fc9c-4hm9g,2,88
22:35:00,200u,currencyservice-7c8fc8fc9c-5frj9,92,123
22:35:00,200u,currencyservice-7c8fc8fc9c-mgwx9,150,125
22:35:00,200u,emailservice-66944ff59-2lcjl,10,95
22:35:00,200u,frontend-7bd6f45654-przgb,113,36
22:35:00,200u,frontend-7bd6f45654-s2s7z,105,56
22:35:00,200u,frontend-7bd6f45654-vfxkp,115,37
22:35:00,200u,paymentservice-9bfb7bf5-kgd56,8,113
22:35:00,200u,productcatalogservice-65bbf699df-j2fmg,114,44
22:35:00,200u,recommendationservice-7444754ff5-n8cbh,201,84
22:35:00,200u,redis-cart-c8ff86559-kcf44,8,37
22:35:00,200u,shippingservice-f956b6d9f-w7n4b,21,33
22:35:08,200u,adservice-574bff445c-qb9cj,106,273
22:35:08,200u,cartservice-7c84fdfb6-m5m6d,130,187
22:35:08,200u,checkoutservice-5b6d96c9b7-45rkr,37,38
22:35:08,200u,currencyservice-7c8fc8fc9c-4hm9g,1,88
22:35:08,200u,currencyservice-7c8fc8fc9c-5frj9,128,124
22:35:08,200u,currencyservice-7c8fc8fc9c-mgwx9,166,126
22:35:08,200u,emailservice-66944ff59-2lcjl,19,95
22:35:08,200u,frontend-7bd6f45654-przgb,128,36
22:35:08,200u,frontend-7bd6f45654-s2s7z,135,56
22:35:08,200u,frontend-7bd6f45654-vfxkp,138,36
22:35:08,200u,paymentservice-9bfb7bf5-kgd56,15,114
22:35:08,200u,productcatalogservice-65bbf699df-j2fmg,118,44
22:35:08,200u,redis-cart-c8ff86559-kcf44,10,37
22:35:08,200u,shippingservice-f956b6d9f-w7n4b,28,33
22:35:10,200u,adservice-574bff445c-qb9cj,106,273
22:35:10,200u,cartservice-7c84fdfb6-m5m6d,130,187
22:35:10,200u,checkoutservice-5b6d96c9b7-45rkr,37,38
22:35:10,200u,currencyservice-7c8fc8fc9c-4hm9g,1,88
22:35:10,200u,currencyservice-7c8fc8fc9c-5frj9,128,124
22:35:10,200u,currencyservice-7c8fc8fc9c-mgwx9,166,126
22:35:10,200u,emailservice-66944ff59-2lcjl,19,95
22:35:10,200u,frontend-7bd6f45654-przgb,128,36
22:35:10,200u,frontend-7bd6f45654-s2s7z,135,56
22:35:10,200u,frontend-7bd6f45654-vfxkp,138,36
22:35:10,200u,paymentservice-9bfb7bf5-kgd56,15,114
22:35:10,200u,productcatalogservice-65bbf699df-j2fmg,118,44
22:35:10,200u,redis-cart-c8ff86559-kcf44,10,37
22:35:10,200u,shippingservice-f956b6d9f-w7n4b,28,33
22:35:18,200u,adservice-574bff445c-qb9cj,106,273
22:35:18,200u,cartservice-7c84fdfb6-m5m6d,130,187
22:35:18,200u,checkoutservice-5b6d96c9b7-45rkr,37,38
22:35:18,200u,currencyservice-7c8fc8fc9c-4hm9g,1,88
22:35:18,200u,currencyservice-7c8fc8fc9c-5frj9,128,124
22:35:18,200u,currencyservice-7c8fc8fc9c-mgwx9,166,126
22:35:18,200u,emailservice-66944ff59-2lcjl,19,95
22:35:18,200u,frontend-7bd6f45654-przgb,128,36
22:35:18,200u,frontend-7bd6f45654-s2s7z,135,56
22:35:18,200u,frontend-7bd6f45654-vfxkp,138,36
22:35:18,200u,paymentservice-9bfb7bf5-kgd56,15,114
22:35:18,200u,productcatalogservice-65bbf699df-j2fmg,118,44
22:35:18,200u,redis-cart-c8ff86559-kcf44,10,37
22:35:18,200u,shippingservice-f956b6d9f-w7n4b,28,33
22:35:20,200u,adservice-574bff445c-qb9cj,60,277
22:35:20,200u,cartservice-7c84fdfb6-m5m6d,70,187
22:35:20,200u,checkoutservice-5b6d96c9b7-45rkr,23,38
22:35:20,200u,currencyservice-7c8fc8fc9c-4hm9g,2,88
22:35:20,200u,currencyservice-7c8fc8fc9c-5frj9,63,124
22:35:20,200u,currencyservice-7c8fc8fc9c-mgwx9,69,124
22:35:20,200u,emailservice-66944ff59-2lcjl,15,95
22:35:20,200u,frontend-7bd6f45654-przgb,54,37
22:35:20,200u,frontend-7bd6f45654-s2s7z,61,55
22:35:20,200u,frontend-7bd6f45654-vfxkp,57,36
22:35:20,200u,paymentservice-9bfb7bf5-kgd56,9,114
22:35:20,200u,productcatalogservice-65bbf699df-j2fmg,39,44
22:35:20,200u,recommendationservice-7444754ff5-n8cbh,41,57
22:35:20,200u,redis-cart-c8ff86559-kcf44,8,37
22:35:20,200u,shippingservice-f956b6d9f-w7n4b,16,33
22:35:29,200u,adservice-574bff445c-qb9cj,60,277
22:35:29,200u,cartservice-7c84fdfb6-m5m6d,70,187
22:35:29,200u,checkoutservice-5b6d96c9b7-45rkr,23,38
22:35:29,200u,currencyservice-7c8fc8fc9c-4hm9g,2,88
22:35:29,200u,currencyservice-7c8fc8fc9c-5frj9,63,124
22:35:29,200u,currencyservice-7c8fc8fc9c-mgwx9,69,124
22:35:29,200u,emailservice-66944ff59-2lcjl,15,95
22:35:29,200u,frontend-7bd6f45654-przgb,54,37
22:35:29,200u,frontend-7bd6f45654-s2s7z,61,55
22:35:29,200u,frontend-7bd6f45654-vfxkp,57,36
22:35:29,200u,paymentservice-9bfb7bf5-kgd56,9,114
22:35:29,200u,productcatalogservice-65bbf699df-j2fmg,39,44
22:35:29,200u,recommendationservice-7444754ff5-n8cbh,41,57
22:35:29,200u,redis-cart-c8ff86559-kcf44,8,37
22:35:29,200u,shippingservice-f956b6d9f-w7n4b,16,33
22:35:31,200u,adservice-574bff445c-qb9cj,60,277
22:35:31,200u,cartservice-7c84fdfb6-m5m6d,70,187
22:35:31,200u,checkoutservice-5b6d96c9b7-45rkr,23,38
22:35:31,200u,currencyservice-7c8fc8fc9c-4hm9g,2,88
22:35:31,200u,currencyservice-7c8fc8fc9c-5frj9,63,124
22:35:31,200u,currencyservice-7c8fc8fc9c-mgwx9,69,124
22:35:31,200u,emailservice-66944ff59-2lcjl,15,95
22:35:31,200u,frontend-7bd6f45654-przgb,54,37
22:35:31,200u,frontend-7bd6f45654-s2s7z,61,55
22:35:31,200u,frontend-7bd6f45654-vfxkp,57,36
22:35:31,200u,paymentservice-9bfb7bf5-kgd56,9,114
22:35:31,200u,productcatalogservice-65bbf699df-j2fmg,39,44
22:35:31,200u,recommendationservice-7444754ff5-n8cbh,41,57
22:35:31,200u,redis-cart-c8ff86559-kcf44,8,37
22:35:31,200u,shippingservice-f956b6d9f-w7n4b,16,33
22:35:39,200u,adservice-574bff445c-qb9cj,2,277
22:35:39,200u,cartservice-7c84fdfb6-m5m6d,3,187
22:35:39,200u,checkoutservice-5b6d96c9b7-45rkr,2,38
22:35:39,200u,currencyservice-7c8fc8fc9c-4hm9g,3,88
22:35:39,200u,currencyservice-7c8fc8fc9c-5frj9,2,124
22:35:39,200u,currencyservice-7c8fc8fc9c-mgwx9,2,124
22:35:39,200u,emailservice-66944ff59-2lcjl,5,95
22:35:39,200u,frontend-7bd6f45654-przgb,1,37
22:35:39,200u,frontend-7bd6f45654-s2s7z,2,55
22:35:39,200u,frontend-7bd6f45654-vfxkp,1,36
22:35:39,200u,paymentservice-9bfb7bf5-kgd56,2,114
22:35:39,200u,productcatalogservice-65bbf699df-j2fmg,1,44
22:35:39,200u,recommendationservice-7444754ff5-n8cbh,5,57
22:35:39,200u,redis-cart-c8ff86559-kcf44,3,37
22:35:39,200u,shippingservice-f956b6d9f-w7n4b,2,33
22:35:41,200u,adservice-574bff445c-qb9cj,2,277
22:35:41,200u,cartservice-7c84fdfb6-m5m6d,3,187
22:35:41,200u,checkoutservice-5b6d96c9b7-45rkr,2,38
22:35:41,200u,currencyservice-7c8fc8fc9c-4hm9g,3,88
22:35:41,200u,currencyservice-7c8fc8fc9c-5frj9,2,124
22:35:41,200u,currencyservice-7c8fc8fc9c-mgwx9,2,124
22:35:41,200u,emailservice-66944ff59-2lcjl,5,95
22:35:41,200u,frontend-7bd6f45654-przgb,1,37
22:35:41,200u,frontend-7bd6f45654-s2s7z,2,55
22:35:41,200u,frontend-7bd6f45654-vfxkp,1,36
22:35:41,200u,paymentservice-9bfb7bf5-kgd56,2,114
22:35:41,200u,productcatalogservice-65bbf699df-j2fmg,1,44
22:35:41,200u,recommendationservice-7444754ff5-n8cbh,5,57
22:35:41,200u,redis-cart-c8ff86559-kcf44,3,37
22:35:41,200u,shippingservice-f956b6d9f-w7n4b,2,33
22:35:49,200u,adservice-574bff445c-qb9cj,2,277
22:35:49,200u,cartservice-7c84fdfb6-m5m6d,3,187
22:35:49,200u,checkoutservice-5b6d96c9b7-45rkr,2,38
22:35:49,200u,currencyservice-7c8fc8fc9c-4hm9g,3,88
22:35:49,200u,currencyservice-7c8fc8fc9c-5frj9,2,124
22:35:49,200u,currencyservice-7c8fc8fc9c-mgwx9,2,124
22:35:49,200u,emailservice-66944ff59-2lcjl,5,95
22:35:49,200u,frontend-7bd6f45654-przgb,1,37
22:35:49,200u,frontend-7bd6f45654-s2s7z,2,55
22:35:49,200u,frontend-7bd6f45654-vfxkp,1,36
22:35:49,200u,paymentservice-9bfb7bf5-kgd56,2,114
22:35:49,200u,productcatalogservice-65bbf699df-j2fmg,1,44
22:35:49,200u,recommendationservice-7444754ff5-n8cbh,5,57
22:35:49,200u,redis-cart-c8ff86559-kcf44,3,37
22:35:49,200u,shippingservice-f956b6d9f-w7n4b,2,33
22:35:51,200u,adservice-574bff445c-qb9cj,2,277
22:35:51,200u,cartservice-7c84fdfb6-m5m6d,2,187
22:35:51,200u,checkoutservice-5b6d96c9b7-45rkr,1,38
22:35:51,200u,currencyservice-7c8fc8fc9c-4hm9g,2,88
22:35:51,200u,currencyservice-7c8fc8fc9c-5frj9,2,124
22:35:51,200u,currencyservice-7c8fc8fc9c-mgwx9,2,124
22:35:51,200u,emailservice-66944ff59-2lcjl,5,95
22:35:51,200u,frontend-7bd6f45654-przgb,1,37
22:35:51,200u,frontend-7bd6f45654-s2s7z,1,55
22:35:51,200u,frontend-7bd6f45654-vfxkp,1,36
22:35:51,200u,paymentservice-9bfb7bf5-kgd56,1,114
22:35:51,200u,productcatalogservice-65bbf699df-j2fmg,1,44
22:35:51,200u,recommendationservice-7444754ff5-n8cbh,5,57
22:35:51,200u,redis-cart-c8ff86559-kcf44,3,37
22:35:51,200u,shippingservice-f956b6d9f-w7n4b,1,33
22:35:59,200u,adservice-574bff445c-qb9cj,2,277
22:35:59,200u,cartservice-7c84fdfb6-m5m6d,2,187
22:35:59,200u,checkoutservice-5b6d96c9b7-45rkr,1,38
22:35:59,200u,currencyservice-7c8fc8fc9c-4hm9g,2,88
22:35:59,200u,currencyservice-7c8fc8fc9c-5frj9,2,124
22:35:59,200u,currencyservice-7c8fc8fc9c-mgwx9,2,124
22:35:59,200u,emailservice-66944ff59-2lcjl,5,95
22:35:59,200u,frontend-7bd6f45654-przgb,1,37
22:35:59,200u,frontend-7bd6f45654-s2s7z,1,55
22:35:59,200u,frontend-7bd6f45654-vfxkp,1,36
22:35:59,200u,paymentservice-9bfb7bf5-kgd56,1,114
22:35:59,200u,productcatalogservice-65bbf699df-j2fmg,1,44
22:35:59,200u,recommendationservice-7444754ff5-n8cbh,5,57
22:35:59,200u,redis-cart-c8ff86559-kcf44,3,37
22:35:59,200u,shippingservice-f956b6d9f-w7n4b,1,33
22:36:01,200u,adservice-574bff445c-qb9cj,2,277
22:36:01,200u,cartservice-7c84fdfb6-m5m6d,2,187
22:36:01,200u,checkoutservice-5b6d96c9b7-45rkr,1,38
22:36:01,200u,currencyservice-7c8fc8fc9c-4hm9g,2,88
22:36:01,200u,currencyservice-7c8fc8fc9c-5frj9,2,124
22:36:01,200u,currencyservice-7c8fc8fc9c-mgwx9,2,124
22:36:01,200u,emailservice-66944ff59-2lcjl,5,95
22:36:01,200u,frontend-7bd6f45654-przgb,1,37
22:36:01,200u,frontend-7bd6f45654-s2s7z,1,55
22:36:01,200u,frontend-7bd6f45654-vfxkp,1,36
22:36:01,200u,paymentservice-9bfb7bf5-kgd56,1,114
22:36:01,200u,productcatalogservice-65bbf699df-j2fmg,1,44
22:36:01,200u,recommendationservice-7444754ff5-n8cbh,5,57
22:36:01,200u,redis-cart-c8ff86559-kcf44,3,37
22:36:01,200u,shippingservice-f956b6d9f-w7n4b,1,33
22:36:09,200u,adservice-574bff445c-qb9cj,2,277
22:36:09,200u,cartservice-7c84fdfb6-m5m6d,3,187
22:36:09,200u,checkoutservice-5b6d96c9b7-45rkr,1,38
22:36:09,200u,currencyservice-7c8fc8fc9c-4hm9g,2,88
22:36:09,200u,currencyservice-7c8fc8fc9c-5frj9,2,124
22:36:09,200u,currencyservice-7c8fc8fc9c-mgwx9,1,124
22:36:09,200u,emailservice-66944ff59-2lcjl,4,95
22:36:09,200u,frontend-7bd6f45654-przgb,1,37
22:36:09,200u,frontend-7bd6f45654-s2s7z,1,55
22:36:09,200u,frontend-7bd6f45654-vfxkp,1,36
22:36:09,200u,paymentservice-9bfb7bf5-kgd56,2,114
22:36:09,200u,productcatalogservice-65bbf699df-j2fmg,1,44
22:36:09,200u,recommendationservice-7444754ff5-n8cbh,5,57
22:36:09,200u,redis-cart-c8ff86559-kcf44,3,37
22:36:09,200u,shippingservice-f956b6d9f-w7n4b,1,33
22:36:11,300u,adservice-574bff445c-qb9cj,2,277
22:36:11,300u,cartservice-7c84fdfb6-m5m6d,3,187
22:36:11,300u,checkoutservice-5b6d96c9b7-45rkr,1,38
22:36:11,300u,currencyservice-7c8fc8fc9c-4hm9g,2,88
22:36:11,300u,currencyservice-7c8fc8fc9c-5frj9,2,124
22:36:11,300u,currencyservice-7c8fc8fc9c-mgwx9,1,124
22:36:11,300u,emailservice-66944ff59-2lcjl,4,95
22:36:11,300u,frontend-7bd6f45654-przgb,1,37
22:36:11,300u,frontend-7bd6f45654-s2s7z,1,55
22:36:11,300u,frontend-7bd6f45654-vfxkp,1,36
22:36:11,300u,paymentservice-9bfb7bf5-kgd56,2,114
22:36:11,300u,productcatalogservice-65bbf699df-j2fmg,1,44
22:36:11,300u,recommendationservice-7444754ff5-n8cbh,5,57
22:36:11,300u,redis-cart-c8ff86559-kcf44,3,37
22:36:11,300u,shippingservice-f956b6d9f-w7n4b,1,33
22:36:19,300u,adservice-574bff445c-qb9cj,2,277
22:36:19,300u,cartservice-7c84fdfb6-m5m6d,3,187
22:36:19,300u,checkoutservice-5b6d96c9b7-45rkr,1,38
22:36:19,300u,currencyservice-7c8fc8fc9c-4hm9g,2,88
22:36:19,300u,currencyservice-7c8fc8fc9c-5frj9,2,124
22:36:19,300u,currencyservice-7c8fc8fc9c-mgwx9,1,124
22:36:19,300u,emailservice-66944ff59-2lcjl,4,95
22:36:19,300u,frontend-7bd6f45654-przgb,1,37
22:36:19,300u,frontend-7bd6f45654-s2s7z,1,55
