Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779353900,100,,Aggregated,150.600000,0.000000,140,340,520,560,630,680,740,910,1400,1700,1700,11692,0,140.0,263.50719291378687,6.735374999999877,1725.036457999991,10699.57440985289
1779353901,100,,Aggregated,144.000000,0.000000,140,350,520,570,630,680,740,910,1400,1700,1700,11850,0,140.0,264.70297155113894,6.735374999999877,1725.036457999991,10704.216202531645
1779353902,100,,Aggregated,140.900000,0.000000,140,350,530,570,630,680,740,890,1400,1700,1700,12019,0,140.0,265.6566687502285,6.735374999999877,1725.036457999991,10691.58981612447
1779353903,100,,Aggregated,140.200000,0.000000,140,360,530,570,630,680,740,890,1400,1700,1700,12180,0,140.0,266.3490058160918,6.735374999999877,1725.036457999991,10694.794663382594
1779353904,100,,Aggregated,140.500000,0.000000,140,360,530,570,630,680,740,880,1400,1700,1700,12340,0,140.0,266.8895632129658,6.735374999999877,1725.036457999991,10692.126337115073
1779353905,100,,Aggregated,140.200000,0.000000,150,370,530,570,630,680,740,880,1400,1700,1700,12423,0,150.0,267.86224801167174,6.735374999999877,1725.036457999991,10694.895033405779
1779353906,100,,Aggregated,141.000000,0.000000,150,380,540,570,640,690,760,980,1400,1700,1700,12582,0,150.0,272.14549110554714,6.735374999999877,1725.036457999991,10699.275949769511
1779353907,100,,Aggregated,139.500000,0.000000,150,380,540,570,640,690,760,970,1400,1700,1700,12735,0,150.0,272.699175562544,6.735374999999877,1725.036457999991,10702.368747546132
1779353908,100,,Aggregated,130.200000,0.000000,150,390,540,570,640,690,760,970,1400,1700,1700,12910,0,150.0,273.35101079496496,6.735374999999877,1725.036457999991,10701.944539116963
1779353909,100,,Aggregated,132.800000,0.000000,150,390,540,570,640,690,760,960,1400,1700,1700,13018,0,150.0,274.00081876954965,6.735374999999877,1725.036457999991,10700.767014902443
1779353910,100,,Aggregated,141.300000,0.000000,150,400,540,570,640,690,780,970,1400,1700,1700,13191,0,150.0,276.40994167697653,6.735374999999877,1725.036457999991,10704.799636115533
1779353911,100,,Aggregated,149.400000,0.000000,150,410,540,570,640,690,780,970,1400,1700,1700,13362,0,150.0,276.5788375424334,6.735374999999877,1725.036457999991,10710.850396647209
1779353912,100,,Aggregated,146.100000,0.000000,150,410,530,570,640,690,780,960,1400,1700,1700,13537,0,150.0,276.6503646169014,6.735374999999877,1725.036457999991,10710.872497599172
1779353913,100,,Aggregated,148.600000,0.000000,150,410,530,570,640,690,780,960,1400,1700,1700,13694,0,150.0,277.1454827470421,6.735374999999877,1725.036457999991,10707.793778297064
1779353914,100,,Aggregated,150.500000,0.000000,150,420,530,570,640,690,770,960,1400,1700,1700,13854,0,150.0,277.8342789727873,6.735374999999877,1725.036457999991,10704.080409989894
1779353915,100,,Aggregated,151.600000,0.000000,150,420,540,570,640,690,770,960,1400,1700,1700,14010,0,150.0,278.488627651463,6.735374999999877,1725.036457999991,10716.16937901499
1779353916,100,,Aggregated,150.000000,0.000000,150,420,540,570,640,690,770,960,1400,1700,1700,14178,0,150.0,278.99773467527115,6.735374999999877,1725.036457999991,10719.989843419382
1779353917,100,,Aggregated,150.300000,0.000000,150,420,540,570,640,690,770,960,1400,1700,1700,14344,0,150.0,279.3850669830588,6.735374999999877,1725.036457999991,10718.850041829337
1779353918,100,,Aggregated,159.600000,0.000000,160,430,540,570,630,690,760,950,1400,1700,1700,14513,0,160.0,280.0328511320193,6.735374999999877,1725.036457999991,10717.728588162337
1779353919,100,,Aggregated,159.500000,0.000000,160,430,540,570,630,680,760,950,1400,1700,1700,14682,0,160.0,280.40325039047787,6.735374999999877,1725.036457999991,10713.750306497752
1779353920,100,,Aggregated,160.300000,0.000000,160,430,540,570,630,680,760,950,1400,1700,1700,14842,0,160.0,280.7282273520412,6.735374999999877,1725.036457999991,10716.85588195661
1779353921,100,,Aggregated,159.500000,0.000000,160,430,540,570,630,680,760,950,1400,1700,1700,15015,0,160.0,280.77180315664333,6.735374999999877,1725.036457999991,10715.96297036297
1779353922,100,,Aggregated,166.200000,0.000000,160,430,530,570,630,680,760,940,1400,1700,1700,15204,0,160.0,280.74335328841056,6.735374999999877,1725.036457999991,10715.492633517495
1779353923,100,,Aggregated,164.400000,0.000000,160,430,530,570,630,680,760,940,1400,1700,1700,15376,0,160.0,280.5421295678326,6.735374999999877,1725.036457999991,10716.417989073881
1779353924,100,,Aggregated,165.600000,0.000000,160,440,530,570,630,680,760,940,1400,1700,1700,15532,0,160.0,281.04535229062526,6.735374999999877,1725.036457999991,10717.15014164306
1779353925,100,,Aggregated,165.800000,0.000000,160,440,530,570,630,680,760,940,1400,1700,1700,15684,0,160.0,282.1262600305406,6.735374999999877,1725.036457999991,10718.741838816628
1779353926,100,,Aggregated,167.500000,0.000000,160,440,530,570,630,680,750,930,1400,1700,1700,15861,0,160.0,282.0757302050313,6.735374999999877,1725.036457999991,10714.038396065822
