Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779315184,78,,Aggregated,133.200000,0.000000,100,180,210,240,300,430,780,910,1200,1300,1300,3720,0,100.0,141.61697760913978,4.287624999999906,1299.6728749999988,10687.071236559139
1779315185,80,,Aggregated,131.000000,0.000000,110,180,220,250,320,430,770,910,1200,1300,1300,3852,0,110.0,147.03170083748705,4.287624999999906,1299.6728749999988,10698.660955347872
1779315187,82,,Aggregated,132.200000,0.000000,120,190,230,260,330,420,770,910,1200,1300,1300,3986,0,120.0,151.372563911691,4.287624999999906,1299.6728749999988,10689.338183642749
1779315188,84,,Aggregated,134.200000,0.000000,120,200,240,270,370,440,760,900,1200,1300,1300,4116,0,120.0,157.6762610247815,4.287624999999906,1299.6728749999988,10694.484207968902
1779315189,86,,Aggregated,136.400000,0.000000,130,200,260,290,380,450,740,900,1200,1300,1300,4249,0,130.0,163.6979863309016,4.287624999999906,1299.6728749999988,10691.848905624853
1779315190,88,,Aggregated,136.200000,0.000000,140,210,270,300,390,450,690,900,1200,1300,1300,4387,0,140.0,168.43377562708008,4.287624999999906,1299.6728749999988,10684.245042170049
1779315191,90,,Aggregated,134.900000,0.000000,140,220,280,310,390,450,680,890,1200,1300,1300,4534,0,140.0,173.2479215754301,4.287624999999906,1299.6728749999988,10681.072562858402
1779315192,92,,Aggregated,134.100000,0.000000,150,230,290,330,400,450,650,890,1200,1300,1300,4672,0,150.0,178.81635356142974,4.287624999999906,1299.6728749999988,10680.157106164384
1779315193,94,,Aggregated,134.500000,0.000000,150,240,300,340,410,460,640,890,1200,1300,1300,4820,0,150.0,184.09322159709535,4.287624999999906,1299.6728749999988,10687.743153526972
1779315194,96,,Aggregated,133.900000,0.000000,160,260,320,350,410,470,620,890,1200,1300,1300,4956,0,160.0,189.20319844128312,4.287624999999906,1299.6728749999988,10671.037933817595
1779315195,98,,Aggregated,133.900000,0.000000,170,260,330,370,430,480,620,890,1200,1300,1300,5097,0,170.0,195.0521910541493,4.287624999999906,1299.6728749999988,10662.901314498724
1779315196,100,,Aggregated,139.100000,0.000000,170,270,340,380,440,490,620,870,1200,1300,1300,5221,0,170.0,200.7336054508712,4.287624999999906,1299.6728749999988,10664.583604673435
1779315197,102,,Aggregated,138.800000,0.000000,180,280,350,390,450,500,610,860,1200,1300,1300,5357,0,180.0,206.96336421616567,4.287624999999906,1299.6728749999988,10665.215045734552
1779315198,104,,Aggregated,136.900000,0.000000,190,300,360,400,470,520,620,860,1200,1300,1300,5500,0,180.0,213.30037258054557,4.287624999999906,1299.6728749999988,10660.957818181818
1779315199,106,,Aggregated,137.100000,0.000000,190,300,370,400,480,520,610,860,1200,1300,1300,5656,0,190.0,217.66325657567214,4.287624999999906,1299.6728749999988,10649.963224893918
1779315200,108,,Aggregated,138.300000,0.000000,190,310,380,410,480,540,610,840,1200,1300,1300,5791,0,190.0,222.49929988084992,4.287624999999906,1299.6728749999988,10657.923329304092
1779315201,110,,Aggregated,138.300000,0.000000,200,320,390,420,500,560,630,840,1200,1300,1300,5946,0,200.0,229.12894129599752,4.287624999999906,1299.6728749999988,10636.284056508577
1779315202,112,,Aggregated,140.300000,0.000000,200,330,400,430,500,570,630,840,1200,1300,1300,6077,0,200.0,233.77517409741662,4.287624999999906,1299.6728749999988,10654.656738522297
1779315203,114,,Aggregated,141.200000,0.000000,210,350,410,440,520,580,660,830,1200,1300,1300,6222,0,210.0,240.3468828731922,4.287624999999906,1299.6728749999988,10653.209257473482
1779315204,116,,Aggregated,141.200000,0.000000,210,360,420,450,540,600,680,830,1200,1300,1300,6342,0,210.0,246.85054658420086,4.287624999999906,1299.6728749999988,10657.979186376537
1779315205,118,,Aggregated,140.400000,0.000000,220,360,420,460,560,620,690,820,1200,1300,1300,6481,0,220.0,253.5792948659162,4.287624999999906,1299.6728749999988,10655.534176824563
1779315206,120,,Aggregated,138.700000,0.000000,230,370,430,470,580,630,700,820,1200,1300,1300,6606,0,230.0,258.9172861386623,4.287624999999906,1299.6728749999988,10654.661973963064
1779315207,122,,Aggregated,138.400000,0.000000,230,380,440,480,590,660,740,820,1200,1300,1300,6750,0,230.0,265.9604651194078,4.287624999999906,1299.6728749999988,10657.658666666666
1779315208,124,,Aggregated,138.200000,0.000000,240,390,450,490,600,670,740,810,1200,1300,1300,6895,0,240.0,272.29211979318376,4.287624999999906,1299.6728749999988,10656.391443074692
1779315209,126,,Aggregated,138.800000,0.000000,250,390,460,500,620,690,770,840,1200,1300,1300,7011,0,250.0,278.7801744910856,4.287624999999906,1299.6728749999988,10655.789616317215
1779315210,128,,Aggregated,138.800000,0.000000,260,400,470,520,630,700,790,860,1200,1300,1300,7152,0,260.0,285.80389446728213,4.287624999999906,1299.6728749999988,10649.292925055928
1779315211,130,,Aggregated,135.000000,0.000000,260,410,480,530,640,700,790,860,1200,1300,1300,7297,0,260.0,292.03951422132417,4.287624999999906,1299.6728749999988,10633.43579553241
1779315212,132,,Aggregated,135.600000,0.000000,270,420,490,560,660,710,790,860,1200,1300,1300,7440,0,270.0,297.92452992621014,4.287624999999906,1299.6728749999988,10626.366935483871
1779315213,134,,Aggregated,134.100000,0.000000,280,420,500,570,670,730,790,850,1200,1300,1300,7578,0,280.0,304.3330203358412,4.287624999999906,1299.6728749999988,10620.044470836632
1779315214,136,,Aggregated,135.300000,0.000000,280,430,510,580,680,750,800,870,1200,1300,1300,7714,0,280.0,310.9828170028526,4.287624999999906,1299.6728749999988,10612.848716619133
1779315215,138,,Aggregated,134.200000,0.000000,290,440,530,600,700,760,810,870,1200,1300,1300,7856,0,290.0,316.892806186737,4.287624999999906,1299.6728749999988,10609.15618635438
1779315216,140,,Aggregated,135.900000,0.000000,300,450,550,600,710,780,820,870,1200,1300,1300,7997,0,300.0,322.81304069476107,4.287624999999906,1299.6728749999988,10606.873952732274
1779315217,142,,Aggregated,136.000000,0.000000,300,460,570,620,720,780,820,870,1200,1300,1300,8139,0,300.0,329.0398164210601,4.287624999999906,1299.6728749999988,10598.642216488512
1779315218,144,,Aggregated,138.100000,0.000000,310,460,580,620,730,790,830,880,1200,1300,1300,8285,0,310.0,334.60295996029083,4.287624999999906,1299.6728749999988,10595.583705491852
1779315219,146,,Aggregated,138.200000,0.000000,320,470,590,640,740,790,840,890,1200,1300,1300,8430,0,320.0,340.5420000868339,4.287624999999906,1299.6728749999988,10592.380071174377
1779315220,148,,Aggregated,138.600000,0.000000,320,480,600,650,750,790,850,890,1200,1300,1300,8578,0,320.0,345.72646566122734,4.287624999999906,1299.6728749999988,10588.73513639543
1779315221,150,,Aggregated,141.200000,0.000000,330,490,610,660,760,800,860,890,1200,1300,1300,8726,0,330.0,351.80492011712244,4.287624999999906,1299.6728749999988,10583.598441439377
1779315222,152,,Aggregated,141.900000,0.000000,340,500,620,680,770,810,860,890,1200,1300,1300,8871,0,340.0,357.37675099808496,4.287624999999906,1299.6728749999988,10578.381016796302
1779315223,154,,Aggregated,142.400000,0.000000,350,510,630,690,780,820,880,920,1200,1300,1300,8999,0,350.0,363.1509656045127,4.287624999999906,1299.6728749999988,10581.641737970886
1779315224,156,,Aggregated,142.300000,0.000000,350,520,640,700,790,840,930,1000,1200,1300,1300,9126,0,350.0,369.975409893054,4.287624999999906,1299.6728749999988,10577.382862152093
1779315225,158,,Aggregated,142.000000,0.000000,360,530,650,710,790,870,980,1000,1200,1300,1300,9274,0,360.0,377.5365743141051,4.287624999999906,1299.6728749999988,10576.003773991804
1779315226,160,,Aggregated,140.700000,0.000000,370,550,660,720,800,890,990,1000,1200,1300,1300,9405,0,370.0,383.6583555712931,4.287624999999906,1299.6728749999988,10574.58649654439
1779315227,162,,Aggregated,141.900000,0.000000,370,560,670,730,810,910,1000,1000,1200,1300,1300,9530,0,370.0,390.61577731951854,4.287624999999906,1299.6728749999988,10582.695697796433
1779315228,164,,Aggregated,140.700000,0.000000,380,570,680,730,820,930,1000,1100,1400,1700,1700,9688,0,380.0,397.33695791009643,4.287624999999906,1671.4081249999992,10578.439099917423
1779315229,166,,Aggregated,138.500000,0.000000,380,580,690,740,840,940,1000,1100,1400,1700,1700,9818,0,380.0,402.6602712058478,4.287624999999906,1671.4081249999992,10576.046343450804
1779315230,168,,Aggregated,139.700000,0.000000,390,590,700,750,860,970,1100,1100,1400,1700,1700,9964,0,390.0,409.3866614342647,4.287624999999906,1671.4081249999992,10575.393416298675
1779315231,170,,Aggregated,138.300000,0.000000,390,600,710,760,890,990,1100,1100,1400,1700,1700,10120,0,390.0,415.94572670029777,4.287624999999906,1671.4081249999992,10575.778260869565
1779315232,172,,Aggregated,138.100000,0.000000,400,610,720,770,900,1000,1100,1100,1400,1700,1700,10270,0,400.0,421.57430669406165,4.287624999999906,1671.4081249999992,10572.41100292113
1779315233,174,,Aggregated,138.600000,0.000000,400,610,730,770,920,1000,1100,1100,1400,1700,1700,10391,0,400.0,426.75783845780154,4.287624999999906,1671.4081249999992,10569.957078240785
1779315234,176,,Aggregated,139.400000,0.000000,410,620,730,780,930,1000,1100,1300,1400,1700,1700,10516,0,410.0,435.7627187779585,4.287624999999906,1671.4081249999992,10565.780144541652
1779315235,178,,Aggregated,138.600000,0.000000,410,630,740,790,950,1100,1200,1300,1400,1700,1700,10645,0,410.0,443.8632661690007,4.287624999999906,1671.4081249999992,10558.90173790512
1779315236,180,,Aggregated,137.600000,0.000000,410,640,750,800,970,1100,1200,1300,1400,1700,1700,10759,0,410.0,450.5029203756864,4.287624999999906,1671.4081249999992,10556.861139511107
1779315237,182,,Aggregated,135.300000,0.000000,420,650,760,800,990,1100,1300,1300,1400,1700,1700,10892,0,420.0,458.2966903647642,4.287624999999906,1671.4081249999992,10556.09970620639
1779315238,184,,Aggregated,134.400000,0.000000,420,650,760,810,1000,1200,1300,1400,1600,1800,1800,11018,0,420.0,465.45080310555534,4.287624999999906,1816.3353329999977,10556.732982392448
1779315239,186,,Aggregated,135.200000,0.000000,430,660,770,820,1000,1200,1300,1400,1600,1800,1800,11124,0,430.0,472.37686518248876,4.287624999999906,1816.3353329999977,10558.838007910823
1779315240,188,,Aggregated,132.400000,0.000000,430,670,770,830,1000,1200,1400,1400,1600,1800,1800,11245,0,430.0,480.55316535108994,4.287624999999906,1816.3353329999977,10555.092396620721
1779315241,190,,Aggregated,130.000000,0.000000,440,680,780,850,1100,1300,1400,1500,1600,1800,1800,11383,0,440.0,488.98589631055137,4.287624999999906,1816.3353329999977,10557.836071334446
1779315242,192,,Aggregated,128.200000,0.000000,440,690,790,860,1100,1300,1400,1500,1600,1800,1800,11517,0,440.0,495.656444535036,4.287624999999906,1816.3353329999977,10556.484067031344
1779315243,194,,Aggregated,126.300000,0.000000,450,700,790,880,1100,1300,1400,1500,1600,1800,1800,11648,0,450.0,503.1144853272673,4.287624999999906,1816.3353329999977,10552.085250686812
1779315244,196,,Aggregated,124.000000,0.000000,450,700,800,890,1200,1300,1400,1500,1600,1800,1800,11766,0,450.0,509.65761679874316,4.287624999999906,1816.3353329999977,10550.805201427844
1779315245,198,,Aggregated,125.200000,0.000000,460,710,810,910,1200,1300,1400,1500,1600,1800,1800,11968,0,460.0,517.0250192144899,4.287624999999906,1816.3353329999977,10542.592997994652
1779315246,200,,Aggregated,125.400000,0.000000,450,700,800,900,1200,1300,1400,1500,1700,1800,1800,12347,0,450.0,513.4509584856258,4.287624999999906,1816.3353329999977,10475.748926864826
1779315247,202,,Aggregated,126.900000,0.000000,430,680,790,890,1200,1300,1400,1500,1700,1800,1800,12827,0,430.0,500.13822551742555,4.287624999999906,1816.3353329999977,10420.270055351992
1779315248,204,,Aggregated,148.800000,0.000000,410,670,780,870,1100,1300,1400,1500,1700,1800,1800,13299,0,410.0,488.1685822602462,4.287624999999906,1816.3353329999977,10386.9642830288
1779315249,206,,Aggregated,148.800000,0.000000,400,650,780,860,1100,1300,1400,1500,1700,1800,1800,13540,0,400.0,482.08749179461023,4.287624999999906,1816.3353329999977,10376.302067946825
1779315250,208,,Aggregated,218.400000,0.000000,400,670,790,870,1100,1300,1400,1500,1700,1800,1800,13828,0,400.0,487.0121459630476,2.977459000007343,1816.3353329999977,10348.79498119757
1779315251,210,,Aggregated,244.100000,0.000000,390,650,780,860,1100,1300,1400,1500,1700,1800,1800,14182,0,390.0,479.76652694077114,2.977459000007343,1816.3353329999977,10323.382245099421
1779315252,212,,Aggregated,252.200000,0.000000,390,650,780,860,1100,1300,1400,1500,1700,1800,1800,14541,0,390.0,478.27577374114685,2.977459000007343,1816.3353329999977,10288.581734406162
1779315253,214,,Aggregated,277.700000,0.000000,370,630,770,840,1100,1300,1400,1500,1600,1800,1800,15018,0,370.0,468.44100324950267,2.977459000007343,1816.3353329999977,10241.332600878945
1779315254,216,,Aggregated,295.900000,0.000000,350,610,760,830,1100,1300,1400,1500,1600,1800,1800,15473,0,350.0,458.9351187425215,2.977459000007343,1816.3353329999977,10200.245912234215
1779315255,218,,Aggregated,328.500000,0.000000,350,610,760,820,1100,1300,1400,1500,1600,1800,1800,15705,0,350.0,457.5926646007032,2.977459000007343,1816.3353329999977,10202.891308500477
1779315256,220,,Aggregated,366.700000,0.000000,360,620,760,830,1100,1300,1400,1500,1600,1800,1800,15855,0,360.0,460.55730474992373,2.977459000007343,1816.3353329999977,10209.351308735415
1779315257,222,,Aggregated,379.000000,0.000000,360,620,770,840,1100,1300,1400,1500,1700,1800,1800,15982,0,360.0,466.56684617951703,2.977459000007343,1816.3353329999977,10211.137592291328
1779315258,224,,Aggregated,359.800000,0.000000,360,630,770,860,1100,1300,1500,1500,1700,1800,1800,16111,0,360.0,474.1627431736108,2.977459000007343,1816.3353329999977,10215.86034386444
1779315259,226,,Aggregated,324.200000,0.000000,370,640,780,870,1200,1400,1500,1600,1800,2000,2100,16253,0,370.0,481.8865871132125,2.977459000007343,2149.777,10218.06798744847
1779315260,228,,Aggregated,289.700000,0.000000,370,650,790,880,1200,1400,1500,1600,1800,2000,2100,16363,0,370.0,487.4391841794317,2.977459000007343,2149.777,10227.05561327385
1779315261,230,,Aggregated,268.800000,0.000000,380,650,790,890,1200,1400,1600,1700,1900,2000,2100,16481,0,380.0,495.8421782924608,2.977459000007343,2149.777,10233.2660032765
