timestamp,load_label,pod,cpu_m,ram_mi
09:36:58,50u,recommendationservice-7444754ff5-b7pgl,148,81
09:36:58,50u,recommendationservice-7444754ff5-hsxb8,3,51
09:36:58,50u,recommendationservice-7444754ff5-xm2x5,63,55
09:36:58,50u,redis-cart-c8ff86559-jrlvk,9,36
09:36:58,50u,shippingservice-f956b6d9f-2g46p,17,30
09:36:58,50u,shippingservice-f956b6d9f-4kzvq,3,16
09:36:58,50u,shippingservice-f956b6d9f-nmnfn,2,16
09:37:08,50u,adservice-574bff445c-grt9z,2,160
09:37:08,50u,adservice-574bff445c-h47zv,2,162
09:37:08,50u,adservice-574bff445c-wppcl,60,277
09:37:08,50u,cartservice-7c84fdfb6-hsn24,1,112
09:37:08,50u,cartservice-7c84fdfb6-s4cp2,114,168
09:37:08,50u,cartservice-7c84fdfb6-sf94w,7,135
09:37:08,50u,checkoutservice-5b6d96c9b7-cfmrc,13,35
09:37:08,50u,checkoutservice-5b6d96c9b7-h4wfv,5,19
09:37:08,50u,checkoutservice-5b6d96c9b7-jdqn7,7,22
09:37:08,50u,currencyservice-7c8fc8fc9c-dlzht,122,122
09:37:08,50u,currencyservice-7c8fc8fc9c-mvsgf,133,125
09:37:08,50u,currencyservice-7c8fc8fc9c-wqrfs,6,96
09:37:08,50u,emailservice-66944ff59-478c4,3,56
09:37:08,50u,emailservice-66944ff59-4fvm9,11,94
09:37:08,50u,emailservice-66944ff59-txwj8,5,58
09:37:08,50u,frontend-7bd6f45654-7bcq6,100,27
09:37:08,50u,frontend-7bd6f45654-7gwtd,165,45
09:37:08,50u,frontend-7bd6f45654-xm79g,108,30
09:37:08,50u,paymentservice-9bfb7bf5-46sq4,3,77
09:37:08,50u,paymentservice-9bfb7bf5-pktv4,1,67
09:37:08,50u,paymentservice-9bfb7bf5-snj4k,7,122
09:37:08,50u,productcatalogservice-65bbf699df-8zzd2,110,42
09:37:08,50u,productcatalogservice-65bbf699df-qmltb,1,19
09:37:08,50u,productcatalogservice-65bbf699df-rh24h,44,22
09:37:08,50u,recommendationservice-7444754ff5-b7pgl,179,81
09:37:08,50u,recommendationservice-7444754ff5-hsxb8,3,51
09:37:08,50u,recommendationservice-7444754ff5-xm2x5,68,55
09:37:08,50u,redis-cart-c8ff86559-jrlvk,9,36
09:37:08,50u,shippingservice-f956b6d9f-2g46p,19,30
09:37:08,50u,shippingservice-f956b6d9f-4kzvq,2,16
09:37:08,50u,shippingservice-f956b6d9f-nmnfn,3,16
09:37:19,50u,adservice-574bff445c-grt9z,2,160
09:37:19,50u,adservice-574bff445c-h47zv,2,162
09:37:19,50u,adservice-574bff445c-wppcl,60,277
09:37:19,50u,cartservice-7c84fdfb6-hsn24,1,112
09:37:19,50u,cartservice-7c84fdfb6-s4cp2,114,168
09:37:19,50u,cartservice-7c84fdfb6-sf94w,7,135
09:37:19,50u,checkoutservice-5b6d96c9b7-cfmrc,13,35
09:37:19,50u,checkoutservice-5b6d96c9b7-h4wfv,5,19
09:37:19,50u,checkoutservice-5b6d96c9b7-jdqn7,7,22
09:37:19,50u,currencyservice-7c8fc8fc9c-dlzht,122,122
09:37:19,50u,currencyservice-7c8fc8fc9c-mvsgf,133,125
09:37:19,50u,currencyservice-7c8fc8fc9c-wqrfs,6,96
09:37:19,50u,emailservice-66944ff59-478c4,3,56
09:37:19,50u,emailservice-66944ff59-4fvm9,11,94
09:37:19,50u,emailservice-66944ff59-txwj8,5,58
09:37:19,50u,frontend-7bd6f45654-7bcq6,100,27
09:37:19,50u,frontend-7bd6f45654-7gwtd,165,45
09:37:19,50u,frontend-7bd6f45654-xm79g,108,30
09:37:19,50u,paymentservice-9bfb7bf5-46sq4,3,77
09:37:19,50u,paymentservice-9bfb7bf5-pktv4,1,67
09:37:19,50u,paymentservice-9bfb7bf5-snj4k,7,122
09:37:19,50u,productcatalogservice-65bbf699df-8zzd2,110,42
09:37:19,50u,productcatalogservice-65bbf699df-qmltb,1,19
09:37:19,50u,productcatalogservice-65bbf699df-rh24h,44,22
09:37:19,50u,recommendationservice-7444754ff5-b7pgl,179,81
09:37:19,50u,recommendationservice-7444754ff5-hsxb8,3,51
09:37:19,50u,recommendationservice-7444754ff5-xm2x5,68,55
09:37:19,50u,redis-cart-c8ff86559-jrlvk,9,36
09:37:19,50u,shippingservice-f956b6d9f-2g46p,19,30
09:37:19,50u,shippingservice-f956b6d9f-4kzvq,2,16
09:37:19,50u,shippingservice-f956b6d9f-nmnfn,3,16
09:37:29,50u,adservice-574bff445c-grt9z,3,160
09:37:29,50u,adservice-574bff445c-h47zv,2,163
09:37:29,50u,adservice-574bff445c-wppcl,59,277
09:37:29,50u,cartservice-7c84fdfb6-hsn24,1,113
09:37:29,50u,cartservice-7c84fdfb6-s4cp2,117,168
09:37:29,50u,cartservice-7c84fdfb6-sf94w,7,135
09:37:29,50u,checkoutservice-5b6d96c9b7-cfmrc,17,35
09:37:29,50u,checkoutservice-5b6d96c9b7-h4wfv,8,19
09:37:29,50u,checkoutservice-5b6d96c9b7-jdqn7,8,22
09:37:29,50u,currencyservice-7c8fc8fc9c-dlzht,124,124
09:37:29,50u,currencyservice-7c8fc8fc9c-mvsgf,138,124
09:37:29,50u,currencyservice-7c8fc8fc9c-wqrfs,7,96
09:37:29,50u,emailservice-66944ff59-478c4,3,56
09:37:29,50u,emailservice-66944ff59-4fvm9,13,94
09:37:29,50u,emailservice-66944ff59-txwj8,6,58
09:37:29,50u,frontend-7bd6f45654-7bcq6,100,27
09:37:29,50u,frontend-7bd6f45654-7gwtd,162,45
09:37:29,50u,frontend-7bd6f45654-xm79g,109,30
09:37:29,50u,paymentservice-9bfb7bf5-46sq4,4,77
09:37:29,50u,paymentservice-9bfb7bf5-pktv4,1,68
09:37:29,50u,paymentservice-9bfb7bf5-snj4k,9,122
09:37:29,50u,productcatalogservice-65bbf699df-8zzd2,110,42
09:37:29,50u,productcatalogservice-65bbf699df-qmltb,1,19
09:37:29,50u,productcatalogservice-65bbf699df-rh24h,45,22
09:37:29,50u,recommendationservice-7444754ff5-b7pgl,177,81
09:37:29,50u,recommendationservice-7444754ff5-hsxb8,3,51
09:37:29,50u,recommendationservice-7444754ff5-xm2x5,71,55
09:37:29,50u,redis-cart-c8ff86559-jrlvk,10,36
09:37:29,50u,shippingservice-f956b6d9f-2g46p,20,30
09:37:29,50u,shippingservice-f956b6d9f-4kzvq,3,16
09:37:29,50u,shippingservice-f956b6d9f-nmnfn,3,16
09:37:39,50u,adservice-574bff445c-grt9z,2,160
09:37:39,50u,adservice-574bff445c-h47zv,2,163
09:37:39,50u,adservice-574bff445c-wppcl,64,277
09:37:39,50u,cartservice-7c84fdfb6-hsn24,1,113
09:37:39,50u,cartservice-7c84fdfb6-s4cp2,129,168
09:37:39,50u,cartservice-7c84fdfb6-sf94w,6,135
09:37:39,50u,checkoutservice-5b6d96c9b7-cfmrc,12,35
09:37:39,50u,checkoutservice-5b6d96c9b7-h4wfv,9,19
09:37:39,50u,checkoutservice-5b6d96c9b7-jdqn7,7,22
09:37:39,50u,currencyservice-7c8fc8fc9c-dlzht,133,124
09:37:39,50u,currencyservice-7c8fc8fc9c-mvsgf,147,125
09:37:39,50u,currencyservice-7c8fc8fc9c-wqrfs,7,96
09:37:39,50u,emailservice-66944ff59-478c4,3,56
09:37:39,50u,emailservice-66944ff59-4fvm9,10,94
09:37:39,50u,emailservice-66944ff59-txwj8,6,58
09:37:39,50u,frontend-7bd6f45654-7bcq6,112,27
09:37:39,50u,frontend-7bd6f45654-7gwtd,179,45
09:37:39,50u,frontend-7bd6f45654-xm79g,119,30
09:37:39,50u,paymentservice-9bfb7bf5-46sq4,3,77
09:37:39,50u,paymentservice-9bfb7bf5-pktv4,1,67
09:37:39,50u,paymentservice-9bfb7bf5-snj4k,8,122
09:37:39,50u,productcatalogservice-65bbf699df-8zzd2,119,42
09:37:39,50u,productcatalogservice-65bbf699df-qmltb,1,19
09:37:39,50u,productcatalogservice-65bbf699df-rh24h,49,22
09:37:39,50u,recommendationservice-7444754ff5-b7pgl,191,81
09:37:39,50u,recommendationservice-7444754ff5-hsxb8,3,51
09:37:39,50u,recommendationservice-7444754ff5-xm2x5,78,55
09:37:39,50u,redis-cart-c8ff86559-jrlvk,10,36
09:37:39,50u,shippingservice-f956b6d9f-2g46p,21,30
09:37:39,50u,shippingservice-f956b6d9f-4kzvq,3,16
09:37:39,50u,shippingservice-f956b6d9f-nmnfn,2,16
09:37:49,50u,adservice-574bff445c-grt9z,2,160
09:37:49,50u,adservice-574bff445c-h47zv,2,163
09:37:49,50u,adservice-574bff445c-wppcl,70,277
09:37:49,50u,cartservice-7c84fdfb6-hsn24,1,112
09:37:49,50u,cartservice-7c84fdfb6-s4cp2,147,168
09:37:49,50u,cartservice-7c84fdfb6-sf94w,6,135
09:37:49,50u,checkoutservice-5b6d96c9b7-cfmrc,18,35
09:37:49,50u,checkoutservice-5b6d96c9b7-h4wfv,7,19
09:37:49,50u,checkoutservice-5b6d96c9b7-jdqn7,7,22
09:37:49,50u,currencyservice-7c8fc8fc9c-dlzht,140,124
09:37:49,50u,currencyservice-7c8fc8fc9c-mvsgf,151,126
09:37:49,50u,currencyservice-7c8fc8fc9c-wqrfs,5,96
09:37:49,50u,emailservice-66944ff59-478c4,2,56
09:37:49,50u,emailservice-66944ff59-4fvm9,12,94
09:37:49,50u,emailservice-66944ff59-txwj8,5,58
09:37:49,50u,frontend-7bd6f45654-7bcq6,109,27
09:37:49,50u,frontend-7bd6f45654-7gwtd,186,46
09:37:49,50u,frontend-7bd6f45654-xm79g,122,30
09:37:49,50u,paymentservice-9bfb7bf5-46sq4,3,77
09:37:49,50u,paymentservice-9bfb7bf5-pktv4,1,67
09:37:49,50u,paymentservice-9bfb7bf5-snj4k,9,122
09:37:49,50u,productcatalogservice-65bbf699df-8zzd2,123,42
09:37:49,50u,productcatalogservice-65bbf699df-qmltb,1,19
09:37:49,50u,productcatalogservice-65bbf699df-rh24h,50,22
09:37:49,50u,recommendationservice-7444754ff5-b7pgl,201,81
09:37:49,50u,recommendationservice-7444754ff5-hsxb8,2,51
09:37:49,50u,recommendationservice-7444754ff5-xm2x5,77,55
09:37:49,50u,redis-cart-c8ff86559-jrlvk,10,36
09:37:49,50u,shippingservice-f956b6d9f-2g46p,23,31
09:37:49,50u,shippingservice-f956b6d9f-4kzvq,2,16
09:37:49,50u,shippingservice-f956b6d9f-nmnfn,2,16
09:37:59,50u,adservice-574bff445c-grt9z,2,160
09:37:59,50u,adservice-574bff445c-h47zv,2,163
09:37:59,50u,adservice-574bff445c-wppcl,70,277
09:37:59,50u,cartservice-7c84fdfb6-hsn24,1,112
09:37:59,50u,cartservice-7c84fdfb6-s4cp2,147,168
09:37:59,50u,cartservice-7c84fdfb6-sf94w,6,135
09:37:59,50u,checkoutservice-5b6d96c9b7-cfmrc,18,35
09:37:59,50u,checkoutservice-5b6d96c9b7-h4wfv,7,19
09:37:59,50u,checkoutservice-5b6d96c9b7-jdqn7,7,22
09:37:59,50u,currencyservice-7c8fc8fc9c-dlzht,140,124
09:37:59,50u,currencyservice-7c8fc8fc9c-mvsgf,151,126
09:37:59,50u,currencyservice-7c8fc8fc9c-wqrfs,5,96
09:37:59,50u,emailservice-66944ff59-478c4,2,56
09:37:59,50u,emailservice-66944ff59-4fvm9,12,94
09:37:59,50u,emailservice-66944ff59-txwj8,5,58
09:37:59,50u,frontend-7bd6f45654-7bcq6,109,27
09:37:59,50u,frontend-7bd6f45654-7gwtd,186,46
09:37:59,50u,frontend-7bd6f45654-xm79g,122,30
09:37:59,50u,paymentservice-9bfb7bf5-46sq4,3,77
09:37:59,50u,paymentservice-9bfb7bf5-pktv4,1,67
09:37:59,50u,paymentservice-9bfb7bf5-snj4k,9,122
09:37:59,50u,productcatalogservice-65bbf699df-8zzd2,123,42
09:37:59,50u,productcatalogservice-65bbf699df-qmltb,1,19
09:37:59,50u,productcatalogservice-65bbf699df-rh24h,50,22
09:37:59,50u,recommendationservice-7444754ff5-b7pgl,201,81
09:37:59,50u,recommendationservice-7444754ff5-hsxb8,2,51
09:37:59,50u,recommendationservice-7444754ff5-xm2x5,77,55
09:37:59,50u,redis-cart-c8ff86559-jrlvk,10,36
09:37:59,50u,shippingservice-f956b6d9f-2g46p,23,31
09:37:59,50u,shippingservice-f956b6d9f-4kzvq,2,16
09:37:59,50u,shippingservice-f956b6d9f-nmnfn,2,16
09:38:09,50u,adservice-574bff445c-grt9z,2,162
09:38:09,50u,adservice-574bff445c-h47zv,2,163
09:38:09,50u,adservice-574bff445c-wppcl,65,277
09:38:09,50u,cartservice-7c84fdfb6-hsn24,1,112
09:38:09,50u,cartservice-7c84fdfb6-s4cp2,151,168
09:38:09,50u,cartservice-7c84fdfb6-sf94w,5,135
09:38:09,50u,checkoutservice-5b6d96c9b7-cfmrc,14,35
09:38:09,50u,checkoutservice-5b6d96c9b7-h4wfv,8,19
09:38:09,50u,checkoutservice-5b6d96c9b7-jdqn7,5,22
09:38:09,50u,currencyservice-7c8fc8fc9c-dlzht,135,124
09:38:09,50u,currencyservice-7c8fc8fc9c-mvsgf,151,126
09:38:09,50u,currencyservice-7c8fc8fc9c-wqrfs,5,96
09:38:09,50u,emailservice-66944ff59-478c4,3,56
09:38:09,50u,emailservice-66944ff59-4fvm9,10,94
09:38:09,50u,emailservice-66944ff59-txwj8,6,58
09:38:09,50u,frontend-7bd6f45654-7bcq6,112,27
09:38:09,50u,frontend-7bd6f45654-7gwtd,182,45
09:38:09,50u,frontend-7bd6f45654-xm79g,127,30
09:38:09,50u,paymentservice-9bfb7bf5-46sq4,3,77
09:38:09,50u,paymentservice-9bfb7bf5-pktv4,1,67
09:38:09,50u,paymentservice-9bfb7bf5-snj4k,8,123
09:38:09,50u,productcatalogservice-65bbf699df-8zzd2,124,42
09:38:09,50u,productcatalogservice-65bbf699df-qmltb,1,19
09:38:09,50u,productcatalogservice-65bbf699df-rh24h,53,22
09:38:09,50u,recommendationservice-7444754ff5-b7pgl,199,81
09:38:09,50u,recommendationservice-7444754ff5-hsxb8,2,51
09:38:09,50u,recommendationservice-7444754ff5-xm2x5,79,55
09:38:09,50u,redis-cart-c8ff86559-jrlvk,10,36
09:38:09,50u,shippingservice-f956b6d9f-2g46p,23,30
09:38:09,50u,shippingservice-f956b6d9f-4kzvq,3,16
09:38:09,50u,shippingservice-f956b6d9f-nmnfn,2,16
09:38:19,50u,adservice-574bff445c-grt9z,2,162
09:38:19,50u,adservice-574bff445c-h47zv,3,163
09:38:19,50u,adservice-574bff445c-wppcl,63,277
09:38:19,50u,cartservice-7c84fdfb6-hsn24,1,112
09:38:19,50u,cartservice-7c84fdfb6-s4cp2,146,168
09:38:19,50u,cartservice-7c84fdfb6-sf94w,7,135
09:38:19,50u,checkoutservice-5b6d96c9b7-cfmrc,17,35
09:38:19,50u,checkoutservice-5b6d96c9b7-h4wfv,9,19
09:38:19,50u,checkoutservice-5b6d96c9b7-jdqn7,8,22
09:38:19,50u,currencyservice-7c8fc8fc9c-dlzht,137,124
09:38:19,50u,currencyservice-7c8fc8fc9c-mvsgf,149,125
09:38:19,50u,currencyservice-7c8fc8fc9c-wqrfs,7,96
09:38:19,50u,emailservice-66944ff59-478c4,3,56
09:38:19,50u,emailservice-66944ff59-4fvm9,12,94
09:38:19,50u,emailservice-66944ff59-txwj8,6,58
09:38:19,50u,frontend-7bd6f45654-7bcq6,110,27
09:38:19,50u,frontend-7bd6f45654-7gwtd,183,46
09:38:19,50u,frontend-7bd6f45654-xm79g,123,30
09:38:19,50u,paymentservice-9bfb7bf5-46sq4,3,77
09:38:19,50u,paymentservice-9bfb7bf5-pktv4,1,67
09:38:19,50u,paymentservice-9bfb7bf5-snj4k,10,123
09:38:19,50u,productcatalogservice-65bbf699df-8zzd2,124,42
09:38:19,50u,productcatalogservice-65bbf699df-qmltb,1,19
09:38:19,50u,productcatalogservice-65bbf699df-rh24h,50,22
09:38:19,50u,recommendationservice-7444754ff5-b7pgl,201,81
09:38:19,50u,recommendationservice-7444754ff5-hsxb8,2,51
09:38:19,50u,recommendationservice-7444754ff5-xm2x5,77,55
09:38:19,50u,redis-cart-c8ff86559-jrlvk,10,36
09:38:19,50u,shippingservice-f956b6d9f-2g46p,24,31
09:38:19,50u,shippingservice-f956b6d9f-4kzvq,3,16
09:38:19,50u,shippingservice-f956b6d9f-nmnfn,3,16
09:38:30,50u,adservice-574bff445c-grt9z,2,162
09:38:30,50u,adservice-574bff445c-h47zv,3,163
09:38:30,50u,adservice-574bff445c-wppcl,63,277
09:38:30,50u,cartservice-7c84fdfb6-hsn24,1,112
09:38:30,50u,cartservice-7c84fdfb6-s4cp2,146,168
09:38:30,50u,cartservice-7c84fdfb6-sf94w,7,135
09:38:30,50u,checkoutservice-5b6d96c9b7-cfmrc,17,35
09:38:30,50u,checkoutservice-5b6d96c9b7-h4wfv,9,19
09:38:30,50u,checkoutservice-5b6d96c9b7-jdqn7,8,22
09:38:30,50u,currencyservice-7c8fc8fc9c-dlzht,137,124
09:38:30,50u,currencyservice-7c8fc8fc9c-mvsgf,149,125
09:38:30,50u,currencyservice-7c8fc8fc9c-wqrfs,7,96
09:38:30,50u,emailservice-66944ff59-478c4,3,56
09:38:30,50u,emailservice-66944ff59-4fvm9,12,94
09:38:30,50u,emailservice-66944ff59-txwj8,6,58
09:38:30,50u,frontend-7bd6f45654-7bcq6,110,27
09:38:30,50u,frontend-7bd6f45654-7gwtd,183,46
09:38:30,50u,frontend-7bd6f45654-xm79g,123,30
09:38:30,50u,paymentservice-9bfb7bf5-46sq4,3,77
09:38:30,50u,paymentservice-9bfb7bf5-pktv4,1,67
09:38:30,50u,paymentservice-9bfb7bf5-snj4k,10,123
09:38:30,50u,productcatalogservice-65bbf699df-8zzd2,124,42
09:38:30,50u,productcatalogservice-65bbf699df-qmltb,1,19
09:38:30,50u,productcatalogservice-65bbf699df-rh24h,50,22
09:38:30,50u,recommendationservice-7444754ff5-b7pgl,201,81
09:38:30,50u,recommendationservice-7444754ff5-hsxb8,2,51
09:38:30,50u,recommendationservice-7444754ff5-xm2x5,77,55
09:38:30,50u,redis-cart-c8ff86559-jrlvk,10,36
09:38:30,50u,shippingservice-f956b6d9f-2g46p,24,31
09:38:30,50u,shippingservice-f956b6d9f-4kzvq,3,16
09:38:30,50u,shippingservice-f956b6d9f-nmnfn,3,16
09:38:40,50u,adservice-574bff445c-grt9z,2,162
09:38:40,50u,adservice-574bff445c-h47zv,2,163
09:38:40,50u,adservice-574bff445c-wppcl,44,277
09:38:40,50u,cartservice-7c84fdfb6-hsn24,2,113
09:38:40,50u,cartservice-7c84fdfb6-s4cp2,87,168
09:38:40,50u,cartservice-7c84fdfb6-sf94w,4,135
09:38:40,50u,checkoutservice-5b6d96c9b7-cfmrc,10,35
09:38:40,50u,checkoutservice-5b6d96c9b7-h4wfv,8,19
09:38:40,50u,checkoutservice-5b6d96c9b7-jdqn7,3,22
09:38:40,50u,currencyservice-7c8fc8fc9c-dlzht,90,124
09:38:40,50u,currencyservice-7c8fc8fc9c-mvsgf,98,125
09:38:40,50u,currencyservice-7c8fc8fc9c-wqrfs,3,96
09:38:40,50u,emailservice-66944ff59-478c4,3,56
09:38:40,50u,emailservice-66944ff59-4fvm9,8,94
09:38:40,50u,emailservice-66944ff59-txwj8,6,58
09:38:40,50u,frontend-7bd6f45654-7bcq6,74,27
09:38:40,50u,frontend-7bd6f45654-7gwtd,122,46
09:38:40,50u,frontend-7bd6f45654-xm79g,80,30
09:38:40,50u,paymentservice-9bfb7bf5-46sq4,2,77
09:38:40,50u,paymentservice-9bfb7bf5-pktv4,1,68
09:38:40,50u,paymentservice-9bfb7bf5-snj4k,7,123
09:38:40,50u,productcatalogservice-65bbf699df-8zzd2,81,42
09:38:40,50u,productcatalogservice-65bbf699df-qmltb,1,19
09:38:40,50u,productcatalogservice-65bbf699df-rh24h,33,22
09:38:40,50u,recommendationservice-7444754ff5-b7pgl,131,80
09:38:40,50u,recommendationservice-7444754ff5-hsxb8,3,51
09:38:40,50u,recommendationservice-7444754ff5-xm2x5,53,55
09:38:40,50u,redis-cart-c8ff86559-jrlvk,9,36
09:38:40,50u,shippingservice-f956b6d9f-2g46p,15,30
09:38:40,50u,shippingservice-f956b6d9f-4kzvq,3,16
09:38:40,50u,shippingservice-f956b6d9f-nmnfn,1,16
09:38:50,50u,adservice-574bff445c-grt9z,2,162
09:38:50,50u,adservice-574bff445c-h47zv,2,163
09:38:50,50u,adservice-574bff445c-wppcl,1,277
09:38:50,50u,cartservice-7c84fdfb6-hsn24,1,113
09:38:50,50u,cartservice-7c84fdfb6-s4cp2,2,168
09:38:50,50u,cartservice-7c84fdfb6-sf94w,2,135
09:38:50,50u,checkoutservice-5b6d96c9b7-cfmrc,1,35
09:38:50,50u,checkoutservice-5b6d96c9b7-h4wfv,1,19
09:38:50,50u,checkoutservice-5b6d96c9b7-jdqn7,1,22
09:38:50,50u,currencyservice-7c8fc8fc9c-dlzht,1,124
09:38:50,50u,currencyservice-7c8fc8fc9c-mvsgf,1,125
09:38:50,50u,currencyservice-7c8fc8fc9c-wqrfs,1,96
09:38:50,50u,emailservice-66944ff59-478c4,3,56
09:38:50,50u,emailservice-66944ff59-4fvm9,4,94
09:38:50,50u,emailservice-66944ff59-txwj8,3,58
09:38:50,50u,frontend-7bd6f45654-7bcq6,1,27
09:38:50,50u,frontend-7bd6f45654-7gwtd,1,46
09:38:50,50u,frontend-7bd6f45654-xm79g,1,30
09:38:50,50u,paymentservice-9bfb7bf5-46sq4,1,77
09:38:50,50u,paymentservice-9bfb7bf5-pktv4,1,68
09:38:50,50u,paymentservice-9bfb7bf5-snj4k,1,123
09:38:50,50u,productcatalogservice-65bbf699df-8zzd2,1,42
09:38:50,50u,productcatalogservice-65bbf699df-qmltb,1,19
09:38:50,50u,productcatalogservice-65bbf699df-rh24h,1,22
09:38:50,50u,recommendationservice-7444754ff5-b7pgl,4,80
09:38:50,50u,recommendationservice-7444754ff5-hsxb8,3,51
09:38:50,50u,recommendationservice-7444754ff5-xm2x5,4,55
09:38:50,50u,redis-cart-c8ff86559-jrlvk,3,36
09:38:50,50u,shippingservice-f956b6d9f-2g46p,1,30
09:38:50,50u,shippingservice-f956b6d9f-4kzvq,1,16
09:38:50,50u,shippingservice-f956b6d9f-nmnfn,1,16
09:39:00,50u,adservice-574bff445c-grt9z,2,162
09:39:00,50u,adservice-574bff445c-h47zv,2,163
09:39:00,50u,adservice-574bff445c-wppcl,1,277
09:39:00,50u,cartservice-7c84fdfb6-hsn24,1,113
09:39:00,50u,cartservice-7c84fdfb6-s4cp2,2,168
09:39:00,50u,cartservice-7c84fdfb6-sf94w,2,135
09:39:00,50u,checkoutservice-5b6d96c9b7-cfmrc,1,35
09:39:00,50u,checkoutservice-5b6d96c9b7-h4wfv,1,19
09:39:00,50u,checkoutservice-5b6d96c9b7-jdqn7,1,22
09:39:00,50u,currencyservice-7c8fc8fc9c-dlzht,1,124
09:39:00,50u,currencyservice-7c8fc8fc9c-mvsgf,1,125
09:39:00,50u,currencyservice-7c8fc8fc9c-wqrfs,1,96
09:39:00,50u,emailservice-66944ff59-478c4,3,56
09:39:00,50u,emailservice-66944ff59-4fvm9,4,94
09:39:00,50u,emailservice-66944ff59-txwj8,3,58
09:39:00,50u,frontend-7bd6f45654-7bcq6,1,27
09:39:00,50u,frontend-7bd6f45654-7gwtd,1,46
09:39:00,50u,frontend-7bd6f45654-xm79g,1,30
09:39:00,50u,paymentservice-9bfb7bf5-46sq4,1,77
09:39:00,50u,paymentservice-9bfb7bf5-pktv4,1,68
09:39:00,50u,paymentservice-9bfb7bf5-snj4k,1,123
09:39:00,50u,productcatalogservice-65bbf699df-8zzd2,1,42
09:39:00,50u,productcatalogservice-65bbf699df-qmltb,1,19
09:39:00,50u,productcatalogservice-65bbf699df-rh24h,1,22
09:39:00,50u,recommendationservice-7444754ff5-b7pgl,4,80
09:39:00,50u,recommendationservice-7444754ff5-hsxb8,3,51
09:39:00,50u,recommendationservice-7444754ff5-xm2x5,4,55
09:39:00,50u,redis-cart-c8ff86559-jrlvk,3,36
09:39:00,50u,shippingservice-f956b6d9f-2g46p,1,30
09:39:00,50u,shippingservice-f956b6d9f-4kzvq,1,16
09:39:00,50u,shippingservice-f956b6d9f-nmnfn,1,16
09:39:10,50u,adservice-574bff445c-grt9z,3,162
09:39:10,50u,adservice-574bff445c-h47zv,3,163
09:39:10,50u,adservice-574bff445c-wppcl,2,277
09:39:10,50u,cartservice-7c84fdfb6-hsn24,1,113
09:39:10,50u,cartservice-7c84fdfb6-s4cp2,2,168
09:39:10,50u,cartservice-7c84fdfb6-sf94w,2,135
09:39:10,50u,checkoutservice-5b6d96c9b7-cfmrc,1,35
09:39:10,50u,checkoutservice-5b6d96c9b7-h4wfv,1,19
09:39:10,50u,checkoutservice-5b6d96c9b7-jdqn7,1,22
09:39:10,50u,currencyservice-7c8fc8fc9c-dlzht,1,124
09:39:10,50u,currencyservice-7c8fc8fc9c-mvsgf,1,125
09:39:10,50u,currencyservice-7c8fc8fc9c-wqrfs,1,96
09:39:10,50u,emailservice-66944ff59-478c4,3,56
09:39:10,50u,emailservice-66944ff59-4fvm9,4,94
09:39:10,50u,emailservice-66944ff59-txwj8,3,58
09:39:10,50u,frontend-7bd6f45654-7bcq6,1,27
09:39:10,50u,frontend-7bd6f45654-7gwtd,1,46
09:39:10,50u,frontend-7bd6f45654-xm79g,1,30
09:39:10,50u,paymentservice-9bfb7bf5-46sq4,1,77
09:39:10,50u,paymentservice-9bfb7bf5-pktv4,1,67
09:39:10,50u,paymentservice-9bfb7bf5-snj4k,1,123
09:39:10,50u,productcatalogservice-65bbf699df-8zzd2,1,42
09:39:10,50u,productcatalogservice-65bbf699df-qmltb,1,19
09:39:10,50u,productcatalogservice-65bbf699df-rh24h,1,22
09:39:10,50u,recommendationservice-7444754ff5-b7pgl,3,80
09:39:10,50u,recommendationservice-7444754ff5-hsxb8,4,51
09:39:10,50u,recommendationservice-7444754ff5-xm2x5,4,55
09:39:10,50u,redis-cart-c8ff86559-jrlvk,3,36
09:39:10,50u,shippingservice-f956b6d9f-2g46p,1,30
09:39:10,50u,shippingservice-f956b6d9f-4kzvq,1,16
09:39:10,50u,shippingservice-f956b6d9f-nmnfn,1,16
09:39:20,50u,adservice-574bff445c-grt9z,3,162
09:39:20,50u,adservice-574bff445c-h47zv,3,163
09:39:20,50u,adservice-574bff445c-wppcl,1,276
09:39:20,50u,cartservice-7c84fdfb6-hsn24,1,113
09:39:20,50u,cartservice-7c84fdfb6-s4cp2,2,168
09:39:20,50u,cartservice-7c84fdfb6-sf94w,2,135
09:39:20,50u,checkoutservice-5b6d96c9b7-cfmrc,1,35
09:39:20,50u,checkoutservice-5b6d96c9b7-h4wfv,1,19
09:39:20,50u,checkoutservice-5b6d96c9b7-jdqn7,1,22
09:39:20,50u,currencyservice-7c8fc8fc9c-dlzht,1,124
09:39:20,50u,currencyservice-7c8fc8fc9c-mvsgf,1,125
09:39:20,50u,currencyservice-7c8fc8fc9c-wqrfs,1,96
09:39:20,50u,emailservice-66944ff59-478c4,3,56
09:39:20,50u,emailservice-66944ff59-4fvm9,4,94
09:39:20,50u,emailservice-66944ff59-txwj8,3,58
09:39:20,50u,frontend-7bd6f45654-7bcq6,1,27
09:39:20,50u,frontend-7bd6f45654-7gwtd,1,46
09:39:20,50u,frontend-7bd6f45654-xm79g,1,30
09:39:20,50u,paymentservice-9bfb7bf5-46sq4,1,77
09:39:20,50u,paymentservice-9bfb7bf5-pktv4,1,67
09:39:20,50u,paymentservice-9bfb7bf5-snj4k,1,123
09:39:20,50u,productcatalogservice-65bbf699df-8zzd2,1,42
