Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776614476,20,,Aggregated,5.400000,0.000000,22,25,28,29,32,35,55,55,55,55,55,88,0,22,22.54132626136352,9.397625000000076,55.22995799999997,9682.772727272728
1776614477,20,,Aggregated,6.100000,0.000000,21,25,27,28,32,35,55,55,55,55,55,99,0,21,21.860210040403988,9.397625000000076,55.22995799999997,9891.666666666666
1776614478,20,,Aggregated,6.400000,0.000000,21,25,27,28,31,35,45,55,55,55,55,104,0,21,21.745463567307645,9.397625000000076,55.22995799999997,9929.403846153846
1776614479,20,,Aggregated,6.300000,0.000000,21,24,27,28,31,35,45,55,55,55,55,108,0,21,21.712031268518505,9.397625000000076,55.22995799999997,10027.648148148148
1776614480,20,,Aggregated,6.800000,0.000000,21,24,26,28,31,35,45,55,55,55,55,113,0,21,21.632351053097356,9.397625000000076,55.22995799999997,10013.044247787611
1776614481,20,,Aggregated,6.700000,0.000000,21,24,27,28,32,35,45,55,55,55,55,120,0,21,21.70336286666668,9.397625000000076,55.22995799999997,10110.008333333333
1776614482,20,,Aggregated,6.400000,0.000000,21,25,27,28,32,35,45,55,55,55,55,125,0,21,21.836000696000024,9.397625000000076,55.22995799999997,10047.568
1776614483,20,,Aggregated,6.300000,0.000000,21,24,27,28,32,35,45,55,55,55,55,133,0,21,21.69870648872179,9.397625000000076,55.22995799999997,10076.105263157895
1776614484,20,,Aggregated,5.900000,0.000000,21,24,26,28,31,35,45,55,55,55,55,142,0,21,21.291536725352167,9.153500000000037,55.22995799999997,10008.887323943662
1776614485,20,,Aggregated,6.300000,0.000000,21,24,27,28,32,35,45,55,55,55,55,150,0,21,21.44804170666672,9.153500000000037,55.22995799999997,9985.58
1776614486,20,,Aggregated,6.300000,0.000000,21,24,26,28,32,35,40,55,55,55,55,156,0,21,21.329761794871793,9.153500000000037,55.22995799999997,9925.955128205129
1776614487,20,,Aggregated,6.700000,0.000000,21,24,26,28,32,35,40,55,55,55,55,160,0,21,21.377877381249984,9.153500000000037,55.22995799999997,9923.40625
1776614488,20,,Aggregated,6.200000,0.000000,21,24,26,28,32,35,40,55,55,55,55,166,0,21,21.312918204819226,9.153500000000037,55.22995799999997,9920.05421686747
1776614489,20,,Aggregated,6.200000,0.000000,21,24,26,28,32,35,40,55,55,55,55,170,0,21,21.183521841176436,9.153500000000037,55.22995799999997,9867.894117647058
1776614490,20,,Aggregated,6.100000,0.000000,21,24,25,27,31,35,40,55,55,55,55,179,0,21,20.991831491620054,9.153500000000037,55.22995799999997,9957.346368715083
1776614491,20,,Aggregated,6.300000,0.000000,21,24,25,27,31,35,45,55,55,55,55,186,0,21,21.095376360214935,9.153500000000037,55.22995799999997,10010.994623655914
1776614492,20,,Aggregated,6.700000,0.000000,20,23,25,27,31,35,45,55,55,55,55,194,0,20,20.814071752577153,9.153500000000037,55.22995799999997,9970.845360824742
1776614493,20,,Aggregated,6.300000,0.000000,21,23,25,27,31,35,45,55,55,55,55,198,0,20,20.893771065656438,9.153500000000037,55.22995799999997,9944.348484848484
1776614494,20,,Aggregated,6.600000,0.000000,20,23,25,27,31,33,40,46,55,55,55,204,0,20,20.63969527941169,8.669875000002492,55.22995799999997,9922.857843137255
1776614495,20,,Aggregated,6.600000,0.000000,20,23,25,27,31,33,40,46,55,55,55,210,0,20,20.596823633333308,8.669875000002492,55.22995799999997,9966.952380952382
1776614496,20,,Aggregated,6.400000,0.000000,19,23,25,27,31,33,40,46,55,55,55,218,0,19,20.388318444954052,8.669875000002492,55.22995799999997,9907.160550458715
1776614497,20,,Aggregated,6.000000,0.000000,19,23,25,26,31,33,40,46,55,55,55,227,0,19,20.236638969162946,8.669875000002492,55.22995799999997,9997.995594713657
1776614498,20,,Aggregated,6.400000,0.000000,19,23,25,26,31,33,40,46,55,55,55,233,0,19,20.21559693991415,8.669875000002492,55.22995799999997,9990.158798283263
1776614499,20,,Aggregated,6.400000,0.000000,19,23,25,26,31,33,40,46,55,55,55,242,0,19,20.267610719008278,8.669875000002492,55.22995799999997,10098.640495867769
1776614500,20,,Aggregated,6.500000,0.000000,19,23,24,26,31,33,40,46,55,55,55,248,0,19,20.177091407258107,8.669875000002492,55.22995799999997,10162.90322580645
1776614501,20,,Aggregated,6.600000,0.000000,19,23,24,26,31,33,38,46,55,55,55,255,0,19,20.102344941176547,8.669875000002492,55.22995799999997,10137.341176470589
1776614502,20,,Aggregated,6.700000,0.000000,19,23,24,26,31,33,38,46,55,55,55,261,0,19,20.052716482758715,8.669875000002492,55.22995799999997,10080.229885057472
1776614503,20,,Aggregated,7.100000,0.000000,19,23,24,25,31,33,38,46,55,55,55,267,0,19,20.06617447940083,8.669875000002492,55.22995799999997,10060.498127340825
1776614504,20,,Aggregated,7.000000,0.000000,19,23,24,25,31,33,38,46,55,55,55,273,0,19,19.990716432234525,8.669875000002492,55.22995799999997,10106.930402930402
1776614505,20,,Aggregated,6.700000,0.000000,19,22,24,25,31,33,40,46,55,55,55,282,0,19,19.98126670567386,8.669875000002492,55.22995799999997,10118.436170212766
1776614506,20,,Aggregated,7.100000,0.000000,19,22,24,25,31,33,40,46,55,55,55,287,0,19,19.938086972125507,8.669875000002492,55.22995799999997,10086.675958188152
1776614507,20,,Aggregated,7.000000,0.000000,19,22,24,25,31,33,40,46,55,55,55,291,0,19,19.968231113402126,8.669875000002492,55.22995799999997,10130.769759450171
1776614508,20,,Aggregated,6.800000,0.000000,19,22,24,26,31,33,40,46,55,55,55,300,0,19,19.94997598666673,8.669875000002492,55.22995799999997,10063.346666666666
1776614509,20,,Aggregated,6.800000,0.000000,19,22,24,26,31,33,40,45,55,55,55,308,0,19,20.01768724025982,8.669875000002492,55.22995799999997,10091.12012987013
1776614510,20,,Aggregated,6.500000,0.000000,19,22,24,26,31,33,40,45,55,55,55,313,0,19,20.021203153354715,8.669875000002492,55.22995799999997,10111.571884984025
1776614511,20,,Aggregated,6.700000,0.000000,19,23,24,26,31,34,41,46,55,55,55,320,0,19,20.169420453125056,8.669875000002492,55.22995799999997,10134.9
1776614512,20,,Aggregated,6.400000,0.000000,19,22,24,26,31,33,41,46,55,55,55,324,0,19,20.124768271604985,8.669875000002492,55.22995799999997,10113.185185185184
1776614513,20,,Aggregated,6.200000,0.000000,19,22,24,26,31,34,41,46,55,55,55,332,0,19,20.0929392710844,8.669875000002492,55.22995799999997,10151.138554216868
1776614514,20,,Aggregated,6.400000,0.000000,19,22,24,26,31,35,41,46,55,55,55,335,0,19,20.17362837313439,8.669875000002492,55.22995799999997,10206.788059701492
1776614515,20,,Aggregated,6.300000,0.000000,19,22,24,26,31,35,41,46,55,55,55,339,0,19,20.159799179941068,8.669875000002492,55.22995799999997,10180.716814159292
1776614516,20,,Aggregated,6.200000,0.000000,19,22,24,26,31,34,41,46,55,55,55,346,0,19,20.130413910404716,8.669875000002492,55.22995799999997,10237.682080924855
1776614517,20,,Aggregated,6.100000,0.000000,19,22,24,26,31,34,41,46,55,55,55,355,0,19,20.027370433802908,8.669875000002492,55.22995799999997,10213.614084507042
1776614518,20,,Aggregated,5.900000,0.000000,19,22,24,26,31,33,41,46,55,55,55,362,0,19,19.997590016574666,8.669875000002492,55.22995799999997,10198.314917127072
1776614519,20,,Aggregated,5.800000,0.000000,19,22,24,26,31,34,41,46,55,55,55,368,0,19,20.066708567934864,8.669875000002492,55.22995799999997,10206.970108695652
1776614520,20,,Aggregated,6.400000,0.000000,19,22,24,26,31,34,41,46,55,55,55,377,0,19,19.984142031830302,8.669875000002492,55.22995799999997,10273.62599469496
1776614521,20,,Aggregated,6.000000,0.000000,19,22,25,26,31,34,41,46,55,55,55,384,0,19,20.104165705729216,8.669875000002492,55.22995799999997,10316.510416666666
1776614522,20,,Aggregated,6.300000,0.000000,19,23,25,26,31,34,41,46,55,55,55,390,0,19,20.130213476923142,8.669875000002492,55.22995799999997,10336.033333333333
1776614523,20,,Aggregated,6.400000,0.000000,19,22,25,26,31,34,41,46,55,55,55,396,0,19,20.068816512626338,8.669875000002492,55.22995799999997,10313.55303030303
1776614524,20,,Aggregated,6.200000,0.000000,19,22,24,26,31,34,40,45,55,55,55,401,0,19,20.0482455461347,8.669875000002492,55.22995799999997,10297.14463840399
1776614525,20,,Aggregated,6.700000,0.000000,19,22,24,26,31,34,40,45,55,55,55,406,0,19,20.074684229064076,8.669875000002492,55.22995799999997,10335.29802955665
1776614526,20,,Aggregated,6.500000,0.000000,19,22,24,26,31,34,40,45,55,55,55,413,0,19,19.985916883777296,8.669875000002492,55.22995799999997,10339.990314769975
1776614527,20,,Aggregated,6.400000,0.000000,19,22,24,26,31,33,40,45,55,55,55,421,0,19,19.9822394251782,8.669875000002492,55.22995799999997,10355.634204275535
1776614528,20,,Aggregated,6.700000,0.000000,19,22,24,26,31,34,40,45,55,55,55,430,0,19,20.006421913953552,8.669875000002492,55.22995799999997,10425.620930232559
1776614529,20,,Aggregated,6.900000,0.000000,19,23,24,26,31,34,41,46,55,55,55,437,0,19,20.13900106636164,8.669875000002492,55.22995799999997,10452.308924485125
1776614530,20,,Aggregated,6.500000,0.000000,19,23,25,26,31,34,41,46,55,55,55,440,0,19,20.15960939318186,8.669875000002492,55.22995799999997,10458.088636363636
1776614531,20,,Aggregated,6.700000,0.000000,19,23,25,26,31,34,41,46,55,55,55,448,0,19,20.21977866071432,8.669875000002492,55.22995799999997,10431.707589285714
1776614532,20,,Aggregated,6.700000,0.000000,19,23,25,26,31,34,40,46,55,55,55,455,0,19,20.217829870329748,8.669875000002492,55.22995799999997,10477.914285714285
1776614533,20,,Aggregated,6.300000,0.000000,19,23,25,26,31,34,40,46,55,55,55,460,0,19,20.207072391304447,8.669875000002492,55.22995799999997,10472.532608695652
1776614534,20,,Aggregated,6.500000,0.000000,19,23,24,26,31,34,40,46,55,55,55,471,0,19,20.16858626963916,8.669875000002492,55.22995799999997,10485.915074309978
1776614535,20,,Aggregated,6.500000,0.000000,19,23,24,26,31,34,40,46,55,55,55,475,0,19,20.133449578947427,8.669875000002492,55.22995799999997,10481.063157894738
1776614536,20,,Aggregated,6.500000,0.000000,19,22,24,26,31,33,40,46,55,55,55,481,0,19,20.06628735343042,8.669875000002492,55.22995799999997,10468.116424116424
1776614537,20,,Aggregated,7.200000,0.000000,19,22,24,26,31,33,40,46,55,55,55,489,0,19,19.985912255623806,8.669875000002492,55.22995799999997,10499.889570552148
1776614538,20,,Aggregated,6.800000,0.000000,19,22,24,26,31,33,40,46,55,55,55,493,0,19,19.977849158215122,8.669875000002492,55.22995799999997,10501.78093306288
1776614539,20,,Aggregated,6.600000,0.000000,19,22,24,26,31,33,39,45,55,55,55,501,0,19,20.004995776447235,8.669875000002492,55.22995799999997,10499.481037924152
1776614540,20,,Aggregated,6.900000,0.000000,19,22,24,26,31,33,39,45,55,55,55,506,0,19,19.979790203557453,8.669875000002492,55.22995799999997,10474.652173913044
1776614541,20,,Aggregated,6.500000,0.000000,19,22,24,25,31,33,39,45,55,55,55,517,0,19,19.874163460348328,8.669875000002492,55.22995799999997,10446.098646034816
1776614542,20,,Aggregated,6.400000,0.000000,19,22,24,25,31,33,39,45,55,55,55,522,0,19,19.861643375479083,8.669875000002492,55.22995799999997,10460.624521072798
1776614543,20,,Aggregated,6.500000,0.000000,19,22,24,25,31,33,39,45,55,55,55,530,0,19,19.83025119622662,8.669875000002492,55.22995799999997,10456.775471698113
1776614544,20,,Aggregated,6.800000,0.000000,19,22,24,25,31,33,39,45,55,55,55,540,0,19,19.813403718518767,8.669875000002492,55.22995799999997,10485.796296296296
1776614545,20,,Aggregated,6.500000,0.000000,19,22,24,25,31,33,39,45,55,55,55,546,0,19,19.814239708791444,8.669875000002492,55.22995799999997,10505.038461538461
1776614546,20,,Aggregated,6.900000,0.000000,19,22,24,25,31,33,40,45,55,55,55,550,0,19,19.855290161818413,8.669875000002492,55.22995799999997,10491.449090909091
1776614547,20,,Aggregated,6.700000,0.000000,19,22,24,25,31,33,39,45,55,55,55,562,0,19,19.82173785231333,8.669875000002492,55.22995799999997,10558.185053380783
1776614548,20,,Aggregated,7.000000,0.000000,19,22,24,25,31,33,39,45,55,55,55,567,0,19,19.825833049382876,8.669875000002492,55.22995799999997,10538.329805996473
1776614549,20,,Aggregated,7.300000,0.000000,19,22,24,25,31,34,39,45,55,55,55,571,0,19,19.85392740280228,8.669875000002492,55.22995799999997,10537.893169877409
1776614550,20,,Aggregated,7.400000,0.000000,19,22,24,26,31,34,39,45,55,55,55,575,0,19,19.876827474782775,8.669875000002492,55.22995799999997,10561.339130434782
1776614551,20,,Aggregated,7.200000,0.000000,18,22,24,26,31,34,39,45,55,55,55,583,0,18,19.822018518010438,8.669875000002492,55.22995799999997,10598.500857632933
1776614552,20,,Aggregated,7.000000,0.000000,19,22,24,25,31,34,39,45,55,55,55,591,0,19,19.838669705583886,8.669875000002492,55.22995799999997,10596.961082910322
1776614553,20,,Aggregated,7.000000,0.000000,19,22,24,26,31,34,40,46,83,83,83,600,0,19,19.90931903500011,8.669875000002492,83.02108299999134,10618.525
1776614554,20,,Aggregated,6.600000,0.000000,19,22,24,25,31,34,39,45,83,83,83,607,0,19,19.870231609555308,8.669875000002492,83.02108299999134,10623.070840197694
1776614555,20,,Aggregated,7.100000,0.000000,18,22,24,25,31,34,39,45,83,83,83,612,0,18,19.832878681372687,8.669875000002492,83.02108299999134,10636.967320261438
1776614556,20,,Aggregated,6.800000,0.000000,18,22,24,25,31,34,39,45,83,83,83,617,0,18,19.79231395786076,8.669875000002492,83.02108299999134,10649.897893030795
1776614557,20,,Aggregated,6.800000,0.000000,18,22,24,25,31,33,39,45,83,83,83,621,0,18,19.76614291948485,8.669875000002492,83.02108299999134,10665.487922705313
1776614558,20,,Aggregated,6.600000,0.000000,18,22,24,25,31,33,39,45,83,83,83,630,0,18,19.771049212698564,8.669875000002492,83.02108299999134,10675.785714285714
1776614559,20,,Aggregated,6.300000,0.000000,18,22,24,25,31,33,39,45,83,83,83,635,0,18,19.750767722834734,8.669875000002492,83.02108299999134,10675.374803149607
1776614560,20,,Aggregated,5.700000,0.000000,18,22,24,25,31,33,39,45,83,83,83,642,0,18,19.744191595015643,8.669875000002492,83.02108299999134,10672.878504672897
1776614561,20,,Aggregated,6.300000,0.000000,18,22,24,25,31,33,39,45,83,83,83,650,0,18,19.714695004615464,8.669875000002492,83.02108299999134,10648.466153846153
1776614562,20,,Aggregated,6.600000,0.000000,18,22,24,25,31,33,38,45,83,83,83,656,0,18,19.693853599085394,8.669875000002492,83.02108299999134,10643.490853658537
1776614563,20,,Aggregated,6.900000,0.000000,18,22,24,25,31,33,38,45,83,83,83,663,0,18,19.694126512820525,8.669875000002492,83.02108299999134,10651.21568627451
1776614564,20,,Aggregated,6.700000,0.000000,18,22,24,26,31,34,41,55,450,450,450,672,0,18,20.860121406250013,8.669875000002492,446.49141600000064,10659.28869047619
1776614565,20,,Aggregated,6.400000,0.000000,18,22,24,25,31,34,41,55,450,450,450,676,0,18,20.836083582840235,8.669875000002492,446.49141600000064,10660.415680473372
1776614566,20,,Aggregated,6.300000,0.000000,18,22,24,25,31,34,41,55,450,450,450,682,0,18,20.82269623753664,8.669875000002492,446.49141600000064,10649.719941348974
1776614567,20,,Aggregated,6.400000,0.000000,18,22,24,25,31,34,41,55,450,450,450,689,0,18,20.79757897968071,8.669875000002492,446.49141600000064,10660.833091436865
1776614568,20,,Aggregated,6.500000,0.000000,18,22,24,25,31,34,41,55,450,450,450,696,0,18,20.79182004454026,8.669875000002492,446.49141600000064,10657.875
1776614569,20,,Aggregated,6.500000,0.000000,18,22,24,25,31,34,41,55,450,450,450,700,0,18,20.753241488571465,8.669875000002492,446.49141600000064,10642.468571428572
1776614570,20,,Aggregated,6.900000,0.000000,18,22,24,25,31,34,40,52,450,450,450,705,0,18,20.747442436879428,8.669875000002492,446.49141600000064,10635.7304964539
1776614571,20,,Aggregated,6.600000,0.000000,18,22,24,25,31,34,40,52,450,450,450,714,0,18,20.750587481792728,8.669875000002492,446.49141600000064,10667.564425770308
1776614572,20,,Aggregated,6.200000,0.000000,18,22,24,26,31,34,40,52,450,450,450,718,0,18,20.763754183844014,8.669875000002492,446.49141600000064,10680.5069637883
1776614573,20,,Aggregated,6.000000,0.000000,18,22,24,26,31,34,40,52,450,450,450,725,0,18,20.758067878620697,8.669875000002492,446.49141600000064,10696.331034482759
1776614574,20,,Aggregated,6.400000,0.000000,18,22,24,25,31,34,40,52,450,450,450,733,0,18,20.721798607094147,8.669875000002492,446.49141600000064,10670.31105047749
