timestamp,load_label,pod,cpu_m,ram_mi
22:54:48,100u,adservice-574bff445c-qb9cj,3,291
22:54:48,100u,cartservice-7c84fdfb6-m5m6d,3,187
22:54:48,100u,checkoutservice-5b6d96c9b7-45rkr,1,39
22:54:48,100u,currencyservice-7c8fc8fc9c-4hm9g,2,125
22:54:48,100u,currencyservice-7c8fc8fc9c-5frj9,3,78
22:54:48,100u,currencyservice-7c8fc8fc9c-mgwx9,1,108
22:54:48,100u,emailservice-66944ff59-2lcjl,6,95
22:54:48,100u,frontend-7bd6f45654-przgb,1,35
22:54:48,100u,frontend-7bd6f45654-s2s7z,1,53
22:54:48,100u,frontend-7bd6f45654-vfxkp,1,36
22:54:48,100u,paymentservice-9bfb7bf5-kgd56,2,115
22:54:48,100u,productcatalogservice-65bbf699df-j2fmg,1,44
22:54:48,100u,recommendationservice-7444754ff5-n8cbh,14,59
22:54:48,100u,redis-cart-c8ff86559-kcf44,3,37
22:54:48,100u,shippingservice-f956b6d9f-w7n4b,1,35
22:54:52,100u,adservice-574bff445c-qb9cj,6,291
22:54:52,100u,cartservice-7c84fdfb6-m5m6d,3,187
22:54:52,100u,checkoutservice-5b6d96c9b7-45rkr,1,39
22:54:52,100u,currencyservice-7c8fc8fc9c-4hm9g,2,125
22:54:52,100u,currencyservice-7c8fc8fc9c-5frj9,2,78
22:54:52,100u,currencyservice-7c8fc8fc9c-mgwx9,3,108
22:54:52,100u,emailservice-66944ff59-2lcjl,5,95
22:54:52,100u,frontend-7bd6f45654-przgb,1,35
22:54:52,100u,frontend-7bd6f45654-s2s7z,1,53
22:54:52,100u,frontend-7bd6f45654-vfxkp,1,36
22:54:52,100u,paymentservice-9bfb7bf5-kgd56,2,115
22:54:52,100u,productcatalogservice-65bbf699df-j2fmg,2,44
22:54:52,100u,recommendationservice-7444754ff5-n8cbh,5,59
22:54:52,100u,redis-cart-c8ff86559-kcf44,3,37
22:54:52,100u,shippingservice-f956b6d9f-w7n4b,1,35
22:54:56,100u,adservice-574bff445c-qb9cj,6,291
22:54:56,100u,cartservice-7c84fdfb6-m5m6d,3,187
22:54:56,100u,checkoutservice-5b6d96c9b7-45rkr,1,39
22:54:56,100u,currencyservice-7c8fc8fc9c-4hm9g,2,125
22:54:56,100u,currencyservice-7c8fc8fc9c-5frj9,2,78
22:54:56,100u,currencyservice-7c8fc8fc9c-mgwx9,3,108
22:54:56,100u,emailservice-66944ff59-2lcjl,5,95
22:54:56,100u,frontend-7bd6f45654-przgb,1,35
22:54:56,100u,frontend-7bd6f45654-s2s7z,1,53
22:54:56,100u,frontend-7bd6f45654-vfxkp,1,36
22:54:56,100u,paymentservice-9bfb7bf5-kgd56,2,115
22:54:56,100u,productcatalogservice-65bbf699df-j2fmg,2,44
22:54:56,100u,recommendationservice-7444754ff5-n8cbh,5,59
22:54:56,100u,redis-cart-c8ff86559-kcf44,3,37
22:54:56,100u,shippingservice-f956b6d9f-w7n4b,1,35
22:54:58,100u,adservice-574bff445c-qb9cj,6,291
22:54:58,100u,cartservice-7c84fdfb6-m5m6d,3,187
22:54:58,100u,checkoutservice-5b6d96c9b7-45rkr,1,39
22:54:58,100u,currencyservice-7c8fc8fc9c-4hm9g,2,125
22:54:58,100u,currencyservice-7c8fc8fc9c-5frj9,2,78
22:54:58,100u,currencyservice-7c8fc8fc9c-mgwx9,3,108
22:54:58,100u,emailservice-66944ff59-2lcjl,5,95
22:54:58,100u,frontend-7bd6f45654-przgb,1,35
22:54:58,100u,frontend-7bd6f45654-s2s7z,1,53
22:54:58,100u,frontend-7bd6f45654-vfxkp,1,36
22:54:58,100u,paymentservice-9bfb7bf5-kgd56,2,115
22:54:58,100u,productcatalogservice-65bbf699df-j2fmg,2,44
22:54:58,100u,recommendationservice-7444754ff5-n8cbh,5,59
22:54:58,100u,redis-cart-c8ff86559-kcf44,3,37
22:54:58,100u,shippingservice-f956b6d9f-w7n4b,1,35
22:55:02,100u,adservice-574bff445c-qb9cj,6,291
22:55:02,100u,cartservice-7c84fdfb6-m5m6d,3,187
22:55:02,100u,checkoutservice-5b6d96c9b7-45rkr,1,39
22:55:02,100u,currencyservice-7c8fc8fc9c-4hm9g,2,125
22:55:02,100u,currencyservice-7c8fc8fc9c-5frj9,2,78
22:55:02,100u,currencyservice-7c8fc8fc9c-mgwx9,3,108
22:55:02,100u,emailservice-66944ff59-2lcjl,5,95
22:55:02,100u,frontend-7bd6f45654-przgb,1,35
22:55:02,100u,frontend-7bd6f45654-s2s7z,1,53
22:55:02,100u,frontend-7bd6f45654-vfxkp,1,36
22:55:02,100u,paymentservice-9bfb7bf5-kgd56,2,115
22:55:02,100u,productcatalogservice-65bbf699df-j2fmg,2,44
22:55:02,100u,recommendationservice-7444754ff5-n8cbh,5,59
22:55:02,100u,redis-cart-c8ff86559-kcf44,3,37
22:55:02,100u,shippingservice-f956b6d9f-w7n4b,1,35
22:55:06,100u,adservice-574bff445c-qb9cj,3,290
22:55:06,100u,cartservice-7c84fdfb6-m5m6d,3,187
22:55:06,100u,checkoutservice-5b6d96c9b7-45rkr,1,39
22:55:06,100u,currencyservice-7c8fc8fc9c-4hm9g,2,125
22:55:06,100u,currencyservice-7c8fc8fc9c-5frj9,3,78
22:55:06,100u,currencyservice-7c8fc8fc9c-mgwx9,2,108
22:55:06,100u,emailservice-66944ff59-2lcjl,5,95
22:55:06,100u,frontend-7bd6f45654-przgb,1,35
22:55:06,100u,frontend-7bd6f45654-s2s7z,1,53
22:55:06,100u,frontend-7bd6f45654-vfxkp,1,36
22:55:06,100u,paymentservice-9bfb7bf5-kgd56,2,115
22:55:06,100u,productcatalogservice-65bbf699df-j2fmg,1,44
22:55:06,100u,recommendationservice-7444754ff5-n8cbh,5,59
22:55:06,100u,redis-cart-c8ff86559-kcf44,3,37
22:55:06,100u,shippingservice-f956b6d9f-w7n4b,1,35
22:55:08,200u,adservice-574bff445c-qb9cj,3,290
22:55:08,200u,cartservice-7c84fdfb6-m5m6d,3,187
22:55:08,200u,checkoutservice-5b6d96c9b7-45rkr,1,39
22:55:08,200u,currencyservice-7c8fc8fc9c-4hm9g,2,125
22:55:08,200u,currencyservice-7c8fc8fc9c-5frj9,3,78
22:55:08,200u,currencyservice-7c8fc8fc9c-mgwx9,2,108
22:55:08,200u,emailservice-66944ff59-2lcjl,5,95
22:55:08,200u,frontend-7bd6f45654-przgb,1,35
22:55:08,200u,frontend-7bd6f45654-s2s7z,1,53
22:55:08,200u,frontend-7bd6f45654-vfxkp,1,36
22:55:08,200u,paymentservice-9bfb7bf5-kgd56,2,115
22:55:08,200u,productcatalogservice-65bbf699df-j2fmg,1,44
22:55:08,200u,recommendationservice-7444754ff5-n8cbh,5,59
22:55:08,200u,redis-cart-c8ff86559-kcf44,3,37
22:55:08,200u,shippingservice-f956b6d9f-w7n4b,1,35
22:55:12,200u,adservice-574bff445c-qb9cj,3,290
22:55:12,200u,cartservice-7c84fdfb6-m5m6d,3,187
22:55:12,200u,checkoutservice-5b6d96c9b7-45rkr,1,39
22:55:12,200u,currencyservice-7c8fc8fc9c-4hm9g,2,125
22:55:12,200u,currencyservice-7c8fc8fc9c-5frj9,3,78
22:55:12,200u,currencyservice-7c8fc8fc9c-mgwx9,2,108
22:55:12,200u,emailservice-66944ff59-2lcjl,5,95
22:55:12,200u,frontend-7bd6f45654-przgb,1,35
22:55:12,200u,frontend-7bd6f45654-s2s7z,1,53
22:55:12,200u,frontend-7bd6f45654-vfxkp,1,36
22:55:12,200u,paymentservice-9bfb7bf5-kgd56,2,115
22:55:12,200u,productcatalogservice-65bbf699df-j2fmg,1,44
22:55:12,200u,recommendationservice-7444754ff5-n8cbh,5,59
22:55:12,200u,redis-cart-c8ff86559-kcf44,3,37
22:55:12,200u,shippingservice-f956b6d9f-w7n4b,1,35
22:55:16,200u,adservice-574bff445c-qb9cj,3,290
22:55:16,200u,cartservice-7c84fdfb6-m5m6d,3,187
22:55:16,200u,checkoutservice-5b6d96c9b7-45rkr,1,39
22:55:16,200u,currencyservice-7c8fc8fc9c-4hm9g,2,125
22:55:16,200u,currencyservice-7c8fc8fc9c-5frj9,3,78
22:55:16,200u,currencyservice-7c8fc8fc9c-mgwx9,2,108
22:55:16,200u,emailservice-66944ff59-2lcjl,5,95
22:55:16,200u,frontend-7bd6f45654-przgb,1,35
22:55:16,200u,frontend-7bd6f45654-s2s7z,1,53
22:55:16,200u,frontend-7bd6f45654-vfxkp,1,36
22:55:16,200u,paymentservice-9bfb7bf5-kgd56,2,115
22:55:16,200u,productcatalogservice-65bbf699df-j2fmg,1,44
22:55:16,200u,recommendationservice-7444754ff5-n8cbh,5,59
22:55:16,200u,redis-cart-c8ff86559-kcf44,3,37
22:55:16,200u,shippingservice-f956b6d9f-w7n4b,1,35
22:55:18,200u,adservice-574bff445c-qb9cj,3,290
22:55:18,200u,cartservice-7c84fdfb6-m5m6d,3,187
22:55:18,200u,checkoutservice-5b6d96c9b7-45rkr,1,39
22:55:18,200u,currencyservice-7c8fc8fc9c-4hm9g,2,125
22:55:18,200u,currencyservice-7c8fc8fc9c-5frj9,3,78
22:55:18,200u,currencyservice-7c8fc8fc9c-mgwx9,2,108
22:55:18,200u,emailservice-66944ff59-2lcjl,5,95
22:55:18,200u,frontend-7bd6f45654-przgb,1,35
22:55:18,200u,frontend-7bd6f45654-s2s7z,1,53
22:55:18,200u,frontend-7bd6f45654-vfxkp,1,36
22:55:18,200u,paymentservice-9bfb7bf5-kgd56,2,115
22:55:18,200u,productcatalogservice-65bbf699df-j2fmg,1,44
22:55:18,200u,recommendationservice-7444754ff5-n8cbh,5,59
22:55:18,200u,redis-cart-c8ff86559-kcf44,3,37
22:55:18,200u,shippingservice-f956b6d9f-w7n4b,1,35
22:55:22,200u,adservice-574bff445c-qb9cj,23,292
22:55:22,200u,cartservice-7c84fdfb6-m5m6d,51,187
22:55:22,200u,checkoutservice-5b6d96c9b7-45rkr,8,38
22:55:22,200u,currencyservice-7c8fc8fc9c-4hm9g,54,125
22:55:22,200u,currencyservice-7c8fc8fc9c-5frj9,2,78
22:55:22,200u,currencyservice-7c8fc8fc9c-mgwx9,39,109
22:55:22,200u,emailservice-66944ff59-2lcjl,7,95
22:55:22,200u,frontend-7bd6f45654-przgb,45,34
22:55:22,200u,frontend-7bd6f45654-s2s7z,43,53
22:55:22,200u,frontend-7bd6f45654-vfxkp,39,34
22:55:22,200u,paymentservice-9bfb7bf5-kgd56,5,115
22:55:22,200u,productcatalogservice-65bbf699df-j2fmg,46,44
22:55:22,200u,recommendationservice-7444754ff5-n8cbh,78,59
22:55:22,200u,redis-cart-c8ff86559-kcf44,6,37
22:55:22,200u,shippingservice-f956b6d9f-w7n4b,8,35
22:55:26,200u,adservice-574bff445c-qb9cj,23,292
22:55:26,200u,cartservice-7c84fdfb6-m5m6d,51,187
22:55:26,200u,checkoutservice-5b6d96c9b7-45rkr,8,38
22:55:26,200u,currencyservice-7c8fc8fc9c-4hm9g,54,125
22:55:26,200u,currencyservice-7c8fc8fc9c-5frj9,2,78
22:55:26,200u,currencyservice-7c8fc8fc9c-mgwx9,39,109
22:55:26,200u,emailservice-66944ff59-2lcjl,7,95
22:55:26,200u,frontend-7bd6f45654-przgb,45,34
22:55:26,200u,frontend-7bd6f45654-s2s7z,43,53
22:55:26,200u,frontend-7bd6f45654-vfxkp,39,34
22:55:26,200u,paymentservice-9bfb7bf5-kgd56,5,115
22:55:26,200u,productcatalogservice-65bbf699df-j2fmg,46,44
22:55:26,200u,recommendationservice-7444754ff5-n8cbh,78,59
22:55:26,200u,redis-cart-c8ff86559-kcf44,6,37
22:55:26,200u,shippingservice-f956b6d9f-w7n4b,8,35
22:55:28,200u,adservice-574bff445c-qb9cj,23,292
22:55:28,200u,cartservice-7c84fdfb6-m5m6d,51,187
22:55:28,200u,checkoutservice-5b6d96c9b7-45rkr,8,38
22:55:28,200u,currencyservice-7c8fc8fc9c-4hm9g,54,125
22:55:28,200u,currencyservice-7c8fc8fc9c-5frj9,2,78
22:55:28,200u,currencyservice-7c8fc8fc9c-mgwx9,39,109
22:55:28,200u,emailservice-66944ff59-2lcjl,7,95
22:55:28,200u,frontend-7bd6f45654-przgb,45,34
22:55:28,200u,frontend-7bd6f45654-s2s7z,43,53
22:55:28,200u,frontend-7bd6f45654-vfxkp,39,34
22:55:28,200u,paymentservice-9bfb7bf5-kgd56,5,115
22:55:28,200u,productcatalogservice-65bbf699df-j2fmg,46,44
22:55:28,200u,recommendationservice-7444754ff5-n8cbh,78,59
22:55:28,200u,redis-cart-c8ff86559-kcf44,6,37
22:55:28,200u,shippingservice-f956b6d9f-w7n4b,8,35
22:55:32,200u,adservice-574bff445c-qb9cj,23,292
22:55:32,200u,cartservice-7c84fdfb6-m5m6d,51,187
22:55:32,200u,checkoutservice-5b6d96c9b7-45rkr,8,38
22:55:32,200u,currencyservice-7c8fc8fc9c-4hm9g,54,125
22:55:32,200u,currencyservice-7c8fc8fc9c-5frj9,2,78
22:55:32,200u,currencyservice-7c8fc8fc9c-mgwx9,39,109
22:55:32,200u,emailservice-66944ff59-2lcjl,7,95
22:55:32,200u,frontend-7bd6f45654-przgb,45,34
22:55:32,200u,frontend-7bd6f45654-s2s7z,43,53
22:55:32,200u,frontend-7bd6f45654-vfxkp,39,34
22:55:32,200u,paymentservice-9bfb7bf5-kgd56,5,115
22:55:32,200u,productcatalogservice-65bbf699df-j2fmg,46,44
22:55:32,200u,recommendationservice-7444754ff5-n8cbh,78,59
22:55:32,200u,redis-cart-c8ff86559-kcf44,6,37
22:55:32,200u,shippingservice-f956b6d9f-w7n4b,8,35
22:55:36,200u,adservice-574bff445c-qb9cj,50,295
22:55:36,200u,cartservice-7c84fdfb6-m5m6d,113,188
22:55:36,200u,checkoutservice-5b6d96c9b7-45rkr,22,38
22:55:36,200u,currencyservice-7c8fc8fc9c-4hm9g,133,125
22:55:36,200u,currencyservice-7c8fc8fc9c-5frj9,1,78
22:55:36,200u,currencyservice-7c8fc8fc9c-mgwx9,85,108
22:55:36,200u,emailservice-66944ff59-2lcjl,12,95
22:55:36,200u,frontend-7bd6f45654-przgb,103,35
22:55:36,200u,frontend-7bd6f45654-s2s7z,91,53
22:55:36,200u,frontend-7bd6f45654-vfxkp,106,35
22:55:36,200u,paymentservice-9bfb7bf5-kgd56,9,115
22:55:36,200u,productcatalogservice-65bbf699df-j2fmg,108,44
22:55:36,200u,recommendationservice-7444754ff5-n8cbh,186,59
22:55:36,200u,redis-cart-c8ff86559-kcf44,8,37
22:55:36,200u,shippingservice-f956b6d9f-w7n4b,21,35
22:55:38,200u,adservice-574bff445c-qb9cj,50,295
22:55:38,200u,cartservice-7c84fdfb6-m5m6d,113,188
22:55:38,200u,checkoutservice-5b6d96c9b7-45rkr,22,38
22:55:38,200u,currencyservice-7c8fc8fc9c-4hm9g,133,125
22:55:38,200u,currencyservice-7c8fc8fc9c-5frj9,1,78
22:55:38,200u,currencyservice-7c8fc8fc9c-mgwx9,85,108
22:55:38,200u,emailservice-66944ff59-2lcjl,12,95
22:55:38,200u,frontend-7bd6f45654-przgb,103,35
22:55:38,200u,frontend-7bd6f45654-s2s7z,91,53
22:55:38,200u,frontend-7bd6f45654-vfxkp,106,35
22:55:38,200u,paymentservice-9bfb7bf5-kgd56,9,115
22:55:38,200u,productcatalogservice-65bbf699df-j2fmg,108,44
22:55:38,200u,recommendationservice-7444754ff5-n8cbh,186,59
22:55:38,200u,redis-cart-c8ff86559-kcf44,8,37
22:55:38,200u,shippingservice-f956b6d9f-w7n4b,21,35
22:55:43,200u,adservice-574bff445c-qb9cj,50,295
22:55:43,200u,cartservice-7c84fdfb6-m5m6d,113,188
22:55:43,200u,checkoutservice-5b6d96c9b7-45rkr,22,38
22:55:43,200u,currencyservice-7c8fc8fc9c-4hm9g,133,125
22:55:43,200u,currencyservice-7c8fc8fc9c-5frj9,1,78
22:55:43,200u,currencyservice-7c8fc8fc9c-mgwx9,85,108
22:55:43,200u,emailservice-66944ff59-2lcjl,12,95
22:55:43,200u,frontend-7bd6f45654-przgb,103,35
22:55:43,200u,frontend-7bd6f45654-s2s7z,91,53
22:55:43,200u,frontend-7bd6f45654-vfxkp,106,35
22:55:43,200u,paymentservice-9bfb7bf5-kgd56,9,115
22:55:43,200u,productcatalogservice-65bbf699df-j2fmg,108,44
22:55:43,200u,recommendationservice-7444754ff5-n8cbh,186,59
22:55:43,200u,redis-cart-c8ff86559-kcf44,8,37
22:55:43,200u,shippingservice-f956b6d9f-w7n4b,21,35
22:55:46,200u,adservice-574bff445c-qb9cj,50,295
22:55:46,200u,cartservice-7c84fdfb6-m5m6d,113,188
22:55:46,200u,checkoutservice-5b6d96c9b7-45rkr,22,38
22:55:46,200u,currencyservice-7c8fc8fc9c-4hm9g,133,125
22:55:46,200u,currencyservice-7c8fc8fc9c-5frj9,1,78
22:55:46,200u,currencyservice-7c8fc8fc9c-mgwx9,85,108
22:55:46,200u,emailservice-66944ff59-2lcjl,12,95
22:55:46,200u,frontend-7bd6f45654-przgb,103,35
22:55:46,200u,frontend-7bd6f45654-s2s7z,91,53
22:55:46,200u,frontend-7bd6f45654-vfxkp,106,35
22:55:46,200u,paymentservice-9bfb7bf5-kgd56,9,115
22:55:46,200u,productcatalogservice-65bbf699df-j2fmg,108,44
22:55:46,200u,recommendationservice-7444754ff5-n8cbh,186,59
22:55:46,200u,redis-cart-c8ff86559-kcf44,8,37
22:55:46,200u,shippingservice-f956b6d9f-w7n4b,21,35
22:55:48,200u,adservice-574bff445c-qb9cj,50,295
22:55:48,200u,cartservice-7c84fdfb6-m5m6d,113,188
22:55:48,200u,checkoutservice-5b6d96c9b7-45rkr,22,38
22:55:48,200u,currencyservice-7c8fc8fc9c-4hm9g,133,125
22:55:48,200u,currencyservice-7c8fc8fc9c-5frj9,1,78
22:55:48,200u,currencyservice-7c8fc8fc9c-mgwx9,85,108
22:55:48,200u,emailservice-66944ff59-2lcjl,12,95
22:55:48,200u,frontend-7bd6f45654-przgb,103,35
22:55:48,200u,frontend-7bd6f45654-s2s7z,91,53
22:55:48,200u,frontend-7bd6f45654-vfxkp,106,35
22:55:48,200u,paymentservice-9bfb7bf5-kgd56,9,115
22:55:48,200u,productcatalogservice-65bbf699df-j2fmg,108,44
22:55:48,200u,recommendationservice-7444754ff5-n8cbh,186,59
22:55:48,200u,redis-cart-c8ff86559-kcf44,8,37
22:55:48,200u,shippingservice-f956b6d9f-w7n4b,21,35
22:55:53,200u,adservice-574bff445c-qb9cj,29,295
22:55:53,200u,cartservice-7c84fdfb6-m5m6d,57,187
22:55:53,200u,checkoutservice-5b6d96c9b7-45rkr,9,38
22:55:53,200u,currencyservice-7c8fc8fc9c-4hm9g,79,124
22:55:53,200u,currencyservice-7c8fc8fc9c-5frj9,3,80
22:55:53,200u,currencyservice-7c8fc8fc9c-mgwx9,43,108
22:55:53,200u,emailservice-66944ff59-2lcjl,7,95
22:55:53,200u,frontend-7bd6f45654-przgb,43,34
22:55:53,200u,frontend-7bd6f45654-s2s7z,46,53
22:55:53,200u,frontend-7bd6f45654-vfxkp,69,34
22:55:53,200u,paymentservice-9bfb7bf5-kgd56,5,115
22:55:53,200u,productcatalogservice-65bbf699df-j2fmg,57,44
22:55:53,200u,recommendationservice-7444754ff5-n8cbh,96,59
22:55:53,200u,redis-cart-c8ff86559-kcf44,5,37
22:55:53,200u,shippingservice-f956b6d9f-w7n4b,10,35
22:55:56,200u,adservice-574bff445c-qb9cj,29,295
22:55:56,200u,cartservice-7c84fdfb6-m5m6d,57,187
22:55:56,200u,checkoutservice-5b6d96c9b7-45rkr,9,38
22:55:56,200u,currencyservice-7c8fc8fc9c-4hm9g,79,124
22:55:56,200u,currencyservice-7c8fc8fc9c-5frj9,3,80
22:55:56,200u,currencyservice-7c8fc8fc9c-mgwx9,43,108
22:55:56,200u,emailservice-66944ff59-2lcjl,7,95
22:55:56,200u,frontend-7bd6f45654-przgb,43,34
22:55:56,200u,frontend-7bd6f45654-s2s7z,46,53
22:55:56,200u,frontend-7bd6f45654-vfxkp,69,34
22:55:56,200u,paymentservice-9bfb7bf5-kgd56,5,115
22:55:56,200u,productcatalogservice-65bbf699df-j2fmg,57,44
22:55:56,200u,recommendationservice-7444754ff5-n8cbh,96,59
22:55:56,200u,redis-cart-c8ff86559-kcf44,5,37
22:55:56,200u,shippingservice-f956b6d9f-w7n4b,10,35
22:55:58,200u,adservice-574bff445c-qb9cj,29,295
22:55:58,200u,cartservice-7c84fdfb6-m5m6d,57,187
22:55:58,200u,checkoutservice-5b6d96c9b7-45rkr,9,38
22:55:58,200u,currencyservice-7c8fc8fc9c-4hm9g,79,124
22:55:58,200u,currencyservice-7c8fc8fc9c-5frj9,3,80
22:55:58,200u,currencyservice-7c8fc8fc9c-mgwx9,43,108
22:55:58,200u,emailservice-66944ff59-2lcjl,7,95
22:55:58,200u,frontend-7bd6f45654-przgb,43,34
22:55:58,200u,frontend-7bd6f45654-s2s7z,46,53
22:55:58,200u,frontend-7bd6f45654-vfxkp,69,34
22:55:58,200u,paymentservice-9bfb7bf5-kgd56,5,115
22:55:58,200u,productcatalogservice-65bbf699df-j2fmg,57,44
22:55:58,200u,recommendationservice-7444754ff5-n8cbh,96,59
22:55:58,200u,redis-cart-c8ff86559-kcf44,5,37
22:55:58,200u,shippingservice-f956b6d9f-w7n4b,10,35
22:56:03,200u,adservice-574bff445c-qb9cj,29,295
22:56:03,200u,cartservice-7c84fdfb6-m5m6d,57,187
22:56:03,200u,checkoutservice-5b6d96c9b7-45rkr,9,38
22:56:03,200u,currencyservice-7c8fc8fc9c-4hm9g,79,124
22:56:03,200u,currencyservice-7c8fc8fc9c-5frj9,3,80
22:56:03,200u,currencyservice-7c8fc8fc9c-mgwx9,43,108
22:56:03,200u,emailservice-66944ff59-2lcjl,7,95
22:56:03,200u,frontend-7bd6f45654-przgb,43,34
22:56:03,200u,frontend-7bd6f45654-s2s7z,46,53
22:56:03,200u,frontend-7bd6f45654-vfxkp,69,34
22:56:03,200u,paymentservice-9bfb7bf5-kgd56,5,115
22:56:03,200u,productcatalogservice-65bbf699df-j2fmg,57,44
22:56:03,200u,recommendationservice-7444754ff5-n8cbh,96,59
22:56:03,200u,redis-cart-c8ff86559-kcf44,5,37
22:56:03,200u,shippingservice-f956b6d9f-w7n4b,10,35
22:56:07,200u,adservice-574bff445c-qb9cj,50,297
22:56:07,200u,cartservice-7c84fdfb6-m5m6d,102,188
22:56:07,200u,checkoutservice-5b6d96c9b7-45rkr,19,38
22:56:07,200u,currencyservice-7c8fc8fc9c-4hm9g,125,125
22:56:07,200u,currencyservice-7c8fc8fc9c-5frj9,1,80
22:56:07,200u,currencyservice-7c8fc8fc9c-mgwx9,86,109
22:56:07,200u,emailservice-66944ff59-2lcjl,10,95
22:56:07,200u,frontend-7bd6f45654-przgb,69,34
22:56:07,200u,frontend-7bd6f45654-s2s7z,97,53
22:56:07,200u,frontend-7bd6f45654-vfxkp,118,35
22:56:07,200u,paymentservice-9bfb7bf5-kgd56,8,115
22:56:07,200u,productcatalogservice-65bbf699df-j2fmg,101,44
22:56:07,200u,recommendationservice-7444754ff5-n8cbh,172,59
22:56:07,200u,redis-cart-c8ff86559-kcf44,8,37
22:56:07,200u,shippingservice-f956b6d9f-w7n4b,19,35
22:56:09,200u,adservice-574bff445c-qb9cj,50,297
22:56:09,200u,cartservice-7c84fdfb6-m5m6d,102,188
22:56:09,200u,checkoutservice-5b6d96c9b7-45rkr,19,38
22:56:09,200u,currencyservice-7c8fc8fc9c-4hm9g,125,125
22:56:09,200u,currencyservice-7c8fc8fc9c-5frj9,1,80
22:56:09,200u,currencyservice-7c8fc8fc9c-mgwx9,86,109
22:56:09,200u,emailservice-66944ff59-2lcjl,10,95
22:56:09,200u,frontend-7bd6f45654-przgb,69,34
22:56:09,200u,frontend-7bd6f45654-s2s7z,97,53
22:56:09,200u,frontend-7bd6f45654-vfxkp,118,35
22:56:09,200u,paymentservice-9bfb7bf5-kgd56,8,115
22:56:09,200u,productcatalogservice-65bbf699df-j2fmg,101,44
22:56:09,200u,recommendationservice-7444754ff5-n8cbh,172,59
22:56:09,200u,redis-cart-c8ff86559-kcf44,8,37
22:56:09,200u,shippingservice-f956b6d9f-w7n4b,19,35
22:56:13,200u,adservice-574bff445c-qb9cj,50,297
22:56:13,200u,cartservice-7c84fdfb6-m5m6d,102,188
22:56:13,200u,checkoutservice-5b6d96c9b7-45rkr,19,38
22:56:13,200u,currencyservice-7c8fc8fc9c-4hm9g,125,125
22:56:13,200u,currencyservice-7c8fc8fc9c-5frj9,1,80
22:56:13,200u,currencyservice-7c8fc8fc9c-mgwx9,86,109
22:56:13,200u,emailservice-66944ff59-2lcjl,10,95
22:56:13,200u,frontend-7bd6f45654-przgb,69,34
22:56:13,200u,frontend-7bd6f45654-s2s7z,97,53
22:56:13,200u,frontend-7bd6f45654-vfxkp,118,35
22:56:13,200u,paymentservice-9bfb7bf5-kgd56,8,115
22:56:13,200u,productcatalogservice-65bbf699df-j2fmg,101,44
22:56:13,200u,recommendationservice-7444754ff5-n8cbh,172,59
22:56:13,200u,redis-cart-c8ff86559-kcf44,8,37
22:56:13,200u,shippingservice-f956b6d9f-w7n4b,19,35
22:56:17,200u,adservice-574bff445c-qb9cj,50,297
22:56:17,200u,cartservice-7c84fdfb6-m5m6d,102,188
22:56:17,200u,checkoutservice-5b6d96c9b7-45rkr,19,38
22:56:17,200u,currencyservice-7c8fc8fc9c-4hm9g,125,125
22:56:17,200u,currencyservice-7c8fc8fc9c-5frj9,1,80
22:56:17,200u,currencyservice-7c8fc8fc9c-mgwx9,86,109
22:56:17,200u,emailservice-66944ff59-2lcjl,10,95
22:56:17,200u,frontend-7bd6f45654-przgb,69,34
22:56:17,200u,frontend-7bd6f45654-s2s7z,97,53
22:56:17,200u,frontend-7bd6f45654-vfxkp,118,35
22:56:17,200u,paymentservice-9bfb7bf5-kgd56,8,115
22:56:17,200u,productcatalogservice-65bbf699df-j2fmg,101,44
22:56:17,200u,recommendationservice-7444754ff5-n8cbh,172,59
22:56:17,200u,redis-cart-c8ff86559-kcf44,8,37
22:56:17,200u,shippingservice-f956b6d9f-w7n4b,19,35
22:56:19,200u,adservice-574bff445c-qb9cj,50,297
22:56:19,200u,cartservice-7c84fdfb6-m5m6d,102,188
22:56:19,200u,checkoutservice-5b6d96c9b7-45rkr,19,38
22:56:19,200u,currencyservice-7c8fc8fc9c-4hm9g,125,125
22:56:19,200u,currencyservice-7c8fc8fc9c-5frj9,1,80
22:56:19,200u,currencyservice-7c8fc8fc9c-mgwx9,86,109
22:56:19,200u,emailservice-66944ff59-2lcjl,10,95
22:56:19,200u,frontend-7bd6f45654-przgb,69,34
22:56:19,200u,frontend-7bd6f45654-s2s7z,97,53
22:56:19,200u,frontend-7bd6f45654-vfxkp,118,35
22:56:19,200u,paymentservice-9bfb7bf5-kgd56,8,115
22:56:19,200u,productcatalogservice-65bbf699df-j2fmg,101,44
22:56:19,200u,recommendationservice-7444754ff5-n8cbh,172,59
22:56:19,200u,redis-cart-c8ff86559-kcf44,8,37
22:56:19,200u,shippingservice-f956b6d9f-w7n4b,19,35
22:56:23,200u,adservice-574bff445c-qb9cj,58,299
22:56:23,200u,cartservice-7c84fdfb6-m5m6d,104,188
22:56:23,200u,checkoutservice-5b6d96c9b7-45rkr,21,38
22:56:23,200u,currencyservice-7c8fc8fc9c-4hm9g,130,125
22:56:23,200u,currencyservice-7c8fc8fc9c-5frj9,1,80
22:56:23,200u,currencyservice-7c8fc8fc9c-mgwx9,103,108
22:56:23,200u,emailservice-66944ff59-2lcjl,11,95
22:56:23,200u,frontend-7bd6f45654-przgb,95,34
