Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779371981,48,,Aggregated,102.500000,0.000000,32,55,75,86,130,180,280,410,930,1000,1000,1813,0,32,62.450889240485346,11.220624999999984,1022.5820830000032,10676.30336458908
1779371982,50,,Aggregated,106.000000,0.000000,34,58,79,90,130,190,370,690,950,1000,1000,1924,0,34,67.62141213305613,11.220624999999984,1022.5820830000032,10678.554573804573
1779371983,52,,Aggregated,108.000000,0.000000,35,61,82,93,140,210,430,760,990,1500,1500,2047,0,35,71.88862560478755,11.220624999999984,1511.5397080000007,10709.696629213484
1779371984,54,,Aggregated,112.000000,0.000000,38,66,85,97,140,200,390,750,990,1500,1500,2194,0,38,73.15133999453059,11.220624999999984,1511.5397080000007,10709.428896991796
1779371985,56,,Aggregated,112.400000,0.000000,40,70,88,100,140,190,380,710,990,1500,1500,2345,0,40,73.76106815522392,11.220624999999984,1511.5397080000007,10685.862260127931
1779371986,58,,Aggregated,115.100000,0.000000,44,76,93,100,150,210,360,690,990,1500,1500,2482,0,44,76.44561280781639,11.220624999999984,1511.5397080000007,10672.79734085415
1779371987,60,,Aggregated,119.300000,0.000000,48,81,99,110,160,210,350,640,990,1500,1500,2641,0,48,79.39386365240446,11.220624999999984,1511.5397080000007,10672.412343809163
1779371988,62,,Aggregated,123.200000,0.000000,52,85,100,120,160,210,330,630,990,1500,1500,2796,0,52,81.02343055078698,11.220624999999984,1511.5397080000007,10677.459585121602
1779371989,64,,Aggregated,128.700000,0.000000,54,88,110,120,170,210,360,690,1000,1500,1500,2933,0,54,84.97206829730673,11.220624999999984,1511.5397080000007,10674.526764405045
1779371990,66,,Aggregated,131.800000,0.000000,59,93,110,130,180,220,360,700,1000,1500,1500,3096,0,59,88.8443611346901,11.220624999999984,1511.5397080000007,10691.972222222223
1779371991,68,,Aggregated,135.200000,0.000000,63,97,120,130,180,230,370,690,1000,1500,1500,3246,0,63,91.02170474799786,11.220624999999984,1511.5397080000007,10687.691620455946
1779371992,70,,Aggregated,136.800000,0.000000,66,100,120,140,180,230,460,760,1100,1600,1600,3394,0,66,95.37353516735442,11.220624999999984,1563.2245420000004,10689.285209192692
1779371993,72,,Aggregated,141.600000,0.000000,69,100,120,140,190,240,430,740,1100,1600,1600,3550,0,69,97.8502826971833,11.220624999999984,1563.2245420000004,10692.952394366197
1779371994,74,,Aggregated,143.500000,0.000000,73,110,130,150,200,270,610,840,1400,1600,1600,3684,0,73,105.70312925027167,11.220624999999984,1563.2245420000004,10694.997014115092
1779371995,76,,Aggregated,147.600000,0.000000,77,110,140,160,210,290,570,830,1400,1600,1600,3837,0,77,110.03045157440735,11.220624999999984,1563.2245420000004,10705.412561897316
1779371996,78,,Aggregated,149.500000,0.000000,81,110,140,160,210,290,560,820,1400,1600,1600,3987,0,81,112.04677434411867,11.220624999999984,1563.2245420000004,10703.975169300225
1779371997,80,,Aggregated,147.900000,0.000000,84,120,150,170,230,310,560,810,1400,1600,1600,4149,0,84,115.48907209182961,11.220624999999984,1563.2245420000004,10705.265365148229
1779371998,82,,Aggregated,148.700000,0.000000,86,120,150,170,240,320,610,860,1400,1600,1600,4313,0,86,120.13691091792272,11.220624999999984,1563.2245420000004,10700.271504753073
1779371999,84,,Aggregated,150.200000,0.000000,89,130,160,170,240,330,610,860,1400,1600,1600,4499,0,89,122.84201310491248,11.220624999999984,1563.2245420000004,10692.239608801956
1779372000,86,,Aggregated,151.000000,0.000000,92,130,160,180,240,330,610,840,1400,1600,1600,4659,0,92,124.3629904045935,11.220624999999984,1563.2245420000004,10687.743721828718
1779372001,88,,Aggregated,151.300000,0.000000,96,130,160,180,260,350,620,840,1400,1600,1600,4822,0,96,129.22864582434693,11.220624999999984,1563.2245420000004,10689.640605557859
1779372002,90,,Aggregated,156.800000,0.000000,98,140,170,190,270,360,610,830,1400,1600,1600,4984,0,98,133.38649932343532,11.220624999999984,1563.2245420000004,10692.983948635634
1779372003,92,,Aggregated,156.500000,0.000000,100,140,180,200,280,380,640,910,1300,1600,1600,5147,0,100.0,138.92053630852962,11.220624999999984,1563.2245420000004,10691.975131144356
1779372004,94,,Aggregated,157.000000,0.000000,100,150,180,200,280,380,630,900,1300,1600,1600,5330,0,100.0,140.7231035806758,11.220624999999984,1563.2245420000004,10695.66191369606
1779372005,96,,Aggregated,158.600000,0.000000,110,150,180,200,280,380,690,930,1300,1600,1600,5501,0,110.0,143.62726946009866,11.220624999999984,1563.2245420000004,10696.747682239593
1779372006,98,,Aggregated,160.200000,0.000000,110,150,190,210,300,410,740,940,1400,1900,1900,5652,0,110.0,149.4752905461788,11.220624999999984,1947.9553750000064,10704.998938428875
1779372007,100,,Aggregated,165.000000,0.000000,110,160,200,220,310,420,730,930,1400,1900,1900,5834,0,110.0,154.36506680510826,11.220624999999984,1947.9553750000064,10708.150497086048
1779372008,102,,Aggregated,164.200000,0.000000,120,170,200,230,320,420,720,930,1400,1900,1900,6000,0,120.0,157.9760327275002,11.220624999999984,1947.9553750000064,10726.644166666667
1779372009,104,,Aggregated,165.900000,0.000000,120,170,210,240,320,420,710,920,1300,1900,1900,6197,0,120.0,160.59784848604187,11.220624999999984,1947.9553750000064,10714.033241891239
1779372010,106,,Aggregated,168.300000,0.000000,120,180,220,250,330,430,700,920,1300,1900,1900,6386,0,120.0,164.50399255919208,11.220624999999984,1947.9553750000064,10717.939711869714
1779372011,108,,Aggregated,169.100000,0.000000,130,180,220,250,330,430,690,910,1300,1900,1900,6562,0,130.0,166.8017067999088,11.220624999999984,1947.9553750000064,10708.250990551662
1779372012,110,,Aggregated,168.600000,0.000000,130,190,230,260,350,450,700,900,1300,1900,1900,6738,0,130.0,171.92827646423285,11.220624999999984,1947.9553750000064,10701.973137429504
1779372013,112,,Aggregated,172.100000,0.000000,140,190,230,260,350,440,690,900,1300,1900,1900,6946,0,140.0,174.17454285243332,11.220624999999984,1947.9553750000064,10689.673481140224
1779372014,114,,Aggregated,172.700000,0.000000,140,200,240,270,360,450,680,890,1300,1900,1900,7142,0,140.0,177.1067610583871,11.220624999999984,1947.9553750000064,10699.344581349762
1779372015,116,,Aggregated,175.600000,0.000000,140,200,240,270,360,460,690,890,1300,1900,1900,7335,0,140.0,180.9033201457399,11.220624999999984,1947.9553750000064,10698.21785957737
1779372016,118,,Aggregated,179.200000,0.000000,150,200,250,280,370,470,700,890,1300,1900,1900,7524,0,150.0,182.89767757442885,11.220624999999984,1947.9553750000064,10688.864699627857
1779372017,120,,Aggregated,180.200000,0.000000,150,210,250,280,370,480,720,900,1300,1900,1900,7730,0,150.0,187.20628837658492,11.220624999999984,1947.9553750000064,10682.911901681759
1779372018,122,,Aggregated,185.300000,0.000000,160,210,260,290,370,480,710,900,1300,1900,1900,7948,0,160.0,189.71568395420263,11.220624999999984,1947.9553750000064,10672.791897332663
1779372019,124,,Aggregated,186.200000,0.000000,160,220,260,290,370,470,700,890,1300,1900,1900,8166,0,160.0,191.3592003921136,11.220624999999984,1947.9553750000064,10665.114131765858
1779372020,126,,Aggregated,188.600000,0.000000,160,220,270,290,380,480,690,880,1300,1900,1900,8373,0,160.0,194.31939385333789,11.220624999999984,1947.9553750000064,10664.2732592858
1779372021,128,,Aggregated,194.300000,0.000000,170,230,270,300,380,480,680,880,1300,1900,1900,8585,0,170.0,196.97389366418153,11.220624999999984,1947.9553750000064,10669.962609202097
1779372022,130,,Aggregated,196.700000,0.000000,170,230,270,300,390,480,670,870,1300,1900,1900,8763,0,170.0,200.09537702362186,11.220624999999984,1947.9553750000064,10665.686180531782
1779372023,132,,Aggregated,198.100000,0.000000,170,240,280,310,400,500,680,870,1300,1900,1900,8944,0,170.0,205.88052235006666,11.220624999999984,1947.9553750000064,10664.069543828266
1779372024,134,,Aggregated,202.900000,0.000000,180,240,280,310,400,500,680,860,1300,1900,1900,9148,0,180.0,207.65166293922118,11.220624999999984,1947.9553750000064,10659.148557061653
1779372025,136,,Aggregated,200.000000,0.000000,180,240,290,320,410,530,730,910,1300,1900,1900,9326,0,180.0,212.17040513918047,11.220624999999984,1947.9553750000064,10659.219922796483
1779372026,138,,Aggregated,199.300000,0.000000,180,250,300,330,430,540,720,910,1300,1900,1900,9523,0,180.0,217.0026200238366,11.220624999999984,1947.9553750000064,10662.570828520424
1779372027,140,,Aggregated,200.600000,0.000000,190,250,300,330,440,550,760,940,1300,1900,1900,9675,0,190.0,221.37280645426304,11.220624999999984,1947.9553750000064,10654.068940568475
1779372028,142,,Aggregated,196.600000,0.000000,190,260,310,340,450,570,810,970,1400,1900,1900,9890,0,190.0,226.86169215884706,11.220624999999984,1947.9553750000064,10648.472295247724
1779372029,144,,Aggregated,197.000000,0.000000,190,260,310,350,450,570,800,960,1400,1600,1900,10103,0,190.0,229.23716131248113,11.220624999999984,1947.9553750000064,10640.218153023854
1779372030,146,,Aggregated,193.000000,0.000000,200,270,320,350,450,570,790,960,1400,1600,1900,10313,0,200.0,232.14410933966812,11.220624999999984,1947.9553750000064,10637.341219819646
1779372031,148,,Aggregated,192.600000,0.000000,200,270,320,360,450,560,780,950,1400,1600,1900,10526,0,200.0,234.5265983266196,11.220624999999984,1947.9553750000064,10629.930172905188
1779372032,150,,Aggregated,193.700000,0.000000,200,280,330,360,470,600,810,970,1400,1600,1900,10666,0,200.0,240.1202168719293,11.220624999999984,1947.9553750000064,10628.725576598537
1779372033,152,,Aggregated,194.500000,0.000000,210,280,340,370,490,620,830,980,1400,1600,1900,10847,0,210.0,246.17288734488764,11.220624999999984,1947.9553750000064,10633.112289112198
1779372034,154,,Aggregated,191.500000,0.000000,210,290,340,380,500,620,820,970,1300,1600,1900,11078,0,210.0,249.8310870786239,11.220624999999984,1947.9553750000064,10630.515706806284
1779372035,156,,Aggregated,191.200000,0.000000,220,290,350,390,500,620,820,970,1300,1600,1900,11286,0,220.0,253.50167649689848,11.220624999999984,1947.9553750000064,10631.388180046075
1779372036,158,,Aggregated,190.000000,0.000000,220,300,360,390,500,620,810,970,1300,1600,1900,11510,0,220.0,256.2947771425715,11.220624999999984,1947.9553750000064,10629.60512597741
1779372037,160,,Aggregated,191.500000,0.000000,220,300,360,390,510,630,830,980,1400,1600,1900,11682,0,220.0,258.9219254331448,11.220624999999984,1947.9553750000064,10621.352850539291
1779372038,162,,Aggregated,196.700000,0.000000,230,310,360,400,520,640,850,990,1400,1600,1900,11931,0,230.0,262.5492955101836,11.220624999999984,1947.9553750000064,10635.627105858688
1779372039,164,,Aggregated,199.800000,0.000000,230,310,370,400,520,640,850,980,1300,1600,1900,12147,0,230.0,266.16765911887694,11.220624999999984,1947.9553750000064,10638.440931917346
1779372040,166,,Aggregated,201.100000,0.000000,230,320,370,410,520,640,840,980,1300,1600,1900,12346,0,230.0,268.629973269318,11.220624999999984,1947.9553750000064,10637.131945569416
1779372041,168,,Aggregated,203.300000,0.000000,240,320,380,420,540,650,850,980,1300,1600,1900,12572,0,240.0,273.44921019137763,11.220624999999984,1947.9553750000064,10643.516544702514
1779372042,170,,Aggregated,203.200000,0.000000,240,330,380,420,550,670,860,980,1300,1600,1900,12730,0,240.0,277.84967379717216,11.220624999999984,1947.9553750000064,10645.45326001571
1779372043,172,,Aggregated,199.700000,0.000000,250,330,390,430,560,680,860,980,1400,1600,1900,12934,0,250.0,282.2730537811195,11.220624999999984,1947.9553750000064,10645.610406680067
1779372044,174,,Aggregated,206.200000,0.000000,250,340,400,440,560,680,860,980,1400,1600,1900,13163,0,250.0,285.71999518749504,11.220624999999984,1947.9553750000064,10646.694902377878
1779372045,176,,Aggregated,206.200000,0.000000,250,340,400,450,570,690,860,980,1400,1600,1900,13323,0,250.0,289.1574360206408,11.220624999999984,1947.9553750000064,10643.549050514148
1779372046,178,,Aggregated,207.300000,0.000000,260,350,410,450,580,700,890,1000,1400,2000,2200,13521,0,260.0,293.73836605472945,11.220624999999984,2242.78708300001,10649.655055099474
1779372047,180,,Aggregated,207.500000,0.000000,260,350,410,460,590,710,910,1000,1400,2200,2200,13750,0,260.0,299.06450271847234,11.220624999999984,2242.78708300001,10650.193527272728
1779372048,182,,Aggregated,202.500000,0.000000,260,360,420,460,590,710,910,1000,1400,2200,2200,13993,0,260.0,301.8012607377255,11.220624999999984,2242.78708300001,10652.3612520546
1779372049,184,,Aggregated,200.900000,0.000000,270,360,420,470,590,710,900,1000,1400,2200,2200,14229,0,270.0,304.2319913941242,11.220624999999984,2242.78708300001,10651.896479021716
1779372050,186,,Aggregated,205.100000,0.000000,270,370,430,470,600,710,900,1000,1400,2200,2200,14434,0,270.0,307.3499589776913,11.220624999999984,2242.78708300001,10652.36982125537
1779372051,188,,Aggregated,204.700000,0.000000,280,370,440,480,600,710,900,1000,1400,2200,2200,14682,0,280.0,310.7889995064698,11.220624999999984,2242.78708300001,10652.668778095627
1779372052,190,,Aggregated,207.000000,0.000000,280,380,440,490,610,730,910,1000,1400,2200,2200,14828,0,280.0,314.58753650208985,11.220624999999984,2242.78708300001,10655.372740760722
1779372053,192,,Aggregated,209.000000,0.000000,280,380,450,490,620,740,930,1000,1400,2200,2200,15006,0,280.0,319.5554735601748,11.220624999999984,2242.78708300001,10650.711582033853
1779372054,194,,Aggregated,209.200000,0.000000,290,390,460,500,630,770,940,1100,1500,2200,2200,15205,0,290.0,324.76202971555324,11.220624999999984,2242.78708300001,10649.944952318316
1779372055,196,,Aggregated,208.300000,0.000000,290,390,460,510,640,770,950,1100,1500,2200,2200,15447,0,290.0,329.61606455861886,11.220624999999984,2242.78708300001,10647.977989253577
1779372056,198,,Aggregated,206.200000,0.000000,300,400,470,510,640,770,950,1100,1500,2200,2200,15691,0,300.0,331.8520144471984,11.220624999999984,2242.78708300001,10649.096870817666
1779372057,200,,Aggregated,204.200000,0.000000,300,400,470,520,650,770,940,1100,1500,2200,2200,15891,0,300.0,335.5905090242896,11.220624999999984,2242.78708300001,10651.477817632622
1779372058,200,,Aggregated,211.700000,0.000000,310,410,480,520,650,770,950,1100,1500,2200,2200,16147,0,310.0,338.5685962892168,11.220624999999984,2242.78708300001,10654.724097355545
1779372059,200,,Aggregated,215.800000,0.000000,310,410,480,520,650,780,950,1100,1500,2200,2200,16370,0,310.0,340.2084779315202,11.220624999999984,2242.78708300001,10660.638790470373
1779372060,200,,Aggregated,214.100000,0.000000,310,410,480,530,660,790,970,1100,1500,2200,2200,16596,0,310.0,344.88716063051254,11.220624999999984,2242.78708300001,10665.138949144372
1779372061,200,,Aggregated,215.100000,0.000000,320,420,490,530,660,790,970,1100,1500,2200,2200,16836,0,320.0,347.0858231413631,11.220624999999984,2242.78708300001,10666.054288429556
1779372062,200,,Aggregated,213.500000,0.000000,320,420,490,540,670,800,980,1100,1500,2200,2200,16991,0,320.0,350.69879449143576,11.220624999999984,2242.78708300001,10670.238361485492
1779372064,200,,Aggregated,215.500000,0.000000,320,430,500,550,680,810,1000,1100,1500,2200,2200,17196,0,320.0,355.78141102308604,11.220624999999984,2242.78708300001,10668.971446848103
1779372065,200,,Aggregated,215.400000,0.000000,330,430,500,550,690,810,1000,1100,1500,2200,2200,17400,0,330.0,359.30286371379265,11.220624999999984,2242.78708300001,10671.136149425287
1779372066,200,,Aggregated,218.700000,0.000000,330,440,510,560,690,820,1000,1100,1500,2200,2200,17652,0,330.0,362.6024688895305,11.220624999999984,2242.78708300001,10669.92448447768
1779372067,200,,Aggregated,218.500000,0.000000,330,440,510,560,690,820,1000,1100,1500,2200,2200,17897,0,330.0,364.2551863301106,11.220624999999984,2242.78708300001,10664.909761412528
1779372068,200,,Aggregated,219.400000,0.000000,340,440,510,560,690,820,1000,1100,1500,2200,2200,18090,0,340.0,366.76393985417303,11.220624999999984,2242.78708300001,10664.644941956882
1779372069,200,,Aggregated,219.500000,0.000000,340,450,520,560,690,820,1000,1100,1500,2200,2200,18336,0,340.0,369.4783517995195,11.220624999999984,2242.78708300001,10668.104548429319
1779372070,200,,Aggregated,218.400000,0.000000,340,450,520,570,700,820,1000,1100,1500,2200,2200,18488,0,340.0,372.16266180365574,11.220624999999984,2242.78708300001,10663.327077022934
1779372071,200,,Aggregated,217.700000,0.000000,350,450,530,570,710,840,1000,1200,1700,2200,2200,18681,0,350.0,377.0358961834477,11.220624999999984,2242.78708300001,10668.274449975912
1779372072,200,,Aggregated,209.700000,0.000000,350,460,530,580,710,850,1000,1200,1700,2200,2200,18896,0,350.0,380.7051907379333,11.220624999999984,2242.78708300001,10671.540273073666
1779372073,200,,Aggregated,207.100000,0.000000,350,460,540,590,720,860,1100,1200,1700,2200,2200,19069,0,350.0,384.15503329676375,11.220624999999984,2242.78708300001,10671.000419529078
