Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779355735,64,,Aggregated,142.800000,36.100000,31,59,83,100,160,210,310,390,690,750,750,3164,361,31,64.76408864159295,2.187082999999035,748.0431670000023,10004.302149178255
1779355736,66,,Aggregated,140.400000,36.100000,32,63,88,100,170,230,350,420,690,750,750,3318,361,32,68.6117742353828,2.187082999999035,748.0431670000023,10044.602471368295
1779355737,68,,Aggregated,143.300000,36.100000,36,69,95,110,170,240,340,420,690,750,750,3470,361,36,71.46424685187321,2.187082999999035,748.0431670000023,10064.868587896253
1779355738,70,,Aggregated,145.200000,36.000000,39,76,100,120,180,250,340,420,690,750,750,3640,361,39,75.21855545659344,2.187082999999035,748.0431670000023,10115.369505494506
1779355739,72,,Aggregated,143.400000,23.400000,42,81,110,130,190,260,360,420,690,750,750,3797,361,42,78.58834954859095,2.187082999999035,748.0431670000023,10131.259678693705
1779355740,74,,Aggregated,144.600000,12.000000,45,88,120,140,200,260,360,420,690,750,750,3964,361,45,82.10591967003036,2.187082999999035,748.0431670000023,10171.01034308779
1779355741,76,,Aggregated,144.200000,0.000000,50,91,120,140,200,270,380,440,750,990,990,4137,361,50,85.66927694730484,2.187082999999035,987.0790420000048,10192.594150350496
1779355742,78,,Aggregated,147.500000,0.000000,55,96,120,140,200,280,400,500,990,1100,1100,4274,361,54,90.23714752480114,2.187082999999035,1135.438457999996,10203.87388862892
1779355743,80,,Aggregated,150.200000,0.000000,59,100,130,150,220,290,400,500,990,1100,1100,4438,361,59,94.82564591369986,2.187082999999035,1135.438457999996,10214.78548895899
1779355744,82,,Aggregated,151.500000,0.000000,61,110,140,160,220,300,420,550,990,1100,1100,4575,361,61,98.33056546797808,2.187082999999035,1135.438457999996,10226.562185792349
1779355745,84,,Aggregated,152.800000,0.000000,64,110,140,170,240,340,520,730,1300,1500,1500,4720,361,64,107.75585160338971,2.187082999999035,1548.6010830000012,10248.302542372881
1779355746,86,,Aggregated,158.900000,0.000000,68,110,150,170,250,340,520,730,1300,1500,1500,4886,361,68,110.38833968317634,2.187082999999035,1548.6010830000012,10255.983831354892
1779355747,88,,Aggregated,155.200000,0.000000,72,120,150,180,250,350,540,740,1300,1500,1500,5058,361,72,114.90583768109927,2.187082999999035,1548.6010830000012,10252.64294187426
1779355748,90,,Aggregated,154.500000,0.000000,74,120,160,180,260,360,570,740,1300,1500,1500,5168,361,74,116.91799377438085,2.187082999999035,1548.6010830000012,10251.61339009288
1779355749,92,,Aggregated,156.800000,0.000000,78,130,160,190,280,410,700,880,1400,1500,1500,5337,361,78,126.03988705321329,2.187082999999035,1548.6010830000012,10266.828742739366
1779355750,94,,Aggregated,157.500000,0.000000,82,130,170,190,280,420,710,890,1400,1500,1500,5518,361,82,130.1006771919172,2.187082999999035,1548.6010830000012,10268.151141718014
1779355751,96,,Aggregated,153.900000,0.000000,84,130,170,200,290,430,720,910,1400,1500,1500,5688,361,84,132.979271162623,2.187082999999035,1548.6010830000012,10301.534985935303
1779355752,98,,Aggregated,153.300000,0.000000,89,140,170,200,290,430,730,930,1400,1500,1500,5884,361,89,136.71893635197145,2.187082999999035,1548.6010830000012,10330.41723317471
1779355753,100,,Aggregated,154.700000,0.000000,93,140,180,210,300,450,750,930,1400,1500,1500,6039,361,93,141.3578611872825,2.187082999999035,1548.6010830000012,10343.853121377711
1779355754,102,,Aggregated,155.000000,0.000000,97,150,190,210,310,450,750,920,1400,1500,1500,6237,361,97,144.34056756565636,2.187082999999035,1548.6010830000012,10352.709956709956
1779355755,104,,Aggregated,160.100000,0.000000,100,150,190,210,320,480,790,950,1400,1500,1500,6410,361,100.0,148.61773423541325,2.187082999999035,1548.6010830000012,10359.769422776912
1779355756,106,,Aggregated,158.700000,0.000000,100,160,190,220,320,470,790,950,1400,1500,1500,6592,361,100.0,150.3719059086771,2.187082999999035,1548.6010830000012,10385.713137135923
1779355757,108,,Aggregated,166.700000,0.000000,110,160,200,230,330,490,790,940,1400,1500,1500,6801,361,110.0,154.98993958065003,2.187082999999035,1548.6010830000012,10389.17203352448
1779355758,110,,Aggregated,169.100000,0.000000,110,170,200,230,340,480,790,940,1400,1500,1500,7000,361,110.0,157.35384398928596,2.187082999999035,1548.6010830000012,10386.819857142857
1779355759,112,,Aggregated,170.300000,0.000000,120,170,210,240,350,500,780,940,1400,1500,1500,7177,361,120.0,162.10255288936918,2.187082999999035,1548.6010830000012,10396.280618642886
1779355760,114,,Aggregated,173.700000,0.000000,120,170,210,250,360,500,770,930,1400,1500,1500,7367,361,120.0,163.5081331497221,2.187082999999035,1548.6010830000012,10391.320890457446
1779355761,116,,Aggregated,182.000000,0.000000,120,180,220,250,370,540,810,950,1400,1500,1500,7551,361,120.0,169.21360241915002,2.187082999999035,1548.6010830000012,10400.643888226725
1779355762,118,,Aggregated,182.900000,0.000000,120,180,220,260,370,530,810,950,1400,1500,1500,7783,361,120.0,172.09688448130544,2.187082999999035,1548.6010830000012,10415.649877939099
1779355763,120,,Aggregated,183.100000,0.000000,130,190,230,260,380,540,800,940,1400,1500,1500,7954,361,130.0,175.63484770681433,2.187082999999035,1548.6010830000012,10410.7509429218
1779355764,122,,Aggregated,186.700000,0.000000,130,190,240,270,390,540,800,940,1400,1500,1500,8140,361,130.0,179.2578928685503,2.187082999999035,1548.6010830000012,10413.784398034399
1779355765,124,,Aggregated,190.200000,0.000000,140,200,250,280,390,550,800,930,1400,1500,1500,8316,361,140.0,182.71229137493984,2.187082999999035,1548.6010830000012,10426.131433381433
1779355766,126,,Aggregated,191.000000,0.000000,140,200,250,280,400,550,810,950,1400,1500,1500,8531,361,140.0,185.60877464025307,2.187082999999035,1548.6010830000012,10434.714101512132
1779355767,128,,Aggregated,190.100000,0.000000,140,200,250,290,400,560,820,960,1400,1500,1500,8738,361,140.0,189.10823905195713,2.187082999999035,1548.6010830000012,10439.732433051042
1779355768,130,,Aggregated,190.800000,0.000000,150,210,260,290,410,570,840,980,1400,1500,1500,8927,361,150.0,192.9640162806098,2.187082999999035,1548.6010830000012,10452.816623725776
1779355769,132,,Aggregated,192.400000,0.000000,150,210,260,300,420,570,840,970,1400,1600,1600,9150,361,150.0,196.0902417175962,2.187082999999035,1594.680832999998,10468.538469945355
1779355770,134,,Aggregated,193.200000,0.000000,150,220,270,300,420,570,820,970,1400,1600,1600,9368,361,150.0,198.6024977870416,2.187082999999035,1594.680832999998,10468.241673783092
1779355771,136,,Aggregated,193.500000,0.000000,160,220,270,310,420,570,820,960,1400,1600,1600,9587,361,160.0,200.83227411484364,2.187082999999035,1594.680832999998,10471.897152393867
1779355772,138,,Aggregated,197.900000,0.000000,160,230,280,310,430,570,810,960,1400,1600,1600,9788,361,160.0,204.02298423835376,2.187082999999035,1594.680832999998,10479.048426644871
1779355773,140,,Aggregated,200.800000,0.000000,160,230,280,320,430,580,820,980,1400,1600,1600,9993,361,160.0,207.66412259231538,2.187082999999035,1594.680832999998,10486.691984389072
1779355774,142,,Aggregated,202.200000,0.000000,170,240,290,330,450,600,830,980,1400,1500,1600,10181,361,170.0,212.74681306423815,2.187082999999035,1594.680832999998,10494.27227187899
1779355775,144,,Aggregated,199.800000,0.000000,170,240,300,340,460,600,820,970,1400,1500,1600,10366,361,170.0,216.32486219969235,2.187082999999035,1594.680832999998,10486.4853366776
1779355776,146,,Aggregated,203.400000,0.000000,170,250,300,340,460,610,830,970,1400,1500,1600,10587,361,170.0,219.57366255596605,2.187082999999035,1594.680832999998,10493.940776423917
1779355777,148,,Aggregated,202.800000,0.000000,180,250,310,350,460,610,820,960,1400,1500,1600,10828,361,180.0,222.05435707748524,2.187082999999035,1594.680832999998,10500.554396010344
1779355778,150,,Aggregated,204.500000,0.000000,180,260,310,350,460,610,830,970,1400,1500,1600,11058,361,180.0,224.53589108980017,2.187082999999035,1594.680832999998,10504.060951347441
1779355779,152,,Aggregated,205.300000,0.000000,190,260,320,360,470,610,820,960,1400,1500,1600,11281,361,190.0,227.63364653701032,2.187082999999035,1594.680832999998,10500.351209999113
1779355780,154,,Aggregated,208.500000,0.000000,190,270,320,360,470,600,820,960,1400,1500,1600,11527,361,190.0,229.82257241008182,2.187082999999035,1594.680832999998,10507.819033573349
1779355781,156,,Aggregated,211.100000,0.000000,190,270,320,360,470,600,810,950,1400,1500,1600,11775,361,190.0,232.2108336692156,2.187082999999035,1594.680832999998,10513.107685774947
1779355782,158,,Aggregated,212.100000,0.000000,190,270,330,360,470,610,820,970,1400,1500,1600,11965,361,190.0,234.24072198403778,2.187082999999035,1594.680832999998,10507.759130798162
1779355783,160,,Aggregated,214.700000,0.000000,200,280,330,370,490,630,850,1000,1400,1600,1600,12151,361,200.0,239.65587107069467,2.187082999999035,1594.680832999998,10507.688420706114
1779355784,162,,Aggregated,217.500000,0.000000,200,280,340,380,510,660,870,1000,1400,1600,1600,12333,361,200.0,245.37529778513024,2.187082999999035,1594.680832999998,10506.169058623205
1779355785,164,,Aggregated,216.600000,0.000000,200,290,350,390,520,670,880,1000,1400,1600,1600,12524,361,200.0,249.91339968588414,2.187082999999035,1594.680832999998,10508.5268284893
1779355786,166,,Aggregated,215.200000,0.000000,210,290,350,390,520,670,880,1000,1400,1600,1600,12745,361,210.0,253.43259694970686,2.187082999999035,1594.680832999998,10512.388466065124
1779355787,168,,Aggregated,214.700000,0.000000,210,300,360,400,530,670,880,1000,1400,1600,1600,12946,361,210.0,257.38773616414466,2.187082999999035,1594.680832999998,10512.727715124363
1779355788,170,,Aggregated,213.900000,0.000000,220,300,370,410,540,680,880,1000,1400,1600,1600,13142,361,220.0,261.2164266799586,2.187082999999035,1594.680832999998,10512.037817683762
1779355790,172,,Aggregated,215.200000,0.000000,220,310,370,420,550,690,890,1000,1400,1600,1600,13355,361,220.0,265.8494371557483,2.187082999999035,1594.680832999998,10515.163159865218
1779355791,174,,Aggregated,207.700000,0.000000,220,320,380,420,560,700,890,1000,1400,1600,1600,13569,361,220.0,269.39487396470025,2.187082999999035,1594.680832999998,10508.191171051662
1779355792,176,,Aggregated,206.400000,0.000000,230,320,390,430,560,700,880,1000,1400,1600,1600,13818,361,230.0,272.6927143368084,2.187082999999035,1594.680832999998,10506.23954262556
1779355793,178,,Aggregated,206.400000,0.000000,230,330,390,440,570,700,880,1000,1400,1600,1600,14009,361,230.0,276.02976352980335,2.187082999999035,1594.680832999998,10505.290241987293
1779355794,180,,Aggregated,203.600000,0.000000,240,330,400,440,570,700,880,1000,1400,1600,1600,14229,361,240.0,279.0033298718822,2.187082999999035,1594.680832999998,10513.89514372057
1779355795,182,,Aggregated,204.400000,0.000000,240,340,400,450,580,720,910,1000,1400,1600,1600,14441,361,240.0,284.0570889601833,2.187082999999035,1594.680832999998,10517.029914825844
1779355796,184,,Aggregated,207.400000,0.000000,250,340,410,450,580,720,910,1100,1400,1600,1600,14670,361,250.0,287.6436851319025,2.187082999999035,1594.680832999998,10513.095773687799
1779355797,186,,Aggregated,210.100000,0.000000,250,350,410,450,580,720,910,1100,1400,1600,1600,14935,361,250.0,289.47157910947516,2.187082999999035,1594.680832999998,10517.860662872446
1779355798,188,,Aggregated,213.700000,0.000000,250,350,410,460,590,730,910,1100,1400,1600,1600,15162,361,250.0,292.4227708911104,2.187082999999035,1594.680832999998,10514.380688563515
1779355799,190,,Aggregated,218.700000,0.000000,260,360,420,460,590,730,910,1100,1400,1600,1600,15406,361,260.0,295.1904251347538,2.187082999999035,1594.680832999998,10512.596650655589
1779355800,192,,Aggregated,221.500000,0.000000,260,360,420,470,590,720,910,1100,1400,1600,1600,15672,361,260.0,297.8213573282301,2.187082999999035,1594.680832999998,10514.89401480347
1779355801,194,,Aggregated,224.600000,0.000000,270,360,430,470,590,720,910,1100,1400,1600,1600,15932,361,270.0,300.268415492783,2.187082999999035,1594.680832999998,10514.108963093146
1779355802,196,,Aggregated,230.800000,0.000000,270,370,430,470,590,720,900,1000,1400,1600,1600,16190,361,270.0,302.20144803242823,2.187082999999035,1594.680832999998,10520.367449042618
1779355803,198,,Aggregated,235.100000,0.000000,270,370,430,480,590,720,900,1000,1400,1600,1600,16412,361,270.0,305.48683010821446,2.187082999999035,1594.680832999998,10516.8771021204
1779355804,200,,Aggregated,236.800000,0.000000,280,380,440,480,600,720,900,1000,1400,1600,1600,16667,361,280.0,308.357337995321,2.187082999999035,1594.680832999998,10520.681226375473
1779355805,202,,Aggregated,239.100000,0.000000,280,380,450,490,600,730,900,1000,1400,1600,1600,16874,361,280.0,311.92341685658505,2.187082999999035,1594.680832999998,10526.400853383904
1779355806,204,,Aggregated,242.200000,0.000000,290,390,450,500,610,740,910,1000,1400,1600,1600,17114,361,290.0,315.7471208045466,2.187082999999035,1594.680832999998,10530.322718242374
1779355807,206,,Aggregated,241.500000,0.000000,290,390,460,500,610,740,910,1000,1400,1600,1600,17380,361,290.0,318.1589905994827,2.187082999999035,1594.680832999998,10530.896547756041
1779355808,208,,Aggregated,242.700000,0.000000,290,400,460,500,610,740,910,1000,1400,1600,1600,17632,361,290.0,320.80888127126866,2.187082999999035,1594.680832999998,10534.859743647912
1779355809,210,,Aggregated,242.100000,0.000000,300,400,460,500,620,740,900,1000,1400,1600,1600,17894,361,300.0,323.70796349949745,2.187082999999035,1594.680832999998,10540.371353526321
1779355810,212,,Aggregated,244.000000,0.000000,300,400,470,510,620,750,900,1000,1400,1600,1600,18153,361,300.0,326.89333756304785,2.187082999999035,1594.680832999998,10540.161736352118
1779355811,214,,Aggregated,248.600000,0.000000,300,410,470,510,620,740,900,1000,1400,1600,1600,18417,361,300.0,328.52629679470135,2.187082999999035,1594.680832999998,10532.214421458435
1779355812,216,,Aggregated,246.200000,0.000000,310,410,470,510,630,750,900,1000,1400,1600,1600,18686,361,310.0,330.5900331320247,2.187082999999035,1594.680832999998,10533.623782510971
1779355813,218,,Aggregated,247.700000,0.000000,310,410,480,520,630,750,920,1100,1500,1600,1700,18885,361,310.0,334.40380824352764,2.187082999999035,1726.4911249999955,10532.554937781308
1779355814,220,,Aggregated,248.800000,0.000000,310,420,480,520,640,760,920,1100,1500,1600,1700,19139,361,310.0,337.7735250283201,2.187082999999035,1726.4911249999955,10531.216782486023
1779355815,222,,Aggregated,246.000000,0.000000,320,420,480,520,640,760,930,1100,1500,1600,1700,19342,361,320.0,340.40465290859373,2.187082999999035,1726.4911249999955,10537.453469134525
1779355816,224,,Aggregated,246.700000,0.000000,320,420,490,530,660,780,950,1100,1500,1700,1700,19583,361,320.0,346.1969564424765,2.187082999999035,1726.4911249999955,10537.410968697339
1779355817,226,,Aggregated,249.000000,0.000000,330,430,490,530,660,790,960,1100,1500,1700,1700,19834,361,330.0,348.3275385663517,2.187082999999035,1726.4911249999955,10532.410355954422
1779355818,228,,Aggregated,247.000000,0.000000,330,430,500,540,670,800,980,1100,1500,1700,1800,20072,361,330.0,352.0819251324738,2.187082999999035,1840.7629160000029,10536.051115982464
1779355819,230,,Aggregated,245.100000,0.000000,330,430,500,540,670,800,970,1100,1500,1700,1800,20308,361,330.0,352.55750113910824,2.187082999999035,1840.7629160000029,10536.992712231633
