Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776618473,15,,Aggregated,5.000000,0.000000,22,25,27,30,34,110,260,510,510,510,510,99,0,22,32.789075383838394,10.38383300000234,511.9633329999971,10505.787878787878
1776618474,15,,Aggregated,4.800000,0.000000,22,25,27,30,34,97,120,260,510,510,510,104,0,22,32.20522399999996,10.38383300000234,511.9633329999971,10479.538461538461
1776618475,15,,Aggregated,4.900000,0.000000,21,24,27,29,34,97,120,260,510,510,510,108,0,21,31.680183287037032,10.38383300000234,511.9633329999971,10375.944444444445
1776618476,15,,Aggregated,5.000000,0.000000,21,25,27,29,34,97,120,260,510,510,510,113,0,21,31.303070823008877,10.36333400000089,511.9633329999971,10248.58407079646
1776618477,15,,Aggregated,5.000000,0.000000,21,25,27,29,34,97,120,260,510,510,510,117,0,21,31.001861136752186,10.36333400000089,511.9633329999971,10353.846153846154
1776618478,15,,Aggregated,5.000000,0.000000,21,24,27,29,32,44,120,260,510,510,510,122,0,21,30.538775647541037,10.36333400000089,511.9633329999971,10327.073770491803
1776618479,15,,Aggregated,5.100000,0.000000,21,24,27,29,32,44,120,260,510,510,510,127,0,21,30.23484025984258,10.36333400000089,511.9633329999971,10468.818897637795
1776618480,15,,Aggregated,5.000000,0.000000,21,24,27,29,31,44,120,260,510,510,510,133,0,21,29.703146037594017,9.348709000001065,511.9633329999971,10482.345864661655
1776618481,15,,Aggregated,5.000000,0.000000,21,24,27,29,31,44,120,260,510,510,510,136,0,21,29.57495471323531,9.348709000001065,511.9633329999971,10445.088235294117
1776618482,15,,Aggregated,5.100000,0.000000,21,25,27,29,32,39,120,260,510,510,510,144,0,21,29.263870708333318,9.348709000001065,511.9633329999971,10508.402777777777
1776618483,15,,Aggregated,4.700000,0.000000,21,24,27,29,32,39,120,260,510,510,510,149,0,21,28.89379422818785,9.348709000001065,511.9633329999971,10572.51677852349
1776618484,15,,Aggregated,4.700000,0.000000,21,24,27,28,31,39,120,260,510,510,510,153,0,21,28.57897280392144,9.348709000001065,511.9633329999971,10569.339869281046
1776618485,15,,Aggregated,5.100000,0.000000,21,24,27,28,31,39,120,260,510,510,510,157,0,21,28.395758267515767,9.348709000001065,511.9633329999971,10621.585987261147
1776618486,15,,Aggregated,5.000000,0.000000,21,25,27,30,35,120,200,260,510,510,510,164,0,21,32.88572462804863,9.348709000001065,511.9633329999971,10765.237804878048
1776618487,15,,Aggregated,4.900000,0.000000,21,26,28,30,44,130,260,330,510,510,510,169,0,21,36.61316004141994,9.348709000001065,511.9633329999971,10783.011834319526
1776618488,15,,Aggregated,4.900000,0.000000,21,26,28,30,39,130,260,330,510,510,510,171,0,21,36.41107021052617,9.348709000001065,511.9633329999971,10750.298245614034
1776618489,15,,Aggregated,5.300000,0.000000,21,26,28,30,44,130,260,330,510,510,510,179,0,21,35.96538597765354,9.348709000001065,511.9633329999971,10801.307262569833
1776618490,15,,Aggregated,5.300000,0.000000,21,26,29,31,40,120,260,330,510,510,510,184,0,21,35.77744048369562,9.348709000001065,511.9633329999971,10796.059782608696
1776618491,15,,Aggregated,4.900000,0.000000,22,26,29,31,40,120,260,330,510,510,510,188,0,22,35.63288102127662,9.348709000001065,511.9633329999971,10877.398936170213
1776618492,15,,Aggregated,5.100000,0.000000,22,26,29,31,39,120,260,330,510,510,510,193,0,22,35.29427507772029,9.348709000001065,511.9633329999971,10879.310880829016
1776618493,15,,Aggregated,5.100000,0.000000,22,26,29,31,39,120,260,330,510,510,510,198,0,21,34.841698050505144,9.348709000001065,511.9633329999971,10825.272727272728
1776618494,15,,Aggregated,4.900000,0.000000,22,26,28,30,38,120,200,280,510,510,510,202,0,22,34.59990473762386,9.348709000001065,511.9633329999971,10781.50495049505
1776618495,15,,Aggregated,4.900000,0.000000,22,26,28,30,38,120,200,280,510,510,510,205,0,22,34.45910694634158,9.348709000001065,511.9633329999971,10822.39512195122
1776618496,15,,Aggregated,4.900000,0.000000,22,26,29,31,40,120,200,280,510,510,510,212,0,22,34.75018556603785,9.348709000001065,511.9633329999971,10928.169811320755
1776618497,15,,Aggregated,4.800000,0.000000,22,26,29,31,44,130,200,280,510,510,510,215,0,22,35.14114886976754,9.348709000001065,511.9633329999971,10886.181395348836
1776618498,15,,Aggregated,4.800000,0.000000,22,26,29,31,50,130,200,280,510,510,510,219,0,22,35.92075022374435,9.348709000001065,511.9633329999971,10884.086757990868
1776618499,15,,Aggregated,4.800000,0.000000,22,26,29,31,49,130,200,280,510,510,510,226,0,22,35.701006300885005,9.348709000001065,511.9633329999971,10875.544247787611
1776618500,15,,Aggregated,4.700000,0.000000,22,26,29,31,46,130,200,280,510,510,510,233,0,22,35.334206939914175,9.348709000001065,511.9633329999971,10830.978540772532
1776618501,15,,Aggregated,4.700000,0.000000,22,26,29,31,46,130,200,280,510,510,510,236,0,22,35.193601025423746,9.348709000001065,511.9633329999971,10789.792372881357
1776618502,15,,Aggregated,4.800000,0.000000,22,26,29,31,46,120,200,280,510,510,510,242,0,22,34.82390999173556,9.348709000001065,511.9633329999971,10719.177685950413
1776618503,15,,Aggregated,4.800000,0.000000,22,26,29,31,46,120,200,280,510,510,510,245,0,22,34.565228951020394,9.348709000001065,511.9633329999971,10715.779591836736
1776618504,15,,Aggregated,4.800000,0.000000,22,26,29,31,44,120,200,280,510,510,510,251,0,22,34.27775983665341,9.348709000001065,511.9633329999971,10733.051792828684
1776618505,15,,Aggregated,4.800000,0.000000,22,26,29,31,44,120,200,280,510,510,510,255,0,22,34.06351066274513,9.348709000001065,511.9633329999971,10756.72156862745
1776618506,15,,Aggregated,5.000000,0.000000,22,26,28,31,44,120,200,280,510,510,510,257,0,22,33.93743648638133,9.348709000001065,511.9633329999971,10767.603112840467
1776618507,15,,Aggregated,5.000000,0.000000,22,26,28,30,41,120,200,280,510,510,510,262,0,22,33.700181809160306,9.348709000001065,511.9633329999971,10810.874045801527
1776618508,15,,Aggregated,5.000000,0.000000,22,25,28,30,41,120,200,280,510,510,510,268,0,22,33.383108708955234,9.348709000001065,511.9633329999971,10778.746268656716
1776618509,15,,Aggregated,4.400000,0.000000,22,25,27,30,40,120,200,280,510,510,510,273,0,22,33.11517661904761,9.348709000001065,511.9633329999971,10813.593406593407
1776618510,15,,Aggregated,4.700000,0.000000,22,25,27,30,41,120,200,280,510,510,510,278,0,22,33.152187079136695,9.348709000001065,511.9633329999971,10856.453237410073
1776618511,15,,Aggregated,4.700000,0.000000,22,26,28,30,41,110,200,280,510,510,510,281,0,22,33.1977021316726,9.348709000001065,511.9633329999971,10869.252669039146
1776618512,15,,Aggregated,4.600000,0.000000,22,26,28,31,41,110,200,280,510,510,510,285,0,22,33.059530143859675,9.348709000001065,511.9633329999971,10877.831578947369
1776618513,15,,Aggregated,4.400000,0.000000,22,25,27,30,40,110,200,280,510,510,510,295,0,22,32.44762714576281,9.348709000001065,511.9633329999971,10858.189830508474
1776618514,15,,Aggregated,4.300000,0.000000,21,25,27,30,40,110,200,280,510,510,510,300,0,21,32.145637110000095,9.348709000001065,511.9633329999971,10834.083333333334
1776618515,15,,Aggregated,4.800000,0.000000,21,25,27,30,39,110,150,260,510,510,510,304,0,21,31.994203565789576,9.348709000001065,511.9633329999971,10801.220394736842
1776618516,15,,Aggregated,4.800000,0.000000,21,25,27,30,39,110,150,260,510,510,510,309,0,21,31.75423021359236,9.348709000001065,511.9633329999971,10864.954692556634
1776618517,15,,Aggregated,4.700000,0.000000,21,25,27,30,38,110,150,260,510,510,510,315,0,21,31.6326565174605,9.348709000001065,511.9633329999971,10880.368253968254
1776618518,15,,Aggregated,5.300000,0.000000,21,25,27,30,38,110,150,260,510,510,510,319,0,21,31.46732919122277,9.348709000001065,511.9633329999971,10852.059561128526
1776618519,15,,Aggregated,4.900000,0.000000,21,25,27,30,38,97,150,260,510,510,510,324,0,21,31.303195638889086,9.348709000001065,511.9633329999971,10830.376543209877
1776618520,15,,Aggregated,4.900000,0.000000,21,25,27,30,38,97,150,260,510,510,510,330,0,21,31.04651140000026,9.348709000001065,511.9633329999971,10812.375757575757
1776618521,15,,Aggregated,5.000000,0.000000,21,25,27,30,36,97,150,260,510,510,510,337,0,21,30.864487050445366,9.348709000001065,511.9633329999971,10785.881305637982
1776618522,15,,Aggregated,5.100000,0.000000,21,25,27,30,38,91,150,260,510,510,510,342,0,21,30.976921938596814,9.348709000001065,511.9633329999971,10752.269005847953
1776618523,15,,Aggregated,5.500000,0.000000,21,25,27,30,38,91,150,260,510,510,510,347,0,21,30.7837708069167,9.348709000001065,511.9633329999971,10744.198847262247
1776618524,15,,Aggregated,5.500000,0.000000,21,25,27,30,38,91,150,260,510,510,510,350,0,21,30.713557054286,9.348709000001065,511.9633329999971,10804.7
1776618525,15,,Aggregated,5.300000,0.000000,21,25,27,30,36,91,150,260,510,510,510,354,0,21,30.589781341808113,9.348709000001065,511.9633329999971,10773.254237288136
1776618526,15,,Aggregated,5.100000,0.000000,21,25,27,30,36,91,150,260,510,510,510,360,0,21,30.366694708333505,9.348709000001065,511.9633329999971,10777.0
1776618527,15,,Aggregated,5.100000,0.000000,21,25,27,30,38,90,150,260,510,510,510,365,0,21,30.440619893150824,9.348709000001065,511.9633329999971,10803.038356164383
1776618528,15,,Aggregated,4.800000,0.000000,21,25,27,30,38,90,150,260,510,510,510,368,0,21,30.462845926630557,9.348709000001065,511.9633329999971,10806.752717391304
1776618529,15,,Aggregated,4.800000,0.000000,21,25,27,30,38,90,150,260,510,510,510,373,0,21,30.335735731903654,9.348709000001065,511.9633329999971,10822.048257372655
1776618530,15,,Aggregated,5.000000,0.000000,21,25,27,30,38,90,150,260,510,510,510,379,0,21,30.21327102638544,9.348709000001065,511.9633329999971,10832.131926121372
1776618531,15,,Aggregated,5.000000,0.000000,21,25,27,30,37,85,150,260,510,510,510,382,0,21,30.176604520942632,9.348709000001065,511.9633329999971,10839.188481675392
1776618532,15,,Aggregated,5.000000,0.000000,21,25,27,30,38,85,150,260,510,510,510,386,0,21,30.154577533679042,9.348709000001065,511.9633329999971,10871.450777202073
1776618533,15,,Aggregated,4.800000,0.000000,21,25,27,30,38,85,150,260,510,510,510,388,0,21,30.089283211340508,9.348709000001065,511.9633329999971,10856.525773195875
1776618534,15,,Aggregated,4.500000,0.000000,21,25,27,30,38,90,150,260,510,510,510,395,0,21,30.313319012658496,9.348709000001065,511.9633329999971,10862.253164556962
1776618535,15,,Aggregated,4.500000,0.000000,22,25,27,30,39,90,130,200,510,510,510,402,0,22,30.627092062189337,9.348709000001065,511.9633329999971,10869.154228855721
1776618536,15,,Aggregated,4.400000,0.000000,22,25,28,30,39,90,130,200,510,510,510,407,0,22,30.54114457493887,9.348709000001065,511.9633329999971,10860.513513513513
1776618537,15,,Aggregated,4.900000,0.000000,22,25,27,30,39,90,130,200,510,510,510,410,0,22,30.465797680488105,9.348709000001065,511.9633329999971,10870.28780487805
1776618538,15,,Aggregated,4.800000,0.000000,22,25,27,30,39,90,130,200,510,510,510,413,0,22,30.38911129539983,9.348709000001065,511.9633329999971,10848.990314769975
1776618539,15,,Aggregated,4.600000,0.000000,21,25,27,30,38,85,130,200,510,510,510,421,0,21,30.143423707838743,9.348709000001065,511.9633329999971,10836.950118764846
1776618540,15,,Aggregated,4.500000,0.000000,21,25,27,30,38,85,130,200,510,510,510,428,0,21,29.9659019789722,9.348709000001065,511.9633329999971,10838.717289719627
1776618541,15,,Aggregated,4.600000,0.000000,21,25,27,30,39,90,130,200,510,510,510,433,0,21,30.188200937644616,9.348709000001065,511.9633329999971,10833.327944572748
1776618542,15,,Aggregated,4.600000,0.000000,21,25,27,30,39,90,130,200,510,510,510,434,0,21,30.159341412442657,9.348709000001065,511.9633329999971,10859.274193548386
1776618543,15,,Aggregated,4.900000,0.000000,21,25,27,30,39,90,130,200,510,510,510,439,0,21,29.990366375854453,9.348709000001065,511.9633329999971,10826.523917995444
1776618544,15,,Aggregated,4.800000,0.000000,21,25,27,30,39,85,130,200,510,510,510,444,0,21,29.833190328829104,9.348709000001065,511.9633329999971,10826.333333333334
1776618545,15,,Aggregated,5.100000,0.000000,21,25,27,30,39,85,130,200,510,510,510,449,0,21,29.725315993318752,9.348709000001065,511.9633329999971,10832.371937639198
1776618546,15,,Aggregated,5.100000,0.000000,21,25,27,30,38,85,130,200,510,510,510,453,0,21,29.612110110375575,9.348709000001065,511.9633329999971,10841.640176600442
1776618547,15,,Aggregated,4.800000,0.000000,21,25,27,29,38,85,130,200,510,510,510,457,0,21,29.528727306346024,9.348709000001065,511.9633329999971,10834.82056892779
1776618548,15,,Aggregated,4.800000,0.000000,21,25,27,30,39,85,130,200,510,510,510,460,0,21,29.54764756304377,9.348709000001065,511.9633329999971,10821.658695652173
1776618549,15,,Aggregated,4.800000,0.000000,21,25,27,30,39,82,130,200,510,510,510,467,0,21,29.5086117152037,9.348709000001065,511.9633329999971,10840.72591006424
1776618550,15,,Aggregated,4.800000,0.000000,21,25,27,30,38,82,130,200,510,510,510,473,0,21,29.381487587738132,9.348709000001065,511.9633329999971,10843.564482029598
1776618551,15,,Aggregated,4.600000,0.000000,21,25,27,30,38,82,130,200,510,510,510,475,0,21,29.379624920000296,9.348709000001065,511.9633329999971,10852.06947368421
1776618552,15,,Aggregated,4.600000,0.000000,21,25,27,30,38,82,130,200,510,510,510,479,0,21,29.296583425887555,9.348709000001065,511.9633329999971,10854.51356993737
1776618553,15,,Aggregated,4.200000,0.000000,21,25,27,29,38,80,130,200,510,510,510,485,0,21,29.16019270515489,9.348709000001065,511.9633329999971,10860.053608247423
1776618554,15,,Aggregated,4.500000,0.000000,21,25,27,30,38,80,130,200,510,510,510,487,0,21,29.20944704722821,9.348709000001065,511.9633329999971,10876.490759753593
1776618555,15,,Aggregated,4.300000,0.000000,21,25,27,30,38,80,130,200,510,510,510,491,0,21,29.13616217718968,9.348709000001065,511.9633329999971,10869.955193482689
1776618556,15,,Aggregated,4.300000,0.000000,21,24,27,30,38,82,130,200,510,510,510,498,0,21,29.21966826305245,9.348709000001065,511.9633329999971,10860.612449799197
1776618557,15,,Aggregated,4.200000,0.000000,21,25,27,30,39,82,130,200,510,510,510,505,0,21,29.374128388119082,9.348709000001065,511.9633329999971,10868.259405940595
1776618558,15,,Aggregated,4.200000,0.000000,21,25,27,30,39,82,130,200,510,510,510,508,0,21,29.38153166535462,9.348709000001065,511.9633329999971,10860.51968503937
1776618559,15,,Aggregated,4.400000,0.000000,21,25,27,30,39,82,130,200,510,510,510,513,0,21,29.312825136452535,9.348709000001065,511.9633329999971,10899.594541910332
1776618560,15,,Aggregated,4.900000,0.000000,21,25,27,30,39,82,130,200,510,510,510,520,0,21,29.177410180769556,9.348709000001065,511.9633329999971,10909.673076923076
1776618561,15,,Aggregated,4.700000,0.000000,21,24,27,30,38,80,130,200,510,510,510,528,0,21,29.00467590151548,9.348709000001065,511.9633329999971,10903.397727272728
1776618562,15,,Aggregated,4.500000,0.000000,21,24,27,30,38,80,130,200,510,510,510,530,0,21,28.96201407358524,9.348709000001065,511.9633329999971,10897.23962264151
1776618563,15,,Aggregated,5.200000,0.000000,21,24,27,30,38,80,130,200,510,510,510,537,0,21,28.769115068901645,9.348709000001065,511.9633329999971,10889.945996275605
1776618564,15,,Aggregated,4.900000,0.000000,21,24,27,30,38,80,130,200,510,510,510,540,0,21,28.763282485185524,9.348709000001065,511.9633329999971,10878.072222222223
1776618565,15,,Aggregated,5.200000,0.000000,21,24,27,30,38,79,130,200,510,510,510,548,0,21,28.74657572992732,9.348709000001065,511.9633329999971,10884.950729927008
1776618566,15,,Aggregated,5.400000,0.000000,21,24,27,30,38,79,130,200,510,510,510,553,0,21,28.68681539963864,9.348709000001065,511.9633329999971,10863.077757685352
