Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776617788,15,,Aggregated,5.300000,0.000000,16,21,22,23,27,32,170,340,860,860,860,202,0,16,28.76227453465351,8.200165999998177,862.857917,10203.381188118812
1776617789,15,,Aggregated,5.300000,0.000000,16,21,22,23,27,32,170,340,860,860,860,205,0,16,28.637723160975618,8.200165999998177,862.857917,10171.760975609755
1776617790,15,,Aggregated,5.000000,0.000000,16,20,22,23,27,32,170,340,860,860,860,209,0,16,28.392789062200983,8.200165999998177,862.857917,10266.545454545454
1776617791,15,,Aggregated,5.100000,0.000000,16,20,22,23,27,32,170,340,860,860,860,216,0,16,27.970961217592592,8.200165999998177,862.857917,10293.574074074075
1776617792,15,,Aggregated,5.000000,0.000000,16,20,22,23,27,32,170,340,860,860,860,219,0,16,27.81838888127856,8.200165999998177,862.857917,10320.51598173516
1776617793,15,,Aggregated,5.200000,0.000000,16,20,22,23,27,31,170,340,860,860,860,223,0,16,27.66487537219734,8.200165999998177,862.857917,10301.34529147982
1776617794,15,,Aggregated,5.200000,0.000000,16,19,22,23,27,31,170,340,860,860,860,228,0,16,27.38576462280705,8.200165999998177,862.857917,10250.618421052632
1776617795,15,,Aggregated,4.500000,0.000000,16,20,22,23,27,32,170,340,860,860,860,235,0,16,27.302395217021324,8.200165999998177,862.857917,10229.651063829788
1776617796,15,,Aggregated,4.500000,0.000000,16,20,22,23,27,32,170,340,860,860,860,239,0,16,27.391231874477032,8.200165999998177,862.857917,10197.912133891214
1776617797,15,,Aggregated,4.500000,0.000000,16,20,22,23,27,32,170,340,860,860,860,243,0,16,27.245771094650273,8.200165999998177,862.857917,10203.382716049382
1776617798,15,,Aggregated,4.900000,0.000000,16,19,21,23,27,32,170,340,860,860,860,248,0,16,26.980127524193584,8.200165999998177,862.857917,10222.008064516129
1776617799,15,,Aggregated,4.900000,0.000000,16,19,21,23,27,32,97,340,860,860,860,253,0,16,26.773844043478324,8.200165999998177,862.857917,10228.335968379446
1776617800,15,,Aggregated,4.700000,0.000000,16,19,21,23,26,31,97,340,860,860,860,263,0,16,26.388811155893674,8.200165999998177,862.857917,10294.604562737642
1776617801,15,,Aggregated,4.800000,0.000000,16,19,21,23,26,31,97,340,860,860,860,269,0,16,26.21404678438675,8.200165999998177,862.857917,10301.594795539033
1776617802,15,,Aggregated,5.000000,0.000000,16,19,21,23,26,31,97,340,860,860,860,271,0,16,26.101414671586838,8.200165999998177,862.857917,10284.39114391144
1776617803,15,,Aggregated,5.000000,0.000000,16,19,21,23,26,32,97,340,860,860,860,275,0,16,26.09533469818196,8.200165999998177,862.857917,10250.847272727273
1776617804,15,,Aggregated,5.200000,0.000000,16,19,21,23,26,32,97,340,860,860,860,279,0,16,25.94129495698933,8.200165999998177,862.857917,10258.444444444445
1776617805,15,,Aggregated,5.100000,0.000000,16,19,21,23,26,32,97,340,860,860,860,282,0,16,26.046668000000054,8.200165999998177,862.857917,10234.464539007093
1776617806,15,,Aggregated,5.300000,0.000000,16,19,21,23,26,32,97,340,860,860,860,288,0,16,25.74955309722229,8.200165999998177,862.857917,10209.229166666666
1776617807,15,,Aggregated,4.800000,0.000000,16,19,21,23,26,32,97,340,860,860,860,292,0,16,25.60704523630144,8.200165999998177,862.857917,10207.993150684932
1776617808,15,,Aggregated,4.800000,0.000000,16,19,21,23,26,32,97,340,860,860,860,299,0,16,25.337450946488378,8.200165999998177,862.857917,10155.819397993311
1776617809,15,,Aggregated,4.900000,0.000000,16,19,21,23,26,31,83,170,860,860,860,304,0,16,25.18258895065798,8.200165999998177,862.857917,10175.85197368421
1776617810,15,,Aggregated,5.100000,0.000000,16,19,21,23,26,31,83,170,860,860,860,309,0,16,25.074936352750914,8.200165999998177,862.857917,10148.52427184466
1776617811,15,,Aggregated,5.100000,0.000000,16,19,21,23,26,31,83,170,860,860,860,315,0,16,24.910797092063582,8.200165999998177,862.857917,10184.96507936508
1776617812,15,,Aggregated,4.900000,0.000000,16,19,21,23,26,31,83,170,860,860,860,319,0,16,24.795900993730495,8.200165999998177,862.857917,10223.025078369907
1776617813,15,,Aggregated,4.700000,0.000000,16,19,21,23,26,30,83,170,860,860,860,325,0,16,24.771221535384658,8.200165999998177,862.857917,10244.572307692308
1776617814,15,,Aggregated,4.800000,0.000000,16,19,21,23,26,30,83,170,860,860,860,332,0,16,24.615695903614515,8.200165999998177,862.857917,10229.810240963856
1776617815,15,,Aggregated,4.900000,0.000000,16,19,21,23,26,30,83,170,860,860,860,337,0,16,24.5131508367953,8.200165999998177,862.857917,10227.715133531157
1776617816,15,,Aggregated,5.100000,0.000000,16,19,21,23,26,30,83,170,860,860,860,342,0,16,24.378835523391878,8.200165999998177,862.857917,10241.023391812865
1776617817,15,,Aggregated,5.300000,0.000000,16,19,21,23,26,30,83,170,860,860,860,346,0,16,24.3240149277457,8.200165999998177,862.857917,10263.783236994219
1776617818,15,,A1776617818,15,,Aggregated,4.700000,0.000000,17,20,22,24,28,33,94,210,850,850,850,339,0,17,24.709191749262544,7.688833999999645,847.059167,11114.530973451327
1776617819,15,,Aggregated,4.400000,0.000000,17,20,22,24,28,33,94,210,850,850,850,343,0,17,24.72006536443155,7.688833999999645,847.059167,11077.819241982508
1776617820,15,,Aggregated,4.600000,0.000000,17,20,22,24,28,33,94,210,850,850,850,347,0,17,24.607856158501498,7.688833999999645,847.059167,11099.227665706052
1776617821,15,,Aggregated,4.700000,0.000000,17,20,22,24,28,33,73,210,850,850,850,355,0,17,24.44543310985923,7.688833999999645,847.059167,11150.332394366198
1776617822,15,,Aggregated,4.700000,0.000000,17,20,22,23,28,33,73,210,850,850,850,357,0,17,24.365492308123333,7.688833999999645,847.059167,111291776617823,15,,Aggregated,4.800000,0.000000,16,19,21,23,26,30,66,170,860,860,860,374,0,16,23.80915028342246,8.200165999998177,862.857917,10299.700534759359
1776617824,15,,Aggregated,4.800000,0.000000,16,19,21,23,26,30,66,170,860,860,860,379,0,16,23.68818600791555,8.200165999998177,862.857917,10322.121372031663
1776617825,15,,Aggregated,4.800000,0.000000,16,19,21,23,26,30,66,170,860,860,860,383,0,16,23.617949728459514,8.200165999998177,862.857917,10304.08093994778
1776617826,15,,Aggregated,4.900000,0.000000,16,19,21,23,26,30,66,170,860,860,860,387,0,16,23.557519906976797,8.200165999998177,862.857917,10308.594315245478
1776617827,15,,Aggregated,4.800000,0.000000,16,19,21,23,26,30,66,170,860,860,860,393,0,16,23.490445811704898,8.200165999998177,862.857917,10319.712468193384
17766171776617828,15,,Aggregated,4.600000,0.000000,17,20,22,23,27,32,73,210,850,850,850,383,0,17,23.901624018276834,7.688833999999645,847.059167,11094.06266318538
1776617829,15,,Aggregated,4.800000,0.000000,17,20,22,23,28,33,73,210,850,850,850,389,0,17,23.791727287917766,7.688833999999645,847.059167,11078.321336760926
1776617830,15,,Aggregated,4.400000,0.000000,17,20,22,24,28,34,95,210,850,850,850,397,0,17,24.495883700251976,7.688833999999645,847.059167,11067.448362720403
1776617831,15,,Aggregated,4.400000,0.000000,17,20,22,24,28,34,95,210,850,850,850,400,0,17,24.447406970000102,7.688833999999645,847.059167,11044.6625
1776617832,15,,Aggregated,4.900000,0.000000,17,20,22,23,28,33,94,140,850,850,850,403,0,17,24.387208426799077,7.688833999999645,847.059167,11043.09429280397
1776617833,15,,Aggregated,4.900000,0.000000,17,20,22,23,28,33,94,140,850,850,850,406,0,17,24.318071110837504,7.688833999999645,847.059167,11020.894088669951
1776617834,15,,Aggregated,4.300000,0.000000,17,20,22,23,28,33,94,140,850,850,850,414,0,17,24.123693526570086,7.688833999999645,847.059167,11004.012077294687
1776617835,15,,Aggregated,4.700000,0.000000,17,20,22,23,28,34,94,140,850,850,850,416,0,17,24.174431978365437,7.688833999999645,847.059167,11013.53125
1776617836,15,,Aggregated,4.700000,0.000000,17,20,22,24,29,33,94,140,850,850,850,425,0,17,24.12391744235301,7.688833999999645,847.059167,11026.578823529411
1776617837,15,,Aggregated,4.500000,0.000000,17,20,22,24,29,33,94,140,850,850,850,429,0,17,24.07912984615396,7.688833999999645,847.059167,11024.83682983683
1776617838,15,,Aggregated,4.500000,0.000000,17,20,22,24,28,33,94,140,850,850,850,433,0,17,24.003296277136382,7.688833999999645,847.059167,11039.332563510392
1776617839,15,,Aggregated,5.000000,0.000000,17,20,22,24,28,33,94,140,850,850,850,437,0,17,23.957282787185434,7.688833999999645,847.059167,11015.013729977116
1776617840,15,,Aggregated,5.200000,0.000000,17,20,22,24,28,33,94,140,850,850,850,444,0,17,23.84310706306312,7.688833999999645,847.059167,11014.295045045044
1776617841,15,,Aggregated,5.000000,0.000000,17,20,22,24,29,33,94,140,850,850,850,449,0,17,23.83721889977732,7.688833999999645,847.059167,11002.81959910913
1776617842,15,,Aggregated,4.700000,0.000000,17,20,22,24,28,33,80,140,850,850,850,453,0,17,23.783627011037566,7.688833999999645,847.059167,11003.812362030905
1776617843,15,,Aggregated,4.900000,0.000000,17,20,22,24,29,33,80,140,850,850,850,460,0,17,23.72432825000008,7.688833999999645,847.059167,10988.541304347826
1776617844,15,,Aggregated,5.100000,0.000000,17,20,22,24,29,33,80,140,850,850,850,465,0,17,23.633589234408657,7.688833999999645,847.059167,10986.498924731182
1776617845,15,,Aggregated,5.200000,0.000000,17,20,22,24,28,33,80,140,850,850,850,471,0,17,23.608151174097753,7.688833999999645,847.059167,10977.414012738853
1776617846,15,,Aggregated,4.900000,0.000000,17,20,22,24,28,33,80,140,850,850,850,473,0,17,23.598760471458846,7.688833999999645,847.059167,10982.646934460889
1776617847,15,,Aggregated,4.900000,0.000000,17,20,22,24,29,34,110,210,850,850,850,477,0,17,24.49407362473801,7.688833999999645,847.059167,10981.331236897275
1776617848,15,,Aggregated,4.700000,0.000000,17,21,22,24,29,33,110,210,850,850,850,484,0,17,24.46871297107442,7.688833999999645,847.059167,11013.066115702479
1776617849,15,,Aggregated,4.900000,0.000000,17,21,22,24,29,33,110,210,850,850,850,490,0,17,24.411210873469447,7.688833999999645,847.059167,11023.018367346938
1776617850,15,,Aggregated,4.900000,0.000000,17,21,22,24,29,33,110,210,850,850,850,493,0,17,24.37214256997979,7.688833999999645,847.059167,11061.904665314401
1776617851,15,,Aggregated,5.300000,0.000000,17,21,22,24,29,34,110,210,850,850,850,500,0,17,24.333150404000087,7.688833999999645,847.059167,11059.44
1776617852,15,,Aggregated,5.200000,0.000000,17,21,22,24,29,33,95,160,850,850,850,505,0,17,24.207828455445643,7.688833999999645,847.059167,110461776617853,15,1776617853,15,,Aggregated,4.900000,0.000000,17,21,22,24,29,33,95,160,850,850,850,509,0,17,24.14586811394898,7.688833999999645,847.059167,11049.577603143418
1776617854,15,,Aggregated,4.900000,0.000000,17,21,22,24,28,33,95,160,850,850,850,512,0,17,24.09150544140631,7.688833999999645,847.059167,11036.751953125
1776617855,15,,Aggregated,4.900000,0.000000,17,21,22,24,28,33,95,160,850,850,850,523,0,17,23.950956086042087,7.688833999999645,847.059167,11009.493307839388
1776617856,15,,Aggregated,5.000000,0.000000,17,21,22,24,28,33,95,160,850,850,850,526,0,17,23.922464889733877,7.688833999999645,847.059167,11010.92205323194
1776617857,15,,Aggregated,5.000000,0.000000,17,21,22,24,29,33,95,160,850,850,850,530,0,17,23.885955801886833,7.688833999999645,847.059167,11008.91776617858,151776617858,15,,Aggregated,5.300000,0.000000,17,21,22,24,29,34,95,160,850,850,850,536,0,17,23.900182041044847,7.688833999999645,847.059167,11019.606343283582
1776617859,15,,Aggregated,5.200000,0.000000,17,21,22,24,28,33,95,160,850,850,850,541,0,17,23.85935780591503,7.688833999999645,847.059167,11010.123844731977
1776617860,15,,Aggregated,5.200000,0.000000,17,21,22,24,29,34,95,160,850,850,850,546,0,17,23.895952741758304,7.688833999999645,847.059167,11021.87728937729
1776617861,15,,Aggregated,5.000000,0.000000,17,21,22,24,29,34,95,160,850,850,850,550,0,17,23.82617293272734,7.688833999999645,847.059167,10999.805454545454
1776617862,15,,Aggregated,5.000000,0.000000,17,21,23,24,29,34,94,160,850,850,850,555,0,17,23.84169157117124,7.688833999999645,847.059167,11002.944144144145
