Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777996814,52,,Aggregated,132.700000,0.000000,14,18,21,26,53,85,130,150,210,280,280,2488,0,14,24.19017737379425,7.041375000000016,282.7832080000014,10547.604099678456
1777996815,54,,Aggregated,139.600000,0.000000,15,19,23,30,60,93,130,160,210,280,280,2659,0,15,26.011584089883428,7.041375000000016,282.7832080000014,10540.050018804062
1777996816,56,,Aggregated,144.800000,0.000000,15,19,26,34,66,100,140,170,260,280,280,2835,0,15,27.741118918165817,7.041375000000016,282.7832080000014,10539.500881834216
1777996817,58,,Aggregated,150.000000,0.000000,16,21,29,40,73,100,150,180,260,280,280,3007,0,16,29.62311553940804,7.041375000000016,282.7832080000014,10533.821084137013
1777996818,60,,Aggregated,154.400000,0.000000,16,22,34,47,81,110,150,180,260,280,280,3190,0,16,31.57975260313476,7.041375000000016,282.7832080000014,10513.038871473354
1777996819,62,,Aggregated,157.700000,0.000000,16,24,38,50,85,110,150,180,260,280,280,3377,0,16,32.87638551495408,7.041375000000016,282.7832080000014,10509.934557299379
1777996820,64,,Aggregated,161.500000,0.000000,17,27,42,53,87,120,160,190,260,280,280,3564,0,17,34.31931088916944,7.041375000000016,282.7832080000014,10510.55162738496
1777996821,66,,Aggregated,166.600000,0.000000,18,30,47,57,92,120,160,190,260,280,280,3763,0,18,36.175285746744535,7.041375000000016,282.7832080000014,10510.081318097264
1777996822,68,,Aggregated,170.800000,0.000000,18,32,50,60,94,120,170,190,260,280,280,3968,0,18,37.54729346421355,7.041375000000016,282.7832080000014,10534.574344758064
1777996823,70,,Aggregated,174.800000,0.000000,19,36,54,66,98,130,170,190,260,300,300,4160,0,19,39.566643831970936,7.041375000000016,300.9926669999956,10519.54423076923
1777996824,72,,Aggregated,179.400000,0.000000,20,40,58,71,100,140,180,200,270,400,400,4340,0,20,42.359282174884605,7.041375000000016,397.4290829999987,10545.322811059908
1777996825,74,,Aggregated,182.000000,0.000000,21,42,60,74,110,150,190,230,880,940,940,4525,0,21,45.97824994674017,7.041375000000016,935.2350830000021,10571.629392265193
1777996826,76,,Aggregated,183.200000,0.000000,22,43,61,74,110,150,200,270,900,1700,1700,4717,0,22,48.19579869048107,7.041375000000016,1709.1777079999986,10577.746237015052
1777996827,78,,Aggregated,185.400000,0.000000,23,46,65,78,110,160,200,270,940,1700,1700,4916,0,23,50.337123554312264,7.041375000000016,1709.1777079999986,10574.754475183076
1777996828,80,,Aggregated,186.200000,0.000000,24,50,70,84,130,170,230,310,900,1700,1700,5108,0,24,53.885819951252785,7.041375000000016,1709.1777079999986,10586.113155833986
1777996829,82,,Aggregated,189.600000,0.000000,26,54,75,89,130,180,240,310,900,1700,1700,5304,0,26,56.86408401338597,7.041375000000016,1709.1777079999986,10580.516025641025
1777996830,84,,Aggregated,189.900000,0.000000,28,57,80,94,140,190,250,310,900,1700,1700,5495,0,28,59.35697510227468,7.041375000000016,1709.1777079999986,10593.62220200182
1777996831,86,,Aggregated,193.800000,0.000000,31,61,85,99,150,190,270,320,900,1700,1700,5716,0,31,61.94602879653591,7.041375000000016,1709.1777079999986,10598.883659902029
1777996832,88,,Aggregated,193.400000,0.000000,33,65,90,100,160,200,280,350,900,1700,1700,5916,0,33,64.87348595976994,7.041375000000016,1709.1777079999986,10605.076910074375
1777996833,90,,Aggregated,193.700000,0.000000,36,70,95,110,160,210,290,350,900,1700,1700,6124,0,36,67.85840711152822,7.041375000000016,1709.1777079999986,10610.892227302416
1777996834,92,,Aggregated,194.400000,0.000000,39,74,99,120,170,220,300,390,900,1700,1700,6336,0,39,71.29454724842158,7.041375000000016,1709.1777079999986,10618.962436868687
1777996835,94,,Aggregated,194.700000,0.000000,41,78,100,120,180,230,300,390,900,1700,1700,6544,0,41,73.71313688065389,7.041375000000016,1709.1777079999986,10603.153728606358
1777996836,96,,Aggregated,198.000000,0.000000,44,82,110,130,180,240,310,400,900,1700,1700,6769,0,44,76.64843300989794,7.041375000000016,1709.1777079999986,10614.154380262964
1777996837,98,,Aggregated,198.900000,0.000000,47,86,110,130,190,240,310,400,900,1700,1700,6992,0,47,79.02116547511429,7.041375000000016,1709.1777079999986,10624.487414187643
1777996838,100,,Aggregated,202.400000,0.000000,49,90,120,140,190,250,320,400,880,1700,1700,7218,0,49,81.7883307064282,7.041375000000016,1709.1777079999986,10633.346771958992
1777996839,102,,Aggregated,204.400000,0.000000,52,94,120,140,200,260,330,400,880,1700,1700,7441,0,52,84.62401442453948,7.041375000000016,1709.1777079999986,10626.8303991399
1777996840,104,,Aggregated,209.100000,0.000000,55,98,130,150,200,260,340,400,880,1700,1700,7670,0,55,87.19983482711852,7.041375000000016,1709.1777079999986,10617.958670143416
1777996841,106,,Aggregated,209.500000,0.000000,57,100,130,150,210,270,350,420,900,1700,1700,7871,0,57,90.14624378630404,7.041375000000016,1709.1777079999986,10627.626476940668
1777996842,108,,Aggregated,213.300000,0.000000,58,100,130,160,210,280,380,490,1100,1700,1700,8073,0,58,93.47481960064395,7.041375000000016,1709.1777079999986,10628.848631239936
1777996843,110,,Aggregated,215.200000,0.000000,60,100,130,160,220,280,400,610,1100,1700,1700,8311,0,60,96.99912482083964,7.041375000000016,1709.1777079999986,10612.957405847672
1777996844,112,,Aggregated,215.300000,0.000000,61,110,140,160,220,290,410,650,1100,1700,1700,8541,0,61,98.55989447172442,7.041375000000016,1709.1777079999986,10605.853295866995
1777996845,114,,Aggregated,214.300000,0.000000,65,110,140,160,220,290,410,620,1100,1700,1700,8790,0,65,100.61053263788376,6.881708000001652,1709.1777079999986,10601.397269624573
1777996846,116,,Aggregated,217.000000,0.000000,66,110,140,160,230,300,430,720,1100,1700,1700,9036,0,66,103.2706781684372,6.881708000001652,1709.1777079999986,10590.271691013722
1777996847,118,,Aggregated,221.600000,0.000000,69,110,150,170,230,300,430,710,1100,1700,1700,9283,0,69,105.23402622029506,6.881708000001652,1709.1777079999986,10600.410966282452
1777996848,120,,Aggregated,224.000000,0.000000,72,120,150,170,240,300,430,700,1100,1700,1700,9537,0,72,107.25698351861168,6.881708000001652,1709.1777079999986,10603.136835482856
1777996849,122,,Aggregated,226.400000,0.000000,76,120,150,180,240,300,430,690,1100,1700,1700,9797,0,76,109.46898822568126,6.881708000001652,1709.1777079999986,10598.979177299174
1777996850,124,,Aggregated,230.100000,0.000000,79,120,160,180,240,310,420,670,1100,1300,1700,10053,0,79,111.27360987028737,6.881708000001652,1709.1777079999986,10599.463543220929
1777996851,125,,Aggregated,232.200000,0.000000,82,130,160,180,250,310,420,660,1100,1300,1700,10303,0,82,113.47415225167434,6.881708000001652,1709.1777079999986,10601.52188682908
1777996852,125,,Aggregated,236.500000,0.000000,84,130,160,190,250,310,420,650,1100,1300,1700,10568,0,84,115.19265730119237,6.881708000001652,1709.1777079999986,10598.7294663134
1777996853,125,,Aggregated,239.500000,0.000000,87,130,170,190,250,320,420,650,1100,1300,1700,10823,0,87,117.41179703612676,6.881708000001652,1709.1777079999986,10605.282361637253
1777996854,125,,Aggregated,244.900000,0.000000,90,140,170,190,260,320,430,650,1100,1300,1700,11071,0,90,119.32299754430491,6.881708000001652,1709.1777079999986,10605.52208472586
1777996855,125,,Aggregated,251.600000,0.000000,92,140,170,190,260,330,440,650,1100,1300,1700,11321,0,92,121.26430955525142,6.881708000001652,1709.1777079999986,10599.835968554014
1777996856,125,,Aggregated,253.000000,0.000000,94,140,180,190,260,330,440,650,1100,1300,1700,11579,0,94,122.60617794567753,6.881708000001652,1709.1777079999986,10599.095949563865
1777996857,125,,Aggregated,252.900000,0.000000,97,140,180,200,260,340,460,670,1100,1300,1700,11841,0,97,124.87236586698762,6.881708000001652,1709.1777079999986,10604.403513216788
1777996858,125,,Aggregated,254.000000,0.000000,98,140,180,200,270,340,460,660,1100,1300,1700,12108,0,98,125.86825268648842,6.881708000001652,1709.1777079999986,10607.01560951437
1777996859,125,,Aggregated,254.800000,0.000000,100,150,180,200,270,340,460,650,1100,1300,1700,12367,0,100.0,127.34177020716432,6.881708000001652,1709.1777079999986,10615.533920918573
1777996860,125,,Aggregated,254.500000,0.000000,100,150,180,200,270,350,460,650,1100,1300,1700,12628,0,100.0,128.58463574857458,6.881708000001652,1709.1777079999986,10621.72014570795
1777996861,125,,Aggregated,256.200000,0.000000,100,150,180,200,270,350,460,650,1100,1300,1700,12871,0,100.0,129.92176294071953,6.881708000001652,1709.1777079999986,10629.574236656048
1777996862,125,,Aggregated,254.800000,0.000000,100,150,180,200,280,360,480,670,1100,1300,1700,13126,0,100.0,131.64935834283114,6.881708000001652,1709.1777079999986,10638.200746609782
1777996863,125,,Aggregated,256.400000,0.000000,110,150,190,200,280,360,480,660,1100,1300,1700,13364,0,110.0,133.24098357437913,6.881708000001652,1709.1777079999986,10644.148832684825
1777996864,125,,Aggregated,256.000000,0.000000,110,150,190,210,280,360,480,650,1100,1300,1700,13628,0,110.0,134.61564393029082,6.881708000001652,1709.1777079999986,10651.449295567949
1777996865,125,,Aggregated,252.800000,0.000000,110,160,190,210,280,370,480,650,1100,1300,1700,13869,0,110.0,135.89568877359605,6.881708000001652,1709.1777079999986,10646.160213425626
1777996866,125,,Aggregated,253.900000,0.000000,110,160,190,210,290,370,490,670,1100,1300,1700,14105,0,110.0,137.7214907641265,6.881708000001652,1709.1777079999986,10650.375398794753
1777996867,125,,Aggregated,255.200000,0.000000,110,160,190,210,290,370,490,670,1100,1300,1700,14336,0,110.0,138.9782811787809,6.881708000001652,1709.1777079999986,10646.86342075893
1777996868,125,,Aggregated,252.300000,0.000000,110,160,190,220,290,380,500,700,1100,1300,1700,14589,0,110.0,140.788130697512,6.881708000001652,1709.1777079999986,10644.282884364933
1777996869,125,,Aggregated,251.400000,0.000000,110,160,200,220,290,380,500,700,1100,1300,1700,14835,0,110.0,141.88368705985857,6.881708000001652,1709.1777079999986,10642.138928210314
1777996870,125,,Aggregated,248.500000,0.000000,120,160,200,220,290,380,500,690,1100,1300,1700,15072,0,120.0,142.94929813243095,6.881708000001652,1709.1777079999986,10646.35682059448
1777996871,125,,Aggregated,246.900000,0.000000,120,170,200,220,300,380,510,710,1100,1300,1700,15330,0,120.0,144.2922012853878,6.881708000001652,1709.1777079999986,10647.540052185257
1777996872,125,,Aggregated,246.300000,0.000000,120,170,200,220,300,380,510,710,1100,1300,1700,15581,0,120.0,145.2612950542324,6.881708000001652,1709.1777079999986,10652.54720492908
1777996873,125,,Aggregated,243.600000,0.000000,120,170,200,220,300,380,500,700,1100,1300,1700,15832,0,120.0,146.20758182427974,6.881708000001652,1709.1777079999986,10656.202817079333
1777996874,125,,Aggregated,242.000000,0.000000,120,170,200,230,300,380,500,700,1100,1300,1700,16076,0,120.0,147.27441024832018,6.881708000001652,1709.1777079999986,10661.914157750683
1777996875,125,,Aggregated,245.600000,0.000000,120,170,200,230,300,390,500,690,1100,1300,1700,16306,0,120.0,148.38312044590927,6.881708000001652,1709.1777079999986,10668.530663559426
1777996876,125,,Aggregated,243.800000,0.000000,120,170,200,230,300,390,500,680,1100,1300,1700,16526,0,120.0,149.2758784334379,6.881708000001652,1709.1777079999986,10677.53963451531
1777996877,125,,Aggregated,242.400000,0.000000,120,170,200,230,310,390,510,700,1100,1300,1700,16785,0,120.0,150.58005343771214,6.881708000001652,1709.1777079999986,10679.576228775693
1777996878,125,,Aggregated,243.100000,0.000000,120,170,200,230,310,390,530,710,1100,1300,1700,17008,0,120.0,151.82533540245743,6.881708000001652,1709.1777079999986,10680.646048918155
1777996879,125,,Aggregated,241.100000,0.000000,130,180,210,230,310,400,540,720,1100,1300,1700,17245,0,130.0,153.10810743357473,6.881708000001652,1709.1777079999986,10678.115279791244
1777996880,125,,Aggregated,244.000000,0.000000,130,180,210,240,310,400,540,730,1100,1300,1700,17497,0,130.0,153.78250020614922,6.881708000001652,1709.1777079999986,10679.067497285248
1777996881,125,,Aggregated,241.200000,0.000000,130,180,210,240,310,400,540,730,1100,1300,1700,17754,0,130.0,154.45370500901197,6.881708000001652,1709.1777079999986,10682.442886110171
1777996882,125,,Aggregated,240.200000,0.000000,130,180,210,240,320,400,550,730,1100,1300,1700,18000,0,130.0,155.26597341322216,6.881708000001652,1709.1777079999986,10685.083222222222
1777996883,125,,Aggregated,242.900000,0.000000,130,180,210,240,320,400,550,730,1100,1300,1700,18230,0,130.0,155.27089708957772,6.881708000001652,1709.1777079999986,10686.32638507954
1777996884,125,,Aggregated,243.900000,0.000000,130,180,210,240,320,400,560,760,1100,1300,1700,18491,0,130.0,156.82188360883663,6.881708000001652,1709.1777079999986,10684.912119409442
1777996885,125,,Aggregated,241.400000,0.000000,130,180,210,240,320,400,560,760,1100,1300,1700,18718,0,130.0,157.66280793973698,6.881708000001652,1709.1777079999986,10681.919275563629
1777996886,125,,Aggregated,240.900000,0.000000,130,180,210,240,320,400,560,760,1100,1400,1700,18958,0,130.0,158.72215063645933,6.881708000001652,1709.1777079999986,10685.88194957274
1777996887,125,,Aggregated,240.600000,0.000000,130,180,210,240,320,410,560,760,1100,1400,1700,19204,0,130.0,159.56229911190363,6.713708999996015,1709.1777079999986,10685.917413038951
1777996888,125,,Aggregated,240.700000,0.000000,130,180,210,240,320,410,560,760,1100,1400,1700,19440,0,130.0,160.5426357457303,6.713708999996015,1709.1777079999986,10690.753137860082
1777996889,125,,Aggregated,242.400000,0.000000,130,180,210,240,330,410,560,760,1100,1400,1700,19696,0,130.0,160.92421380331024,6.713708999996015,1709.1777079999986,10693.558692120227
1777996890,125,,Aggregated,241.700000,0.000000,130,180,220,240,330,410,560,750,1100,1400,1700,19947,0,130.0,161.47352251787237,6.713708999996015,1709.1777079999986,10691.704918032787
1777996891,125,,Aggregated,243.200000,0.000000,130,180,220,240,330,410,560,740,1100,1300,1700,20199,0,130.0,161.93979977568196,6.713708999996015,1709.1777079999986,10686.851675825535
1777996892,125,,Aggregated,244.400000,0.000000,130,190,220,250,330,410,560,740,1100,1300,1700,20454,0,130.0,162.537537299648,6.713708999996015,1709.1777079999986,10685.82805319253
1777996893,125,,Aggregated,243.100000,0.000000,140,190,220,250,330,410,560,740,1100,1300,1700,20709,0,140.0,163.23455846742954,6.713708999996015,1709.1777079999986,10686.064513013665
1777996894,125,,Aggregated,242.700000,0.000000,140,190,220,250,330,410,560,740,1100,1300,1700,20976,0,140.0,163.74181804023638,6.713708999996015,1709.1777079999986,10689.377097635394
1777996895,125,,Aggregated,244.800000,0.000000,140,190,220,250,330,410,560,730,1100,1300,1700,21214,0,140.0,164.15215237362113,6.713708999996015,1709.1777079999986,10693.769491845009
1777996896,125,,Aggregated,245.300000,0.000000,140,190,220,250,330,410,560,730,1100,1300,1700,21469,0,140.0,164.67523992542723,6.713708999996015,1709.1777079999986,10698.065023988076
1777996897,125,,Aggregated,248.300000,0.000000,140,190,220,250,330,410,550,730,1100,1300,1700,21737,0,140.0,165.13032389851384,6.713708999996015,1709.1777079999986,10703.257119197682
1777996898,125,,Aggregated,248.300000,0.000000,140,190,220,250,330,410,560,730,1100,1300,1700,21972,0,140.0,165.48652348812095,6.713708999996015,1709.1777079999986,10702.806708538139
1777996899,125,,Aggregated,249.900000,0.000000,140,190,220,250,330,410,560,730,1100,1300,1700,22218,0,140.0,166.0016593654691,6.713708999996015,1709.1777079999986,10704.674813214511
1777996900,125,,Aggregated,251.400000,0.000000,140,190,220,250,330,410,560,740,1100,1300,1700,22467,0,140.0,166.72895557693465,6.713708999996015,1709.1777079999986,10708.17158499132
1777996901,125,,Aggregated,252.800000,0.000000,140,190,220,250,340,410,560,730,1100,1300,1700,22718,0,140.0,167.16894180398768,6.713708999996015,1709.1777079999986,10701.78074654459
1777996902,125,,Aggregated,250.900000,0.000000,140,190,220,250,340,410,550,730,1100,1300,1700,22954,0,140.0,167.76476470336294,6.713708999996015,1709.1777079999986,10699.55301908164
1777996903,125,,Aggregated,250.900000,0.000000,140,190,230,250,340,420,560,730,1100,1300,1700,23168,0,140.0,168.72254419168652,6.713708999996015,1709.1777079999986,10702.1554730663
