Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777995596,24,,Aggregated,39.100000,0.000000,12,14,15,16,19,21,28,30,32,32,32,590,0,12,13.033213140677987,6.695082999998547,32.38745799999998,10463.72033898305
1777995597,26,,Aggregated,46.600000,0.000000,12,14,15,16,18,21,27,29,32,32,32,684,0,12,12.877210286549726,6.695082999998547,32.38745799999998,10557.995614035088
1777995598,28,,Aggregated,54.300000,0.000000,12,14,15,16,18,20,26,29,32,32,32,788,0,12,12.836312610406111,6.695082999998547,32.38745799999998,10633.043147208122
1777995599,30,,Aggregated,61.800000,0.000000,12,14,15,16,18,20,26,29,32,32,32,898,0,12,12.845835187082418,6.695082999998547,32.38745799999998,10669.048997772828
1777995600,32,,Aggregated,69.300000,0.000000,12,14,15,16,18,20,25,29,32,43,43,1022,0,12,12.812850090998054,6.695082999998547,42.74929199999988,10625.75831702544
1777995601,34,,Aggregated,76.500000,0.000000,12,14,15,16,18,20,26,31,65,72,72,1152,0,12,13.033923680555578,6.695082999998547,71.62437499999896,10582.171006944445
1777995602,36,,Aggregated,83.700000,0.000000,12,14,15,16,19,22,31,40,120,150,150,1285,0,12,13.691294898832686,6.695082999998547,154.9084580000013,10621.628015564202
1777995603,38,,Aggregated,91.300000,0.000000,12,14,15,16,19,22,31,40,120,150,150,1428,0,12,13.74672174929975,6.695082999998547,154.9084580000013,10658.871848739496
1777995604,40,,Aggregated,98.500000,0.000000,12,14,16,17,20,24,37,51,120,150,150,1573,0,12,14.161844641449491,6.695082999998547,154.9084580000013,10690.600127145583
1777995605,42,,Aggregated,105.800000,0.000000,12,14,16,17,20,26,39,57,140,150,150,1735,0,12,14.477198842651342,6.695082999998547,154.9084580000013,10694.333717579251
1777995606,44,,Aggregated,113.700000,0.000000,12,14,16,17,21,30,44,62,140,150,150,1891,0,12,14.894751598096292,6.695082999998547,154.9084580000013,10676.562136435748
1777995607,46,,Aggregated,121.500000,0.000000,13,15,16,18,22,34,51,68,120,150,150,2042,0,13,15.443847979431965,6.695082999998547,154.9084580000013,10711.454456415278
1777995608,48,,Aggregated,127.900000,0.000000,13,15,17,18,24,38,68,120,870,990,990,2169,0,13,20.344564218072883,6.695082999998547,985.6740829999992,10690.35592438912
1777995609,50,,Aggregated,134.800000,0.000000,13,15,17,19,29,46,74,120,870,990,990,2349,0,13,21.01593372754367,6.695082999998547,985.6740829999992,10719.27969348659
1777995610,52,,Aggregated,136.600000,0.000000,13,16,18,20,33,52,80,110,870,990,990,2523,0,13,21.669900378914043,6.695082999998547,985.6740829999992,10734.032104637337
1777995611,54,,Aggregated,143.000000,0.000000,13,16,19,21,38,57,85,120,870,990,990,2708,0,13,22.40871342023637,6.695082999998547,985.6740829999992,10741.61964549483
1777995612,56,,Aggregated,148.500000,0.000000,14,17,20,23,43,67,100,130,870,990,990,2891,0,14,23.91041427014876,6.695082999998547,985.6740829999992,10777.287097890003
1777995613,58,,Aggregated,153.900000,0.000000,14,17,21,26,49,74,110,150,830,990,990,3072,0,14,25.18623451920577,6.695082999998547,985.6740829999992,10766.020182291666
1777995614,60,,Aggregated,158.200000,0.000000,14,18,23,30,55,80,110,150,830,990,990,3271,0,14,26.235377872821804,6.695082999998547,985.6740829999992,10784.28156527056
1777995615,62,,Aggregated,163.400000,0.000000,14,18,24,32,57,85,130,210,830,990,990,3470,0,14,28.501323971757945,6.695082999998547,985.6740829999992,10802.428530259365
1777995616,64,,Aggregated,168.500000,0.000000,15,19,28,35,59,86,130,200,830,990,990,3679,0,15,29.296892466702932,6.695082999998547,985.6740829999992,10818.167708616473
1777995617,66,,Aggregated,171.100000,0.000000,15,20,30,38,64,93,140,210,830,990,990,3880,0,15,30.730158293299024,6.695082999998547,985.6740829999992,10845.74407216495
1777995618,68,,Aggregated,176.600000,0.000000,16,22,34,42,72,100,160,210,820,990,990,4091,0,16,32.75127406135427,6.695082999998547,985.6740829999992,10862.565142996822
1777995619,70,,Aggregated,180.800000,0.000000,16,24,37,46,76,110,160,210,820,990,990,4305,0,16,34.14628567944263,6.695082999998547,985.6740829999992,10837.211382113821
1777995620,72,,Aggregated,189.600000,0.000000,17,27,40,51,82,110,160,210,820,990,990,4512,0,17,35.932482780141996,6.695082999998547,985.6740829999992,10863.239140070922
1777995621,74,,Aggregated,193.800000,0.000000,17,30,44,54,85,120,170,220,820,990,990,4746,0,17,37.336247404762105,6.695082999998547,985.6740829999992,10859.899283607248
1777995622,75,,Aggregated,197.500000,0.000000,18,33,48,58,91,120,170,220,820,990,990,4960,0,18,39.084537890322785,6.695082999998547,985.6740829999992,10842.87056451613
1777995623,75,,Aggregated,201.900000,0.000000,18,35,50,61,95,130,180,220,700,990,990,5163,0,18,40.44244950706971,6.695082999998547,985.6740829999992,10850.033120278908
1777995624,75,,Aggregated,205.400000,0.000000,19,36,51,62,96,130,190,240,820,990,990,5364,0,19,41.84211979753932,6.695082999998547,985.6740829999992,10850.725205070843
1777995625,75,,Aggregated,207.500000,0.000000,19,37,53,65,99,140,200,310,900,1000,1000,5578,0,19,44.779473687881115,6.695082999998547,1023.5243329999975,10858.8191107924
1777995626,75,,Aggregated,208.600000,0.000000,20,39,56,68,100,140,200,300,900,1000,1000,5793,0,20,46.245589926808336,6.695082999998547,1023.5243329999975,10858.57206973934
1777995627,75,,Aggregated,209.900000,0.000000,21,41,58,70,100,140,200,270,900,1000,1000,5992,0,21,46.85340401702277,6.695082999998547,1023.5243329999975,10867.89686248331
1777995628,75,,Aggregated,210.100000,0.000000,21,42,58,71,100,150,210,380,870,1000,1000,6183,0,21,48.2466807421964,6.695082999998547,1023.5243329999975,10881.301148309882
1777995629,75,,Aggregated,211.100000,0.000000,22,43,60,72,110,150,240,510,940,1100,1100,6366,0,22,50.39172444030797,6.695082999998547,1114.819333,10898.090480678606
1777995630,75,,Aggregated,210.000000,0.000000,22,45,62,74,110,160,260,570,940,1100,1100,6586,0,22,52.690528157759005,6.695082999998547,1114.819333,10902.6992104464
1777995631,75,,Aggregated,207.600000,0.000000,24,47,64,77,110,160,260,560,940,1100,1100,6806,0,24,53.51528946679419,6.694750000001193,1114.819333,10905.094181604467
1777995632,75,,Aggregated,205.800000,0.000000,25,49,67,79,120,160,250,540,900,1100,1100,7020,0,25,54.43942799487201,6.694750000001193,1114.819333,10906.235754985755
1777995633,75,,Aggregated,204.600000,0.000000,26,51,69,81,120,160,250,530,900,1100,1100,7241,0,26,55.13082266178724,6.694750000001193,1114.819333,10931.11200110482
1777995634,75,,Aggregated,205.900000,0.000000,28,52,70,83,120,160,250,520,900,1100,1100,7456,0,28,55.676740435622506,6.694750000001193,1114.819333,10929.802306866954
1777995635,75,,Aggregated,206.600000,0.000000,29,53,71,84,120,160,250,510,900,1100,1100,7669,0,29,56.296536181770946,6.694750000001193,1114.819333,10926.465119311513
1777995636,75,,Aggregated,207.300000,0.000000,30,55,74,86,120,170,240,500,900,1100,1100,7877,0,30,57.45551406779247,6.694750000001193,1114.819333,10923.7007744065
1777995637,75,,Aggregated,208.700000,0.000000,31,56,75,87,130,170,240,490,870,1100,1100,8091,0,31,58.14814379471031,6.694750000001193,1114.819333,10925.79335063651
1777995638,75,,Aggregated,208.700000,0.000000,32,58,76,89,130,170,240,480,870,1100,1100,8302,0,32,58.898348192845184,6.694750000001193,1114.819333,10934.430619127921
1777995639,75,,Aggregated,208.700000,0.000000,33,58,77,90,130,170,240,450,870,1100,1100,8515,0,33,59.326725346564935,6.694750000001193,1114.819333,10944.48244274809
1777995640,75,,Aggregated,210.000000,0.000000,34,60,79,92,130,170,240,440,870,1100,1100,8721,0,34,60.16553348595353,6.694750000001193,1114.819333,10945.684095860566
1777995641,75,,Aggregated,212.300000,0.000000,34,60,79,92,130,170,240,410,870,1100,1100,8911,0,34,59.994761226012855,6.694750000001193,1114.819333,10941.3541690046
1777995642,75,,Aggregated,213.500000,0.000000,35,61,81,93,130,180,260,540,940,1100,1100,9124,0,35,62.27698340311274,6.694750000001193,1114.819333,10934.030140289347
1777995643,75,,Aggregated,213.100000,0.000000,36,62,81,94,130,180,250,530,940,1100,1100,9335,0,36,62.62862541724693,6.694750000001193,1114.819333,10928.271344402785
1777995644,75,,Aggregated,209.200000,0.000000,37,63,83,95,140,180,250,520,940,1100,1100,9550,0,37,63.12245125884823,6.694750000001193,1114.819333,10925.309947643978
1777995645,75,,Aggregated,209.900000,0.000000,38,64,84,96,140,180,250,510,940,1100,1100,9763,0,38,63.69054113971126,6.694750000001193,1114.819333,10924.663627983202
1777995646,75,,Aggregated,209.500000,0.000000,39,65,84,97,140,180,250,500,940,1100,1100,9970,0,39,63.95728856750257,6.694750000001193,1114.819333,10931.457171514543
1777995647,75,,Aggregated,209.300000,0.000000,40,66,85,98,140,180,250,490,910,1000,1100,10175,0,40,64.45238712756768,6.694750000001193,1114.819333,10932.44235872236
1777995648,75,,Aggregated,208.700000,0.000000,40,67,86,98,140,180,250,480,910,1000,1100,10395,0,40,64.78788140365565,6.694750000001193,1114.819333,10941.321693121694
1777995649,75,,Aggregated,207.500000,0.000000,41,67,86,99,140,180,250,450,910,1000,1100,10605,0,41,64.96667255926452,6.694750000001193,1114.819333,10939.790381895333
1777995650,75,,Aggregated,208.700000,0.000000,41,68,87,99,140,180,250,440,910,1000,1100,10812,0,41,65.3594230555865,6.694750000001193,1114.819333,10945.332315945247
1777995651,75,,Aggregated,208.200000,0.000000,42,68,87,100,140,180,250,410,900,1000,1100,11032,0,42,65.46417193890505,6.694750000001193,1114.819333,10936.834753444526
1777995652,75,,Aggregated,208.400000,0.000000,42,69,88,100,140,180,250,400,900,1000,1100,11248,0,42,65.75502390398304,6.694750000001193,1114.819333,10931.837926742532
1777995653,75,,Aggregated,208.800000,0.000000,43,69,88,100,140,180,250,400,900,1000,1100,11454,0,43,65.92564837558939,6.694750000001193,1114.819333,10930.209708398812
1777995654,75,,Aggregated,212.300000,0.000000,44,70,89,100,140,180,240,390,900,1000,1100,11668,0,44,66.16823995063429,6.694750000001193,1114.819333,10929.508741858073
1777995655,75,,Aggregated,211.000000,0.000000,44,71,90,100,140,180,240,380,900,1000,1100,11881,0,44,66.59911488527909,6.694750000001193,1114.819333,10932.916757848667
1777995656,75,,Aggregated,210.800000,0.000000,45,71,90,100,140,180,240,370,890,1000,1100,12097,0,45,66.81118080168646,6.694750000001193,1114.819333,10922.168306191617
1777995657,75,,Aggregated,210.800000,0.000000,45,71,90,100,140,180,240,360,890,1000,1100,12305,0,45,66.95004096911833,6.694750000001193,1114.819333,10918.081105241772
1777995658,75,,Aggregated,211.000000,0.000000,46,72,91,100,140,180,240,360,890,1000,1100,12532,0,46,67.19527932835945,6.694750000001193,1114.819333,10905.132700287264
1777995659,75,,Aggregated,212.700000,0.000000,46,72,91,100,140,180,240,350,890,1000,1100,12752,0,46,67.25592882826221,6.694750000001193,1114.819333,10904.560853199499
1777995660,75,,Aggregated,212.500000,0.000000,46,72,91,100,140,180,240,340,890,1000,1100,12965,0,46,67.40297630150404,6.694750000001193,1114.819333,10906.518781334362
1777995661,75,,Aggregated,213.600000,0.000000,46,72,91,100,140,190,250,400,960,1100,1100,13138,0,46,68.2126647608464,6.694750000001193,1114.819333,10911.254909423047
1777995662,75,,Aggregated,213.600000,0.000000,46,72,91,100,140,190,250,490,990,1100,1200,13327,0,46,68.93202425617167,6.694750000001193,1232.8559999999982,10917.360996473324
1777995663,75,,Aggregated,211.700000,0.000000,46,72,91,100,140,190,250,490,990,1200,1200,13558,0,46,68.96265864080249,6.694750000001193,1232.8559999999982,10914.671337955451
1777995664,75,,Aggregated,208.200000,0.000000,46,72,92,100,140,190,250,480,990,1200,1200,13770,0,46,69.18288715054472,6.694750000001193,1232.8559999999982,10924.692883079158
1777995665,75,,Aggregated,208.600000,0.000000,47,73,92,100,140,190,250,480,990,1200,1200,13988,0,47,69.35714208507298,6.694750000001193,1232.8559999999982,10924.734415213039
1777995666,75,,Aggregated,209.300000,0.000000,47,73,92,100,140,190,250,450,990,1200,1200,14204,0,47,69.35484742107859,6.694750000001193,1232.8559999999982,10920.808223035765
1777995667,75,,Aggregated,209.600000,0.000000,48,73,92,100,140,190,250,440,990,1200,1200,14415,0,48,69.5344876105446,6.694750000001193,1232.8559999999982,10925.374471037114
1777995668,75,,Aggregated,210.900000,0.000000,48,74,93,100,150,190,250,410,990,1200,1200,14622,0,48,69.81742575584741,6.694750000001193,1232.8559999999982,10936.97442210368
1777995669,75,,Aggregated,209.900000,0.000000,48,74,93,100,150,190,250,400,990,1200,1200,14833,0,48,69.9730669335941,6.694750000001193,1232.8559999999982,10943.990494168409
1777995670,75,,Aggregated,207.900000,0.000000,49,75,93,100,150,190,250,400,990,1200,1200,15040,0,49,70.15227656469423,6.694750000001193,1232.8559999999982,10940.69295212766
1777995671,75,,Aggregated,207.600000,0.000000,49,75,94,110,150,190,250,390,990,1200,1200,15248,0,49,70.44878304492408,6.694750000001193,1232.8559999999982,10940.907528856244
1777995672,75,,Aggregated,207.800000,0.000000,50,76,94,110,150,190,250,390,990,1200,1200,15450,0,50,70.65450520207133,6.694750000001193,1232.8559999999982,10937.40925566343
1777995673,75,,Aggregated,208.300000,0.000000,50,76,95,110,150,190,250,390,990,1200,1200,15658,0,50,70.9505265650148,6.694750000001193,1232.8559999999982,10932.564631498275
1777995674,75,,Aggregated,210.900000,0.000000,51,77,95,110,150,190,250,380,990,1200,1200,15870,0,51,71.30084900983006,6.694750000001193,1232.8559999999982,10931.649149338375
1777995675,75,,Aggregated,210.300000,0.000000,51,77,96,110,150,190,250,380,970,1200,1200,16075,0,51,71.60523777063777,6.694750000001193,1232.8559999999982,10935.918382581649
1777995676,75,,Aggregated,209.500000,0.000000,51,77,96,110,150,190,250,390,970,1200,1200,16291,0,51,71.59679140844648,6.694750000001193,1232.8559999999982,10932.305015038979
1777995677,75,,Aggregated,208.400000,0.000000,51,77,96,110,150,190,250,380,970,1200,1200,16507,0,51,71.55734780414379,6.694750000001193,1232.8559999999982,10928.78603016902
1777995678,75,,Aggregated,207.100000,0.000000,51,77,96,110,150,190,250,390,970,1200,1200,16716,0,51,71.88340472906211,6.694750000001193,1232.8559999999982,10926.097451543432
1777995679,75,,Aggregated,208.100000,0.000000,51,77,96,110,150,190,250,390,970,1200,1200,16932,0,51,71.88741233475083,6.694750000001193,1232.8559999999982,10923.041046539098
1777995680,75,,Aggregated,209.300000,0.000000,51,78,96,110,150,190,250,390,970,1200,1200,17160,0,51,71.86925372121219,6.694750000001193,1232.8559999999982,10913.568356643356
1777995681,75,,Aggregated,209.200000,0.000000,52,78,96,110,150,190,250,390,970,1200,1200,17381,0,52,72.02680015712565,6.694750000001193,1232.8559999999982,10913.765836257982
1777995682,75,,Aggregated,211.000000,0.000000,52,78,96,110,150,190,250,380,970,1200,1200,17599,0,52,72.04562054770156,6.694750000001193,1232.8559999999982,10916.0446616285
1777995683,75,,Aggregated,213.100000,0.000000,52,78,96,110,150,190,250,440,990,1200,1200,17780,0,52,72.50352095427444,6.694750000001193,1232.8559999999982,10915.310236220472
1777995684,75,,Aggregated,213.800000,0.000000,52,78,96,110,150,190,260,480,990,1200,1200,17987,0,52,72.77873411914157,6.694750000001193,1232.8559999999982,10908.329738144215
1777995685,75,,Aggregated,213.700000,0.000000,52,78,96,110,150,190,260,480,990,1200,1200,18189,0,52,72.84085984743511,6.653249999999389,1232.8559999999982,10907.58205508824
1777995686,75,,Aggregated,211.500000,0.000000,52,78,96,110,150,190,260,500,990,1200,1200,18409,0,52,72.97370560676838,6.653249999999389,1232.8559999999982,10903.591395513064
1777995687,75,,Aggregated,211.100000,0.000000,51,78,96,110,150,190,260,520,990,1200,1200,18597,0,51,73.20344918400812,6.653249999999389,1232.8559999999982,10904.491799752648
1777995688,75,,Aggregated,211.500000,0.000000,51,78,96,110,150,190,270,540,990,1200,1200,18789,0,51,73.80017510149553,6.653249999999389,1232.8559999999982,10902.47251051147
1777995689,75,,Aggregated,210.500000,0.000000,51,77,96,110,150,190,270,530,990,1200,1200,18996,0,51,73.69641534086117,6.4034999999904585,1232.8559999999982,10897.71504527269
1777995690,75,,Aggregated,207.500000,0.000000,51,77,96,110,150,190,280,540,990,1200,1200,19206,0,51,73.99211724143487,6.4034999999904585,1232.8559999999982,10897.696865562844
1777995691,75,,Aggregated,206.600000,0.000000,51,78,96,110,150,190,280,540,990,1200,1200,19425,0,51,74.06582430187896,6.4034999999904585,1232.8559999999982,10900.714440154441
1777995692,75,,Aggregated,204.300000,0.000000,52,78,96,110,150,190,270,540,990,1200,1200,19638,0,52,74.06285815403804,6.4034999999904585,1232.8559999999982,10900.402026682961
1777995693,75,,Aggregated,203.900000,0.000000,52,78,96,110,150,190,270,530,990,1200,1200,19849,0,52,74.24013001778417,6.4034999999904585,1232.8559999999982,10906.522897878986
1777995694,75,,Aggregated,203.500000,0.000000,52,78,96,110,150,190,270,530,990,1100,1200,20065,0,52,74.25639502108137,6.4034999999904585,1232.8559999999982,10908.040667829553
1777995695,75,,Aggregated,204.100000,0.000000,52,78,96,110,150,190,270,530,990,1100,1200,20288,0,52,74.22056578080628,6.4034999999904585,1232.8559999999982,10905.50778785489
1777995696,75,,Aggregated,206.800000,0.000000,52,78,96,110,150,190,270,520,990,1100,1200,20511,0,52,74.12771100521671,6.4034999999904585,1232.8559999999982,10904.543464482473
1777995697,75,,Aggregated,208.700000,0.000000,52,78,96,110,150,190,270,520,990,1100,1200,20731,0,52,74.13125497901697,6.4034999999904585,1232.8559999999982,10899.861318797935
1777995698,75,,Aggregated,209.400000,0.000000,53,79,97,110,150,190,270,520,990,1100,1200,20938,0,53,74.24807717136304,6.4034999999904585,1232.8559999999982,10900.303992740472
1777995699,75,,Aggregated,209.800000,0.000000,53,79,97,110,150,190,270,520,970,1100,1200,21163,0,53,74.25797477233846,6.4034999999904585,1232.8559999999982,10896.092992486887
